tick,liquidity_net,liquidity
-179200,0,43688696984164356490946
-179400,0,43688696984164356490946
-179600,0,43688696984164356490946
-179800,0,43688696984164356490946
-180000,0,43688696984164356490946
-180200,0,43688696984164356490946
-180400,0,43688696984164356490946
-180600,0,43688696984164356490946
-180800,0,43688696984164356490946
-181000,0,43688696984164356490946
-181200,0,43688696984164356490946
-181400,0,43688696984164356490946
-181600,0,43688696984164356490946
-181800,0,43688696984164356490946
-182000,0,43688696984164356490946
-182200,0,43688696984164356490946
-182400,0,43688696984164356490946
-182600,0,43688696984164356490946
-182800,0,43688696984164356490946
-183000,0,43688696984164356490946
-183200,0,43688696984164356490946
-183400,0,43688696984164356490946
-183600,0,43688696984164356490946
-183800,0,43688696984164356490946
-184000,0,43688696984164356490946
-184200,0,43688696984164356490946
-184400,0,43688696984164356490946
-184600,0,43688696984164356490946
-184800,0,43688696984164356490946
-185000,0,43688696984164356490946
-185200,0,43688696984164356490946
-185400,0,43688696984164356490946
-185600,0,43688696984164356490946
-185800,0,43688696984164356490946
-186000,0,43688696984164356490946
-186200,0,43688696984164356490946
-186400,0,43688696984164356490946
-186600,0,43688696984164356490946
-186800,0,43688696984164356490946
-187000,0,43688696984164356490946
-187200,0,43688696984164356490946
-187400,0,43688696984164356490946
-187600,0,43688696984164356490946
-187800,0,43688696984164356490946
-188000,0,43688696984164356490946
-188200,0,43688696984164356490946
-188400,0,43688696984164356490946
-188600,0,43688696984164356490946
-188800,0,43688696984164356490946
-189000,0,43688696984164356490946
-189200,0,43688696984164356490946
-189400,0,43688696984164356490946
-189600,0,43688696984164356490946
-189800,0,43688696984164356490946
-190000,0,43688696984164356490946
-190200,0,43688696984164356490946
-190400,0,43688696984164356490946
-190600,0,43688696984164356490946
-190800,0,43688696984164356490946
-191000,0,43688696984164356490946
-191200,0,43688696984164356490946
-191400,0,43688696984164356490946
-191600,0,43688696984164356490946
-191800,0,43688696984164356490946
-192000,0,43688696984164356490946
-192200,0,43688696984164356490946
-192400,0,43688696984164356490946
-192600,0,43688696984164356490946
-192800,0,43688696984164356490946
-193000,0,43688696984164356490946
-193200,0,43688696984164356490946
-193400,0,43688696984164356490946
-193600,0,43688696984164356490946
-193800,0,43688696984164356490946
-194000,0,43688696984164356490946
-194200,0,43688696984164356490946
-194400,0,43688696984164356490946
-194600,0,43688696984164356490946
-194800,0,43688696984164356490946
-195000,0,43688696984164356490946
-195200,0,43688696984164356490946
-195400,0,43688696984164356490946
-195600,0,43688696984164356490946
-195800,0,43688696984164356490946
-196000,0,43688696984164356490946
-196200,0,43688696984164356490946
-196400,0,43688696984164356490946
-196600,0,43688696984164356490946
-196800,0,43688696984164356490946
-197000,0,43688696984164356490946
-197200,0,43688696984164356490946
-197400,0,43688696984164356490946
-197600,0,43688696984164356490946
-197800,0,43688696984164356490946
-198000,0,43688696984164356490946
-198200,0,43688696984164356490946
-198400,0,43688696984164356490946
-198600,0,43688696984164356490946
-198800,0,43688696984164356490946
-199000,0,43688696984164356490946
-199200,0,43688696984164356490946
-199400,0,43688696984164356490946
-199600,0,43688696984164356490946
-199800,0,43688696984164356490946
-200000,0,43688696984164356490946
-200200,0,43688696984164356490946
-200400,0,43688696984164356490946
-200600,0,43688696984164356490946
-200800,0,43688696984164356490946
-201000,0,43688696984164356490946
-201200,0,43688696984164356490946
-201400,0,43688696984164356490946
-201600,0,43688696984164356490946
-201800,0,43688696984164356490946
-202000,0,43688696984164356490946
-202200,0,43688696984164356490946
-202400,0,43688696984164356490946
-202600,0,43688696984164356490946
-202800,0,43688696984164356490946
-203000,0,43688696984164356490946
-203200,0,43688696984164356490946
-203400,0,43688696984164356490946
-203600,0,43688696984164356490946
-203800,0,43688696984164356490946
-204000,0,43688696984164356490946
-204200,0,43688696984164356490946
-204400,0,43688696984164356490946
-204600,0,43688696984164356490946
-204800,0,43688696984164356490946
-205000,0,43688696984164356490946
-205200,0,43688696984164356490946
-205400,0,43688696984164356490946
-205600,0,43688696984164356490946
-205800,0,43688696984164356490946
-206000,0,43688696984164356490946
-206200,0,43688696984164356490946
-206400,0,43688696984164356490946
-206600,0,43688696984164356490946
-206800,0,43688696984164356490946
-207000,0,43688696984164356490946
-207200,0,43688696984164356490946
-207400,0,43688696984164356490946
-207600,0,43688696984164356490946
-207800,0,43688696984164356490946
-208000,0,43688696984164356490946
-208200,0,43688696984164356490946
-208400,0,43688696984164356490946
-208600,0,43688696984164356490946
-208800,0,43688696984164356490946
-209000,0,43688696984164356490946
-209200,0,43688696984164356490946
-209400,0,43688696984164356490946
-209600,0,43688696984164356490946
-209800,0,43688696984164356490946
-210000,0,43688696984164356490946
-210200,0,43688696984164356490946
-210400,0,43688696984164356490946
-210600,0,43688696984164356490946
-210800,0,43688696984164356490946
-211000,0,43688696984164356490946
-211200,0,43688696984164356490946
-211400,0,43688696984164356490946
-211600,0,43688696984164356490946
-211800,0,43688696984164356490946
-212000,0,43688696984164356490946
-212200,0,43688696984164356490946
-212400,0,43688696984164356490946
-212600,0,43688696984164356490946
-212800,0,43688696984164356490946
-213000,0,43688696984164356490946
-213200,0,43688696984164356490946
-213400,0,43688696984164356490946
-213600,0,43688696984164356490946
-213800,0,43688696984164356490946
-214000,0,43688696984164356490946
-214200,0,43688696984164356490946
-214400,0,43688696984164356490946
-214600,0,43688696984164356490946
-214800,0,43688696984164356490946
-215000,0,43688696984164356490946
-215200,0,43688696984164356490946
-215400,0,43688696984164356490946
-215600,0,43688696984164356490946
-215800,0,43688696984164356490946
-216000,0,43688696984164356490946
-216200,0,43688696984164356490946
-216400,0,43688696984164356490946
-216600,0,43688696984164356490946
-216800,0,43688696984164356490946
-217000,0,43688696984164356490946
-217200,0,43688696984164356490946
-217400,0,43688696984164356490946
-217600,0,43688696984164356490946
-217800,0,43688696984164356490946
-218000,0,43688696984164356490946
-218200,0,43688696984164356490946
-218400,0,43688696984164356490946
-218600,0,43688696984164356490946
-218800,0,43688696984164356490946
-219000,0,43688696984164356490946
-219200,0,43688696984164356490946
-219400,0,43688696984164356490946
-219600,0,43688696984164356490946
-219800,0,43688696984164356490946
-220000,0,43688696984164356490946
-220200,0,43688696984164356490946
-220400,0,43688696984164356490946
-220600,0,43688696984164356490946
-220800,0,43688696984164356490946
-221000,0,43688696984164356490946
-221200,0,43688696984164356490946
-221400,0,43688696984164356490946
-221600,0,43688696984164356490946
-221800,0,43688696984164356490946
-222000,0,43688696984164356490946
-222200,0,43688696984164356490946
-222400,0,43688696984164356490946
-222600,0,43688696984164356490946
-222800,0,43688696984164356490946
-223000,0,43688696984164356490946
-223200,0,43688696984164356490946
-223400,0,43688696984164356490946
-223600,0,43688696984164356490946
-223800,0,43688696984164356490946
-224000,0,43688696984164356490946
-224200,0,43688696984164356490946
-224400,0,43688696984164356490946
-224600,0,43688696984164356490946
-224800,0,43688696984164356490946
-225000,0,43688696984164356490946
-225200,0,43688696984164356490946
-225400,0,43688696984164356490946
-225600,0,43688696984164356490946
-225800,0,43688696984164356490946
-226000,0,43688696984164356490946
-226200,0,43688696984164356490946
-226400,0,43688696984164356490946
-226600,0,43688696984164356490946
-226800,0,43688696984164356490946
-227000,0,43688696984164356490946
-227200,0,43688696984164356490946
-227400,0,43688696984164356490946
-227600,0,43688696984164356490946
-227800,0,43688696984164356490946
-228000,0,43688696984164356490946
-228200,0,43688696984164356490946
-228400,0,43688696984164356490946
-228600,0,43688696984164356490946
-228800,0,43688696984164356490946
-229000,0,43688696984164356490946
-229200,0,43688696984164356490946
-229400,0,43688696984164356490946
-229600,0,43688696984164356490946
-229800,0,43688696984164356490946
-230000,0,43688696984164356490946
-230200,0,43688696984164356490946
-230400,0,43688696984164356490946
-230600,0,43688696984164356490946
-230800,0,43688696984164356490946
-231000,0,43688696984164356490946
-231200,0,43688696984164356490946
-231400,0,43688696984164356490946
-231600,0,43688696984164356490946
-231800,0,43688696984164356490946
-232000,0,43688696984164356490946
-232200,0,43688696984164356490946
-232400,0,43688696984164356490946
-232600,0,43688696984164356490946
-232800,0,43688696984164356490946
-233000,0,43688696984164356490946
-233200,0,43688696984164356490946
-233400,0,43688696984164356490946
-233600,0,43688696984164356490946
-233800,0,43688696984164356490946
-234000,0,43688696984164356490946
-234200,0,43688696984164356490946
-234400,0,43688696984164356490946
-234600,0,43688696984164356490946
-234800,0,43688696984164356490946
-235000,0,43688696984164356490946
-235200,0,43688696984164356490946
-235400,0,43688696984164356490946
-235600,0,43688696984164356490946
-235800,0,43688696984164356490946
-236000,0,43688696984164356490946
-236200,0,43688696984164356490946
-236400,0,43688696984164356490946
-236600,0,43688696984164356490946
-236800,0,43688696984164356490946
-237000,0,43688696984164356490946
-237200,0,43688696984164356490946
-237400,0,43688696984164356490946
-237600,0,43688696984164356490946
-237800,0,43688696984164356490946
-238000,0,43688696984164356490946
-238200,0,43688696984164356490946
-238400,0,43688696984164356490946
-238600,0,43688696984164356490946
-238800,0,43688696984164356490946
-239000,0,43688696984164356490946
-239200,0,43688696984164356490946
-239400,0,43688696984164356490946
-239600,0,43688696984164356490946
-239800,0,43688696984164356490946
-240000,0,43688696984164356490946
-240200,0,43688696984164356490946
-240400,0,43688696984164356490946
-240600,0,43688696984164356490946
-240800,0,43688696984164356490946
-241000,0,43688696984164356490946
-241200,0,43688696984164356490946
-241400,0,43688696984164356490946
-241600,0,43688696984164356490946
-241800,0,43688696984164356490946
-242000,0,43688696984164356490946
-242200,0,43688696984164356490946
-242400,0,43688696984164356490946
-242600,0,43688696984164356490946
-242800,0,43688696984164356490946
-243000,0,43688696984164356490946
-243200,0,43688696984164356490946
-243400,0,43688696984164356490946
-243600,0,43688696984164356490946
-243800,0,43688696984164356490946
-244000,0,43688696984164356490946
-244200,0,43688696984164356490946
-244400,0,43688696984164356490946
-244600,0,43688696984164356490946
-244800,0,43688696984164356490946
-245000,0,43688696984164356490946
-245200,0,43688696984164356490946
-245400,0,43688696984164356490946
-245600,0,43688696984164356490946
-245800,0,43688696984164356490946
-246000,0,43688696984164356490946
-246200,0,43688696984164356490946
-246400,0,43688696984164356490946
-246600,0,43688696984164356490946
-246800,0,43688696984164356490946
-247000,0,43688696984164356490946
-247200,0,43688696984164356490946
-247400,0,43688696984164356490946
-247600,0,43688696984164356490946
-247800,0,43688696984164356490946
-248000,0,43688696984164356490946
-248200,0,43688696984164356490946
-248400,0,43688696984164356490946
-248600,0,43688696984164356490946
-248800,0,43688696984164356490946
-249000,0,43688696984164356490946
-249200,0,43688696984164356490946
-249400,0,43688696984164356490946
-249600,0,43688696984164356490946
-249800,0,43688696984164356490946
-250000,0,43688696984164356490946
-250200,0,43688696984164356490946
-250400,0,43688696984164356490946
-250600,0,43688696984164356490946
-250800,0,43688696984164356490946
-251000,0,43688696984164356490946
-251200,0,43688696984164356490946
-251400,0,43688696984164356490946
-251600,0,43688696984164356490946
-251800,0,43688696984164356490946
-252000,0,43688696984164356490946
-252200,0,43688696984164356490946
-252400,0,43688696984164356490946
-252600,0,43688696984164356490946
-252800,0,43688696984164356490946
-253000,0,43688696984164356490946
-253200,0,43688696984164356490946
-253400,0,43688696984164356490946
-253600,0,43688696984164356490946
-253800,0,43688696984164356490946
-254000,0,43688696984164356490946
-254200,0,43688696984164356490946
-254400,0,43688696984164356490946
-254600,0,43688696984164356490946
-254800,0,43688696984164356490946
-255000,0,43688696984164356490946
-255200,0,43688696984164356490946
-255400,0,43688696984164356490946
-255600,0,43688696984164356490946
-255800,0,43688696984164356490946
-256000,0,43688696984164356490946
-256200,0,43688696984164356490946
-256400,0,43688696984164356490946
-256600,0,43688696984164356490946
-256800,0,43688696984164356490946
-257000,0,43688696984164356490946
-257200,0,43688696984164356490946
-257400,0,43688696984164356490946
-257600,0,43688696984164356490946
-257800,0,43688696984164356490946
-258000,0,43688696984164356490946
-258200,0,43688696984164356490946
-258400,0,43688696984164356490946
-258600,0,43688696984164356490946
-258800,0,43688696984164356490946
-259000,0,43688696984164356490946
-259200,0,43688696984164356490946
-259400,0,43688696984164356490946
-259600,0,43688696984164356490946
-259800,0,43688696984164356490946
-260000,0,43688696984164356490946
-260200,0,43688696984164356490946
-260400,0,43688696984164356490946
-260600,0,43688696984164356490946
-260800,0,43688696984164356490946
-261000,0,43688696984164356490946
-261200,0,43688696984164356490946
-261400,0,43688696984164356490946
-261600,0,43688696984164356490946
-261800,0,43688696984164356490946
-262000,0,43688696984164356490946
-262200,0,43688696984164356490946
-262400,0,43688696984164356490946
-262600,0,43688696984164356490946
-262800,0,43688696984164356490946
-263000,0,43688696984164356490946
-263200,0,43688696984164356490946
-263400,0,43688696984164356490946
-263600,0,43688696984164356490946
-263800,0,43688696984164356490946
-264000,0,43688696984164356490946
-264200,0,43688696984164356490946
-264400,0,43688696984164356490946
-264600,0,43688696984164356490946
-264800,0,43688696984164356490946
-265000,0,43688696984164356490946
-265200,0,43688696984164356490946
-265400,0,43688696984164356490946
-265600,0,43688696984164356490946
-265800,0,43688696984164356490946
-266000,0,43688696984164356490946
-266200,0,43688696984164356490946
-266400,0,43688696984164356490946
-266600,0,43688696984164356490946
-266800,0,43688696984164356490946
-267000,0,43688696984164356490946
-267200,0,43688696984164356490946
-267400,0,43688696984164356490946
-267600,0,43688696984164356490946
-267800,0,43688696984164356490946
-268000,0,43688696984164356490946
-268200,0,43688696984164356490946
-268400,0,43688696984164356490946
-268600,0,43688696984164356490946
-268800,0,43688696984164356490946
-269000,0,43688696984164356490946
-269200,0,43688696984164356490946
-269400,0,43688696984164356490946
-269600,0,43688696984164356490946
-269800,0,43688696984164356490946
-270000,0,43688696984164356490946
-270200,0,43688696984164356490946
-270400,0,43688696984164356490946
-270600,0,43688696984164356490946
-270800,0,43688696984164356490946
-271000,0,43688696984164356490946
-271200,0,43688696984164356490946
-271400,0,43688696984164356490946
-271600,0,43688696984164356490946
-271800,0,43688696984164356490946
-272000,0,43688696984164356490946
-272200,0,43688696984164356490946
-272400,0,43688696984164356490946
-272600,0,43688696984164356490946
-272800,0,43688696984164356490946
-273000,0,43688696984164356490946
-273200,0,43688696984164356490946
-273400,0,43688696984164356490946
-273600,0,43688696984164356490946
-273800,0,43688696984164356490946
-274000,0,43688696984164356490946
-274200,0,43688696984164356490946
-274400,0,43688696984164356490946
-274600,0,43688696984164356490946
-274800,0,43688696984164356490946
-275000,0,43688696984164356490946
-275200,0,43688696984164356490946
-275400,0,43688696984164356490946
-275600,0,43688696984164356490946
-275800,0,43688696984164356490946
-276000,0,43688696984164356490946
-276200,0,43688696984164356490946
-276400,0,43688696984164356490946
-276600,0,43688696984164356490946
-276800,0,43688696984164356490946
-277000,0,43688696984164356490946
