tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-172440,0,3224266918731529001396529,14275120162012454593757184,14318007677267322297384960,-53601765332952551623113978,1745349030882389689,-53601765.33295255,1.7453490308823898,-317801078822.3154,1325.0000452692027,0,3.9750001358076084
-172380,0,3224266918731529001396529,14318007677267322297384960,14361024041802884764925952,-53441209019514345971789350,1750592677334138247,-53441209.019514345,1.7505926773341383,-317854520031.33496,1326.750637946537,0,3.9802519138396106
-172320,0,3224266918731529001396529,14361024041802884764925952,14404169642728003981017088,-53281133629227852700563700,1755852077556491042,-53281133.629227854,1.755852077556491,-317907801164.9642,1328.5064900240934,0,3.9855194700722802
-172260,0,3224266918731529001396529,14404169642728003981017088,14447444868314554649542656,-53121537721558260006421366,1761127278879378715,-53121537.72155826,1.7611272788793788,-317960922702.6857,1330.267617302973,0,3.9908028519089185
-172200,0,3224266918731529001396529,14447444868314554649542656,14490850108000911707078656,-52962419860277635902238081,1766418328774659652,-52962419.86027764,1.7664183287746598,-318013885122.546,1332.0340356317477,0,3.996102106895243
-172140,0,3224266918731529001396529,14490850108000911707078656,14534385752395463606140928,-52803778613470759572797078,1771725274857168706,-52803778.61347076,1.7717252748571688,-318066688901.1595,1333.8057609066047,0,4.001417282719814
-172080,0,3224266918731529001396529,14534385752395463606140928,14578052193280125598433280,-52645612553509198400151550,1777048164884717202,-52645612.5535092,1.7770481648847172,-318119334513.713,1335.5828090714895,0,4.006748427214468
-172020,0,3224266918731529001396529,14578052193280125598433280,14621849823613865902997504,-52487920257041318937706244,1782387046758617296,-52487920.25704132,1.7823870467586174,-318171822433.97003,1337.3651961182482,0,4.012095588354745
-171960,0,3224266918731529001396529,14621849823613865902997504,14665779037536238316814336,-52330700304974529128038715,1787741968523944158,-52330700.304974526,1.7877419685239442,-318224153134.275,1339.152938086772,0,4.0174588142603165
-171900,0,3224266918731529001396529,14665779037536238316814336,14709840230370929857789952,-52173951282467869209817369,1793112978370147734,-52173951.28246787,1.7931129783701478,-318276327085.5575,1340.9460510651422,0,4.022838153195427
-171840,-169155553189086528137272,3055111365542442473259257,14709840230370929857789952,14754033798629323440128000,-49288655147499224956711142,1704144945249556427,-49288655.147499226,1.7041449452495565,-318325615740.705,1342.6501960103917,0,4.0279505880311754
-171780,0,3055111365542442473259257,14754033798629323440128000,14798360140014062697185280,-49141018130034691342163816,1709264800039376173,-49141018.13003469,1.7092648000393762,-318374756758.835,1344.359460810431,0,4.0330783824312935
-171720,0,3055111365542442473259257,14798360140014062697185280,14842819653422627541745664,-48993823337840266529256589,1714400036685670861,-48993823.33784027,1.7144000366856709,-318423750582.17285,1346.0738608471167,0,4.03822158254135
-171660,0,3055111365542442473259257,14842819653422627541745664,14887412738950929053646848,-48847069446296406640199870,1719550701401056853,-48847069.44629641,1.719550701401057,-318472597651.61914,1347.7934115485177,0,4.043380234645554
-171600,0,3055111365542442473259257,14887412738950929053646848,14932139797896906514890752,-48700755134747449449744311,1724716840536855516,-48700755.13474745,1.7247168405368556,-318521298406.7539,1349.5181283890545,0,4.048554385167163
-171540,0,3055111365542442473259257,14932139797896906514890752,14977001232764143772106752,-48554879086499049236678071,1729898500583838507,-48554879.08649905,1.7298985005838385,-318569853285.8404,1351.2480268896384,0,4.053744080668915
-171480,0,3055111365542442473259257,14977001232764143772106752,15021997447265483451531264,-48409439988792190383443425,1735095728172144961,-48409439.98879219,1.7350957281721449,-318618262725.82916,1352.9831226178105,0,4.058949367853431
-171420,0,3055111365542442473259257,15021997447265483451531264,15067128846326671238758400,-48264436532812134815979351,1740308570072440818,-48264436.53281213,1.7403085700724408,-318666527162.362,1354.7234311878829,0,4.064170293563649
-171360,0,3055111365542442473259257,15067128846326671238758400,15112395836089982978621440,-48119867413646435615738675,1745537073195256349,-48119867.41364644,1.7455370731952564,-318714647029.77563,1356.468968261078,0,4.069406904783235
-171300,0,3055111365542442473259257,15112395836089982978621440,15157798823917899019714560,-47975731330312078371860537,1750781284592807956,-47975731.33031208,1.750781284592808,-318762622761.10596,1358.219749545671,0,4.074659248637013
-171240,0,3055111365542442473259257,15157798823917899019714560,15203338218396757084078080,-47832026985709045753245892,1756041251458170081,-47832026.98570905,1.75604125145817,-318810454788.0917,1359.975790797129,0,4.079927372391388
-171180,0,3055111365542442473259257,15203338218396757084078080,15249014429340430906687488,-47688753086624499930793190,1761317021126268914,-47688753.0866245,1.761317021126269,-318858143541.1783,1361.7371078182553,0,4.085211323454765
-171120,0,3055111365542442473259257,15249014429340430906687488,15294827867794026054811648,-47545908343727424170478146,1766608641074544862,-47545908.343727425,1.766608641074545,-318905689449.52203,1363.5037164593298,0,4.090511149377989
-171060,0,3055111365542442473259257,15294827867794026054811648,15340778946037565009952768,-47403491471534287384602120,1771916158922538509,-47403491.47153429,1.7719161589225385,-318953092940.9936,1365.2756326182523,0,4.095826897854757
-171000,0,3055111365542442473259257,15340778946037565009952768,15386868077589715199459328,-47261501188430542951966476,1777239622433546792,-47261501.18843054,1.7772396224335467,-319000354442.182,1367.052872240686,0,4.101158616722057
-170940,0,3055111365542442473259257,15386868077589715199459328,15433095677211489110851584,-47119936216618736006562422,1782579079513546484,-47119936.21661874,1.7825790795135465,-319047474378.3986,1368.8354513201996,0,4.106506353960599
-170880,0,3055111365542442473259257,15433095677211489110851584,15479462160910000240721920,-46978795282152891214188179,1787934578213347231,-46978795.28215289,1.7879345782133473,-319094453173.6808,1370.6233858984128,0,4.111870157695239
-170820,0,3055111365542442473259257,15479462160910000240721920,15525967945942184683896832,-46838077114880429542786590,1793306166727266602,-46838077.11488043,1.7933061667272665,-319141291250.79565,1372.41669206514,0,4.11725007619542
-170760,0,3055111365542442473259257,15525967945942184683896832,15572613450818572114722816,-46697780448469614359753930,1798693893395034703,-46697780.44846962,1.7986938933950347,-319187989031.24414,1374.215385958535,0,4.1226461578756055
-170700,0,3055111365542442473259257,15572613450818572114722816,15619399095307043883450368,-46557904020373599025094222,1804097806701297315,-46557904.0203736,1.8040978067012974,-319234546935.2645,1376.0194837652364,0,4.1280584512957095
-170640,0,3055111365542442473259257,15619399095307043883450368,15666325300436610439970816,-46418446571827259507959716,1809517955276361181,-46418446.57182726,1.8095179552763612,-319280965381.83636,1377.8290017205127,0,4.133487005161538
-170580,0,3055111365542442473259257,15666325300436610439970816,15713392488501210232389632,-46279406847845795956237347,1814954387897022094,-46279406.84784579,1.814954387897022,-319327244788.6842,1379.6439561084096,0,4.138931868325229
-170520,0,3055111365542442473259257,15713392488501210232389632,15760601083063491425730560,-46140783597185252051316288,1820407153485902423,-46140783.597185254,1.8204071534859023,-319373385572.2814,1381.4643632618954,0,4.144393089785686
-170460,0,3055111365542442473259257,15760601083063491425730560,15807951508958643012763648,-46002575572368691162382376,1825876301113355722,-46002575.57236869,1.8258763011133556,-319419388147.85376,1383.2902395630088,0,4.1498707186890265
