tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
42730,0,0,670970388124854563845871501312,671305940422665823060370653184,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42740,0,0,671305940422665823060370653184,671641660530184506062420312064,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42750,0,0,671641660530184506062420312064,671977548531332377158302564352,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42760,0,0,671977548531332377158302564352,672313604510072858950852673536,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42770,0,0,672313604510072858950852673536,672649828550411876764389212160,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42780,0,0,672649828550411876764389212160,672986220736396732744807219200,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42790,0,0,672986220736396732744807219200,673322781152117091021996687360,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42800,0,0,673322781152117091021996687360,673659509881704836972354207744,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42810,0,0,673659509881704836972354207744,673996407009333514268829548544,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42820,0,0,673996407009333514268829548544,674333472619219169305855787008,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42830,0,0,674333472619219169305855787008,674670706795619647511907532800,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42840,0,0,674670706795619647511907532800,675008109622835156299454349312,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42850,0,0,675008109622835156299454349312,675345681185207983589984043008,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42860,0,0,675345681185207983589984043008,675683421567122497814002663424,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42870,0,0,675683421567122497814002663424,676021330853005288648522858496,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
