tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-390420,0,4917422391422346687,263900897601872691200,263110420740371709952,4435344356124667666763203,-49062209,4435344.356124667,-49.062209,1472849753.5063434,-3037706.0385830035,4418549.2605190305,0
-390480,0,4917422391422346687,263110420740371709952,262322311637655355392,4448669700960664595168861,-48915250,4448669.700960665,-48.91525,1477298423.207304,-3037754.9538330035,4431895.269621912,0
-390540,0,4917422391422346687,262322311637655355392,261536563201445593088,4462035079850696720564064,-48768732,4462035.079850697,-48.768732,1481760458.2871547,-3037803.7225650037,4445281.374861464,0
-390600,0,4917422391422346687,261536563201445593088,260753168360708374528,4475440613070690738652455,-48622652,4475440.613070691,-48.622652,1486235898.9002254,-3037852.3452170035,4458707.696700675,0
-390660,0,4917422391422346687,260753168360708374528,259972120065589772288,4488886421259246432380507,-48477010,4488886.421259247,-48.47701,1490724785.3214846,-3037900.8222270035,4472174.355964454,0
-390720,0,4917422391422346687,259972120065589772288,259193411287352770560,4502372625416075038068971,-48331804,4502372.625416075,-48.331804,1495227157.9469006,-3037949.1540310034,4485681.473840702,0
-390780,0,4917422391422346687,259193411287352770560,258417035018313859072,4515899346905295497912896,-48187033,4515899.346905296,-48.187033,1499743057.2938058,-3037997.3410640033,4499229.171881418,0
-390840,0,4917422391422346687,258417035018313859072,257642984271780052992,4529466707455170511431557,-48042696,4529466.70745517,-48.042696,1504272524.001261,-3038045.3837600034,4512817.572003784,0
-390900,0,4917422391422346687,257642984271780052992,256871252081986011136,4543074829159719518405605,-47898791,4543074.82915972,-47.898791,1508815598.8304207,-3038093.282551003,4526446.796491262,0
-390960,0,4917422391422346687,256871252081986011136,256101831504031318016,4556723834479964488676181,-47755317,4556723.834479964,-47.755317,1513372322.6649008,-3038141.0378680034,4540116.967994702,0
-391020,0,4917422391422346687,256101831504031318016,255334715613817962496,4570413846244985988017247,-47612273,4570413.846244986,-47.612273,1517942736.5111458,-3038188.6501410035,4553828.209533437,0
-391080,0,4917422391422346687,255334715613817962496,254569897507988144128,4584144987652189117072557,-47469657,4584144.987652189,-47.469657,1522526881.4987981,-3038236.1197980037,4567580.644496394,0
-391140,0,4917422391422346687,254569897507988144128,253807370303861981184,4597917382270110245139298,-47327469,4597917.38227011,-47.327469,1527124798.8810682,-3038283.447267004,4581374.396643205,0
-391200,0,4917422391422346687,253807370303861981184,253047127139375677440,4611731154037906409990162,-47185706,4611731.154037907,-47.185706,1531736530.0351062,-3038330.6329730037,4595209.590105318,0
-391260,0,4917422391422346687,253047127139375677440,252289161173019852800,4625586427266580677165115,-47044368,4625586.427266581,-47.044368,1536362116.4623728,-3038377.6773410034,4609086.349387119,0
-391320,0,4917422391422346687,252289161173019852800,251533465583777775616,4639483326641826769309750,-46903454,4639483.326641827,-46.903454,1541001599.7890146,-3038424.5807950036,4623004.799367044,0
-391380,0,4917422391422346687,251533465583777775616,250780033571064086528,4653421977223292841416480,-46762961,4653421.977223293,-46.762961,1545655021.766238,-3038471.343756004,4636965.065298714,0
-391440,0,4917422391422346687,250780033571064086528,250028858354663587840,4667402504446420767457452,-46622890,4667402.504446421,-46.62289,1550322424.2706845,-3038517.966646004,4650967.272812054,0
-391500,0,4917422391422346687,250028858354663587840,249279933174670327808,4681425034122877815786020,-46483237,4681425.034122878,-46.483237,1555003849.3048074,-3038564.449883004,4665011.547914422,0
-391560,0,4917422391422346687,249279933174670327808,248533251291426553856,4695489692443645670288398,-46344004,4695489.692443646,-46.344004,1559699338.997251,-3038610.7938870043,4679098.016991753,0
-391620,0,4917422391422346687,248533251291426553856,247788805985462255616,4709596605977617967967060,-46205187,4709596.605977618,-46.205187,1564408935.6032286,-3038656.999074004,4693226.806809685,0
-391680,0,4917422391422346687,247788805985462255616,247046590557434544128,4723745901674900854371311,-46066786,4723745.901674901,-46.066786,1569132681.5049036,-3038703.065860004,4707398.044514711,0
-391740,0,4917422391422346687,247046590557434544128,246306598328067555328,4737937706865786339945988,-45928800,4737937.706865787,-45.9288,1573870619.2117693,-3038748.994660004,4721611.857635308,0
-391800,0,4917422391422346687,246306598328067555328,245568822638092124160,4752172149264502581320946,-45791227,4752172.149264502,-45.791227,1578622791.361034,-3038794.785887004,4735868.374083102,0
-391860,0,4917422391422346687,245568822638092124160,244833256848186048512,4766449356967750381153913,-45654066,4766449.35696775,-45.654066,1583389240.7180016,-3038840.439953004,4750167.7221540045,0
-391920,0,4917422391422346687,244833256848186048512,244099894338914123776,4780769458458484876666824,-45517315,4780769.458458485,-45.517315,1588170010.17646,-3038885.957268004,4764510.03052938,0
-391980,0,4917422391422346687,244099894338914123776,243368728510668832768,4795132582603989123203806,-45380975,4795132.582603989,-45.380975,1592965142.759064,-3038931.338243004,4778895.428277192,0
-392040,0,4917422391422346687,243368728510668832768,242639752783610773504,4809538858659888249916106,-45245043,4809538.858659889,-45.245043,1597774681.617724,-3038976.583286004,4793324.044853172,0
-392100,0,4917422391422346687,242639752783610773504,241912960597609512960,4823988416269703983568701,-45109518,4823988.416269704,-45.109518,1602598670.0339937,-3039021.692804004,4807796.010101981,0
-392160,0,4917422391422346687,241912960597609512960,241188345412184473600,4838481385466973947697050,-44974399,4838481.385466974,-44.974399,1607437151.4194608,-3039066.667203004,4822311.454258381,0
-392220,0,4917422391422346687,241188345412184473600,240465900706446245888,4853017896674761985072328,-44839685,4853017.896674762,-44.839685,1612290169.3161356,-3039111.506888004,4836870.507948407,0
-392280,0,4917422391422346687,240465900706446245888,239745619979037736960,4867598080709096046320816,-44705374,4867598.080709096,-44.705374,1617157767.3968446,-3039156.212262004,4851473.302190534,0
-392340,0,4917422391422346687,239745619979037736960,239027496748075712512,4882222068778703679643298,-44571465,4882222.068778704,-44.571465,1622039989.4656234,-3039200.783727004,4866119.96839687,0
-392400,0,4917422391422346687,239027496748075712512,238311524551092469760,4896889992486484172570044,-44437958,4896889.992486484,-44.437958,1626936879.4581099,-3039245.2216850044,4880810.63837433,0
-392460,0,4917422391422346687,238311524551092469760,237597696944977772544,4911601983830088565899638,-44304850,4911601.983830089,-44.30485,1631848481.4419398,-3039289.5265350044,4895545.44432582,0
-392520,0,4917422391422346687,237597696944977772544,236886007505920720896,4926358175204749192538696,-44172142,4926358.175204749,-44.172142,1636774839.6171446,-3039333.6986770043,4910324.518851434,0
