tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
101200,0,139346626503422690,12482448789470405541472117981184,12358252527510499641934947024896,8888484293392,-218436596018901705,88884.84293392,-0.2184365960189017,7874819.009945163,-89.32937774727577,78748.19009945163,0
101000,0,139346626503422690,12358252527510499641934947024896,12235291977528667425883939667968,8977810557058,-216263223697620904,89778.10557058,-0.21626322369762088,7964597.115515742,-89.5456409709734,79645.97115515743,0
100800,0,139346626503422690,12235291977528667425883939667968,12113554844596953216419555704832,9068034519491,-214111475716465595,90680.34519491,-0.2141114757164656,8055277.460710652,-89.75975244668986,80552.77460710652,0
100600,0,139346626503422690,12113554844596953216419555704832,11993028956117898892171502682112,9159165202258,-211981136920349355,91591.65202258,-0.21198113692034934,8146869.112733232,-89.9717335836102,81468.69112733232,0
100400,0,139346626503422690,11993028956117898892171502682112,11873702260607383037607076167680,9251211717593,-209871994294930328,92512.11717593,-0.20987199429493034,8239381.229909162,-90.18160557790513,82393.81229909162,0
100200,0,139346626503422690,11873702260607383037607076167680,11755562826489595042535449821184,9344183269305,-207783836945268252,93441.83269305,-0.20778383694526825,8332823.062602212,-90.3893894148504,83328.23062602211,0
100000,0,139346626503422690,11755562826489595042535449821184,11638598840903977517621702557696,9438089153695,-205716456074774567,94380.89153695,-0.20571645607477457,8427203.954139162,-90.59510587092517,84272.03954139161,0
99800,0,139346626503422690,11638598840903977517621702557696,11522798608524055961117290135552,9532938760493,-203669644964305098,95329.38760493,-0.2036696449643051,8522533.341744091,-90.79877551588947,85225.33341744092,0
99600,0,139346626503422690,11522798608524055961117290135552,11408150550388004806219444256768,9628741573787,-201643198951518087,96287.41573787,-0.20164319895151808,8618820.75748196,-91.00041871484099,86188.20757481961,0
99400,0,139346626503422690,11408150550388004806219444256768,11294643202740866532466392825856,9725507172984,-199636915410378765,97255.07172984,-0.19963691541037876,8716075.829211801,-91.20005563025137,87160.75829211801,0
99200,0,139346626503422690,11294643202740866532466392825856,11182265215888272970580884455424,9823245233754,-197650593730929275,98232.45233754,-0.19765059373092927,8814308.281549342,-91.3977062239823,88143.08281549343,0
99000,0,139346626503422690,11182265215888272970580884455424,11071005353061589987768538234880,9921965529009,-195684035299197211,99219.65529009,-0.19568403529919723,8913527.936839432,-91.59339025928149,89135.27936839432,0
98800,0,139346626503422690,11071005353061589987768538234880,10960852489294327927484060794880,10021677929872,-193737043477381389,100216.77929872,-0.19373704347738138,9013744.716138152,-91.78712730275888,90137.44716138153,0
98600,0,139346626503422690,10960852489294327927484060794880,10851795610309766012269615906816,10122392406671,-191809423584128712,101223.92406671,-0.1918094235841287,9114968.640204862,-91.97893672634301,91149.68640204861,0
