tick,liquidity_net,liquidity
-237900,0,174386819703243419088661
-237960,0,174386819703243419088661
-238020,0,174386819703243419088661
-238080,0,174386819703243419088661
-238140,0,174386819703243419088661
-238200,0,174386819703243419088661
-238260,0,174386819703243419088661
-238320,0,174386819703243419088661
-238380,0,174386819703243419088661
-238440,0,174386819703243419088661
-238500,0,174386819703243419088661
-238560,0,174386819703243419088661
-238620,0,174386819703243419088661
-238680,0,174386819703243419088661
-238740,0,174386819703243419088661
-238800,0,174386819703243419088661
-238860,0,174386819703243419088661
-238920,0,174386819703243419088661
-238980,0,174386819703243419088661
-239040,0,174386819703243419088661
-239100,0,174386819703243419088661
-239160,0,174386819703243419088661
-239220,0,174386819703243419088661
-239280,0,174386819703243419088661
-239340,0,174386819703243419088661
-239400,0,174386819703243419088661
-239460,0,174386819703243419088661
-239520,0,174386819703243419088661
-239580,0,174386819703243419088661
-239640,0,174386819703243419088661
-239700,0,174386819703243419088661
-239760,0,174386819703243419088661
-239820,0,174386819703243419088661
-239880,0,174386819703243419088661
-239940,0,174386819703243419088661
-240000,0,174386819703243419088661
-240060,0,174386819703243419088661
-240120,0,174386819703243419088661
-240180,0,174386819703243419088661
-240240,0,174386819703243419088661
-240300,0,174386819703243419088661
-240360,0,174386819703243419088661
-240420,0,174386819703243419088661
-240480,0,174386819703243419088661
-240540,0,174386819703243419088661
-240600,0,174386819703243419088661
-240660,0,174386819703243419088661
-240720,0,174386819703243419088661
-240780,0,174386819703243419088661
-240840,0,174386819703243419088661
-240900,0,174386819703243419088661
-240960,0,174386819703243419088661
-241020,0,174386819703243419088661
-241080,0,174386819703243419088661
-241140,0,174386819703243419088661
-241200,0,174386819703243419088661
-241260,0,174386819703243419088661
-241320,0,174386819703243419088661
-241380,0,174386819703243419088661
-241440,0,174386819703243419088661
-241500,0,174386819703243419088661
-241560,0,174386819703243419088661
-241620,0,174386819703243419088661
-241680,0,174386819703243419088661
-241740,0,174386819703243419088661
-241800,0,174386819703243419088661
-241860,0,174386819703243419088661
-241920,0,174386819703243419088661
-241980,0,174386819703243419088661
-242040,0,174386819703243419088661
-242100,0,174386819703243419088661
-242160,0,174386819703243419088661
-242220,0,174386819703243419088661
-242280,0,174386819703243419088661
-242340,0,174386819703243419088661
-242400,0,174386819703243419088661
-242460,0,174386819703243419088661
-242520,0,174386819703243419088661
-242580,0,174386819703243419088661
-242640,0,174386819703243419088661
-242700,0,174386819703243419088661
-242760,0,174386819703243419088661
-242820,0,174386819703243419088661
-242880,0,174386819703243419088661
-242940,0,174386819703243419088661
-243000,0,174386819703243419088661
-243060,0,174386819703243419088661
-243120,0,174386819703243419088661
-243180,0,174386819703243419088661
-243240,0,174386819703243419088661
-243300,0,174386819703243419088661
-243360,0,174386819703243419088661
-243420,0,174386819703243419088661
-243480,0,174386819703243419088661
-243540,0,174386819703243419088661
-243600,0,174386819703243419088661
-243660,0,174386819703243419088661
-243720,0,174386819703243419088661
-243780,0,174386819703243419088661
-243840,0,174386819703243419088661
-243900,0,174386819703243419088661
-243960,0,174386819703243419088661
-244020,0,174386819703243419088661
-244080,0,174386819703243419088661
-244140,0,174386819703243419088661
-244200,0,174386819703243419088661
-244260,0,174386819703243419088661
-244320,0,174386819703243419088661
-244380,0,174386819703243419088661
-244440,0,174386819703243419088661
-244500,0,174386819703243419088661
-244560,0,174386819703243419088661
-244620,0,174386819703243419088661
-244680,0,174386819703243419088661
-244740,0,174386819703243419088661
-244800,0,174386819703243419088661
-244860,0,174386819703243419088661
-244920,0,174386819703243419088661
-244980,0,174386819703243419088661
-245040,0,174386819703243419088661
-245100,0,174386819703243419088661
-245160,0,174386819703243419088661
-245220,0,174386819703243419088661
-245280,0,174386819703243419088661
-245340,0,174386819703243419088661
-245400,0,174386819703243419088661
-245460,0,174386819703243419088661
-245520,0,174386819703243419088661
-245580,0,174386819703243419088661
-245640,0,174386819703243419088661
-245700,0,174386819703243419088661
-245760,0,174386819703243419088661
-245820,0,174386819703243419088661
-245880,0,174386819703243419088661
-245940,0,174386819703243419088661
-246000,0,174386819703243419088661
-246060,0,174386819703243419088661
-246120,0,174386819703243419088661
-246180,0,174386819703243419088661
-246240,0,174386819703243419088661
-246300,0,174386819703243419088661
-246360,0,174386819703243419088661
-246420,0,174386819703243419088661
-246480,0,174386819703243419088661
-246540,0,174386819703243419088661
-246600,0,174386819703243419088661
-246660,0,174386819703243419088661
-246720,0,174386819703243419088661
-246780,0,174386819703243419088661
-246840,0,174386819703243419088661
-246900,0,174386819703243419088661
-246960,0,174386819703243419088661
-247020,0,174386819703243419088661
-247080,0,174386819703243419088661
-247140,0,174386819703243419088661
-247200,0,174386819703243419088661
-247260,0,174386819703243419088661
-247320,0,174386819703243419088661
-247380,0,174386819703243419088661
-247440,0,174386819703243419088661
-247500,0,174386819703243419088661
-247560,0,174386819703243419088661
-247620,0,174386819703243419088661
-247680,0,174386819703243419088661
-247740,0,174386819703243419088661
-247800,0,174386819703243419088661
-247860,0,174386819703243419088661
-247920,0,174386819703243419088661
-247980,0,174386819703243419088661
-248040,0,174386819703243419088661
-248100,0,174386819703243419088661
-248160,0,174386819703243419088661
-248220,0,174386819703243419088661
-248280,0,174386819703243419088661
-248340,0,174386819703243419088661
-248400,0,174386819703243419088661
-248460,0,174386819703243419088661
-248520,0,174386819703243419088661
-248580,0,174386819703243419088661
-248640,0,174386819703243419088661
-248700,0,174386819703243419088661
-248760,0,174386819703243419088661
-248820,0,174386819703243419088661
-248880,0,174386819703243419088661
-248940,0,174386819703243419088661
-249000,0,174386819703243419088661
-249060,0,174386819703243419088661
-249120,0,174386819703243419088661
-249180,0,174386819703243419088661
-249240,0,174386819703243419088661
-249300,0,174386819703243419088661
-249360,0,174386819703243419088661
-249420,0,174386819703243419088661
-249480,0,174386819703243419088661
-249540,0,174386819703243419088661
-249600,0,174386819703243419088661
-249660,0,174386819703243419088661
-249720,0,174386819703243419088661
-249780,0,174386819703243419088661
-249840,0,174386819703243419088661
-249900,0,174386819703243419088661
-249960,0,174386819703243419088661
-250020,0,174386819703243419088661
-250080,0,174386819703243419088661
-250140,0,174386819703243419088661
-250200,0,174386819703243419088661
-250260,0,174386819703243419088661
-250320,0,174386819703243419088661
-250380,0,174386819703243419088661
-250440,0,174386819703243419088661
-250500,0,174386819703243419088661
-250560,0,174386819703243419088661
-250620,0,174386819703243419088661
-250680,0,174386819703243419088661
-250740,0,174386819703243419088661
-250800,0,174386819703243419088661
-250860,0,174386819703243419088661
-250920,0,174386819703243419088661
-250980,0,174386819703243419088661
-251040,0,174386819703243419088661
-251100,0,174386819703243419088661
-251160,0,174386819703243419088661
-251220,0,174386819703243419088661
-251280,0,174386819703243419088661
-251340,0,174386819703243419088661
-251400,0,174386819703243419088661
-251460,0,174386819703243419088661
-251520,0,174386819703243419088661
-251580,0,174386819703243419088661
-251640,0,174386819703243419088661
-251700,0,174386819703243419088661
-251760,0,174386819703243419088661
-251820,0,174386819703243419088661
-251880,0,174386819703243419088661
-251940,0,174386819703243419088661
-252000,0,174386819703243419088661
-252060,0,174386819703243419088661
-252120,0,174386819703243419088661
-252180,0,174386819703243419088661
-252240,0,174386819703243419088661
-252300,0,174386819703243419088661
-252360,0,174386819703243419088661
-252420,0,174386819703243419088661
-252480,0,174386819703243419088661
-252540,0,174386819703243419088661
-252600,0,174386819703243419088661
-252660,0,174386819703243419088661
-252720,0,174386819703243419088661
-252780,0,174386819703243419088661
-252840,0,174386819703243419088661
-252900,0,174386819703243419088661
-252960,0,174386819703243419088661
-253020,0,174386819703243419088661
-253080,0,174386819703243419088661
-253140,0,174386819703243419088661
-253200,0,174386819703243419088661
-253260,0,174386819703243419088661
-253320,0,174386819703243419088661
-253380,0,174386819703243419088661
-253440,0,174386819703243419088661
-253500,0,174386819703243419088661
-253560,0,174386819703243419088661
-253620,0,174386819703243419088661
-253680,0,174386819703243419088661
-253740,0,174386819703243419088661
-253800,0,174386819703243419088661
-253860,0,174386819703243419088661
-253920,0,174386819703243419088661
-253980,0,174386819703243419088661
-254040,0,174386819703243419088661
-254100,0,174386819703243419088661
-254160,0,174386819703243419088661
-254220,0,174386819703243419088661
-254280,0,174386819703243419088661
-254340,0,174386819703243419088661
-254400,0,174386819703243419088661
-254460,0,174386819703243419088661
-254520,0,174386819703243419088661
-254580,0,174386819703243419088661
-254640,0,174386819703243419088661
-254700,0,174386819703243419088661
-254760,0,174386819703243419088661
-254820,0,174386819703243419088661
-254880,0,174386819703243419088661
-254940,0,174386819703243419088661
-255000,0,174386819703243419088661
-255060,0,174386819703243419088661
-255120,0,174386819703243419088661
-255180,0,174386819703243419088661
-255240,0,174386819703243419088661
-255300,0,174386819703243419088661
-255360,0,174386819703243419088661
-255420,183629530345506571114,174203190172897912517547
-255480,0,174203190172897912517547
-255540,0,174203190172897912517547
-255600,0,174203190172897912517547
-255660,0,174203190172897912517547
-255720,0,174203190172897912517547
-255780,0,174203190172897912517547
-255840,0,174203190172897912517547
-255900,0,174203190172897912517547
-255960,0,174203190172897912517547
-256020,0,174203190172897912517547
-256080,0,174203190172897912517547
-256140,0,174203190172897912517547
-256200,0,174203190172897912517547
-256260,0,174203190172897912517547
-256320,0,174203190172897912517547
-256380,0,174203190172897912517547
-256440,0,174203190172897912517547
-256500,0,174203190172897912517547
-256560,0,174203190172897912517547
-256620,0,174203190172897912517547
-256680,0,174203190172897912517547
-256740,0,174203190172897912517547
-256800,0,174203190172897912517547
-256860,0,174203190172897912517547
-256920,0,174203190172897912517547
-256980,0,174203190172897912517547
-257040,0,174203190172897912517547
-257100,0,174203190172897912517547
-257160,0,174203190172897912517547
-257220,0,174203190172897912517547
-257280,0,174203190172897912517547
-257340,0,174203190172897912517547
-257400,0,174203190172897912517547
-257460,0,174203190172897912517547
-257520,0,174203190172897912517547
-257580,0,174203190172897912517547
-257640,0,174203190172897912517547
-257700,0,174203190172897912517547
-257760,0,174203190172897912517547
-257820,0,174203190172897912517547
-257880,0,174203190172897912517547
-257940,0,174203190172897912517547
-258000,0,174203190172897912517547
-258060,0,174203190172897912517547
-258120,0,174203190172897912517547
-258180,0,174203190172897912517547
-258240,0,174203190172897912517547
-258300,0,174203190172897912517547
-258360,0,174203190172897912517547
-258420,0,174203190172897912517547
-258480,0,174203190172897912517547
-258540,0,174203190172897912517547
-258600,0,174203190172897912517547
-258660,0,174203190172897912517547
-258720,0,174203190172897912517547
-258780,0,174203190172897912517547
-258840,0,174203190172897912517547
-258900,0,174203190172897912517547
-258960,0,174203190172897912517547
-259020,0,174203190172897912517547
-259080,0,174203190172897912517547
-259140,0,174203190172897912517547
-259200,0,174203190172897912517547
-259260,0,174203190172897912517547
-259320,0,174203190172897912517547
-259380,0,174203190172897912517547
-259440,0,174203190172897912517547
-259500,0,174203190172897912517547
-259560,0,174203190172897912517547
-259620,0,174203190172897912517547
-259680,0,174203190172897912517547
-259740,0,174203190172897912517547
-259800,0,174203190172897912517547
-259860,0,174203190172897912517547
-259920,0,174203190172897912517547
-259980,0,174203190172897912517547
-260040,0,174203190172897912517547
-260100,0,174203190172897912517547
-260160,0,174203190172897912517547
-260220,0,174203190172897912517547
-260280,0,174203190172897912517547
-260340,0,174203190172897912517547
-260400,0,174203190172897912517547
-260460,0,174203190172897912517547
-260520,0,174203190172897912517547
-260580,0,174203190172897912517547
-260640,0,174203190172897912517547
-260700,0,174203190172897912517547
-260760,0,174203190172897912517547
-260820,0,174203190172897912517547
-260880,0,174203190172897912517547
-260940,0,174203190172897912517547
-261000,0,174203190172897912517547
-261060,0,174203190172897912517547
-261120,0,174203190172897912517547
-261180,0,174203190172897912517547
-261240,0,174203190172897912517547
-261300,0,174203190172897912517547
-261360,0,174203190172897912517547
-261420,0,174203190172897912517547
-261480,0,174203190172897912517547
-261540,0,174203190172897912517547
-261600,0,174203190172897912517547
-261660,0,174203190172897912517547
-261720,0,174203190172897912517547
-261780,0,174203190172897912517547
-261840,0,174203190172897912517547
-261900,0,174203190172897912517547
-261960,0,174203190172897912517547
-262020,0,174203190172897912517547
-262080,0,174203190172897912517547
-262140,0,174203190172897912517547
-262200,0,174203190172897912517547
-262260,0,174203190172897912517547
-262320,0,174203190172897912517547
-262380,0,174203190172897912517547
-262440,0,174203190172897912517547
-262500,0,174203190172897912517547
-262560,0,174203190172897912517547
-262620,0,174203190172897912517547
-262680,0,174203190172897912517547
-262740,0,174203190172897912517547
-262800,0,174203190172897912517547
-262860,0,174203190172897912517547
-262920,0,174203190172897912517547
-262980,0,174203190172897912517547
-263040,0,174203190172897912517547
-263100,0,174203190172897912517547
-263160,0,174203190172897912517547
-263220,0,174203190172897912517547
-263280,0,174203190172897912517547
-263340,0,174203190172897912517547
-263400,0,174203190172897912517547
-263460,0,174203190172897912517547
-263520,0,174203190172897912517547
-263580,0,174203190172897912517547
-263640,0,174203190172897912517547
-263700,0,174203190172897912517547
-263760,0,174203190172897912517547
-263820,0,174203190172897912517547
-263880,0,174203190172897912517547
-263940,0,174203190172897912517547
-264000,0,174203190172897912517547
-264060,0,174203190172897912517547
-264120,0,174203190172897912517547
-264180,0,174203190172897912517547
-264240,0,174203190172897912517547
-264300,0,174203190172897912517547
-264360,0,174203190172897912517547
-264420,0,174203190172897912517547
-264480,0,174203190172897912517547
-264540,0,174203190172897912517547
-264600,0,174203190172897912517547
-264660,0,174203190172897912517547
-264720,0,174203190172897912517547
-264780,0,174203190172897912517547
-264840,0,174203190172897912517547
-264900,0,174203190172897912517547
-264960,0,174203190172897912517547
-265020,0,174203190172897912517547
-265080,0,174203190172897912517547
-265140,0,174203190172897912517547
-265200,0,174203190172897912517547
-265260,0,174203190172897912517547
-265320,0,174203190172897912517547
-265380,0,174203190172897912517547
-265440,0,174203190172897912517547
-265500,0,174203190172897912517547
-265560,0,174203190172897912517547
-265620,0,174203190172897912517547
-265680,0,174203190172897912517547
-265740,0,174203190172897912517547
-265800,0,174203190172897912517547
-265860,0,174203190172897912517547
-265920,0,174203190172897912517547
-265980,0,174203190172897912517547
-266040,0,174203190172897912517547
-266100,0,174203190172897912517547
-266160,0,174203190172897912517547
-266220,0,174203190172897912517547
-266280,0,174203190172897912517547
-266340,0,174203190172897912517547
-266400,0,174203190172897912517547
-266460,0,174203190172897912517547
-266520,0,174203190172897912517547
-266580,0,174203190172897912517547
-266640,0,174203190172897912517547
-266700,0,174203190172897912517547
-266760,0,174203190172897912517547
-266820,0,174203190172897912517547
-266880,0,174203190172897912517547
-266940,0,174203190172897912517547
-267000,0,174203190172897912517547
-267060,0,174203190172897912517547
-267120,0,174203190172897912517547
-267180,0,174203190172897912517547
-267240,0,174203190172897912517547
-267300,0,174203190172897912517547
-267360,0,174203190172897912517547
-267420,0,174203190172897912517547
-267480,0,174203190172897912517547
-267540,0,174203190172897912517547
-267600,0,174203190172897912517547
-267660,0,174203190172897912517547
-267720,0,174203190172897912517547
-267780,0,174203190172897912517547
-267840,0,174203190172897912517547
-267900,0,174203190172897912517547
-267960,0,174203190172897912517547
-268020,0,174203190172897912517547
-268080,0,174203190172897912517547
-268140,0,174203190172897912517547
-268200,0,174203190172897912517547
-268260,0,174203190172897912517547
-268320,0,174203190172897912517547
-268380,0,174203190172897912517547
-268440,0,174203190172897912517547
-268500,0,174203190172897912517547
-268560,0,174203190172897912517547
-268620,0,174203190172897912517547
-268680,0,174203190172897912517547
-268740,0,174203190172897912517547
-268800,0,174203190172897912517547
-268860,0,174203190172897912517547
-268920,0,174203190172897912517547
-268980,0,174203190172897912517547
-269040,0,174203190172897912517547
-269100,0,174203190172897912517547
-269160,0,174203190172897912517547
-269220,0,174203190172897912517547
-269280,0,174203190172897912517547
-269340,0,174203190172897912517547
-269400,0,174203190172897912517547
-269460,0,174203190172897912517547
-269520,0,174203190172897912517547
-269580,0,174203190172897912517547
-269640,0,174203190172897912517547
-269700,0,174203190172897912517547
-269760,0,174203190172897912517547
-269820,0,174203190172897912517547
-269880,0,174203190172897912517547
-269940,0,174203190172897912517547
-270000,0,174203190172897912517547
-270060,0,174203190172897912517547
-270120,0,174203190172897912517547
-270180,0,174203190172897912517547
-270240,0,174203190172897912517547
-270300,0,174203190172897912517547
-270360,0,174203190172897912517547
-270420,0,174203190172897912517547
-270480,0,174203190172897912517547
-270540,0,174203190172897912517547
-270600,0,174203190172897912517547
-270660,0,174203190172897912517547
-270720,0,174203190172897912517547
-270780,0,174203190172897912517547
-270840,0,174203190172897912517547
-270900,0,174203190172897912517547
-270960,0,174203190172897912517547
-271020,0,174203190172897912517547
-271080,0,174203190172897912517547
-271140,0,174203190172897912517547
-271200,0,174203190172897912517547
-271260,0,174203190172897912517547
-271320,0,174203190172897912517547
-271380,0,174203190172897912517547
-271440,0,174203190172897912517547
-271500,0,174203190172897912517547
-271560,0,174203190172897912517547
-271620,0,174203190172897912517547
-271680,0,174203190172897912517547
-271740,0,174203190172897912517547
-271800,0,174203190172897912517547
-271860,0,174203190172897912517547
-271920,0,174203190172897912517547
-271980,0,174203190172897912517547
-272040,0,174203190172897912517547
-272100,0,174203190172897912517547
-272160,0,174203190172897912517547
-272220,0,174203190172897912517547
-272280,0,174203190172897912517547
-272340,0,174203190172897912517547
-272400,0,174203190172897912517547
-272460,0,174203190172897912517547
-272520,0,174203190172897912517547
-272580,0,174203190172897912517547
-272640,0,174203190172897912517547
-272700,0,174203190172897912517547
-272760,0,174203190172897912517547
-272820,0,174203190172897912517547
-272880,0,174203190172897912517547
-272940,0,174203190172897912517547
-273000,0,174203190172897912517547
-273060,0,174203190172897912517547
-273120,0,174203190172897912517547
-273180,0,174203190172897912517547
-273240,0,174203190172897912517547
-273300,0,174203190172897912517547
-273360,0,174203190172897912517547
-273420,0,174203190172897912517547
-273480,0,174203190172897912517547
-273540,0,174203190172897912517547
-273600,0,174203190172897912517547
-273660,0,174203190172897912517547
-273720,0,174203190172897912517547
-273780,0,174203190172897912517547
-273840,0,174203190172897912517547
-273900,0,174203190172897912517547
-273960,0,174203190172897912517547
-274020,0,174203190172897912517547
-274080,0,174203190172897912517547
-274140,0,174203190172897912517547
-274200,0,174203190172897912517547
-274260,0,174203190172897912517547
-274320,0,174203190172897912517547
-274380,0,174203190172897912517547
-274440,0,174203190172897912517547
-274500,0,174203190172897912517547
-274560,0,174203190172897912517547
-274620,0,174203190172897912517547
-274680,0,174203190172897912517547
-274740,0,174203190172897912517547
-274800,0,174203190172897912517547
-274860,0,174203190172897912517547
-274920,0,174203190172897912517547
-274980,0,174203190172897912517547
-275040,0,174203190172897912517547
-275100,0,174203190172897912517547
-275160,0,174203190172897912517547
-275220,0,174203190172897912517547
-275280,0,174203190172897912517547
-275340,0,174203190172897912517547
-275400,0,174203190172897912517547
-275460,0,174203190172897912517547
-275520,0,174203190172897912517547
-275580,0,174203190172897912517547
-275640,0,174203190172897912517547
-275700,0,174203190172897912517547
-275760,0,174203190172897912517547
-275820,0,174203190172897912517547
-275880,0,174203190172897912517547
-275940,0,174203190172897912517547
-276000,0,174203190172897912517547
-276060,0,174203190172897912517547
-276120,0,174203190172897912517547
-276180,0,174203190172897912517547
-276240,0,174203190172897912517547
-276300,0,174203190172897912517547
-276360,0,174203190172897912517547
-276420,0,174203190172897912517547
-276480,0,174203190172897912517547
-276540,0,174203190172897912517547
-276600,0,174203190172897912517547
-276660,0,174203190172897912517547
-276720,0,174203190172897912517547
-276780,0,174203190172897912517547
-276840,0,174203190172897912517547
-276900,0,174203190172897912517547
-276960,0,174203190172897912517547
-277020,0,174203190172897912517547
-277080,0,174203190172897912517547
-277140,0,174203190172897912517547
-277200,0,174203190172897912517547
-277260,0,174203190172897912517547
-277320,0,174203190172897912517547
-277380,0,174203190172897912517547
-277440,0,174203190172897912517547
-277500,0,174203190172897912517547
-277560,0,174203190172897912517547
-277620,0,174203190172897912517547
-277680,0,174203190172897912517547
-277740,0,174203190172897912517547
-277800,0,174203190172897912517547
-277860,0,174203190172897912517547
-277920,0,174203190172897912517547
-277980,0,174203190172897912517547
-278040,0,174203190172897912517547
-278100,0,174203190172897912517547
-278160,0,174203190172897912517547
-278220,0,174203190172897912517547
-278280,0,174203190172897912517547
-278340,0,174203190172897912517547
-278400,0,174203190172897912517547
-278460,0,174203190172897912517547
-278520,0,174203190172897912517547
-278580,0,174203190172897912517547
-278640,0,174203190172897912517547
-278700,0,174203190172897912517547
-278760,0,174203190172897912517547
-278820,0,174203190172897912517547
-278880,0,174203190172897912517547
-278940,0,174203190172897912517547
-279000,0,174203190172897912517547
-279060,0,174203190172897912517547
-279120,0,174203190172897912517547
-279180,0,174203190172897912517547
-279240,0,174203190172897912517547
-279300,0,174203190172897912517547
-279360,0,174203190172897912517547
-279420,0,174203190172897912517547
-279480,0,174203190172897912517547
-279540,0,174203190172897912517547
-279600,0,174203190172897912517547
-279660,0,174203190172897912517547
-279720,0,174203190172897912517547
-279780,0,174203190172897912517547
-279840,0,174203190172897912517547
-279900,0,174203190172897912517547
-279960,0,174203190172897912517547
-280020,0,174203190172897912517547
-280080,0,174203190172897912517547
-280140,0,174203190172897912517547
-280200,0,174203190172897912517547
-280260,0,174203190172897912517547
-280320,0,174203190172897912517547
-280380,0,174203190172897912517547
-280440,0,174203190172897912517547
-280500,0,174203190172897912517547
-280560,0,174203190172897912517547
-280620,0,174203190172897912517547
-280680,0,174203190172897912517547
-280740,0,174203190172897912517547
-280800,0,174203190172897912517547
-280860,0,174203190172897912517547
-280920,0,174203190172897912517547
-280980,0,174203190172897912517547
-281040,0,174203190172897912517547
-281100,0,174203190172897912517547
-281160,0,174203190172897912517547
-281220,0,174203190172897912517547
-281280,0,174203190172897912517547
-281340,0,174203190172897912517547
-281400,0,174203190172897912517547
-281460,0,174203190172897912517547
-281520,0,174203190172897912517547
-281580,0,174203190172897912517547
-281640,0,174203190172897912517547
-281700,0,174203190172897912517547
-281760,0,174203190172897912517547
-281820,0,174203190172897912517547
-281880,0,174203190172897912517547
-281940,0,174203190172897912517547
-282000,0,174203190172897912517547
-282060,0,174203190172897912517547
-282120,0,174203190172897912517547
-282180,0,174203190172897912517547
-282240,0,174203190172897912517547
-282300,0,174203190172897912517547
-282360,0,174203190172897912517547
-282420,0,174203190172897912517547
-282480,0,174203190172897912517547
-282540,0,174203190172897912517547
-282600,0,174203190172897912517547
-282660,0,174203190172897912517547
-282720,0,174203190172897912517547
-282780,0,174203190172897912517547
-282840,0,174203190172897912517547
-282900,0,174203190172897912517547
-282960,0,174203190172897912517547
-283020,0,174203190172897912517547
-283080,0,174203190172897912517547
-283140,0,174203190172897912517547
-283200,0,174203190172897912517547
-283260,0,174203190172897912517547
-283320,0,174203190172897912517547
-283380,0,174203190172897912517547
-283440,0,174203190172897912517547
-283500,0,174203190172897912517547
-283560,0,174203190172897912517547
-283620,0,174203190172897912517547
-283680,0,174203190172897912517547
-283740,0,174203190172897912517547
-283800,0,174203190172897912517547
-283860,0,174203190172897912517547
-283920,0,174203190172897912517547
-283980,0,174203190172897912517547
-284040,0,174203190172897912517547
-284100,0,174203190172897912517547
-284160,0,174203190172897912517547
-284220,0,174203190172897912517547
-284280,0,174203190172897912517547
-284340,0,174203190172897912517547
-284400,0,174203190172897912517547
-284460,0,174203190172897912517547
-284520,0,174203190172897912517547
-284580,0,174203190172897912517547
-284640,0,174203190172897912517547
-284700,0,174203190172897912517547
-284760,0,174203190172897912517547
-284820,0,174203190172897912517547
-284880,0,174203190172897912517547
-284940,0,174203190172897912517547
-285000,0,174203190172897912517547
-285060,0,174203190172897912517547
-285120,0,174203190172897912517547
-285180,0,174203190172897912517547
-285240,0,174203190172897912517547
-285300,0,174203190172897912517547
-285360,0,174203190172897912517547
-285420,0,174203190172897912517547
-285480,0,174203190172897912517547
-285540,0,174203190172897912517547
-285600,0,174203190172897912517547
-285660,0,174203190172897912517547
-285720,0,174203190172897912517547
-285780,0,174203190172897912517547
-285840,0,174203190172897912517547
-285900,0,174203190172897912517547
-285960,0,174203190172897912517547
-286020,0,174203190172897912517547
-286080,0,174203190172897912517547
-286140,0,174203190172897912517547
-286200,0,174203190172897912517547
-286260,0,174203190172897912517547
-286320,0,174203190172897912517547
-286380,16711145499550513051,174186479027398362004496
-286440,0,174186479027398362004496
-286500,0,174186479027398362004496
-286560,0,174186479027398362004496
-286620,0,174186479027398362004496
-286680,0,174186479027398362004496
-286740,0,174186479027398362004496
-286800,0,174186479027398362004496
-286860,0,174186479027398362004496
-286920,0,174186479027398362004496
-286980,0,174186479027398362004496
-287040,0,174186479027398362004496
-287100,0,174186479027398362004496
-287160,0,174186479027398362004496
-287220,0,174186479027398362004496
-287280,0,174186479027398362004496
-287340,0,174186479027398362004496
-287400,0,174186479027398362004496
-287460,0,174186479027398362004496
-287520,0,174186479027398362004496
-287580,0,174186479027398362004496
-287640,0,174186479027398362004496
-287700,0,174186479027398362004496
-287760,0,174186479027398362004496
-287820,0,174186479027398362004496
-287880,0,174186479027398362004496
-287940,0,174186479027398362004496
-288000,0,174186479027398362004496
-288060,0,174186479027398362004496
-288120,0,174186479027398362004496
-288180,0,174186479027398362004496
-288240,0,174186479027398362004496
-288300,0,174186479027398362004496
-288360,0,174186479027398362004496
-288420,0,174186479027398362004496
-288480,0,174186479027398362004496
-288540,0,174186479027398362004496
-288600,0,174186479027398362004496
-288660,0,174186479027398362004496
-288720,0,174186479027398362004496
-288780,0,174186479027398362004496
-288840,0,174186479027398362004496
-288900,0,174186479027398362004496
-288960,0,174186479027398362004496
-289020,0,174186479027398362004496
-289080,0,174186479027398362004496
-289140,0,174186479027398362004496
-289200,0,174186479027398362004496
-289260,0,174186479027398362004496
-289320,0,174186479027398362004496
-289380,0,174186479027398362004496
-289440,0,174186479027398362004496
-289500,0,174186479027398362004496
-289560,0,174186479027398362004496
-289620,0,174186479027398362004496
-289680,0,174186479027398362004496
-289740,0,174186479027398362004496
-289800,0,174186479027398362004496
-289860,0,174186479027398362004496
-289920,0,174186479027398362004496
-289980,0,174186479027398362004496
-290040,0,174186479027398362004496
-290100,0,174186479027398362004496
-290160,0,174186479027398362004496
-290220,0,174186479027398362004496
-290280,0,174186479027398362004496
-290340,0,174186479027398362004496
-290400,0,174186479027398362004496
-290460,0,174186479027398362004496
-290520,0,174186479027398362004496
-290580,0,174186479027398362004496
-290640,0,174186479027398362004496
-290700,0,174186479027398362004496
-290760,0,174186479027398362004496
-290820,0,174186479027398362004496
-290880,0,174186479027398362004496
-290940,0,174186479027398362004496
-291000,0,174186479027398362004496
-291060,0,174186479027398362004496
-291120,0,174186479027398362004496
-291180,0,174186479027398362004496
-291240,0,174186479027398362004496
-291300,0,174186479027398362004496
-291360,0,174186479027398362004496
-291420,0,174186479027398362004496
-291480,0,174186479027398362004496
-291540,0,174186479027398362004496
-291600,0,174186479027398362004496
-291660,0,174186479027398362004496
-291720,0,174186479027398362004496
-291780,0,174186479027398362004496
-291840,0,174186479027398362004496
-291900,0,174186479027398362004496
-291960,0,174186479027398362004496
-292020,0,174186479027398362004496
-292080,0,174186479027398362004496
-292140,0,174186479027398362004496
-292200,0,174186479027398362004496
-292260,0,174186479027398362004496
-292320,0,174186479027398362004496
-292380,0,174186479027398362004496
-292440,0,174186479027398362004496
-292500,0,174186479027398362004496
-292560,0,174186479027398362004496
-292620,0,174186479027398362004496
-292680,0,174186479027398362004496
-292740,0,174186479027398362004496
-292800,0,174186479027398362004496
-292860,0,174186479027398362004496
-292920,0,174186479027398362004496
-292980,0,174186479027398362004496
-293040,0,174186479027398362004496
-293100,0,174186479027398362004496
-293160,0,174186479027398362004496
-293220,0,174186479027398362004496
-293280,0,174186479027398362004496
-293340,0,174186479027398362004496
-293400,0,174186479027398362004496
-293460,0,174186479027398362004496
-293520,0,174186479027398362004496
-293580,0,174186479027398362004496
-293640,0,174186479027398362004496
-293700,0,174186479027398362004496
