tick,liquidity_net,liquidity
-133260,0,198632063289344271572034
-133200,0,198632063289344271572034
-133140,3682567047699430633028,202314630337043702205062
-133080,-3682567047699430633028,198632063289344271572034
-133020,0,198632063289344271572034
-132960,0,198632063289344271572034
-132900,0,198632063289344271572034
-132840,0,198632063289344271572034
-132780,0,198632063289344271572034
-132720,0,198632063289344271572034
-132660,0,198632063289344271572034
-132600,0,198632063289344271572034
-132540,0,198632063289344271572034
-132480,0,198632063289344271572034
-132420,0,198632063289344271572034
-132360,0,198632063289344271572034
-132300,0,198632063289344271572034
-132240,0,198632063289344271572034
-132180,0,198632063289344271572034
-132120,0,198632063289344271572034
-132060,0,198632063289344271572034
-132000,0,198632063289344271572034
-131940,0,198632063289344271572034
-131880,0,198632063289344271572034
-131820,0,198632063289344271572034
-131760,0,198632063289344271572034
-131700,0,198632063289344271572034
-131640,0,198632063289344271572034
-131580,0,198632063289344271572034
-131520,0,198632063289344271572034
-131460,0,198632063289344271572034
-131400,0,198632063289344271572034
-131340,0,198632063289344271572034
-131280,0,198632063289344271572034
-131220,0,198632063289344271572034
-131160,0,198632063289344271572034
-131100,0,198632063289344271572034
-131040,0,198632063289344271572034
-130980,0,198632063289344271572034
-130920,0,198632063289344271572034
-130860,0,198632063289344271572034
-130800,0,198632063289344271572034
-130740,0,198632063289344271572034
-130680,0,198632063289344271572034
-130620,0,198632063289344271572034
-130560,0,198632063289344271572034
-130500,0,198632063289344271572034
-130440,0,198632063289344271572034
-130380,0,198632063289344271572034
-130320,0,198632063289344271572034
-130260,0,198632063289344271572034
-130200,0,198632063289344271572034
-130140,0,198632063289344271572034
-130080,0,198632063289344271572034
-130020,0,198632063289344271572034
-129960,0,198632063289344271572034
-129900,0,198632063289344271572034
-129840,0,198632063289344271572034
-129780,0,198632063289344271572034
-129720,0,198632063289344271572034
-129660,0,198632063289344271572034
-129600,0,198632063289344271572034
-129540,0,198632063289344271572034
-129480,0,198632063289344271572034
-129420,0,198632063289344271572034
-129360,0,198632063289344271572034
-129300,0,198632063289344271572034
-129240,0,198632063289344271572034
-129180,0,198632063289344271572034
-129120,0,198632063289344271572034
-129060,0,198632063289344271572034
-129000,0,198632063289344271572034
-128940,0,198632063289344271572034
-128880,0,198632063289344271572034
-128820,0,198632063289344271572034
-128760,0,198632063289344271572034
-128700,0,198632063289344271572034
-128640,0,198632063289344271572034
-128580,0,198632063289344271572034
-128520,0,198632063289344271572034
-128460,0,198632063289344271572034
-128400,0,198632063289344271572034
-128340,0,198632063289344271572034
-128280,0,198632063289344271572034
-128220,0,198632063289344271572034
-128160,0,198632063289344271572034
-128100,0,198632063289344271572034
-128040,0,198632063289344271572034
-127980,0,198632063289344271572034
-127920,0,198632063289344271572034
-127860,0,198632063289344271572034
-127800,0,198632063289344271572034
-127740,0,198632063289344271572034
-127680,0,198632063289344271572034
-127620,0,198632063289344271572034
-127560,0,198632063289344271572034
-127500,0,198632063289344271572034
-127440,0,198632063289344271572034
-127380,0,198632063289344271572034
-127320,0,198632063289344271572034
-127260,0,198632063289344271572034
-127200,0,198632063289344271572034
-127140,0,198632063289344271572034
-127080,0,198632063289344271572034
-127020,0,198632063289344271572034
-126960,0,198632063289344271572034
-126900,0,198632063289344271572034
-126840,0,198632063289344271572034
-126780,0,198632063289344271572034
-126720,0,198632063289344271572034
-126660,0,198632063289344271572034
-126600,0,198632063289344271572034
-126540,0,198632063289344271572034
-126480,0,198632063289344271572034
-126420,0,198632063289344271572034
-126360,0,198632063289344271572034
-126300,0,198632063289344271572034
-126240,0,198632063289344271572034
-126180,0,198632063289344271572034
-126120,0,198632063289344271572034
-126060,0,198632063289344271572034
-126000,0,198632063289344271572034
-125940,0,198632063289344271572034
-125880,0,198632063289344271572034
-125820,0,198632063289344271572034
-125760,0,198632063289344271572034
-125700,0,198632063289344271572034
-125640,0,198632063289344271572034
-125580,0,198632063289344271572034
-125520,0,198632063289344271572034
-125460,0,198632063289344271572034
-125400,0,198632063289344271572034
-125340,0,198632063289344271572034
-125280,0,198632063289344271572034
-125220,0,198632063289344271572034
-125160,0,198632063289344271572034
-125100,0,198632063289344271572034
-125040,0,198632063289344271572034
-124980,0,198632063289344271572034
-124920,0,198632063289344271572034
-124860,0,198632063289344271572034
-124800,0,198632063289344271572034
-124740,0,198632063289344271572034
-124680,0,198632063289344271572034
-124620,0,198632063289344271572034
-124560,0,198632063289344271572034
-124500,0,198632063289344271572034
-124440,0,198632063289344271572034
-124380,0,198632063289344271572034
-124320,0,198632063289344271572034
-124260,0,198632063289344271572034
-124200,0,198632063289344271572034
-124140,0,198632063289344271572034
-124080,0,198632063289344271572034
-124020,0,198632063289344271572034
-123960,0,198632063289344271572034
-123900,0,198632063289344271572034
-123840,0,198632063289344271572034
-123780,0,198632063289344271572034
-123720,0,198632063289344271572034
-123660,0,198632063289344271572034
-123600,0,198632063289344271572034
-123540,0,198632063289344271572034
-123480,0,198632063289344271572034
-123420,0,198632063289344271572034
-123360,0,198632063289344271572034
-123300,0,198632063289344271572034
-123240,0,198632063289344271572034
-123180,0,198632063289344271572034
-123120,0,198632063289344271572034
-123060,0,198632063289344271572034
-123000,0,198632063289344271572034
-122940,0,198632063289344271572034
-122880,0,198632063289344271572034
-122820,0,198632063289344271572034
-122760,0,198632063289344271572034
-122700,0,198632063289344271572034
-122640,0,198632063289344271572034
-122580,0,198632063289344271572034
-122520,0,198632063289344271572034
-122460,0,198632063289344271572034
-122400,0,198632063289344271572034
-122340,0,198632063289344271572034
-122280,0,198632063289344271572034
-122220,0,198632063289344271572034
-122160,0,198632063289344271572034
-122100,0,198632063289344271572034
-122040,0,198632063289344271572034
-121980,0,198632063289344271572034
-121920,0,198632063289344271572034
-121860,0,198632063289344271572034
-121800,0,198632063289344271572034
-121740,0,198632063289344271572034
-121680,0,198632063289344271572034
-121620,0,198632063289344271572034
-121560,0,198632063289344271572034
-121500,0,198632063289344271572034
-121440,0,198632063289344271572034
-121380,0,198632063289344271572034
-121320,0,198632063289344271572034
-121260,0,198632063289344271572034
-121200,0,198632063289344271572034
-121140,0,198632063289344271572034
-121080,0,198632063289344271572034
-121020,0,198632063289344271572034
-120960,0,198632063289344271572034
-120900,0,198632063289344271572034
-120840,0,198632063289344271572034
-120780,0,198632063289344271572034
-120720,0,198632063289344271572034
-120660,0,198632063289344271572034
-120600,0,198632063289344271572034
-120540,0,198632063289344271572034
-120480,0,198632063289344271572034
-120420,0,198632063289344271572034
-120360,0,198632063289344271572034
-120300,0,198632063289344271572034
-120240,0,198632063289344271572034
-120180,0,198632063289344271572034
-120120,0,198632063289344271572034
-120060,0,198632063289344271572034
-120000,0,198632063289344271572034
-119940,0,198632063289344271572034
-119880,0,198632063289344271572034
-119820,0,198632063289344271572034
-119760,0,198632063289344271572034
-119700,0,198632063289344271572034
-119640,0,198632063289344271572034
-119580,0,198632063289344271572034
-119520,0,198632063289344271572034
-119460,0,198632063289344271572034
-119400,0,198632063289344271572034
-119340,0,198632063289344271572034
-119280,0,198632063289344271572034
-119220,0,198632063289344271572034
-119160,0,198632063289344271572034
-119100,0,198632063289344271572034
-119040,0,198632063289344271572034
-118980,0,198632063289344271572034
-118920,0,198632063289344271572034
-118860,0,198632063289344271572034
-118800,0,198632063289344271572034
-118740,0,198632063289344271572034
-118680,0,198632063289344271572034
-118620,0,198632063289344271572034
-118560,0,198632063289344271572034
-118500,0,198632063289344271572034
-118440,0,198632063289344271572034
-118380,0,198632063289344271572034
-118320,0,198632063289344271572034
-118260,0,198632063289344271572034
-118200,0,198632063289344271572034
-118140,0,198632063289344271572034
-118080,0,198632063289344271572034
-118020,0,198632063289344271572034
-117960,0,198632063289344271572034
-117900,0,198632063289344271572034
-117840,0,198632063289344271572034
-117780,0,198632063289344271572034
-117720,0,198632063289344271572034
-117660,0,198632063289344271572034
-117600,0,198632063289344271572034
-117540,0,198632063289344271572034
-117480,0,198632063289344271572034
-117420,0,198632063289344271572034
-117360,0,198632063289344271572034
-117300,0,198632063289344271572034
-117240,0,198632063289344271572034
-117180,0,198632063289344271572034
-117120,0,198632063289344271572034
-117060,0,198632063289344271572034
-117000,0,198632063289344271572034
-116940,0,198632063289344271572034
-116880,0,198632063289344271572034
-116820,0,198632063289344271572034
-116760,0,198632063289344271572034
-116700,0,198632063289344271572034
-116640,0,198632063289344271572034
-116580,0,198632063289344271572034
-116520,0,198632063289344271572034
-116460,0,198632063289344271572034
-116400,0,198632063289344271572034
-116340,0,198632063289344271572034
-116280,0,198632063289344271572034
-116220,0,198632063289344271572034
-116160,0,198632063289344271572034
-116100,0,198632063289344271572034
-116040,0,198632063289344271572034
-115980,0,198632063289344271572034
-115920,0,198632063289344271572034
-115860,0,198632063289344271572034
-115800,0,198632063289344271572034
-115740,0,198632063289344271572034
-115680,0,198632063289344271572034
-115620,0,198632063289344271572034
-115560,0,198632063289344271572034
-115500,0,198632063289344271572034
-115440,0,198632063289344271572034
-115380,0,198632063289344271572034
-115320,0,198632063289344271572034
-115260,0,198632063289344271572034
-115200,0,198632063289344271572034
-115140,0,198632063289344271572034
-115080,0,198632063289344271572034
-115020,0,198632063289344271572034
-114960,0,198632063289344271572034
-114900,0,198632063289344271572034
-114840,0,198632063289344271572034
-114780,0,198632063289344271572034
-114720,0,198632063289344271572034
-114660,0,198632063289344271572034
-114600,0,198632063289344271572034
-114540,0,198632063289344271572034
-114480,0,198632063289344271572034
-114420,0,198632063289344271572034
-114360,0,198632063289344271572034
-114300,0,198632063289344271572034
-114240,0,198632063289344271572034
-114180,0,198632063289344271572034
-114120,0,198632063289344271572034
-114060,0,198632063289344271572034
-114000,0,198632063289344271572034
-113940,0,198632063289344271572034
-113880,0,198632063289344271572034
-113820,0,198632063289344271572034
-113760,0,198632063289344271572034
-113700,0,198632063289344271572034
-113640,0,198632063289344271572034
-113580,0,198632063289344271572034
-113520,0,198632063289344271572034
-113460,0,198632063289344271572034
-113400,0,198632063289344271572034
-113340,0,198632063289344271572034
-113280,0,198632063289344271572034
-113220,0,198632063289344271572034
-113160,0,198632063289344271572034
-113100,0,198632063289344271572034
-113040,0,198632063289344271572034
-112980,0,198632063289344271572034
-112920,0,198632063289344271572034
-112860,0,198632063289344271572034
-112800,0,198632063289344271572034
-112740,0,198632063289344271572034
-112680,0,198632063289344271572034
-112620,0,198632063289344271572034
-112560,0,198632063289344271572034
-112500,0,198632063289344271572034
-112440,0,198632063289344271572034
-112380,0,198632063289344271572034
-112320,0,198632063289344271572034
-112260,0,198632063289344271572034
-112200,0,198632063289344271572034
-112140,0,198632063289344271572034
-112080,0,198632063289344271572034
-112020,0,198632063289344271572034
-111960,0,198632063289344271572034
-111900,0,198632063289344271572034
-111840,0,198632063289344271572034
-111780,0,198632063289344271572034
-111720,0,198632063289344271572034
-111660,0,198632063289344271572034
-111600,0,198632063289344271572034
-111540,0,198632063289344271572034
-111480,0,198632063289344271572034
-111420,0,198632063289344271572034
-111360,0,198632063289344271572034
-111300,0,198632063289344271572034
-111240,0,198632063289344271572034
-111180,0,198632063289344271572034
-111120,0,198632063289344271572034
-111060,0,198632063289344271572034
-111000,0,198632063289344271572034
-110940,0,198632063289344271572034
-110880,0,198632063289344271572034
-110820,0,198632063289344271572034
-110760,0,198632063289344271572034
-110700,0,198632063289344271572034
-110640,0,198632063289344271572034
-110580,0,198632063289344271572034
-110520,0,198632063289344271572034
-110460,0,198632063289344271572034
-110400,0,198632063289344271572034
-110340,0,198632063289344271572034
-110280,0,198632063289344271572034
-110220,0,198632063289344271572034
-110160,0,198632063289344271572034
-110100,0,198632063289344271572034
-110040,0,198632063289344271572034
-109980,0,198632063289344271572034
-109920,0,198632063289344271572034
-109860,0,198632063289344271572034
-109800,0,198632063289344271572034
-109740,0,198632063289344271572034
-109680,0,198632063289344271572034
-109620,0,198632063289344271572034
-109560,0,198632063289344271572034
-109500,0,198632063289344271572034
-109440,0,198632063289344271572034
-109380,0,198632063289344271572034
-109320,0,198632063289344271572034
-109260,0,198632063289344271572034
-109200,0,198632063289344271572034
-109140,0,198632063289344271572034
-109080,0,198632063289344271572034
-109020,0,198632063289344271572034
-108960,0,198632063289344271572034
-108900,0,198632063289344271572034
-108840,0,198632063289344271572034
-108780,0,198632063289344271572034
-108720,0,198632063289344271572034
-108660,0,198632063289344271572034
-108600,0,198632063289344271572034
-108540,0,198632063289344271572034
-108480,0,198632063289344271572034
-108420,0,198632063289344271572034
-108360,0,198632063289344271572034
-108300,0,198632063289344271572034
-108240,0,198632063289344271572034
-108180,0,198632063289344271572034
-108120,0,198632063289344271572034
-108060,0,198632063289344271572034
-108000,0,198632063289344271572034
-107940,0,198632063289344271572034
-107880,0,198632063289344271572034
-107820,0,198632063289344271572034
-107760,0,198632063289344271572034
-107700,0,198632063289344271572034
-107640,0,198632063289344271572034
-107580,0,198632063289344271572034
-107520,0,198632063289344271572034
-107460,0,198632063289344271572034
-107400,0,198632063289344271572034
-107340,0,198632063289344271572034
-107280,0,198632063289344271572034
-107220,0,198632063289344271572034
-107160,0,198632063289344271572034
-107100,0,198632063289344271572034
-107040,0,198632063289344271572034
-106980,0,198632063289344271572034
-106920,0,198632063289344271572034
-106860,0,198632063289344271572034
-106800,0,198632063289344271572034
-106740,0,198632063289344271572034
-106680,0,198632063289344271572034
-106620,0,198632063289344271572034
-106560,0,198632063289344271572034
-106500,0,198632063289344271572034
-106440,0,198632063289344271572034
-106380,0,198632063289344271572034
-106320,0,198632063289344271572034
-106260,0,198632063289344271572034
-106200,0,198632063289344271572034
-106140,0,198632063289344271572034
-106080,0,198632063289344271572034
-106020,0,198632063289344271572034
-105960,0,198632063289344271572034
-105900,0,198632063289344271572034
-105840,0,198632063289344271572034
-105780,0,198632063289344271572034
-105720,0,198632063289344271572034
-105660,0,198632063289344271572034
-105600,0,198632063289344271572034
-105540,0,198632063289344271572034
-105480,0,198632063289344271572034
-105420,0,198632063289344271572034
-105360,0,198632063289344271572034
-105300,0,198632063289344271572034
-105240,0,198632063289344271572034
-105180,0,198632063289344271572034
-105120,0,198632063289344271572034
-105060,0,198632063289344271572034
-105000,0,198632063289344271572034
-104940,0,198632063289344271572034
-104880,0,198632063289344271572034
-104820,0,198632063289344271572034
-104760,0,198632063289344271572034
-104700,0,198632063289344271572034
-104640,0,198632063289344271572034
-104580,0,198632063289344271572034
-104520,0,198632063289344271572034
-104460,0,198632063289344271572034
-104400,0,198632063289344271572034
-104340,0,198632063289344271572034
-104280,0,198632063289344271572034
-104220,0,198632063289344271572034
-104160,0,198632063289344271572034
-104100,0,198632063289344271572034
-104040,0,198632063289344271572034
-103980,0,198632063289344271572034
-103920,0,198632063289344271572034
-103860,0,198632063289344271572034
-103800,0,198632063289344271572034
-103740,0,198632063289344271572034
-103680,0,198632063289344271572034
-103620,0,198632063289344271572034
-103560,0,198632063289344271572034
-103500,0,198632063289344271572034
-103440,0,198632063289344271572034
-103380,0,198632063289344271572034
-103320,0,198632063289344271572034
-103260,0,198632063289344271572034
-103200,0,198632063289344271572034
-103140,0,198632063289344271572034
-103080,0,198632063289344271572034
-103020,0,198632063289344271572034
-102960,0,198632063289344271572034
-102900,0,198632063289344271572034
-102840,0,198632063289344271572034
-102780,0,198632063289344271572034
-102720,0,198632063289344271572034
-102660,0,198632063289344271572034
-102600,0,198632063289344271572034
-102540,0,198632063289344271572034
-102480,0,198632063289344271572034
-102420,0,198632063289344271572034
-102360,0,198632063289344271572034
-102300,0,198632063289344271572034
-102240,0,198632063289344271572034
-102180,-16711145499550513051,198615352143844721058983
-102120,0,198615352143844721058983
-102060,0,198615352143844721058983
-102000,0,198615352143844721058983
-101940,0,198615352143844721058983
-101880,0,198615352143844721058983
-101820,0,198615352143844721058983
-101760,0,198615352143844721058983
-101700,0,198615352143844721058983
-101640,0,198615352143844721058983
-101580,0,198615352143844721058983
-101520,0,198615352143844721058983
-101460,0,198615352143844721058983
-101400,0,198615352143844721058983
-101340,0,198615352143844721058983
-101280,0,198615352143844721058983
-101220,0,198615352143844721058983
-101160,0,198615352143844721058983
-101100,0,198615352143844721058983
-101040,0,198615352143844721058983
-100980,0,198615352143844721058983
-100920,0,198615352143844721058983
-100860,0,198615352143844721058983
-100800,0,198615352143844721058983
-100740,0,198615352143844721058983
-100680,0,198615352143844721058983
-100620,0,198615352143844721058983
-100560,0,198615352143844721058983
-100500,0,198615352143844721058983
-100440,0,198615352143844721058983
-100380,0,198615352143844721058983
-100320,0,198615352143844721058983
-100260,0,198615352143844721058983
-100200,0,198615352143844721058983
-100140,0,198615352143844721058983
-100080,0,198615352143844721058983
-100020,0,198615352143844721058983
-99960,0,198615352143844721058983
-99900,0,198615352143844721058983
-99840,0,198615352143844721058983
-99780,0,198615352143844721058983
-99720,0,198615352143844721058983
-99660,0,198615352143844721058983
-99600,0,198615352143844721058983
-99540,0,198615352143844721058983
-99480,0,198615352143844721058983
-99420,0,198615352143844721058983
-99360,0,198615352143844721058983
-99300,0,198615352143844721058983
-99240,0,198615352143844721058983
-99180,0,198615352143844721058983
-99120,0,198615352143844721058983
-99060,0,198615352143844721058983
-99000,0,198615352143844721058983
-98940,0,198615352143844721058983
-98880,0,198615352143844721058983
-98820,0,198615352143844721058983
-98760,0,198615352143844721058983
-98700,0,198615352143844721058983
-98640,0,198615352143844721058983
-98580,0,198615352143844721058983
-98520,0,198615352143844721058983
-98460,0,198615352143844721058983
-98400,0,198615352143844721058983
-98340,0,198615352143844721058983
-98280,0,198615352143844721058983
-98220,0,198615352143844721058983
-98160,0,198615352143844721058983
-98100,0,198615352143844721058983
-98040,0,198615352143844721058983
-97980,0,198615352143844721058983
-97920,0,198615352143844721058983
-97860,0,198615352143844721058983
-97800,0,198615352143844721058983
-97740,0,198615352143844721058983
-97680,0,198615352143844721058983
-97620,0,198615352143844721058983
-97560,0,198615352143844721058983
-97500,0,198615352143844721058983
-97440,0,198615352143844721058983
-97380,0,198615352143844721058983
-97320,0,198615352143844721058983
-97260,0,198615352143844721058983
-97200,0,198615352143844721058983
-97140,0,198615352143844721058983
-97080,0,198615352143844721058983
-97020,0,198615352143844721058983
-96960,0,198615352143844721058983
-96900,0,198615352143844721058983
-96840,0,198615352143844721058983
-96780,0,198615352143844721058983
-96720,0,198615352143844721058983
-96660,0,198615352143844721058983
-96600,0,198615352143844721058983
-96540,0,198615352143844721058983
-96480,0,198615352143844721058983
-96420,0,198615352143844721058983
-96360,0,198615352143844721058983
-96300,0,198615352143844721058983
-96240,0,198615352143844721058983
-96180,0,198615352143844721058983
-96120,0,198615352143844721058983
-96060,0,198615352143844721058983
-96000,0,198615352143844721058983
-95940,0,198615352143844721058983
-95880,0,198615352143844721058983
-95820,0,198615352143844721058983
-95760,0,198615352143844721058983
-95700,0,198615352143844721058983
-95640,0,198615352143844721058983
-95580,0,198615352143844721058983
-95520,0,198615352143844721058983
-95460,0,198615352143844721058983
-95400,0,198615352143844721058983
-95340,0,198615352143844721058983
-95280,0,198615352143844721058983
-95220,0,198615352143844721058983
-95160,0,198615352143844721058983
-95100,0,198615352143844721058983
-95040,0,198615352143844721058983
-94980,0,198615352143844721058983
-94920,0,198615352143844721058983
-94860,0,198615352143844721058983
-94800,0,198615352143844721058983
-94740,0,198615352143844721058983
-94680,0,198615352143844721058983
-94620,0,198615352143844721058983
-94560,0,198615352143844721058983
-94500,0,198615352143844721058983
-94440,0,198615352143844721058983
-94380,0,198615352143844721058983
-94320,0,198615352143844721058983
-94260,0,198615352143844721058983
-94200,0,198615352143844721058983
-94140,0,198615352143844721058983
-94080,0,198615352143844721058983
-94020,0,198615352143844721058983
-93960,0,198615352143844721058983
-93900,0,198615352143844721058983
-93840,0,198615352143844721058983
-93780,0,198615352143844721058983
-93720,0,198615352143844721058983
-93660,0,198615352143844721058983
-93600,0,198615352143844721058983
-93540,0,198615352143844721058983
-93480,0,198615352143844721058983
-93420,0,198615352143844721058983
-93360,0,198615352143844721058983
-93300,0,198615352143844721058983
-93240,0,198615352143844721058983
-93180,0,198615352143844721058983
-93120,0,198615352143844721058983
-93060,0,198615352143844721058983
-93000,0,198615352143844721058983
-92940,0,198615352143844721058983
-92880,0,198615352143844721058983
-92820,0,198615352143844721058983
-92760,0,198615352143844721058983
-92700,0,198615352143844721058983
-92640,0,198615352143844721058983
-92580,0,198615352143844721058983
-92520,0,198615352143844721058983
-92460,0,198615352143844721058983
-92400,0,198615352143844721058983
-92340,0,198615352143844721058983
-92280,0,198615352143844721058983
-92220,0,198615352143844721058983
-92160,0,198615352143844721058983
-92100,-1478837733390635,198615350665006987668348
-92040,0,198615350665006987668348
-91980,0,198615350665006987668348
-91920,0,198615350665006987668348
-91860,0,198615350665006987668348
-91800,0,198615350665006987668348
-91740,0,198615350665006987668348
-91680,0,198615350665006987668348
-91620,0,198615350665006987668348
-91560,0,198615350665006987668348
-91500,0,198615350665006987668348
-91440,0,198615350665006987668348
-91380,0,198615350665006987668348
-91320,0,198615350665006987668348
-91260,0,198615350665006987668348
-91200,0,198615350665006987668348
-91140,0,198615350665006987668348
-91080,0,198615350665006987668348
-91020,0,198615350665006987668348
-90960,0,198615350665006987668348
-90900,0,198615350665006987668348
-90840,0,198615350665006987668348
-90780,0,198615350665006987668348
-90720,0,198615350665006987668348
-90660,0,198615350665006987668348
-90600,0,198615350665006987668348
-90540,0,198615350665006987668348
-90480,0,198615350665006987668348
-90420,0,198615350665006987668348
-90360,0,198615350665006987668348
-90300,0,198615350665006987668348
-90240,0,198615350665006987668348
-90180,0,198615350665006987668348
-90120,0,198615350665006987668348
-90060,0,198615350665006987668348
-90000,0,198615350665006987668348
-89940,0,198615350665006987668348
-89880,0,198615350665006987668348
-89820,0,198615350665006987668348
-89760,0,198615350665006987668348
-89700,0,198615350665006987668348
-89640,0,198615350665006987668348
-89580,0,198615350665006987668348
-89520,0,198615350665006987668348
-89460,0,198615350665006987668348
-89400,0,198615350665006987668348
-89340,0,198615350665006987668348
-89280,0,198615350665006987668348
-89220,0,198615350665006987668348
-89160,0,198615350665006987668348
-89100,0,198615350665006987668348
-89040,0,198615350665006987668348
-88980,0,198615350665006987668348
-88920,0,198615350665006987668348
-88860,0,198615350665006987668348
-88800,0,198615350665006987668348
-88740,0,198615350665006987668348
-88680,0,198615350665006987668348
-88620,0,198615350665006987668348
-88560,0,198615350665006987668348
-88500,0,198615350665006987668348
-88440,0,198615350665006987668348
-88380,0,198615350665006987668348
-88320,0,198615350665006987668348
-88260,0,198615350665006987668348
-88200,0,198615350665006987668348
-88140,0,198615350665006987668348
-88080,0,198615350665006987668348
-88020,0,198615350665006987668348
-87960,0,198615350665006987668348
-87900,0,198615350665006987668348
-87840,0,198615350665006987668348
-87780,0,198615350665006987668348
-87720,0,198615350665006987668348
-87660,0,198615350665006987668348
-87600,0,198615350665006987668348
-87540,0,198615350665006987668348
-87480,0,198615350665006987668348
-87420,0,198615350665006987668348
-87360,0,198615350665006987668348
-87300,0,198615350665006987668348
-87240,0,198615350665006987668348
-87180,0,198615350665006987668348
-87120,0,198615350665006987668348
-87060,0,198615350665006987668348
-87000,0,198615350665006987668348
-86940,0,198615350665006987668348
-86880,0,198615350665006987668348
-86820,0,198615350665006987668348
-86760,0,198615350665006987668348
-86700,0,198615350665006987668348
-86640,0,198615350665006987668348
-86580,0,198615350665006987668348
-86520,0,198615350665006987668348
-86460,0,198615350665006987668348
-86400,0,198615350665006987668348
-86340,0,198615350665006987668348
-86280,0,198615350665006987668348
-86220,0,198615350665006987668348
-86160,0,198615350665006987668348
-86100,0,198615350665006987668348
-86040,0,198615350665006987668348
-85980,0,198615350665006987668348
-85920,0,198615350665006987668348
-85860,0,198615350665006987668348
-85800,0,198615350665006987668348
-85740,0,198615350665006987668348
-85680,0,198615350665006987668348
-85620,0,198615350665006987668348
-85560,0,198615350665006987668348
-85500,0,198615350665006987668348
-85440,0,198615350665006987668348
-85380,0,198615350665006987668348
-85320,0,198615350665006987668348
-85260,0,198615350665006987668348
-85200,0,198615350665006987668348
-85140,0,198615350665006987668348
-85080,0,198615350665006987668348
-85020,0,198615350665006987668348
-84960,0,198615350665006987668348
-84900,0,198615350665006987668348
-84840,0,198615350665006987668348
-84780,0,198615350665006987668348
-84720,0,198615350665006987668348
-84660,0,198615350665006987668348
-84600,0,198615350665006987668348
-84540,0,198615350665006987668348
-84480,0,198615350665006987668348
-84420,0,198615350665006987668348
-84360,0,198615350665006987668348
-84300,0,198615350665006987668348
-84240,0,198615350665006987668348
-84180,0,198615350665006987668348
-84120,0,198615350665006987668348
-84060,0,198615350665006987668348
-84000,0,198615350665006987668348
-83940,0,198615350665006987668348
-83880,0,198615350665006987668348
-83820,0,198615350665006987668348
-83760,0,198615350665006987668348
-83700,0,198615350665006987668348
-83640,0,198615350665006987668348
-83580,0,198615350665006987668348
-83520,0,198615350665006987668348
-83460,0,198615350665006987668348
-83400,0,198615350665006987668348
-83340,0,198615350665006987668348
-83280,0,198615350665006987668348
-83220,0,198615350665006987668348
-83160,0,198615350665006987668348
-83100,0,198615350665006987668348
-83040,0,198615350665006987668348
-82980,0,198615350665006987668348
-82920,0,198615350665006987668348
-82860,0,198615350665006987668348
-82800,0,198615350665006987668348
-82740,0,198615350665006987668348
-82680,0,198615350665006987668348
-82620,0,198615350665006987668348
-82560,0,198615350665006987668348
-82500,0,198615350665006987668348
-82440,0,198615350665006987668348
-82380,0,198615350665006987668348
-82320,0,198615350665006987668348
-82260,0,198615350665006987668348
-82200,0,198615350665006987668348
-82140,0,198615350665006987668348
-82080,0,198615350665006987668348
-82020,0,198615350665006987668348
-81960,0,198615350665006987668348
-81900,0,198615350665006987668348
-81840,0,198615350665006987668348
-81780,0,198615350665006987668348
-81720,0,198615350665006987668348
-81660,0,198615350665006987668348
-81600,0,198615350665006987668348
-81540,0,198615350665006987668348
-81480,0,198615350665006987668348
-81420,0,198615350665006987668348
-81360,0,198615350665006987668348
-81300,0,198615350665006987668348
-81240,0,198615350665006987668348
-81180,0,198615350665006987668348
-81120,0,198615350665006987668348
-81060,0,198615350665006987668348
-81000,0,198615350665006987668348
-80940,0,198615350665006987668348
-80880,0,198615350665006987668348
-80820,0,198615350665006987668348
-80760,0,198615350665006987668348
-80700,0,198615350665006987668348
-80640,0,198615350665006987668348
-80580,0,198615350665006987668348
-80520,0,198615350665006987668348
-80460,0,198615350665006987668348
-80400,0,198615350665006987668348
-80340,0,198615350665006987668348
-80280,0,198615350665006987668348
-80220,0,198615350665006987668348
-80160,0,198615350665006987668348
-80100,0,198615350665006987668348
-80040,0,198615350665006987668348
-79980,0,198615350665006987668348
-79920,0,198615350665006987668348
-79860,0,198615350665006987668348
-79800,0,198615350665006987668348
-79740,0,198615350665006987668348
-79680,0,198615350665006987668348
-79620,0,198615350665006987668348
-79560,0,198615350665006987668348
-79500,0,198615350665006987668348
-79440,0,198615350665006987668348
-79380,0,198615350665006987668348
-79320,0,198615350665006987668348
-79260,0,198615350665006987668348
-79200,0,198615350665006987668348
-79140,0,198615350665006987668348
-79080,0,198615350665006987668348
-79020,0,198615350665006987668348
-78960,0,198615350665006987668348
-78900,0,198615350665006987668348
-78840,0,198615350665006987668348
-78780,0,198615350665006987668348
-78720,0,198615350665006987668348
-78660,0,198615350665006987668348
-78600,0,198615350665006987668348
-78540,0,198615350665006987668348
-78480,0,198615350665006987668348
-78420,0,198615350665006987668348
-78360,0,198615350665006987668348
-78300,0,198615350665006987668348
-78240,0,198615350665006987668348
-78180,0,198615350665006987668348
-78120,0,198615350665006987668348
-78060,0,198615350665006987668348
-78000,0,198615350665006987668348
-77940,0,198615350665006987668348
-77880,0,198615350665006987668348
-77820,0,198615350665006987668348
-77760,0,198615350665006987668348
-77700,0,198615350665006987668348
-77640,0,198615350665006987668348
-77580,0,198615350665006987668348
-77520,0,198615350665006987668348
