tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
16400,0,7408001490037178051354,179880155370706148263129513984,178090406958787670341547196416,32790561246101584615,-167345278263858359913,32.79056124610158,-167.34527826385835,1015.2138762973544,-7408.360050967083,10.152138762973545,0
16200,0,7408001490037178051354,178090406958787670341547196416,176318465955203702497835220992,33120095306461000478,-165680247758424126691,33.120095306461,-165.68024775842412,1048.3339716038154,-7574.0402987255075,10.483339716038154,0
16000,0,7408001490037178051354,176318465955203702497835220992,174564155182095350253146341376,33452941072775041426,-164031783759154359746,33.45294107277504,-164.03178375915437,1081.7869126765904,-7738.072082484662,10.817869126765904,0
15800,0,7408001490037178051354,174564155182095350253146341376,172827299224465207903194710016,33789131826568741801,-162399721434755221866,33.78913182656874,-162.39972143475524,1115.5760445031592,-7900.471803919418,11.155760445031593,0
15600,0,7408001490037178051354,172827299224465207903194710016,171107724412637350897647616000,34128701183837467247,-160783897593960846516,34.128701183837464,-160.78389759396086,1149.7047456869966,-8061.255701513379,11.497047456869966,0
15400,0,7408001490037178051354,171107724412637350897647616000,169405258804892088995682451456,34471683098403479695,-159184150669192834042,34.47168309840348,-159.18415066919283,1184.1764287854,-8220.439852182571,11.841764287854001,0
15200,0,7408001490037178051354,169405258804892088995682451456,167719732170273263582267310080,34818111865315614399,-157600320700427006131,34.818111865315615,-157.600320700427,1218.9945406507156,-8378.040172882998,12.189945406507157,0
15000,0,7408001490037178051354,167719732170273263582267310080,166050975971566822507770019840,35168022124274118097,-156032249319178593551,35.16802212427412,-156.0322493191786,1254.1625627749897,-8534.072422202176,12.541625627749898,0
14800,0,7408001490037178051354,166050975971566822507770019840,164398823348448596572942368768,35521448863097434686,-154479779732681522899,35.52144886309743,-154.47977973268152,1289.6840116380872,-8688.552201934857,12.896840116380872,0
14600,0,7408001490037178051354,164398823348448596572942368768,162763109100799729546907615232,35878427421221227775,-152942756708212455134,35.878427421221225,-152.94275670821244,1325.5624390593084,-8841.49495864307,13.255624390593084,0
14400,630743896372163397,7407370746140805887957,162763109100799729546907615232,161143669672188283974523551744,36235907974956324412,-151408134026630583566,36.235907974956326,-151.4081340266306,1361.7983470342647,-8992.903092669701,13.617983470342647,0
14200,0,7407370746140805887957,161143669672188283974523551744,159540343133515087632656236544,36600066605732166949,-149901672867154807313,36.60006660573217,-149.90167286715482,1398.3984136399968,-9142.804765536855,13.983984136399968,0
14000,0,7407370746140805887957,159540343133515087632656236544,157952969166822131785504129024,36967884907697683914,-148410200500988747595,36.96788490769769,-148.41020050098874,1435.3662985476944,-9291.214966037844,14.353662985476944,0
13800,0,7407370746140805887957,157952969166822131785504129024,156381389049262536076554141696,37339399659308252307,-146933567794552446994,37.33939965930825,-146.93356779455246,1472.7056982070028,-9438.148533832396,14.727056982070028,0
13600,263394701902522269178,7143976044238283618779,156381389049262536076554141696,154825445637229529190193168384,36373573177896822071,-140298879956390605078,36.37357317789682,-140.2988799563906,1509.0792713848996,-9578.447413788786,15.090792713848995,0
13400,0,7143976044238283618779,154825445637229529190193168384,153284983350643530489300779008,36739115297445144290,-138902952222848101394,36.739115297445146,-138.9029522228481,1545.8183866823447,-9717.350366011635,15.458183866823447,0
13200,0,7143976044238283618779,153284983350643530489300779008,151759848157395608594590728192,37108330991776071701,-137520913511356956753,37.10833099177607,-137.52091351135695,1582.9267176741207,-9854.871279522991,15.829267176741206,0
13000,0,7143976044238283618779,151759848157395608594590728192,150249887557945716016771235840,37481257179073947770,-136152625630710342600,37.48125717907395,-136.15262563071033,1620.4079748531947,-9991.023905153701,16.204079748531946,0
12800,0,7143976044238283618779,150249887557945716016771235840,148754950570074081360407953408,37857931148539630495,-134797951764663127668,37.85793114853963,-134.79795176466314,1658.2659060017343,-10125.821856918365,16.582659060017342,0
12600,0,7143976044238283618779,148754950570074081360407953408,147274887713784386908978151424,38238390564117469833,-133456756458245442589,38.238390564117466,-133.45675645824545,1696.5042965658517,-10259.27861337661,16.965042965658515,0
12400,0,7143976044238283618779,147274887713784386908978151424,145809550996357095517813997568,38622673468262887437,-132128905604223768672,38.62267346826289,-132.12890560422377,1735.1269700341147,-10391.407518980834,17.351269700341145,0
12200,0,7143976044238283618779,145809550996357095517813997568,144358793897551642585353682944,39010818285742311917,-130814266429677825220,39.01081828574231,-130.81426642967782,1774.137788319857,-10522.221785410511,17.74137788319857,0
12000,0,7143976044238283618779,144358793897551642585353682944,142922471354955663515351777280,39402863827480468102,-129512707482742430103,39.402863827480466,-129.51270748274243,1813.5406521473374,-10651.734492893254,18.135406521473374,0
11800,0,7143976044238283618779,142922471354955663515351777280,141500439749480113177955926016,39798849294437946295,-128224098619452468619,39.79884929443794,-128.22409861945246,1853.3395014417754,-10779.958591512706,18.533395014417753,0
11600,0,7143976044238283618779,141500439749480113177955926016,140092556890998658888533803008,40198814281532151609,-126948310990733800237,40.19881428153215,-126.9483109907338,1893.5383157233075,-10906.90690250344,18.935383157233073,0
11400,0,7143976044238283618779,140092556890998658888533803008,138698682004129957121552809984,40602798781596466249,-125685217029519481569,40.60279878159647,-125.68521702951948,1934.141114504904,-11032.59211953296,19.34141114504904,0
11200,0,7143976044238283618779,138698682004129957121552809984,137318675714161494545559191552,41010843189376132399,-124434690437984960441,41.01084318937613,-124.43469043798495,1975.15195769428,-11157.026809970945,19.7515195769428,0
11000,5382784543011857,7143970661453740606922,137318675714161494545559191552,135952400033113269345024212992,41422957094519711603,-123196513349769189191,41.42295709451971,-123.19651334976919,2016.5749147887998,-11280.223323320713,20.165749147887997,0
10800,0,7143970661453740606922,135952400033113269345024212992,134599718345940362851011002368,41839243816206997425,-121970748541709000298,41.839243816206995,-121.970748541709,2058.414158605007,-11402.194071862423,20.584141586050066,0
