tick,liquidity_net,liquidity
-345600,0,4917422391422346687
-345660,0,4917422391422346687
-345720,0,4917422391422346687
-345780,0,4917422391422346687
-345840,0,4917422391422346687
-345900,0,4917422391422346687
-345960,0,4917422391422346687
-346020,0,4917422391422346687
-346080,0,4917422391422346687
-346140,0,4917422391422346687
-346200,0,4917422391422346687
-346260,0,4917422391422346687
-346320,0,4917422391422346687
-346380,0,4917422391422346687
-346440,0,4917422391422346687
-346500,0,4917422391422346687
-346560,0,4917422391422346687
-346620,0,4917422391422346687
-346680,0,4917422391422346687
-346740,0,4917422391422346687
-346800,0,4917422391422346687
-346860,0,4917422391422346687
-346920,0,4917422391422346687
-346980,0,4917422391422346687
-347040,0,4917422391422346687
-347100,0,4917422391422346687
-347160,0,4917422391422346687
-347220,0,4917422391422346687
-347280,0,4917422391422346687
-347340,0,4917422391422346687
-347400,0,4917422391422346687
-347460,0,4917422391422346687
-347520,0,4917422391422346687
-347580,0,4917422391422346687
-347640,0,4917422391422346687
-347700,0,4917422391422346687
-347760,0,4917422391422346687
-347820,0,4917422391422346687
-347880,0,4917422391422346687
-347940,0,4917422391422346687
-348000,0,4917422391422346687
-348060,0,4917422391422346687
-348120,0,4917422391422346687
-348180,0,4917422391422346687
-348240,0,4917422391422346687
-348300,0,4917422391422346687
-348360,0,4917422391422346687
-348420,0,4917422391422346687
-348480,0,4917422391422346687
-348540,0,4917422391422346687
-348600,0,4917422391422346687
-348660,0,4917422391422346687
-348720,0,4917422391422346687
-348780,0,4917422391422346687
-348840,0,4917422391422346687
-348900,0,4917422391422346687
-348960,0,4917422391422346687
-349020,0,4917422391422346687
-349080,0,4917422391422346687
-349140,0,4917422391422346687
-349200,0,4917422391422346687
-349260,0,4917422391422346687
-349320,0,4917422391422346687
-349380,0,4917422391422346687
-349440,0,4917422391422346687
-349500,0,4917422391422346687
-349560,0,4917422391422346687
-349620,0,4917422391422346687
-349680,0,4917422391422346687
-349740,0,4917422391422346687
-349800,0,4917422391422346687
-349860,0,4917422391422346687
-349920,0,4917422391422346687
-349980,0,4917422391422346687
-350040,0,4917422391422346687
-350100,0,4917422391422346687
-350160,0,4917422391422346687
-350220,0,4917422391422346687
-350280,0,4917422391422346687
-350340,0,4917422391422346687
-350400,0,4917422391422346687
-350460,0,4917422391422346687
-350520,0,4917422391422346687
-350580,0,4917422391422346687
-350640,0,4917422391422346687
-350700,0,4917422391422346687
-350760,0,4917422391422346687
-350820,0,4917422391422346687
-350880,0,4917422391422346687
-350940,0,4917422391422346687
-351000,0,4917422391422346687
-351060,0,4917422391422346687
-351120,0,4917422391422346687
-351180,0,4917422391422346687
-351240,0,4917422391422346687
-351300,0,4917422391422346687
-351360,0,4917422391422346687
-351420,0,4917422391422346687
-351480,0,4917422391422346687
-351540,0,4917422391422346687
-351600,0,4917422391422346687
-351660,0,4917422391422346687
-351720,0,4917422391422346687
-351780,0,4917422391422346687
-351840,0,4917422391422346687
-351900,0,4917422391422346687
-351960,0,4917422391422346687
-352020,0,4917422391422346687
-352080,0,4917422391422346687
-352140,0,4917422391422346687
-352200,0,4917422391422346687
-352260,0,4917422391422346687
-352320,0,4917422391422346687
-352380,0,4917422391422346687
-352440,0,4917422391422346687
-352500,0,4917422391422346687
-352560,0,4917422391422346687
-352620,0,4917422391422346687
-352680,0,4917422391422346687
-352740,0,4917422391422346687
-352800,0,4917422391422346687
-352860,0,4917422391422346687
-352920,0,4917422391422346687
-352980,0,4917422391422346687
-353040,0,4917422391422346687
-353100,0,4917422391422346687
-353160,0,4917422391422346687
-353220,0,4917422391422346687
-353280,0,4917422391422346687
-353340,0,4917422391422346687
-353400,0,4917422391422346687
-353460,0,4917422391422346687
-353520,0,4917422391422346687
-353580,0,4917422391422346687
-353640,0,4917422391422346687
-353700,0,4917422391422346687
-353760,0,4917422391422346687
-353820,0,4917422391422346687
-353880,0,4917422391422346687
-353940,0,4917422391422346687
-354000,0,4917422391422346687
-354060,0,4917422391422346687
-354120,0,4917422391422346687
-354180,0,4917422391422346687
-354240,0,4917422391422346687
-354300,0,4917422391422346687
-354360,0,4917422391422346687
-354420,0,4917422391422346687
-354480,0,4917422391422346687
-354540,0,4917422391422346687
-354600,0,4917422391422346687
-354660,0,4917422391422346687
-354720,0,4917422391422346687
-354780,0,4917422391422346687
-354840,0,4917422391422346687
-354900,0,4917422391422346687
-354960,0,4917422391422346687
-355020,0,4917422391422346687
-355080,0,4917422391422346687
-355140,0,4917422391422346687
-355200,0,4917422391422346687
-355260,0,4917422391422346687
-355320,0,4917422391422346687
-355380,0,4917422391422346687
-355440,0,4917422391422346687
-355500,0,4917422391422346687
-355560,0,4917422391422346687
-355620,0,4917422391422346687
-355680,0,4917422391422346687
-355740,0,4917422391422346687
-355800,0,4917422391422346687
-355860,0,4917422391422346687
-355920,0,4917422391422346687
-355980,0,4917422391422346687
-356040,0,4917422391422346687
-356100,0,4917422391422346687
-356160,0,4917422391422346687
-356220,0,4917422391422346687
-356280,0,4917422391422346687
-356340,0,4917422391422346687
-356400,0,4917422391422346687
-356460,0,4917422391422346687
-356520,0,4917422391422346687
-356580,0,4917422391422346687
-356640,0,4917422391422346687
-356700,0,4917422391422346687
-356760,0,4917422391422346687
-356820,0,4917422391422346687
-356880,0,4917422391422346687
-356940,0,4917422391422346687
-357000,0,4917422391422346687
-357060,0,4917422391422346687
-357120,0,4917422391422346687
-357180,0,4917422391422346687
-357240,0,4917422391422346687
-357300,0,4917422391422346687
-357360,0,4917422391422346687
-357420,0,4917422391422346687
-357480,0,4917422391422346687
-357540,0,4917422391422346687
-357600,0,4917422391422346687
-357660,0,4917422391422346687
-357720,0,4917422391422346687
-357780,0,4917422391422346687
-357840,0,4917422391422346687
-357900,0,4917422391422346687
-357960,0,4917422391422346687
-358020,0,4917422391422346687
-358080,0,4917422391422346687
-358140,0,4917422391422346687
-358200,0,4917422391422346687
-358260,0,4917422391422346687
-358320,0,4917422391422346687
-358380,0,4917422391422346687
-358440,0,4917422391422346687
-358500,0,4917422391422346687
-358560,0,4917422391422346687
-358620,0,4917422391422346687
-358680,0,4917422391422346687
-358740,0,4917422391422346687
-358800,0,4917422391422346687
-358860,0,4917422391422346687
-358920,0,4917422391422346687
-358980,0,4917422391422346687
-359040,0,4917422391422346687
-359100,0,4917422391422346687
-359160,0,4917422391422346687
-359220,0,4917422391422346687
-359280,0,4917422391422346687
-359340,0,4917422391422346687
-359400,0,4917422391422346687
-359460,0,4917422391422346687
-359520,0,4917422391422346687
-359580,0,4917422391422346687
-359640,0,4917422391422346687
-359700,0,4917422391422346687
-359760,0,4917422391422346687
-359820,0,4917422391422346687
-359880,0,4917422391422346687
-359940,0,4917422391422346687
-360000,0,4917422391422346687
-360060,0,4917422391422346687
-360120,0,4917422391422346687
-360180,0,4917422391422346687
-360240,0,4917422391422346687
-360300,0,4917422391422346687
-360360,0,4917422391422346687
-360420,0,4917422391422346687
-360480,0,4917422391422346687
-360540,0,4917422391422346687
-360600,0,4917422391422346687
-360660,0,4917422391422346687
-360720,0,4917422391422346687
-360780,0,4917422391422346687
-360840,0,4917422391422346687
-360900,0,4917422391422346687
-360960,0,4917422391422346687
-361020,0,4917422391422346687
-361080,0,4917422391422346687
-361140,0,4917422391422346687
-361200,0,4917422391422346687
-361260,0,4917422391422346687
-361320,0,4917422391422346687
-361380,0,4917422391422346687
-361440,0,4917422391422346687
-361500,0,4917422391422346687
-361560,0,4917422391422346687
-361620,0,4917422391422346687
-361680,0,4917422391422346687
-361740,0,4917422391422346687
-361800,0,4917422391422346687
-361860,0,4917422391422346687
-361920,0,4917422391422346687
-361980,0,4917422391422346687
-362040,0,4917422391422346687
-362100,0,4917422391422346687
-362160,0,4917422391422346687
-362220,0,4917422391422346687
-362280,0,4917422391422346687
-362340,0,4917422391422346687
-362400,0,4917422391422346687
-362460,0,4917422391422346687
-362520,0,4917422391422346687
-362580,0,4917422391422346687
-362640,0,4917422391422346687
-362700,0,4917422391422346687
-362760,0,4917422391422346687
-362820,0,4917422391422346687
-362880,0,4917422391422346687
-362940,0,4917422391422346687
-363000,0,4917422391422346687
-363060,0,4917422391422346687
-363120,0,4917422391422346687
-363180,0,4917422391422346687
-363240,0,4917422391422346687
-363300,0,4917422391422346687
-363360,0,4917422391422346687
-363420,0,4917422391422346687
-363480,0,4917422391422346687
-363540,0,4917422391422346687
-363600,0,4917422391422346687
-363660,0,4917422391422346687
-363720,0,4917422391422346687
-363780,0,4917422391422346687
-363840,0,4917422391422346687
-363900,0,4917422391422346687
-363960,0,4917422391422346687
-364020,0,4917422391422346687
-364080,0,4917422391422346687
-364140,0,4917422391422346687
-364200,0,4917422391422346687
-364260,0,4917422391422346687
-364320,0,4917422391422346687
-364380,0,4917422391422346687
-364440,0,4917422391422346687
-364500,0,4917422391422346687
-364560,0,4917422391422346687
-364620,0,4917422391422346687
-364680,0,4917422391422346687
-364740,0,4917422391422346687
-364800,0,4917422391422346687
-364860,0,4917422391422346687
-364920,0,4917422391422346687
-364980,0,4917422391422346687
-365040,0,4917422391422346687
-365100,0,4917422391422346687
-365160,0,4917422391422346687
-365220,0,4917422391422346687
-365280,0,4917422391422346687
-365340,0,4917422391422346687
-365400,0,4917422391422346687
-365460,0,4917422391422346687
-365520,0,4917422391422346687
-365580,0,4917422391422346687
-365640,0,4917422391422346687
-365700,0,4917422391422346687
-365760,0,4917422391422346687
-365820,0,4917422391422346687
-365880,0,4917422391422346687
-365940,0,4917422391422346687
-366000,0,4917422391422346687
-366060,0,4917422391422346687
-366120,0,4917422391422346687
-366180,0,4917422391422346687
-366240,0,4917422391422346687
-366300,0,4917422391422346687
-366360,0,4917422391422346687
-366420,0,4917422391422346687
-366480,0,4917422391422346687
-366540,0,4917422391422346687
-366600,0,4917422391422346687
-366660,0,4917422391422346687
-366720,0,4917422391422346687
-366780,0,4917422391422346687
-366840,0,4917422391422346687
-366900,0,4917422391422346687
-366960,0,4917422391422346687
-367020,0,4917422391422346687
-367080,0,4917422391422346687
-367140,0,4917422391422346687
-367200,0,4917422391422346687
-367260,0,4917422391422346687
-367320,0,4917422391422346687
-367380,0,4917422391422346687
-367440,0,4917422391422346687
-367500,0,4917422391422346687
-367560,0,4917422391422346687
-367620,0,4917422391422346687
-367680,0,4917422391422346687
-367740,0,4917422391422346687
-367800,0,4917422391422346687
-367860,0,4917422391422346687
-367920,0,4917422391422346687
-367980,0,4917422391422346687
-368040,0,4917422391422346687
-368100,0,4917422391422346687
-368160,0,4917422391422346687
-368220,0,4917422391422346687
-368280,0,4917422391422346687
-368340,0,4917422391422346687
-368400,0,4917422391422346687
-368460,0,4917422391422346687
-368520,0,4917422391422346687
-368580,0,4917422391422346687
-368640,0,4917422391422346687
-368700,0,4917422391422346687
-368760,0,4917422391422346687
-368820,0,4917422391422346687
-368880,0,4917422391422346687
-368940,0,4917422391422346687
-369000,0,4917422391422346687
-369060,0,4917422391422346687
-369120,0,4917422391422346687
-369180,0,4917422391422346687
-369240,0,4917422391422346687
-369300,0,4917422391422346687
-369360,0,4917422391422346687
-369420,0,4917422391422346687
-369480,0,4917422391422346687
-369540,0,4917422391422346687
-369600,0,4917422391422346687
-369660,0,4917422391422346687
-369720,0,4917422391422346687
-369780,0,4917422391422346687
-369840,0,4917422391422346687
-369900,0,4917422391422346687
-369960,0,4917422391422346687
-370020,0,4917422391422346687
-370080,0,4917422391422346687
-370140,0,4917422391422346687
-370200,0,4917422391422346687
-370260,0,4917422391422346687
-370320,0,4917422391422346687
-370380,0,4917422391422346687
-370440,0,4917422391422346687
-370500,0,4917422391422346687
-370560,0,4917422391422346687
-370620,0,4917422391422346687
-370680,0,4917422391422346687
-370740,0,4917422391422346687
-370800,0,4917422391422346687
-370860,0,4917422391422346687
-370920,0,4917422391422346687
-370980,0,4917422391422346687
-371040,0,4917422391422346687
-371100,0,4917422391422346687
-371160,0,4917422391422346687
-371220,0,4917422391422346687
-371280,0,4917422391422346687
-371340,0,4917422391422346687
-371400,0,4917422391422346687
-371460,0,4917422391422346687
-371520,0,4917422391422346687
-371580,0,4917422391422346687
-371640,0,4917422391422346687
-371700,0,4917422391422346687
-371760,0,4917422391422346687
-371820,0,4917422391422346687
-371880,0,4917422391422346687
-371940,0,4917422391422346687
-372000,0,4917422391422346687
-372060,0,4917422391422346687
-372120,0,4917422391422346687
-372180,0,4917422391422346687
-372240,0,4917422391422346687
-372300,0,4917422391422346687
-372360,0,4917422391422346687
-372420,0,4917422391422346687
-372480,0,4917422391422346687
-372540,0,4917422391422346687
-372600,0,4917422391422346687
-372660,0,4917422391422346687
-372720,0,4917422391422346687
-372780,0,4917422391422346687
-372840,0,4917422391422346687
-372900,0,4917422391422346687
-372960,0,4917422391422346687
-373020,0,4917422391422346687
-373080,0,4917422391422346687
-373140,0,4917422391422346687
-373200,0,4917422391422346687
-373260,0,4917422391422346687
-373320,0,4917422391422346687
-373380,0,4917422391422346687
-373440,0,4917422391422346687
-373500,0,4917422391422346687
-373560,0,4917422391422346687
-373620,0,4917422391422346687
-373680,0,4917422391422346687
-373740,0,4917422391422346687
-373800,0,4917422391422346687
-373860,0,4917422391422346687
-373920,0,4917422391422346687
-373980,0,4917422391422346687
-374040,0,4917422391422346687
-374100,0,4917422391422346687
-374160,0,4917422391422346687
-374220,0,4917422391422346687
-374280,0,4917422391422346687
-374340,0,4917422391422346687
-374400,0,4917422391422346687
-374460,0,4917422391422346687
-374520,0,4917422391422346687
-374580,0,4917422391422346687
-374640,0,4917422391422346687
-374700,0,4917422391422346687
-374760,0,4917422391422346687
-374820,0,4917422391422346687
-374880,0,4917422391422346687
-374940,0,4917422391422346687
-375000,0,4917422391422346687
-375060,0,4917422391422346687
-375120,0,4917422391422346687
-375180,0,4917422391422346687
-375240,0,4917422391422346687
-375300,0,4917422391422346687
-375360,0,4917422391422346687
-375420,0,4917422391422346687
-375480,0,4917422391422346687
-375540,0,4917422391422346687
-375600,0,4917422391422346687
-375660,0,4917422391422346687
-375720,0,4917422391422346687
-375780,0,4917422391422346687
-375840,0,4917422391422346687
-375900,0,4917422391422346687
-375960,0,4917422391422346687
-376020,0,4917422391422346687
-376080,0,4917422391422346687
-376140,0,4917422391422346687
-376200,0,4917422391422346687
-376260,0,4917422391422346687
-376320,0,4917422391422346687
-376380,0,4917422391422346687
-376440,0,4917422391422346687
-376500,0,4917422391422346687
-376560,0,4917422391422346687
-376620,0,4917422391422346687
-376680,0,4917422391422346687
-376740,0,4917422391422346687
-376800,0,4917422391422346687
-376860,0,4917422391422346687
-376920,0,4917422391422346687
-376980,0,4917422391422346687
-377040,0,4917422391422346687
-377100,0,4917422391422346687
-377160,0,4917422391422346687
-377220,0,4917422391422346687
-377280,0,4917422391422346687
-377340,0,4917422391422346687
-377400,0,4917422391422346687
-377460,0,4917422391422346687
-377520,0,4917422391422346687
-377580,0,4917422391422346687
-377640,0,4917422391422346687
-377700,0,4917422391422346687
-377760,0,4917422391422346687
-377820,0,4917422391422346687
-377880,0,4917422391422346687
-377940,0,4917422391422346687
-378000,0,4917422391422346687
-378060,0,4917422391422346687
-378120,0,4917422391422346687
-378180,0,4917422391422346687
-378240,0,4917422391422346687
-378300,0,4917422391422346687
-378360,0,4917422391422346687
-378420,0,4917422391422346687
-378480,0,4917422391422346687
-378540,0,4917422391422346687
-378600,0,4917422391422346687
-378660,0,4917422391422346687
-378720,0,4917422391422346687
-378780,0,4917422391422346687
-378840,0,4917422391422346687
-378900,0,4917422391422346687
-378960,0,4917422391422346687
-379020,0,4917422391422346687
-379080,0,4917422391422346687
-379140,0,4917422391422346687
-379200,0,4917422391422346687
-379260,0,4917422391422346687
-379320,0,4917422391422346687
-379380,0,4917422391422346687
-379440,0,4917422391422346687
-379500,0,4917422391422346687
-379560,0,4917422391422346687
-379620,0,4917422391422346687
-379680,0,4917422391422346687
-379740,0,4917422391422346687
-379800,0,4917422391422346687
-379860,0,4917422391422346687
-379920,0,4917422391422346687
-379980,0,4917422391422346687
-380040,0,4917422391422346687
-380100,0,4917422391422346687
-380160,0,4917422391422346687
-380220,0,4917422391422346687
-380280,0,4917422391422346687
-380340,0,4917422391422346687
-380400,0,4917422391422346687
-380460,0,4917422391422346687
-380520,0,4917422391422346687
-380580,0,4917422391422346687
-380640,0,4917422391422346687
-380700,0,4917422391422346687
-380760,0,4917422391422346687
-380820,0,4917422391422346687
-380880,0,4917422391422346687
-380940,0,4917422391422346687
-381000,0,4917422391422346687
-381060,0,4917422391422346687
-381120,0,4917422391422346687
-381180,0,4917422391422346687
-381240,0,4917422391422346687
-381300,0,4917422391422346687
-381360,0,4917422391422346687
-381420,0,4917422391422346687
-381480,0,4917422391422346687
-381540,0,4917422391422346687
-381600,0,4917422391422346687
-381660,0,4917422391422346687
-381720,0,4917422391422346687
-381780,0,4917422391422346687
-381840,0,4917422391422346687
-381900,0,4917422391422346687
-381960,0,4917422391422346687
-382020,0,4917422391422346687
-382080,0,4917422391422346687
-382140,0,4917422391422346687
-382200,0,4917422391422346687
-382260,0,4917422391422346687
-382320,0,4917422391422346687
-382380,0,4917422391422346687
-382440,0,4917422391422346687
-382500,0,4917422391422346687
-382560,0,4917422391422346687
-382620,0,4917422391422346687
-382680,0,4917422391422346687
-382740,0,4917422391422346687
-382800,0,4917422391422346687
-382860,0,4917422391422346687
-382920,0,4917422391422346687
-382980,0,4917422391422346687
-383040,0,4917422391422346687
-383100,0,4917422391422346687
-383160,0,4917422391422346687
-383220,0,4917422391422346687
-383280,0,4917422391422346687
-383340,0,4917422391422346687
-383400,0,4917422391422346687
-383460,0,4917422391422346687
-383520,0,4917422391422346687
-383580,0,4917422391422346687
-383640,0,4917422391422346687
-383700,0,4917422391422346687
-383760,0,4917422391422346687
-383820,0,4917422391422346687
-383880,0,4917422391422346687
-383940,0,4917422391422346687
-384000,0,4917422391422346687
-384060,0,4917422391422346687
-384120,0,4917422391422346687
-384180,0,4917422391422346687
-384240,0,4917422391422346687
-384300,0,4917422391422346687
-384360,0,4917422391422346687
-384420,0,4917422391422346687
-384480,0,4917422391422346687
-384540,0,4917422391422346687
-384600,0,4917422391422346687
-384660,0,4917422391422346687
-384720,0,4917422391422346687
-384780,0,4917422391422346687
-384840,0,4917422391422346687
-384900,0,4917422391422346687
-384960,0,4917422391422346687
-385020,0,4917422391422346687
-385080,0,4917422391422346687
-385140,0,4917422391422346687
-385200,0,4917422391422346687
-385260,0,4917422391422346687
-385320,0,4917422391422346687
-385380,0,4917422391422346687
-385440,0,4917422391422346687
-385500,0,4917422391422346687
-385560,0,4917422391422346687
-385620,0,4917422391422346687
-385680,0,4917422391422346687
-385740,0,4917422391422346687
-385800,0,4917422391422346687
-385860,0,4917422391422346687
-385920,0,4917422391422346687
-385980,0,4917422391422346687
-386040,0,4917422391422346687
-386100,0,4917422391422346687
-386160,0,4917422391422346687
-386220,0,4917422391422346687
-386280,0,4917422391422346687
-386340,0,4917422391422346687
-386400,0,4917422391422346687
-386460,0,4917422391422346687
-386520,0,4917422391422346687
-386580,0,4917422391422346687
-386640,0,4917422391422346687
-386700,0,4917422391422346687
-386760,0,4917422391422346687
-386820,0,4917422391422346687
-386880,0,4917422391422346687
-386940,0,4917422391422346687
-387000,0,4917422391422346687
-387060,0,4917422391422346687
-387120,0,4917422391422346687
-387180,0,4917422391422346687
-387240,0,4917422391422346687
-387300,0,4917422391422346687
-387360,0,4917422391422346687
-387420,0,4917422391422346687
-387480,0,4917422391422346687
-387540,0,4917422391422346687
-387600,0,4917422391422346687
-387660,0,4917422391422346687
-387720,0,4917422391422346687
-387780,0,4917422391422346687
-387840,0,4917422391422346687
-387900,0,4917422391422346687
-387960,0,4917422391422346687
-388020,0,4917422391422346687
-388080,0,4917422391422346687
-388140,0,4917422391422346687
-388200,0,4917422391422346687
-388260,0,4917422391422346687
-388320,0,4917422391422346687
-388380,0,4917422391422346687
-388440,0,4917422391422346687
-388500,0,4917422391422346687
-388560,0,4917422391422346687
-388620,0,4917422391422346687
-388680,0,4917422391422346687
-388740,0,4917422391422346687
-388800,0,4917422391422346687
-388860,0,4917422391422346687
-388920,0,4917422391422346687
-388980,0,4917422391422346687
-389040,0,4917422391422346687
-389100,0,4917422391422346687
-389160,0,4917422391422346687
-389220,0,4917422391422346687
-389280,0,4917422391422346687
-389340,0,4917422391422346687
-389400,0,4917422391422346687
-389460,0,4917422391422346687
-389520,0,4917422391422346687
-389580,0,4917422391422346687
-389640,0,4917422391422346687
-389700,0,4917422391422346687
-389760,0,4917422391422346687
-389820,0,4917422391422346687
-389880,0,4917422391422346687
-389940,0,4917422391422346687
-390000,0,4917422391422346687
-390060,0,4917422391422346687
-390120,0,4917422391422346687
-390180,0,4917422391422346687
-390240,0,4917422391422346687
-390300,0,4917422391422346687
-390360,0,4917422391422346687
-390420,0,4917422391422346687
-390480,0,4917422391422346687
-390540,0,4917422391422346687
-390600,0,4917422391422346687
-390660,0,4917422391422346687
-390720,0,4917422391422346687
-390780,0,4917422391422346687
-390840,0,4917422391422346687
-390900,0,4917422391422346687
-390960,0,4917422391422346687
-391020,0,4917422391422346687
-391080,0,4917422391422346687
-391140,0,4917422391422346687
-391200,0,4917422391422346687
-391260,0,4917422391422346687
-391320,0,4917422391422346687
-391380,0,4917422391422346687
-391440,0,4917422391422346687
-391500,0,4917422391422346687
-391560,0,4917422391422346687
-391620,0,4917422391422346687
-391680,0,4917422391422346687
-391740,0,4917422391422346687
-391800,0,4917422391422346687
-391860,0,4917422391422346687
-391920,0,4917422391422346687
-391980,0,4917422391422346687
-392040,0,4917422391422346687
-392100,0,4917422391422346687
-392160,0,4917422391422346687
-392220,0,4917422391422346687
-392280,0,4917422391422346687
-392340,0,4917422391422346687
-392400,0,4917422391422346687
-392460,0,4917422391422346687
-392520,0,4917422391422346687
-392580,0,4917422391422346687
-392640,0,4917422391422346687
-392700,0,4917422391422346687
-392760,0,4917422391422346687
-392820,0,4917422391422346687
-392880,0,4917422391422346687
-392940,0,4917422391422346687
-393000,0,4917422391422346687
-393060,0,4917422391422346687
-393120,0,4917422391422346687
-393180,0,4917422391422346687
-393240,0,4917422391422346687
-393300,0,4917422391422346687
-393360,0,4917422391422346687
-393420,0,4917422391422346687
-393480,0,4917422391422346687
-393540,0,4917422391422346687
-393600,0,4917422391422346687
-393660,0,4917422391422346687
-393720,0,4917422391422346687
-393780,0,4917422391422346687
-393840,0,4917422391422346687
-393900,0,4917422391422346687
-393960,0,4917422391422346687
-394020,0,4917422391422346687
-394080,0,4917422391422346687
-394140,0,4917422391422346687
-394200,0,4917422391422346687
-394260,0,4917422391422346687
-394320,0,4917422391422346687
-394380,0,4917422391422346687
-394440,0,4917422391422346687
-394500,0,4917422391422346687
-394560,0,4917422391422346687
-394620,0,4917422391422346687
-394680,0,4917422391422346687
-394740,0,4917422391422346687
-394800,0,4917422391422346687
-394860,0,4917422391422346687
-394920,0,4917422391422346687
-394980,0,4917422391422346687
-395040,0,4917422391422346687
-395100,0,4917422391422346687
-395160,0,4917422391422346687
-395220,0,4917422391422346687
-395280,0,4917422391422346687
-395340,0,4917422391422346687
-395400,0,4917422391422346687
-395460,0,4917422391422346687
-395520,0,4917422391422346687
-395580,0,4917422391422346687
-395640,0,4917422391422346687
-395700,0,4917422391422346687
-395760,0,4917422391422346687
-395820,0,4917422391422346687
-395880,0,4917422391422346687
-395940,0,4917422391422346687
-396000,0,4917422391422346687
-396060,0,4917422391422346687
-396120,0,4917422391422346687
-396180,0,4917422391422346687
-396240,0,4917422391422346687
-396300,0,4917422391422346687
-396360,0,4917422391422346687
-396420,0,4917422391422346687
-396480,0,4917422391422346687
-396540,0,4917422391422346687
-396600,0,4917422391422346687
-396660,0,4917422391422346687
-396720,0,4917422391422346687
-396780,0,4917422391422346687
-396840,0,4917422391422346687
-396900,0,4917422391422346687
-396960,0,4917422391422346687
-397020,0,4917422391422346687
-397080,0,4917422391422346687
-397140,0,4917422391422346687
-397200,0,4917422391422346687
-397260,0,4917422391422346687
-397320,0,4917422391422346687
-397380,0,4917422391422346687
-397440,0,4917422391422346687
-397500,0,4917422391422346687
-397560,0,4917422391422346687
-397620,0,4917422391422346687
-397680,0,4917422391422346687
-397740,0,4917422391422346687
-397800,0,4917422391422346687
-397860,0,4917422391422346687
-397920,0,4917422391422346687
-397980,0,4917422391422346687
-398040,0,4917422391422346687
-398100,0,4917422391422346687
-398160,0,4917422391422346687
-398220,0,4917422391422346687
-398280,0,4917422391422346687
-398340,0,4917422391422346687
-398400,0,4917422391422346687
-398460,0,4917422391422346687
-398520,0,4917422391422346687
-398580,0,4917422391422346687
-398640,0,4917422391422346687
-398700,0,4917422391422346687
-398760,0,4917422391422346687
-398820,0,4917422391422346687
-398880,0,4917422391422346687
-398940,0,4917422391422346687
-399000,0,4917422391422346687
-399060,0,4917422391422346687
-399120,0,4917422391422346687
-399180,0,4917422391422346687
-399240,0,4917422391422346687
-399300,0,4917422391422346687
-399360,0,4917422391422346687
-399420,0,4917422391422346687
-399480,0,4917422391422346687
-399540,0,4917422391422346687
-399600,0,4917422391422346687
-399660,0,4917422391422346687
-399720,0,4917422391422346687
-399780,0,4917422391422346687
-399840,0,4917422391422346687
-399900,0,4917422391422346687
-399960,0,4917422391422346687
-400020,0,4917422391422346687
-400080,0,4917422391422346687
-400140,0,4917422391422346687
-400200,0,4917422391422346687
-400260,0,4917422391422346687
-400320,0,4917422391422346687
-400380,0,4917422391422346687
-400440,0,4917422391422346687
-400500,0,4917422391422346687
-400560,0,4917422391422346687
-400620,0,4917422391422346687
-400680,0,4917422391422346687
-400740,0,4917422391422346687
-400800,0,4917422391422346687
-400860,0,4917422391422346687
-400920,0,4917422391422346687
-400980,0,4917422391422346687
-401040,0,4917422391422346687
-401100,0,4917422391422346687
-401160,0,4917422391422346687
-401220,0,4917422391422346687
-401280,0,4917422391422346687
-401340,0,4917422391422346687
-401400,0,4917422391422346687
-401460,0,4917422391422346687
-401520,0,4917422391422346687
-401580,0,4917422391422346687
-401640,0,4917422391422346687
-401700,0,4917422391422346687
-401760,0,4917422391422346687
-401820,0,4917422391422346687
-401880,0,4917422391422346687
-401940,0,4917422391422346687
-402000,0,4917422391422346687
-402060,0,4917422391422346687
-402120,0,4917422391422346687
-402180,0,4917422391422346687
-402240,0,4917422391422346687
-402300,0,4917422391422346687
-402360,0,4917422391422346687
-402420,0,4917422391422346687
-402480,0,4917422391422346687
-402540,0,4917422391422346687
-402600,0,4917422391422346687
-402660,0,4917422391422346687
-402720,0,4917422391422346687
-402780,0,4917422391422346687
-402840,0,4917422391422346687
-402900,0,4917422391422346687
-402960,0,4917422391422346687
-403020,0,4917422391422346687
-403080,0,4917422391422346687
-403140,0,4917422391422346687
-403200,0,4917422391422346687
-403260,0,4917422391422346687
-403320,0,4917422391422346687
-403380,0,4917422391422346687
-403440,0,4917422391422346687
-403500,0,4917422391422346687
-403560,0,4917422391422346687
-403620,0,4917422391422346687
-403680,0,4917422391422346687
-403740,0,4917422391422346687
-403800,0,4917422391422346687
-403860,0,4917422391422346687
-403920,0,4917422391422346687
-403980,0,4917422391422346687
-404040,0,4917422391422346687
-404100,0,4917422391422346687
-404160,0,4917422391422346687
-404220,0,4917422391422346687
-404280,0,4917422391422346687
-404340,0,4917422391422346687
-404400,0,4917422391422346687
-404460,0,4917422391422346687
-404520,0,4917422391422346687
-404580,0,4917422391422346687
-404640,0,4917422391422346687
-404700,0,4917422391422346687
-404760,0,4917422391422346687
-404820,0,4917422391422346687
-404880,0,4917422391422346687
-404940,0,4917422391422346687
-405000,0,4917422391422346687
-405060,0,4917422391422346687
-405120,0,4917422391422346687
-405180,0,4917422391422346687
-405240,0,4917422391422346687
-405300,0,4917422391422346687
-405360,0,4917422391422346687
-405420,0,4917422391422346687
