tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-600,0,39154381771150464081015,76886731765546488761136709632,77659417439215786394338197504,-401436895916388195315,381859542059924587426,-401.4368959163882,381.8595420599246,-3214458788.7705812,40465.18092813133,0,404.6518092813133
-400,0,39154381771150464081015,77659417439215786394338197504,78439868342809463800828264448,-397442730770869983969,385697101424565755894,-397.44273077086996,385.69710142456574,-3214459186.213312,40850.8780295559,0,408.508780295559
-200,0,39154381771150464081015,78439868342809463800828264448,79228162514264337593543950336,-393488306255504581641,389573226964084455573,-393.4883062555046,389.5732269640845,-3214459579.701618,41240.451256519984,0,412.40451256519987
0,-17966209207592922137257,21188172563557541943758,79228162514264337593543950336,80024378775772110763069538304,-210815351581897783272,212933974629286579057,-210.81535158189777,212.93397462928658,-3214459790.5169697,41453.385231149274,0,414.53385231149275
200,0,21188172563557541943758,80024378775772110763069538304,80828596741660891927860477952,-208717808137352409401,215073889122404443890,-208.71780813735242,215.07388912240444,-3214459999.234778,41668.45912027168,0,416.6845912027168
400,0,21188172563557541943758,80828596741660891927860477952,81640896826355879421667180544,-206641134560531801199,217235309033086357679,-206.6411345605318,217.23530903308637,-3214460205.8759127,41885.69442930476,0,418.8569442930476
600,0,21188172563557541943758,81640896826355879421667180544,82461360252420063439181840384,-204585123203110685459,219418450483509658554,-204.5851232031107,219.41845048350964,-3214460410.4610357,42105.11287978827,0,421.05112879788265
800,0,21188172563557541943758,82461360252420063439181840384,83290069058675764276559347712,-202549568482802950163,221623531767813626722,-202.54956848280295,221.62353176781363,-3214460613.0106044,42326.736411556085,0,423.26736411556084
1000,0,21188172563557541943758,83290069058675764276559347712,84127106108407710354254069760,-200534266862785868199,223850773373905858913,-200.53426686278587,223.85077337390587,-3214460813.5448713,42550.58718492999,0,425.50587184929987
1200,0,21188172563557541943758,84127106108407710354254069760,84972555097648693961149120512,-198539016831382104064,226100398005546221274,-198.5390168313821,226.10039800554623,-3214461012.083888,42776.687582935534,0,427.76687582935534
1400,0,21188172563557541943758,84972555097648693961149120512,85826500563548314893373407232,-196563618881867090992,228372630604567239119,-196.5636188818671,228.37263060456723,-3214461208.6475067,43005.0602135401,0,430.050602135401
