tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-60000,8533105569415433638,71184419760747705758,3945129629380714123826823168,3905876886495065968073506816,14366623635736000737,-35267556859337905,14.366623635736001,-35267556.8593379,1090.3557350414537,-4926201858.6690235,10.903557350414538,0
-60200,0,71184419760747705758,3905876886495065968073506816,3867014695497135882068033536,14511003348690635364,-34916656262486753,14.511003348690636,-34916656.26248675,1104.8667383901443,-4961118514.93151,11.048667383901444,0
-60400,0,71184419760747705758,3867014695497135882068033536,3828539170524031964797730816,14656834028973377791,-34569247011218428,14.656834028973378,-34569247.01121843,1119.5235724191177,-4995687761.942728,11.195235724191178,0
-60600,0,71184419760747705758,3828539170524031964797730816,3790446464375919319818698752,14804130258316094825,-34225294367793324,14.804130258316095,-34225294.36779332,1134.3277026774338,-5029913056.310521,11.343277026774338,0
-60800,0,71184419760747705758,3790446464375919319818698752,3752732768131338320092332032,14952906764990982818,-33884763940098252,14.952906764990983,-33884763.94009825,1149.2806094424247,-5063797820.250619,11.492806094424248,0
-61000,1848919808047069321,69335499952700636437,3752732768131338320092332032,3715394310766344775239991296,14710893626886615796,-32676267209886628,14.710893626886616,-32676267.20988663,1163.9915030693114,-5096474087.4605055,11.639915030693114,0
-61200,0,69335499952700636437,3715394310766344775239991296,3678427358777442864157687808,14858733136921213405,-32351149093184226,14.858733136921213,-32351149.093184225,1178.8502362062327,-5128825236.55369,11.788502362062328,0
-61400,0,69335499952700636437,3678427358777442864157687808,3641828215808270151060553728,15008058384075413807,-32029265794862809,15.008058384075413,-32029265.794862807,1193.858294590308,-5160854502.348553,11.938582945903082,0
-61600,0,69335499952700636437,3641828215808270151060553728,3605593222279994552782684160,15158884299505344807,-31710585129543174,15.158884299505345,-31710585.129543178,1209.0171788898135,-5192565087.478096,12.090171788898134,0
-61800,0,69335499952700636437,3605593222279994552782684160,3569718755025389172471889920,15311225964420575579,-31395075232080789,15.311225964420576,-31395075.232080787,1224.3284048542341,-5223960162.710176,12.24328404854234,0
-62000,27101069287669168,69308398883412967269,3569718755025389172471889920,3534201226926551464574713856,15459053790260990689,-31070555301391361,15.45905379026099,-31070555.30139136,1239.787458644495,-5255030718.011568,12.39787458644495,0
-62200,30424361849648935014,38884037033764032255,3534201226926551464574713856,3499037086556222200890785792,8760141432658969740,-17258051847083861,8.760141432658969,-17258051.84708386,1248.547600077154,-5272288769.858652,12.48547600077154,0
-62400,0,38884037033764032255,3499037086556222200890785792,3464222817822675100638380032,8848177893943127657,-17086339904638498,8.848177893943127,-17086339.9046385,1257.395777971097,-5289375109.76329,12.573957779710971,0
-62600,0,38884037033764032255,3464222817822675100638380032,3429754939618142489914900480,8937099091914765758,-16916336439571142,8.937099091914765,-16916336.439571142,1266.3328770630117,-5306291446.202862,12.663328770630118,0
-62800,0,38884037033764032255,3429754939618142489914900480,3395630005470732460331368448,9026913917879188943,-16748024453094580,9.026913917879188,-16748024.45309458,1275.359790980891,-5323039470.655956,12.75359790980891,0
-63000,0,38884037033764032255,3395630005470732460331368448,3361844603199817735611613184,9117631352495150070,-16581387115551760,9.11763135249515,-16581387.11555176,1284.4774223333861,-5339620857.771508,12.84477422333386,0
-63200,0,38884037033764032255,3361844603199817735611613184,3328395354574844019353845760,9209260466675284284,-16416407764737564,9.209260466675284,-16416407.764737563,1293.6866828000614,-5356037265.536245,12.936866828000614,0
-63400,61734148277845358,38822302885486186897,3328395354574844019353845760,3295278914977542430791827456,9287042425449158060,-16227265756717245,9.287042425449158,-16227265.756717244,1302.9737252255104,-5372264531.292963,13.029737252255105,0
-63600,0,38822302885486186897,3295278914977542430791827456,3262491973067495451020754944,9380374063667149289,-16065809797008946,9.38037406366715,-16065809.797008947,1312.3540992891776,-5388330341.089972,13.123540992891776,0
-63800,0,38822302885486186897,3262491973067495451020754944,3230031250451034939211120640,9474643653311637784,-15905960271022235,9.474643653311638,-15905960.271022236,1321.8287429424893,-5404236301.360993,13.218287429424894,0
-64000,0,38822302885486186897,3230031250451034939211120640,3197893501353430437368692736,9569860620477981980,-15747701195270455,9.569860620477982,-15747701.195270456,1331.3986035629673,-5419984002.556264,13.313986035629673,0
-64200,0,38822302885486186897,3197893501353430437368692736,3166075512294344673896431616,9666034485989666246,-15591016745295812,9.666034485989666,-15591016.745295811,1341.064638048957,-5435575019.301559,13.41064638048957,0
-64400,0,38822302885486186897,3166075512294344673896431616,3134574101766512285493231616,9763174866352033629,-15435891254089978,9.763174866352033,-15435891.254089978,1350.827812915309,-5451010910.55565,13.50827812915309,0
-64600,0,38822302885486186897,3134574101766512285493231616,3103386119917620866668560384,9861291474712250651,-15282309210524934,9.861291474712251,-15282309.210524933,1360.6891043900214,-5466293219.766174,13.606891043900214,0
-64800,0,38822302885486186897,3103386119917620866668560384,3072508448235350366407884800,9960394121832668228,-15130255257805356,9.960394121832667,-15130255.257805357,1370.649498511854,-5481423475.02398,13.70649498511854,0
-65000,63611662611881378,38758691222874305519,3072508448235350366407884800,3041937999235554889070280704,10044008257857191870,-14955169421155943,10.044008257857191,-14955169.421155944,1380.6935067697113,-5496378644.445136,13.806935067697113,0
-65200,0,38758691222874305519,3041937999235554889070280704,3011671716153541819541487616,10144947146906421365,-14806370401795523,10.144947146906421,-14806370.401795523,1390.8384539166177,-5511185014.846931,13.908384539166176,0
-65400,0,38758691222874305519,3011671716153541819541487616,2981706572638420235095900160,10246900437682911212,-14659051883761790,10.24690043768291,-14659051.88376179,1401.0853543543005,-5525844066.730693,14.010853543543005,0
-65600,0,38758691222874305519,2981706572638420235095900160,2952039572450496063979126784,10349878324581133176,-14513199136553064,10.349878324581134,-14513199.136553064,1411.4352326788817,-5540357265.867246,14.114352326788817,0
-65800,0,38758691222874305519,2952039572450496063979126784,2922667749161676057559957504,10453891104445595525,-14368797576231075,10.453891104445596,-14368797.576231075,1421.8891237833272,-5554726063.443477,14.218891237833272,0
-66000,0,38758691222874305519,2922667749161676057559957504,2893588165858851438993604608,10558949177600855390,-14225832763963303,10.558949177600855,-14225832.763963304,1432.4480729609281,-5568951896.20744,14.32448072960928,0
-66200,0,38758691222874305519,2893588165858851438993604608,2864797914850232641093894144,10665063048891538457,-14084290404579287,10.665063048891538,-14084290.404579287,1443.1131360098198,-5583036186.61202,14.431131360098197,0
-66400,0,38758691222874305519,2864797914850232641093894144,2836294117374607095867899904,10772243328732313001,-13944156345140662,10.772243328732314,-13944156.345140662,1453.885379338552,-5596980342.95716,14.538853793385519,0
-66600,0,38758691222874305519,2836294117374607095867899904,2808073923313491488410697728,10880500734168170049,-13805416573525178,10.88050073416817,-13805416.573525177,1464.7658800727202,-5610785759.530685,14.647658800727202,0
-66800,0,38758691222874305519,2808073923313491488410697728,2780134510906143290788151296,10989846089947816170,-13668057217027926,10.989846089947816,-13668057.217027927,1475.755726162668,-5624453816.747713,14.75755726162668,0
-67000,0,38758691222874305519,2780134510906143290788151296,2752473086467411784698429440,11100290329604566465,-13532064540972255,11.100290329604567,-13532064.540972255,1486.8560164922726,-5637985881.288686,14.868560164922725,0
-67200,0,38758691222874305519,2752473086467411784698429440,2725086884108395587563421696,11211844496549870071,-13397424947336818,11.21184449654987,-13397424.947336817,1498.0678609888225,-5651383306.236023,14.980678609888226,0
-67400,0,38758691222874305519,2725086884108395587563421696,2697973165459878094747729920,11324519745178141600,-13264124973396605,11.324519745178142,-13264124.973396605,1509.3923807340007,-5664647431.209419,15.093923807340007,0
-67600,0,38758691222874305519,2697973165459878094747729920,2671129219398516648649424896,11438327341981283904,-13132151290375815,11.438327341981283,-13132151.290375816,1520.8307080759819,-5677779582.499795,15.20830708075982,0
-67800,0,38758691222874305519,2671129219398516648649424896,2644552361775754648336990208,11553278666675797095,-13001490702115779,11.553278666675798,-13001490.70211578,1532.3839867426577,-5690781073.201911,15.323839867426578,0
