tick,liquidity_net,liquidity
-94600,0,53821753631271759180632
-94400,0,53821753631271759180632
-94200,0,53821753631271759180632
-94000,0,53821753631271759180632
-93800,0,53821753631271759180632
-93600,0,53821753631271759180632
-93400,0,53821753631271759180632
-93200,0,53821753631271759180632
-93000,0,53821753631271759180632
-92800,0,53821753631271759180632
-92600,0,53821753631271759180632
-92400,0,53821753631271759180632
-92200,0,53821753631271759180632
-92000,0,53821753631271759180632
-91800,0,53821753631271759180632
-91600,0,53821753631271759180632
-91400,0,53821753631271759180632
-91200,0,53821753631271759180632
-91000,0,53821753631271759180632
-90800,0,53821753631271759180632
-90600,0,53821753631271759180632
-90400,0,53821753631271759180632
-90200,0,53821753631271759180632
-90000,0,53821753631271759180632
-89800,0,53821753631271759180632
-89600,0,53821753631271759180632
-89400,0,53821753631271759180632
-89200,0,53821753631271759180632
-89000,0,53821753631271759180632
-88800,0,53821753631271759180632
-88600,0,53821753631271759180632
-88400,0,53821753631271759180632
-88200,0,53821753631271759180632
-88000,0,53821753631271759180632
-87800,0,53821753631271759180632
-87600,0,53821753631271759180632
-87400,0,53821753631271759180632
-87200,0,53821753631271759180632
-87000,0,53821753631271759180632
-86800,0,53821753631271759180632
-86600,0,53821753631271759180632
-86400,0,53821753631271759180632
-86200,0,53821753631271759180632
-86000,0,53821753631271759180632
-85800,0,53821753631271759180632
-85600,0,53821753631271759180632
-85400,0,53821753631271759180632
-85200,0,53821753631271759180632
-85000,0,53821753631271759180632
-84800,0,53821753631271759180632
-84600,0,53821753631271759180632
-84400,0,53821753631271759180632
-84200,0,53821753631271759180632
-84000,0,53821753631271759180632
-83800,0,53821753631271759180632
-83600,0,53821753631271759180632
-83400,0,53821753631271759180632
-83200,0,53821753631271759180632
-83000,0,53821753631271759180632
-82800,0,53821753631271759180632
-82600,0,53821753631271759180632
-82400,0,53821753631271759180632
-82200,0,53821753631271759180632
-82000,0,53821753631271759180632
-81800,0,53821753631271759180632
-81600,0,53821753631271759180632
-81400,0,53821753631271759180632
-81200,0,53821753631271759180632
-81000,0,53821753631271759180632
-80800,0,53821753631271759180632
-80600,0,53821753631271759180632
-80400,0,53821753631271759180632
-80200,0,53821753631271759180632
-80000,-704547794116504195272,53117205837155254985360
-79800,0,53117205837155254985360
-79600,0,53117205837155254985360
-79400,0,53117205837155254985360
-79200,0,53117205837155254985360
-79000,0,53117205837155254985360
-78800,0,53117205837155254985360
-78600,0,53117205837155254985360
-78400,0,53117205837155254985360
-78200,0,53117205837155254985360
-78000,0,53117205837155254985360
-77800,0,53117205837155254985360
-77600,0,53117205837155254985360
-77400,0,53117205837155254985360
-77200,0,53117205837155254985360
-77000,0,53117205837155254985360
-76800,0,53117205837155254985360
-76600,0,53117205837155254985360
-76400,0,53117205837155254985360
-76200,0,53117205837155254985360
-76000,0,53117205837155254985360
-75800,0,53117205837155254985360
-75600,0,53117205837155254985360
-75400,0,53117205837155254985360
-75200,0,53117205837155254985360
-75000,0,53117205837155254985360
-74800,0,53117205837155254985360
-74600,0,53117205837155254985360
-74400,0,53117205837155254985360
-74200,0,53117205837155254985360
-74000,0,53117205837155254985360
-73800,0,53117205837155254985360
-73600,0,53117205837155254985360
-73400,0,53117205837155254985360
-73200,0,53117205837155254985360
-73000,0,53117205837155254985360
-72800,0,53117205837155254985360
-72600,0,53117205837155254985360
-72400,0,53117205837155254985360
-72200,0,53117205837155254985360
-72000,0,53117205837155254985360
-71800,0,53117205837155254985360
-71600,0,53117205837155254985360
-71400,0,53117205837155254985360
-71200,0,53117205837155254985360
-71000,0,53117205837155254985360
-70800,0,53117205837155254985360
-70600,0,53117205837155254985360
-70400,0,53117205837155254985360
-70200,0,53117205837155254985360
-70000,0,53117205837155254985360
-69800,0,53117205837155254985360
-69600,0,53117205837155254985360
-69400,0,53117205837155254985360
-69200,0,53117205837155254985360
-69000,0,53117205837155254985360
-68800,0,53117205837155254985360
-68600,0,53117205837155254985360
-68400,0,53117205837155254985360
-68200,0,53117205837155254985360
-68000,0,53117205837155254985360
-67800,0,53117205837155254985360
-67600,0,53117205837155254985360
-67400,0,53117205837155254985360
-67200,0,53117205837155254985360
-67000,0,53117205837155254985360
-66800,0,53117205837155254985360
-66600,0,53117205837155254985360
-66400,0,53117205837155254985360
-66200,0,53117205837155254985360
-66000,0,53117205837155254985360
-65800,0,53117205837155254985360
-65600,0,53117205837155254985360
-65400,0,53117205837155254985360
-65200,0,53117205837155254985360
-65000,0,53117205837155254985360
-64800,0,53117205837155254985360
-64600,0,53117205837155254985360
-64400,0,53117205837155254985360
-64200,0,53117205837155254985360
-64000,0,53117205837155254985360
-63800,0,53117205837155254985360
-63600,0,53117205837155254985360
-63400,0,53117205837155254985360
-63200,0,53117205837155254985360
-63000,0,53117205837155254985360
-62800,0,53117205837155254985360
-62600,0,53117205837155254985360
-62400,0,53117205837155254985360
-62200,0,53117205837155254985360
-62000,0,53117205837155254985360
-61800,0,53117205837155254985360
-61600,0,53117205837155254985360
-61400,0,53117205837155254985360
-61200,0,53117205837155254985360
-61000,0,53117205837155254985360
-60800,0,53117205837155254985360
-60600,0,53117205837155254985360
-60400,0,53117205837155254985360
-60200,0,53117205837155254985360
-60000,0,53117205837155254985360
-59800,0,53117205837155254985360
-59600,0,53117205837155254985360
-59400,0,53117205837155254985360
-59200,0,53117205837155254985360
-59000,0,53117205837155254985360
-58800,0,53117205837155254985360
-58600,0,53117205837155254985360
-58400,0,53117205837155254985360
-58200,0,53117205837155254985360
-58000,0,53117205837155254985360
-57800,0,53117205837155254985360
-57600,0,53117205837155254985360
-57400,0,53117205837155254985360
-57200,0,53117205837155254985360
-57000,0,53117205837155254985360
-56800,0,53117205837155254985360
-56600,0,53117205837155254985360
-56400,0,53117205837155254985360
-56200,0,53117205837155254985360
-56000,0,53117205837155254985360
-55800,0,53117205837155254985360
-55600,0,53117205837155254985360
-55400,0,53117205837155254985360
-55200,0,53117205837155254985360
-55000,0,53117205837155254985360
-54800,0,53117205837155254985360
-54600,0,53117205837155254985360
-54400,0,53117205837155254985360
-54200,0,53117205837155254985360
-54000,0,53117205837155254985360
-53800,0,53117205837155254985360
-53600,0,53117205837155254985360
-53400,0,53117205837155254985360
-53200,0,53117205837155254985360
-53000,0,53117205837155254985360
-52800,0,53117205837155254985360
-52600,0,53117205837155254985360
-52400,0,53117205837155254985360
-52200,0,53117205837155254985360
-52000,0,53117205837155254985360
-51800,0,53117205837155254985360
-51600,0,53117205837155254985360
-51400,0,53117205837155254985360
-51200,0,53117205837155254985360
-51000,0,53117205837155254985360
-50800,0,53117205837155254985360
-50600,0,53117205837155254985360
-50400,0,53117205837155254985360
-50200,0,53117205837155254985360
-50000,0,53117205837155254985360
-49800,0,53117205837155254985360
-49600,0,53117205837155254985360
-49400,0,53117205837155254985360
-49200,0,53117205837155254985360
-49000,0,53117205837155254985360
-48800,0,53117205837155254985360
-48600,0,53117205837155254985360
-48400,0,53117205837155254985360
-48200,0,53117205837155254985360
-48000,0,53117205837155254985360
-47800,0,53117205837155254985360
-47600,0,53117205837155254985360
-47400,0,53117205837155254985360
-47200,0,53117205837155254985360
-47000,0,53117205837155254985360
-46800,0,53117205837155254985360
-46600,0,53117205837155254985360
-46400,0,53117205837155254985360
-46200,0,53117205837155254985360
-46000,0,53117205837155254985360
-45800,0,53117205837155254985360
-45600,0,53117205837155254985360
-45400,0,53117205837155254985360
-45200,0,53117205837155254985360
-45000,0,53117205837155254985360
-44800,0,53117205837155254985360
-44600,0,53117205837155254985360
-44400,0,53117205837155254985360
-44200,0,53117205837155254985360
-44000,0,53117205837155254985360
-43800,0,53117205837155254985360
-43600,0,53117205837155254985360
-43400,0,53117205837155254985360
-43200,0,53117205837155254985360
-43000,0,53117205837155254985360
-42800,0,53117205837155254985360
-42600,0,53117205837155254985360
-42400,0,53117205837155254985360
-42200,0,53117205837155254985360
-42000,0,53117205837155254985360
-41800,0,53117205837155254985360
-41600,0,53117205837155254985360
-41400,0,53117205837155254985360
-41200,0,53117205837155254985360
-41000,0,53117205837155254985360
-40800,0,53117205837155254985360
-40600,0,53117205837155254985360
-40400,0,53117205837155254985360
-40200,0,53117205837155254985360
-40000,0,53117205837155254985360
-39800,0,53117205837155254985360
-39600,0,53117205837155254985360
-39400,0,53117205837155254985360
-39200,0,53117205837155254985360
-39000,0,53117205837155254985360
-38800,0,53117205837155254985360
-38600,0,53117205837155254985360
-38400,0,53117205837155254985360
-38200,0,53117205837155254985360
-38000,0,53117205837155254985360
-37800,0,53117205837155254985360
-37600,0,53117205837155254985360
-37400,0,53117205837155254985360
-37200,0,53117205837155254985360
-37000,0,53117205837155254985360
-36800,0,53117205837155254985360
-36600,0,53117205837155254985360
-36400,0,53117205837155254985360
-36200,0,53117205837155254985360
-36000,0,53117205837155254985360
-35800,0,53117205837155254985360
-35600,0,53117205837155254985360
-35400,0,53117205837155254985360
-35200,0,53117205837155254985360
-35000,0,53117205837155254985360
-34800,0,53117205837155254985360
-34600,0,53117205837155254985360
-34400,0,53117205837155254985360
-34200,0,53117205837155254985360
-34000,0,53117205837155254985360
-33800,0,53117205837155254985360
-33600,0,53117205837155254985360
-33400,0,53117205837155254985360
-33200,0,53117205837155254985360
-33000,0,53117205837155254985360
-32800,0,53117205837155254985360
-32600,0,53117205837155254985360
-32400,0,53117205837155254985360
-32200,0,53117205837155254985360
-32000,0,53117205837155254985360
-31800,0,53117205837155254985360
-31600,0,53117205837155254985360
-31400,0,53117205837155254985360
-31200,0,53117205837155254985360
-31000,0,53117205837155254985360
-30800,0,53117205837155254985360
-30600,0,53117205837155254985360
-30400,0,53117205837155254985360
-30200,0,53117205837155254985360
-30000,0,53117205837155254985360
-29800,0,53117205837155254985360
-29600,0,53117205837155254985360
-29400,0,53117205837155254985360
-29200,0,53117205837155254985360
-29000,0,53117205837155254985360
-28800,0,53117205837155254985360
-28600,0,53117205837155254985360
-28400,0,53117205837155254985360
-28200,0,53117205837155254985360
-28000,0,53117205837155254985360
-27800,0,53117205837155254985360
-27600,0,53117205837155254985360
-27400,0,53117205837155254985360
-27200,0,53117205837155254985360
-27000,0,53117205837155254985360
-26800,0,53117205837155254985360
-26600,0,53117205837155254985360
-26400,0,53117205837155254985360
-26200,0,53117205837155254985360
-26000,0,53117205837155254985360
-25800,0,53117205837155254985360
-25600,0,53117205837155254985360
-25400,0,53117205837155254985360
-25200,0,53117205837155254985360
-25000,0,53117205837155254985360
-24800,0,53117205837155254985360
-24600,0,53117205837155254985360
-24400,0,53117205837155254985360
-24200,0,53117205837155254985360
-24000,0,53117205837155254985360
-23800,0,53117205837155254985360
-23600,0,53117205837155254985360
-23400,0,53117205837155254985360
-23200,0,53117205837155254985360
-23000,0,53117205837155254985360
-22800,0,53117205837155254985360
-22600,0,53117205837155254985360
-22400,0,53117205837155254985360
-22200,0,53117205837155254985360
-22000,0,53117205837155254985360
-21800,0,53117205837155254985360
-21600,0,53117205837155254985360
-21400,0,53117205837155254985360
-21200,0,53117205837155254985360
-21000,0,53117205837155254985360
-20800,0,53117205837155254985360
-20600,0,53117205837155254985360
-20400,0,53117205837155254985360
-20200,0,53117205837155254985360
-20000,0,53117205837155254985360
-19800,0,53117205837155254985360
-19600,0,53117205837155254985360
-19400,0,53117205837155254985360
-19200,0,53117205837155254985360
-19000,0,53117205837155254985360
-18800,0,53117205837155254985360
-18600,0,53117205837155254985360
-18400,0,53117205837155254985360
-18200,0,53117205837155254985360
-18000,0,53117205837155254985360
-17800,0,53117205837155254985360
-17600,0,53117205837155254985360
-17400,0,53117205837155254985360
-17200,0,53117205837155254985360
-17000,0,53117205837155254985360
-16800,0,53117205837155254985360
-16600,0,53117205837155254985360
-16400,0,53117205837155254985360
-16200,0,53117205837155254985360
-16000,0,53117205837155254985360
-15800,0,53117205837155254985360
-15600,0,53117205837155254985360
-15400,0,53117205837155254985360
-15200,0,53117205837155254985360
-15000,0,53117205837155254985360
-14800,0,53117205837155254985360
-14600,0,53117205837155254985360
-14400,0,53117205837155254985360
-14200,0,53117205837155254985360
-14000,0,53117205837155254985360
-13800,0,53117205837155254985360
-13600,0,53117205837155254985360
-13400,0,53117205837155254985360
-13200,0,53117205837155254985360
-13000,0,53117205837155254985360
-12800,0,53117205837155254985360
-12600,0,53117205837155254985360
-12400,0,53117205837155254985360
-12200,0,53117205837155254985360
-12000,0,53117205837155254985360
-11800,0,53117205837155254985360
-11600,0,53117205837155254985360
-11400,0,53117205837155254985360
-11200,0,53117205837155254985360
-11000,0,53117205837155254985360
-10800,0,53117205837155254985360
-10600,0,53117205837155254985360
-10400,0,53117205837155254985360
-10200,0,53117205837155254985360
-10000,0,53117205837155254985360
-9800,0,53117205837155254985360
-9600,0,53117205837155254985360
-9400,0,53117205837155254985360
-9200,0,53117205837155254985360
-9000,0,53117205837155254985360
-8800,0,53117205837155254985360
-8600,0,53117205837155254985360
-8400,0,53117205837155254985360
-8200,0,53117205837155254985360
-8000,0,53117205837155254985360
-7800,0,53117205837155254985360
-7600,0,53117205837155254985360
-7400,0,53117205837155254985360
-7200,0,53117205837155254985360
-7000,0,53117205837155254985360
-6800,0,53117205837155254985360
-6600,0,53117205837155254985360
-6400,0,53117205837155254985360
-6200,0,53117205837155254985360
-6000,0,53117205837155254985360
-5800,0,53117205837155254985360
-5600,0,53117205837155254985360
-5400,0,53117205837155254985360
-5200,0,53117205837155254985360
-5000,0,53117205837155254985360
-4800,0,53117205837155254985360
-4600,0,53117205837155254985360
-4400,0,53117205837155254985360
-4200,0,53117205837155254985360
-4000,0,53117205837155254985360
-3800,0,53117205837155254985360
-3600,0,53117205837155254985360
-3400,0,53117205837155254985360
-3200,0,53117205837155254985360
-3000,0,53117205837155254985360
-2800,0,53117205837155254985360
-2600,0,53117205837155254985360
-2400,0,53117205837155254985360
-2200,0,53117205837155254985360
-2000,0,53117205837155254985360
-1800,0,53117205837155254985360
-1600,0,53117205837155254985360
-1400,0,53117205837155254985360
-1200,0,53117205837155254985360
-1000,0,53117205837155254985360
-800,0,53117205837155254985360
-600,0,53117205837155254985360
-400,0,53117205837155254985360
-200,0,53117205837155254985360
0,-33848827251338973352438,19268378585816281632922
200,0,19268378585816281632922
400,0,19268378585816281632922
600,0,19268378585816281632922
800,0,19268378585816281632922
1000,0,19268378585816281632922
1200,0,19268378585816281632922
1400,0,19268378585816281632922
1600,0,19268378585816281632922
1800,0,19268378585816281632922
2000,0,19268378585816281632922
2200,0,19268378585816281632922
2400,0,19268378585816281632922
2600,0,19268378585816281632922
2800,0,19268378585816281632922
3000,0,19268378585816281632922
3200,0,19268378585816281632922
3400,0,19268378585816281632922
3600,0,19268378585816281632922
3800,0,19268378585816281632922
4000,0,19268378585816281632922
4200,0,19268378585816281632922
4400,0,19268378585816281632922
4600,0,19268378585816281632922
4800,0,19268378585816281632922
5000,0,19268378585816281632922
5200,0,19268378585816281632922
5400,0,19268378585816281632922
5600,0,19268378585816281632922
5800,0,19268378585816281632922
6000,0,19268378585816281632922
6200,0,19268378585816281632922
6400,0,19268378585816281632922
6600,0,19268378585816281632922
6800,0,19268378585816281632922
7000,0,19268378585816281632922
7200,0,19268378585816281632922
7400,0,19268378585816281632922
7600,0,19268378585816281632922
7800,0,19268378585816281632922
8000,0,19268378585816281632922
8200,0,19268378585816281632922
8400,0,19268378585816281632922
8600,0,19268378585816281632922
8800,0,19268378585816281632922
9000,0,19268378585816281632922
9200,0,19268378585816281632922
9400,0,19268378585816281632922
9600,0,19268378585816281632922
9800,0,19268378585816281632922
10000,0,19268378585816281632922
10200,0,19268378585816281632922
10400,0,19268378585816281632922
10600,0,19268378585816281632922
10800,0,19268378585816281632922
11000,0,19268378585816281632922
11200,0,19268378585816281632922
11400,0,19268378585816281632922
11600,0,19268378585816281632922
11800,0,19268378585816281632922
12000,0,19268378585816281632922
12200,0,19268378585816281632922
12400,0,19268378585816281632922
12600,0,19268378585816281632922
12800,0,19268378585816281632922
13000,0,19268378585816281632922
13200,0,19268378585816281632922
13400,0,19268378585816281632922
13600,0,19268378585816281632922
13800,0,19268378585816281632922
14000,0,19268378585816281632922
14200,0,19268378585816281632922
14400,0,19268378585816281632922
14600,0,19268378585816281632922
14800,0,19268378585816281632922
15000,0,19268378585816281632922
15200,0,19268378585816281632922
15400,0,19268378585816281632922
15600,0,19268378585816281632922
15800,0,19268378585816281632922
16000,0,19268378585816281632922
16200,0,19268378585816281632922
16400,0,19268378585816281632922
16600,0,19268378585816281632922
16800,0,19268378585816281632922
17000,0,19268378585816281632922
17200,0,19268378585816281632922
17400,0,19268378585816281632922
17600,0,19268378585816281632922
17800,0,19268378585816281632922
18000,0,19268378585816281632922
18200,0,19268378585816281632922
18400,0,19268378585816281632922
18600,0,19268378585816281632922
18800,0,19268378585816281632922
19000,0,19268378585816281632922
19200,0,19268378585816281632922
19400,0,19268378585816281632922
19600,0,19268378585816281632922
19800,0,19268378585816281632922
20000,0,19268378585816281632922
20200,0,19268378585816281632922
20400,0,19268378585816281632922
20600,0,19268378585816281632922
20800,0,19268378585816281632922
21000,0,19268378585816281632922
21200,0,19268378585816281632922
21400,0,19268378585816281632922
21600,0,19268378585816281632922
21800,0,19268378585816281632922
22000,0,19268378585816281632922
22200,0,19268378585816281632922
22400,0,19268378585816281632922
22600,0,19268378585816281632922
22800,0,19268378585816281632922
23000,0,19268378585816281632922
23200,0,19268378585816281632922
23400,0,19268378585816281632922
23600,0,19268378585816281632922
23800,0,19268378585816281632922
24000,0,19268378585816281632922
24200,0,19268378585816281632922
24400,0,19268378585816281632922
24600,0,19268378585816281632922
24800,0,19268378585816281632922
25000,0,19268378585816281632922
25200,0,19268378585816281632922
25400,0,19268378585816281632922
25600,0,19268378585816281632922
25800,0,19268378585816281632922
26000,0,19268378585816281632922
26200,0,19268378585816281632922
26400,0,19268378585816281632922
26600,0,19268378585816281632922
26800,0,19268378585816281632922
27000,0,19268378585816281632922
27200,0,19268378585816281632922
27400,0,19268378585816281632922
27600,0,19268378585816281632922
27800,0,19268378585816281632922
28000,0,19268378585816281632922
28200,0,19268378585816281632922
28400,0,19268378585816281632922
28600,0,19268378585816281632922
28800,0,19268378585816281632922
29000,0,19268378585816281632922
29200,0,19268378585816281632922
29400,0,19268378585816281632922
29600,0,19268378585816281632922
29800,0,19268378585816281632922
30000,0,19268378585816281632922
30200,0,19268378585816281632922
30400,0,19268378585816281632922
30600,0,19268378585816281632922
30800,0,19268378585816281632922
31000,0,19268378585816281632922
31200,0,19268378585816281632922
31400,0,19268378585816281632922
31600,0,19268378585816281632922
31800,0,19268378585816281632922
32000,0,19268378585816281632922
32200,0,19268378585816281632922
32400,0,19268378585816281632922
32600,0,19268378585816281632922
32800,0,19268378585816281632922
33000,0,19268378585816281632922
33200,0,19268378585816281632922
33400,0,19268378585816281632922
33600,0,19268378585816281632922
33800,0,19268378585816281632922
34000,0,19268378585816281632922
34200,0,19268378585816281632922
34400,0,19268378585816281632922
34600,0,19268378585816281632922
34800,0,19268378585816281632922
35000,0,19268378585816281632922
35200,0,19268378585816281632922
35400,0,19268378585816281632922
35600,0,19268378585816281632922
35800,0,19268378585816281632922
36000,0,19268378585816281632922
36200,0,19268378585816281632922
36400,0,19268378585816281632922
36600,0,19268378585816281632922
36800,0,19268378585816281632922
37000,0,19268378585816281632922
37200,0,19268378585816281632922
37400,0,19268378585816281632922
37600,0,19268378585816281632922
37800,0,19268378585816281632922
38000,0,19268378585816281632922
38200,0,19268378585816281632922
38400,0,19268378585816281632922
38600,0,19268378585816281632922
38800,0,19268378585816281632922
39000,0,19268378585816281632922
39200,0,19268378585816281632922
39400,0,19268378585816281632922
39600,0,19268378585816281632922
39800,0,19268378585816281632922
40000,0,19268378585816281632922
40200,0,19268378585816281632922
40400,0,19268378585816281632922
40600,0,19268378585816281632922
40800,0,19268378585816281632922
41000,0,19268378585816281632922
41200,0,19268378585816281632922
41400,0,19268378585816281632922
41600,0,19268378585816281632922
41800,0,19268378585816281632922
42000,0,19268378585816281632922
42200,0,19268378585816281632922
42400,0,19268378585816281632922
42600,0,19268378585816281632922
42800,0,19268378585816281632922
43000,0,19268378585816281632922
43200,0,19268378585816281632922
43400,0,19268378585816281632922
43600,0,19268378585816281632922
43800,0,19268378585816281632922
44000,0,19268378585816281632922
44200,0,19268378585816281632922
44400,0,19268378585816281632922
44600,0,19268378585816281632922
44800,0,19268378585816281632922
45000,0,19268378585816281632922
45200,0,19268378585816281632922
45400,0,19268378585816281632922
45600,0,19268378585816281632922
45800,0,19268378585816281632922
46000,0,19268378585816281632922
46200,0,19268378585816281632922
46400,0,19268378585816281632922
46600,0,19268378585816281632922
46800,0,19268378585816281632922
47000,0,19268378585816281632922
47200,0,19268378585816281632922
47400,0,19268378585816281632922
47600,0,19268378585816281632922
47800,0,19268378585816281632922
48000,0,19268378585816281632922
48200,0,19268378585816281632922
48400,0,19268378585816281632922
48600,0,19268378585816281632922
48800,0,19268378585816281632922
49000,0,19268378585816281632922
49200,0,19268378585816281632922
49400,0,19268378585816281632922
49600,0,19268378585816281632922
49800,0,19268378585816281632922
