tick,liquidity_net,liquidity
-304980,0,608066211499668570996838
-305040,0,608066211499668570996838
-305100,0,608066211499668570996838
-305160,0,608066211499668570996838
-305220,0,608066211499668570996838
-305280,0,608066211499668570996838
-305340,0,608066211499668570996838
-305400,0,608066211499668570996838
-305460,0,608066211499668570996838
-305520,0,608066211499668570996838
-305580,0,608066211499668570996838
-305640,0,608066211499668570996838
-305700,0,608066211499668570996838
-305760,0,608066211499668570996838
-305820,0,608066211499668570996838
-305880,0,608066211499668570996838
-305940,0,608066211499668570996838
-306000,0,608066211499668570996838
-306060,0,608066211499668570996838
-306120,0,608066211499668570996838
-306180,0,608066211499668570996838
-306240,0,608066211499668570996838
-306300,0,608066211499668570996838
-306360,0,608066211499668570996838
-306420,0,608066211499668570996838
-306480,0,608066211499668570996838
-306540,0,608066211499668570996838
-306600,0,608066211499668570996838
-306660,0,608066211499668570996838
-306720,0,608066211499668570996838
-306780,0,608066211499668570996838
-306840,0,608066211499668570996838
-306900,0,608066211499668570996838
-306960,0,608066211499668570996838
-307020,0,608066211499668570996838
-307080,0,608066211499668570996838
-307140,0,608066211499668570996838
-307200,0,608066211499668570996838
-307260,0,608066211499668570996838
-307320,0,608066211499668570996838
-307380,0,608066211499668570996838
-307440,0,608066211499668570996838
-307500,0,608066211499668570996838
-307560,0,608066211499668570996838
-307620,0,608066211499668570996838
-307680,0,608066211499668570996838
-307740,0,608066211499668570996838
-307800,0,608066211499668570996838
-307860,0,608066211499668570996838
-307920,0,608066211499668570996838
-307980,0,608066211499668570996838
-308040,0,608066211499668570996838
-308100,0,608066211499668570996838
-308160,0,608066211499668570996838
-308220,0,608066211499668570996838
-308280,0,608066211499668570996838
-308340,0,608066211499668570996838
-308400,0,608066211499668570996838
-308460,0,608066211499668570996838
-308520,0,608066211499668570996838
-308580,0,608066211499668570996838
-308640,0,608066211499668570996838
-308700,0,608066211499668570996838
-308760,0,608066211499668570996838
-308820,0,608066211499668570996838
-308880,0,608066211499668570996838
-308940,0,608066211499668570996838
-309000,0,608066211499668570996838
-309060,0,608066211499668570996838
-309120,0,608066211499668570996838
-309180,0,608066211499668570996838
-309240,0,608066211499668570996838
-309300,0,608066211499668570996838
-309360,0,608066211499668570996838
-309420,0,608066211499668570996838
-309480,0,608066211499668570996838
-309540,0,608066211499668570996838
-309600,0,608066211499668570996838
-309660,0,608066211499668570996838
-309720,0,608066211499668570996838
-309780,0,608066211499668570996838
-309840,0,608066211499668570996838
-309900,0,608066211499668570996838
-309960,0,608066211499668570996838
-310020,0,608066211499668570996838
-310080,0,608066211499668570996838
-310140,0,608066211499668570996838
-310200,0,608066211499668570996838
-310260,0,608066211499668570996838
-310320,0,608066211499668570996838
-310380,0,608066211499668570996838
-310440,0,608066211499668570996838
-310500,0,608066211499668570996838
-310560,0,608066211499668570996838
-310620,0,608066211499668570996838
-310680,0,608066211499668570996838
-310740,0,608066211499668570996838
-310800,0,608066211499668570996838
-310860,0,608066211499668570996838
-310920,0,608066211499668570996838
-310980,0,608066211499668570996838
-311040,0,608066211499668570996838
-311100,0,608066211499668570996838
-311160,0,608066211499668570996838
-311220,0,608066211499668570996838
-311280,0,608066211499668570996838
-311340,0,608066211499668570996838
-311400,0,608066211499668570996838
-311460,0,608066211499668570996838
-311520,0,608066211499668570996838
-311580,0,608066211499668570996838
-311640,0,608066211499668570996838
-311700,0,608066211499668570996838
-311760,0,608066211499668570996838
-311820,0,608066211499668570996838
-311880,0,608066211499668570996838
-311940,0,608066211499668570996838
-312000,0,608066211499668570996838
-312060,0,608066211499668570996838
-312120,0,608066211499668570996838
-312180,0,608066211499668570996838
-312240,0,608066211499668570996838
-312300,0,608066211499668570996838
-312360,0,608066211499668570996838
-312420,0,608066211499668570996838
-312480,0,608066211499668570996838
-312540,0,608066211499668570996838
-312600,0,608066211499668570996838
-312660,0,608066211499668570996838
-312720,0,608066211499668570996838
-312780,0,608066211499668570996838
-312840,0,608066211499668570996838
-312900,0,608066211499668570996838
-312960,0,608066211499668570996838
-313020,0,608066211499668570996838
-313080,0,608066211499668570996838
-313140,0,608066211499668570996838
-313200,0,608066211499668570996838
-313260,0,608066211499668570996838
-313320,0,608066211499668570996838
-313380,0,608066211499668570996838
-313440,0,608066211499668570996838
-313500,0,608066211499668570996838
-313560,0,608066211499668570996838
-313620,0,608066211499668570996838
-313680,0,608066211499668570996838
-313740,0,608066211499668570996838
-313800,0,608066211499668570996838
-313860,0,608066211499668570996838
-313920,0,608066211499668570996838
-313980,0,608066211499668570996838
-314040,0,608066211499668570996838
-314100,0,608066211499668570996838
-314160,0,608066211499668570996838
-314220,0,608066211499668570996838
-314280,0,608066211499668570996838
-314340,0,608066211499668570996838
-314400,0,608066211499668570996838
-314460,0,608066211499668570996838
-314520,0,608066211499668570996838
-314580,0,608066211499668570996838
-314640,0,608066211499668570996838
-314700,0,608066211499668570996838
-314760,0,608066211499668570996838
-314820,0,608066211499668570996838
-314880,0,608066211499668570996838
-314940,0,608066211499668570996838
-315000,0,608066211499668570996838
-315060,0,608066211499668570996838
-315120,0,608066211499668570996838
-315180,0,608066211499668570996838
-315240,0,608066211499668570996838
-315300,0,608066211499668570996838
-315360,0,608066211499668570996838
-315420,0,608066211499668570996838
-315480,0,608066211499668570996838
-315540,0,608066211499668570996838
-315600,0,608066211499668570996838
-315660,0,608066211499668570996838
-315720,0,608066211499668570996838
-315780,0,608066211499668570996838
-315840,0,608066211499668570996838
-315900,0,608066211499668570996838
-315960,0,608066211499668570996838
-316020,0,608066211499668570996838
-316080,0,608066211499668570996838
-316140,0,608066211499668570996838
-316200,0,608066211499668570996838
-316260,0,608066211499668570996838
-316320,0,608066211499668570996838
-316380,0,608066211499668570996838
-316440,0,608066211499668570996838
-316500,0,608066211499668570996838
-316560,0,608066211499668570996838
-316620,0,608066211499668570996838
-316680,0,608066211499668570996838
-316740,0,608066211499668570996838
-316800,0,608066211499668570996838
-316860,0,608066211499668570996838
-316920,0,608066211499668570996838
-316980,0,608066211499668570996838
-317040,0,608066211499668570996838
-317100,0,608066211499668570996838
-317160,0,608066211499668570996838
-317220,0,608066211499668570996838
-317280,0,608066211499668570996838
-317340,0,608066211499668570996838
-317400,0,608066211499668570996838
-317460,0,608066211499668570996838
-317520,0,608066211499668570996838
-317580,0,608066211499668570996838
-317640,0,608066211499668570996838
-317700,0,608066211499668570996838
-317760,0,608066211499668570996838
-317820,0,608066211499668570996838
-317880,0,608066211499668570996838
-317940,0,608066211499668570996838
-318000,0,608066211499668570996838
-318060,0,608066211499668570996838
-318120,0,608066211499668570996838
-318180,0,608066211499668570996838
-318240,0,608066211499668570996838
-318300,0,608066211499668570996838
-318360,0,608066211499668570996838
-318420,0,608066211499668570996838
-318480,0,608066211499668570996838
-318540,0,608066211499668570996838
-318600,0,608066211499668570996838
-318660,0,608066211499668570996838
-318720,0,608066211499668570996838
-318780,0,608066211499668570996838
-318840,0,608066211499668570996838
-318900,0,608066211499668570996838
-318960,0,608066211499668570996838
-319020,0,608066211499668570996838
-319080,0,608066211499668570996838
-319140,0,608066211499668570996838
-319200,0,608066211499668570996838
-319260,0,608066211499668570996838
-319320,0,608066211499668570996838
-319380,0,608066211499668570996838
-319440,0,608066211499668570996838
-319500,0,608066211499668570996838
-319560,0,608066211499668570996838
-319620,0,608066211499668570996838
-319680,0,608066211499668570996838
-319740,0,608066211499668570996838
-319800,0,608066211499668570996838
-319860,0,608066211499668570996838
-319920,0,608066211499668570996838
-319980,0,608066211499668570996838
-320040,0,608066211499668570996838
-320100,0,608066211499668570996838
-320160,0,608066211499668570996838
-320220,0,608066211499668570996838
-320280,0,608066211499668570996838
-320340,0,608066211499668570996838
-320400,0,608066211499668570996838
-320460,0,608066211499668570996838
-320520,0,608066211499668570996838
-320580,0,608066211499668570996838
-320640,0,608066211499668570996838
-320700,0,608066211499668570996838
-320760,0,608066211499668570996838
-320820,0,608066211499668570996838
-320880,0,608066211499668570996838
-320940,0,608066211499668570996838
-321000,0,608066211499668570996838
-321060,0,608066211499668570996838
-321120,0,608066211499668570996838
-321180,0,608066211499668570996838
-321240,0,608066211499668570996838
-321300,0,608066211499668570996838
-321360,0,608066211499668570996838
-321420,0,608066211499668570996838
-321480,0,608066211499668570996838
-321540,0,608066211499668570996838
-321600,0,608066211499668570996838
-321660,0,608066211499668570996838
-321720,0,608066211499668570996838
-321780,0,608066211499668570996838
-321840,0,608066211499668570996838
-321900,0,608066211499668570996838
-321960,0,608066211499668570996838
-322020,0,608066211499668570996838
-322080,0,608066211499668570996838
-322140,0,608066211499668570996838
-322200,0,608066211499668570996838
-322260,0,608066211499668570996838
-322320,0,608066211499668570996838
-322380,0,608066211499668570996838
-322440,0,608066211499668570996838
-322500,0,608066211499668570996838
-322560,0,608066211499668570996838
-322620,0,608066211499668570996838
-322680,0,608066211499668570996838
-322740,0,608066211499668570996838
-322800,0,608066211499668570996838
-322860,0,608066211499668570996838
-322920,0,608066211499668570996838
-322980,0,608066211499668570996838
-323040,0,608066211499668570996838
-323100,0,608066211499668570996838
-323160,0,608066211499668570996838
-323220,0,608066211499668570996838
-323280,0,608066211499668570996838
-323340,0,608066211499668570996838
-323400,0,608066211499668570996838
-323460,0,608066211499668570996838
-323520,0,608066211499668570996838
-323580,0,608066211499668570996838
-323640,0,608066211499668570996838
-323700,0,608066211499668570996838
-323760,0,608066211499668570996838
-323820,0,608066211499668570996838
-323880,0,608066211499668570996838
-323940,0,608066211499668570996838
-324000,0,608066211499668570996838
-324060,0,608066211499668570996838
-324120,0,608066211499668570996838
-324180,0,608066211499668570996838
-324240,0,608066211499668570996838
-324300,0,608066211499668570996838
-324360,0,608066211499668570996838
-324420,0,608066211499668570996838
-324480,0,608066211499668570996838
-324540,0,608066211499668570996838
-324600,0,608066211499668570996838
-324660,0,608066211499668570996838
-324720,0,608066211499668570996838
-324780,0,608066211499668570996838
-324840,0,608066211499668570996838
-324900,0,608066211499668570996838
-324960,0,608066211499668570996838
-325020,0,608066211499668570996838
-325080,0,608066211499668570996838
-325140,0,608066211499668570996838
-325200,0,608066211499668570996838
-325260,0,608066211499668570996838
-325320,0,608066211499668570996838
-325380,0,608066211499668570996838
-325440,0,608066211499668570996838
-325500,0,608066211499668570996838
-325560,0,608066211499668570996838
-325620,0,608066211499668570996838
-325680,0,608066211499668570996838
-325740,0,608066211499668570996838
-325800,0,608066211499668570996838
-325860,0,608066211499668570996838
-325920,0,608066211499668570996838
-325980,0,608066211499668570996838
-326040,0,608066211499668570996838
-326100,0,608066211499668570996838
-326160,0,608066211499668570996838
-326220,0,608066211499668570996838
-326280,0,608066211499668570996838
-326340,0,608066211499668570996838
-326400,0,608066211499668570996838
-326460,0,608066211499668570996838
-326520,0,608066211499668570996838
-326580,0,608066211499668570996838
-326640,0,608066211499668570996838
-326700,0,608066211499668570996838
-326760,0,608066211499668570996838
-326820,0,608066211499668570996838
-326880,0,608066211499668570996838
-326940,0,608066211499668570996838
-327000,0,608066211499668570996838
-327060,0,608066211499668570996838
-327120,0,608066211499668570996838
-327180,0,608066211499668570996838
-327240,0,608066211499668570996838
-327300,0,608066211499668570996838
-327360,0,608066211499668570996838
-327420,0,608066211499668570996838
-327480,0,608066211499668570996838
-327540,0,608066211499668570996838
-327600,0,608066211499668570996838
-327660,0,608066211499668570996838
-327720,0,608066211499668570996838
-327780,0,608066211499668570996838
-327840,0,608066211499668570996838
-327900,0,608066211499668570996838
-327960,0,608066211499668570996838
-328020,0,608066211499668570996838
-328080,0,608066211499668570996838
-328140,0,608066211499668570996838
-328200,0,608066211499668570996838
-328260,0,608066211499668570996838
-328320,0,608066211499668570996838
-328380,0,608066211499668570996838
-328440,0,608066211499668570996838
-328500,0,608066211499668570996838
-328560,0,608066211499668570996838
-328620,0,608066211499668570996838
-328680,0,608066211499668570996838
-328740,0,608066211499668570996838
-328800,0,608066211499668570996838
-328860,0,608066211499668570996838
-328920,0,608066211499668570996838
-328980,0,608066211499668570996838
-329040,0,608066211499668570996838
-329100,0,608066211499668570996838
-329160,0,608066211499668570996838
-329220,0,608066211499668570996838
-329280,0,608066211499668570996838
-329340,0,608066211499668570996838
-329400,0,608066211499668570996838
-329460,0,608066211499668570996838
-329520,0,608066211499668570996838
-329580,0,608066211499668570996838
-329640,0,608066211499668570996838
-329700,0,608066211499668570996838
-329760,0,608066211499668570996838
-329820,0,608066211499668570996838
-329880,0,608066211499668570996838
-329940,0,608066211499668570996838
-330000,0,608066211499668570996838
-330060,0,608066211499668570996838
-330120,0,608066211499668570996838
-330180,0,608066211499668570996838
-330240,0,608066211499668570996838
-330300,0,608066211499668570996838
-330360,0,608066211499668570996838
-330420,0,608066211499668570996838
-330480,0,608066211499668570996838
-330540,0,608066211499668570996838
-330600,0,608066211499668570996838
-330660,0,608066211499668570996838
-330720,0,608066211499668570996838
-330780,0,608066211499668570996838
-330840,0,608066211499668570996838
-330900,0,608066211499668570996838
-330960,0,608066211499668570996838
-331020,0,608066211499668570996838
-331080,0,608066211499668570996838
-331140,0,608066211499668570996838
-331200,0,608066211499668570996838
-331260,0,608066211499668570996838
-331320,0,608066211499668570996838
-331380,0,608066211499668570996838
-331440,0,608066211499668570996838
-331500,0,608066211499668570996838
-331560,0,608066211499668570996838
-331620,0,608066211499668570996838
-331680,0,608066211499668570996838
-331740,0,608066211499668570996838
-331800,0,608066211499668570996838
-331860,0,608066211499668570996838
-331920,0,608066211499668570996838
-331980,0,608066211499668570996838
-332040,0,608066211499668570996838
-332100,0,608066211499668570996838
-332160,0,608066211499668570996838
-332220,0,608066211499668570996838
-332280,0,608066211499668570996838
-332340,0,608066211499668570996838
-332400,0,608066211499668570996838
-332460,0,608066211499668570996838
-332520,0,608066211499668570996838
-332580,0,608066211499668570996838
-332640,0,608066211499668570996838
-332700,0,608066211499668570996838
-332760,0,608066211499668570996838
-332820,0,608066211499668570996838
-332880,0,608066211499668570996838
-332940,0,608066211499668570996838
-333000,0,608066211499668570996838
-333060,0,608066211499668570996838
-333120,0,608066211499668570996838
-333180,0,608066211499668570996838
-333240,0,608066211499668570996838
-333300,0,608066211499668570996838
-333360,0,608066211499668570996838
-333420,0,608066211499668570996838
-333480,0,608066211499668570996838
-333540,0,608066211499668570996838
-333600,0,608066211499668570996838
-333660,0,608066211499668570996838
-333720,0,608066211499668570996838
-333780,0,608066211499668570996838
-333840,0,608066211499668570996838
-333900,0,608066211499668570996838
-333960,0,608066211499668570996838
-334020,0,608066211499668570996838
-334080,0,608066211499668570996838
-334140,0,608066211499668570996838
-334200,0,608066211499668570996838
-334260,0,608066211499668570996838
-334320,0,608066211499668570996838
-334380,0,608066211499668570996838
-334440,0,608066211499668570996838
-334500,0,608066211499668570996838
-334560,0,608066211499668570996838
-334620,0,608066211499668570996838
-334680,0,608066211499668570996838
-334740,0,608066211499668570996838
-334800,0,608066211499668570996838
-334860,0,608066211499668570996838
-334920,0,608066211499668570996838
-334980,0,608066211499668570996838
-335040,0,608066211499668570996838
-335100,0,608066211499668570996838
-335160,0,608066211499668570996838
-335220,0,608066211499668570996838
-335280,0,608066211499668570996838
-335340,0,608066211499668570996838
-335400,0,608066211499668570996838
-335460,0,608066211499668570996838
-335520,0,608066211499668570996838
-335580,0,608066211499668570996838
-335640,0,608066211499668570996838
-335700,0,608066211499668570996838
-335760,0,608066211499668570996838
-335820,0,608066211499668570996838
-335880,0,608066211499668570996838
-335940,0,608066211499668570996838
-336000,0,608066211499668570996838
-336060,0,608066211499668570996838
-336120,0,608066211499668570996838
-336180,0,608066211499668570996838
-336240,0,608066211499668570996838
-336300,0,608066211499668570996838
-336360,0,608066211499668570996838
-336420,0,608066211499668570996838
-336480,0,608066211499668570996838
-336540,0,608066211499668570996838
-336600,0,608066211499668570996838
-336660,0,608066211499668570996838
-336720,0,608066211499668570996838
-336780,0,608066211499668570996838
-336840,0,608066211499668570996838
-336900,0,608066211499668570996838
-336960,0,608066211499668570996838
-337020,0,608066211499668570996838
-337080,0,608066211499668570996838
-337140,0,608066211499668570996838
-337200,0,608066211499668570996838
-337260,0,608066211499668570996838
-337320,0,608066211499668570996838
-337380,0,608066211499668570996838
-337440,0,608066211499668570996838
-337500,0,608066211499668570996838
-337560,0,608066211499668570996838
-337620,0,608066211499668570996838
-337680,0,608066211499668570996838
-337740,0,608066211499668570996838
-337800,0,608066211499668570996838
-337860,0,608066211499668570996838
-337920,0,608066211499668570996838
-337980,0,608066211499668570996838
-338040,0,608066211499668570996838
-338100,0,608066211499668570996838
-338160,0,608066211499668570996838
-338220,0,608066211499668570996838
-338280,0,608066211499668570996838
-338340,0,608066211499668570996838
-338400,0,608066211499668570996838
-338460,0,608066211499668570996838
-338520,0,608066211499668570996838
-338580,0,608066211499668570996838
-338640,0,608066211499668570996838
-338700,0,608066211499668570996838
-338760,0,608066211499668570996838
-338820,0,608066211499668570996838
-338880,0,608066211499668570996838
-338940,0,608066211499668570996838
-339000,0,608066211499668570996838
-339060,0,608066211499668570996838
-339120,0,608066211499668570996838
-339180,0,608066211499668570996838
-339240,0,608066211499668570996838
-339300,0,608066211499668570996838
-339360,0,608066211499668570996838
-339420,0,608066211499668570996838
-339480,0,608066211499668570996838
-339540,0,608066211499668570996838
-339600,0,608066211499668570996838
-339660,0,608066211499668570996838
-339720,0,608066211499668570996838
-339780,0,608066211499668570996838
-339840,0,608066211499668570996838
-339900,0,608066211499668570996838
-339960,0,608066211499668570996838
-340020,0,608066211499668570996838
-340080,0,608066211499668570996838
-340140,0,608066211499668570996838
-340200,0,608066211499668570996838
-340260,0,608066211499668570996838
-340320,0,608066211499668570996838
-340380,0,608066211499668570996838
-340440,0,608066211499668570996838
-340500,0,608066211499668570996838
-340560,0,608066211499668570996838
-340620,0,608066211499668570996838
-340680,0,608066211499668570996838
-340740,0,608066211499668570996838
-340800,0,608066211499668570996838
-340860,0,608066211499668570996838
-340920,0,608066211499668570996838
-340980,0,608066211499668570996838
-341040,0,608066211499668570996838
-341100,0,608066211499668570996838
-341160,0,608066211499668570996838
-341220,0,608066211499668570996838
-341280,0,608066211499668570996838
-341340,0,608066211499668570996838
-341400,0,608066211499668570996838
-341460,0,608066211499668570996838
-341520,0,608066211499668570996838
-341580,0,608066211499668570996838
-341640,0,608066211499668570996838
-341700,0,608066211499668570996838
-341760,0,608066211499668570996838
-341820,0,608066211499668570996838
-341880,0,608066211499668570996838
-341940,0,608066211499668570996838
-342000,0,608066211499668570996838
-342060,0,608066211499668570996838
-342120,0,608066211499668570996838
-342180,0,608066211499668570996838
-342240,0,608066211499668570996838
-342300,0,608066211499668570996838
-342360,0,608066211499668570996838
-342420,0,608066211499668570996838
-342480,0,608066211499668570996838
-342540,0,608066211499668570996838
-342600,0,608066211499668570996838
-342660,0,608066211499668570996838
-342720,0,608066211499668570996838
-342780,0,608066211499668570996838
-342840,0,608066211499668570996838
-342900,0,608066211499668570996838
-342960,0,608066211499668570996838
-343020,0,608066211499668570996838
-343080,0,608066211499668570996838
-343140,0,608066211499668570996838
-343200,0,608066211499668570996838
-343260,0,608066211499668570996838
-343320,0,608066211499668570996838
-343380,0,608066211499668570996838
-343440,0,608066211499668570996838
-343500,0,608066211499668570996838
-343560,0,608066211499668570996838
-343620,0,608066211499668570996838
-343680,0,608066211499668570996838
-343740,0,608066211499668570996838
-343800,0,608066211499668570996838
-343860,0,608066211499668570996838
-343920,0,608066211499668570996838
-343980,0,608066211499668570996838
-344040,0,608066211499668570996838
-344100,0,608066211499668570996838
-344160,0,608066211499668570996838
-344220,0,608066211499668570996838
-344280,0,608066211499668570996838
-344340,0,608066211499668570996838
-344400,0,608066211499668570996838
-344460,0,608066211499668570996838
-344520,0,608066211499668570996838
-344580,0,608066211499668570996838
-344640,0,608066211499668570996838
-344700,0,608066211499668570996838
-344760,0,608066211499668570996838
-344820,0,608066211499668570996838
-344880,0,608066211499668570996838
-344940,0,608066211499668570996838
-345000,0,608066211499668570996838
-345060,0,608066211499668570996838
-345120,0,608066211499668570996838
-345180,0,608066211499668570996838
-345240,0,608066211499668570996838
-345300,0,608066211499668570996838
-345360,0,608066211499668570996838
-345420,0,608066211499668570996838
-345480,0,608066211499668570996838
-345540,0,608066211499668570996838
-345600,0,608066211499668570996838
-345660,0,608066211499668570996838
-345720,0,608066211499668570996838
-345780,0,608066211499668570996838
-345840,0,608066211499668570996838
-345900,0,608066211499668570996838
-345960,0,608066211499668570996838
-346020,0,608066211499668570996838
-346080,0,608066211499668570996838
-346140,0,608066211499668570996838
-346200,0,608066211499668570996838
-346260,0,608066211499668570996838
-346320,0,608066211499668570996838
-346380,0,608066211499668570996838
-346440,0,608066211499668570996838
-346500,0,608066211499668570996838
-346560,0,608066211499668570996838
-346620,0,608066211499668570996838
-346680,0,608066211499668570996838
-346740,0,608066211499668570996838
-346800,0,608066211499668570996838
-346860,0,608066211499668570996838
-346920,0,608066211499668570996838
-346980,0,608066211499668570996838
-347040,0,608066211499668570996838
-347100,0,608066211499668570996838
-347160,0,608066211499668570996838
-347220,0,608066211499668570996838
-347280,0,608066211499668570996838
-347340,0,608066211499668570996838
-347400,0,608066211499668570996838
-347460,0,608066211499668570996838
-347520,0,608066211499668570996838
-347580,0,608066211499668570996838
-347640,0,608066211499668570996838
-347700,0,608066211499668570996838
-347760,0,608066211499668570996838
-347820,0,608066211499668570996838
-347880,0,608066211499668570996838
-347940,0,608066211499668570996838
-348000,0,608066211499668570996838
-348060,0,608066211499668570996838
-348120,0,608066211499668570996838
-348180,0,608066211499668570996838
-348240,0,608066211499668570996838
-348300,0,608066211499668570996838
-348360,0,608066211499668570996838
-348420,0,608066211499668570996838
-348480,0,608066211499668570996838
-348540,0,608066211499668570996838
-348600,0,608066211499668570996838
-348660,0,608066211499668570996838
-348720,0,608066211499668570996838
-348780,0,608066211499668570996838
-348840,0,608066211499668570996838
-348900,0,608066211499668570996838
-348960,0,608066211499668570996838
-349020,0,608066211499668570996838
-349080,0,608066211499668570996838
-349140,0,608066211499668570996838
-349200,0,608066211499668570996838
-349260,0,608066211499668570996838
-349320,0,608066211499668570996838
-349380,0,608066211499668570996838
-349440,0,608066211499668570996838
-349500,0,608066211499668570996838
-349560,0,608066211499668570996838
-349620,0,608066211499668570996838
-349680,0,608066211499668570996838
-349740,0,608066211499668570996838
-349800,0,608066211499668570996838
-349860,0,608066211499668570996838
-349920,0,608066211499668570996838
-349980,0,608066211499668570996838
-350040,0,608066211499668570996838
-350100,0,608066211499668570996838
-350160,0,608066211499668570996838
-350220,0,608066211499668570996838
-350280,0,608066211499668570996838
-350340,0,608066211499668570996838
-350400,0,608066211499668570996838
-350460,0,608066211499668570996838
-350520,0,608066211499668570996838
-350580,0,608066211499668570996838
-350640,0,608066211499668570996838
-350700,0,608066211499668570996838
-350760,0,608066211499668570996838
-350820,0,608066211499668570996838
-350880,0,608066211499668570996838
-350940,0,608066211499668570996838
-351000,0,608066211499668570996838
-351060,0,608066211499668570996838
-351120,0,608066211499668570996838
-351180,0,608066211499668570996838
-351240,0,608066211499668570996838
-351300,0,608066211499668570996838
-351360,0,608066211499668570996838
-351420,0,608066211499668570996838
-351480,0,608066211499668570996838
-351540,0,608066211499668570996838
-351600,0,608066211499668570996838
-351660,0,608066211499668570996838
-351720,0,608066211499668570996838
-351780,0,608066211499668570996838
-351840,0,608066211499668570996838
-351900,0,608066211499668570996838
-351960,0,608066211499668570996838
-352020,0,608066211499668570996838
-352080,0,608066211499668570996838
-352140,0,608066211499668570996838
-352200,0,608066211499668570996838
-352260,0,608066211499668570996838
-352320,0,608066211499668570996838
-352380,0,608066211499668570996838
-352440,0,608066211499668570996838
-352500,0,608066211499668570996838
-352560,0,608066211499668570996838
-352620,0,608066211499668570996838
-352680,0,608066211499668570996838
-352740,0,608066211499668570996838
-352800,0,608066211499668570996838
-352860,0,608066211499668570996838
-352920,0,608066211499668570996838
-352980,0,608066211499668570996838
-353040,0,608066211499668570996838
-353100,0,608066211499668570996838
-353160,0,608066211499668570996838
-353220,0,608066211499668570996838
-353280,0,608066211499668570996838
-353340,0,608066211499668570996838
-353400,0,608066211499668570996838
-353460,0,608066211499668570996838
-353520,0,608066211499668570996838
-353580,0,608066211499668570996838
-353640,0,608066211499668570996838
-353700,0,608066211499668570996838
-353760,0,608066211499668570996838
-353820,0,608066211499668570996838
-353880,0,608066211499668570996838
-353940,0,608066211499668570996838
-354000,0,608066211499668570996838
-354060,0,608066211499668570996838
-354120,0,608066211499668570996838
-354180,0,608066211499668570996838
-354240,0,608066211499668570996838
-354300,0,608066211499668570996838
-354360,0,608066211499668570996838
-354420,0,608066211499668570996838
-354480,0,608066211499668570996838
-354540,0,608066211499668570996838
-354600,0,608066211499668570996838
-354660,0,608066211499668570996838
-354720,0,608066211499668570996838
-354780,0,608066211499668570996838
-354840,0,608066211499668570996838
-354900,0,608066211499668570996838
-354960,0,608066211499668570996838
-355020,0,608066211499668570996838
-355080,0,608066211499668570996838
-355140,0,608066211499668570996838
-355200,0,608066211499668570996838
-355260,0,608066211499668570996838
-355320,0,608066211499668570996838
-355380,0,608066211499668570996838
-355440,0,608066211499668570996838
-355500,0,608066211499668570996838
-355560,0,608066211499668570996838
-355620,0,608066211499668570996838
-355680,0,608066211499668570996838
-355740,0,608066211499668570996838
-355800,0,608066211499668570996838
-355860,0,608066211499668570996838
-355920,0,608066211499668570996838
-355980,0,608066211499668570996838
-356040,0,608066211499668570996838
-356100,0,608066211499668570996838
-356160,0,608066211499668570996838
-356220,0,608066211499668570996838
-356280,0,608066211499668570996838
-356340,0,608066211499668570996838
-356400,0,608066211499668570996838
-356460,0,608066211499668570996838
-356520,0,608066211499668570996838
-356580,0,608066211499668570996838
-356640,0,608066211499668570996838
-356700,0,608066211499668570996838
-356760,0,608066211499668570996838
-356820,0,608066211499668570996838
-356880,0,608066211499668570996838
-356940,0,608066211499668570996838
-357000,0,608066211499668570996838
-357060,0,608066211499668570996838
-357120,0,608066211499668570996838
-357180,0,608066211499668570996838
-357240,0,608066211499668570996838
-357300,0,608066211499668570996838
-357360,0,608066211499668570996838
-357420,0,608066211499668570996838
-357480,0,608066211499668570996838
-357540,0,608066211499668570996838
-357600,0,608066211499668570996838
-357660,0,608066211499668570996838
-357720,0,608066211499668570996838
-357780,0,608066211499668570996838
-357840,0,608066211499668570996838
-357900,0,608066211499668570996838
-357960,0,608066211499668570996838
-358020,0,608066211499668570996838
-358080,0,608066211499668570996838
-358140,0,608066211499668570996838
-358200,0,608066211499668570996838
-358260,0,608066211499668570996838
-358320,0,608066211499668570996838
-358380,0,608066211499668570996838
-358440,0,608066211499668570996838
-358500,0,608066211499668570996838
-358560,0,608066211499668570996838
-358620,0,608066211499668570996838
-358680,0,608066211499668570996838
-358740,0,608066211499668570996838
-358800,0,608066211499668570996838
-358860,0,608066211499668570996838
-358920,0,608066211499668570996838
-358980,0,608066211499668570996838
-359040,0,608066211499668570996838
-359100,0,608066211499668570996838
-359160,0,608066211499668570996838
-359220,0,608066211499668570996838
-359280,0,608066211499668570996838
-359340,0,608066211499668570996838
-359400,0,608066211499668570996838
-359460,0,608066211499668570996838
-359520,0,608066211499668570996838
-359580,0,608066211499668570996838
-359640,0,608066211499668570996838
-359700,0,608066211499668570996838
-359760,0,608066211499668570996838
-359820,0,608066211499668570996838
-359880,0,608066211499668570996838
-359940,0,608066211499668570996838
-360000,0,608066211499668570996838
-360060,0,608066211499668570996838
-360120,0,608066211499668570996838
-360180,0,608066211499668570996838
-360240,0,608066211499668570996838
-360300,0,608066211499668570996838
-360360,0,608066211499668570996838
-360420,0,608066211499668570996838
-360480,0,608066211499668570996838
-360540,0,608066211499668570996838
-360600,0,608066211499668570996838
-360660,0,608066211499668570996838
-360720,0,608066211499668570996838
-360780,0,608066211499668570996838
-360840,0,608066211499668570996838
