tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
15000,0,43674468585239267853,167719732170273263582267310080,169405258804892088995682451456,-205272978805980472,929145365954818315,-0.20527297880598047,929145365.9548184,-684.8922288795906,92010894353.12744,0,920108943.5312743
15200,0,43674468585239267853,169405258804892088995682451456,171107724412637350897647616000,-203230580148545635,938482962917811972,-0.20323058014854564,938482962.917812,-685.0954594597391,92949377316.04526,0,929493773.1604526
15400,0,43674468585239267853,171107724412637350897647616000,172827299224465207903194710016,-201208502686336141,947914399575063919,-0.20120850268633614,947914399.575064,-685.2966679624254,93897291715.62032,0,938972917.1562032
15600,0,43674468585239267853,172827299224465207903194710016,174564155182095350253146341376,-199206544230133345,957440618983761748,-0.19920654423013334,957440618.9837618,-685.4958745066556,94854732334.60408,0,948547323.3460407
15800,0,43674468585239267853,174564155182095350253146341376,176318465955203702497835220992,-197224504602447311,967062573678558253,-0.1972245046024473,967062573.6785582,-685.693099011258,95821794908.28264,0,958217949.0828264
16000,0,43674468585239267853,176318465955203702497835220992,178090406958787670341547196416,-195262185617473738,976781225766686275,-0.19526218561747374,976781225.7666863,-685.8883611968755,96798576134.04933,0,967985761.3404933
16200,0,43674468585239267853,178090406958787670341547196416,179880155370706148263129513984,-193319391061305064,986597547024295462,-0.19331939106130505,986597547.0242954,-686.0816805879368,97785173681.07362,0,977851736.8107363
16400,0,43674468585239267853,179880155370706148263129513984,181687890149395695287647862784,-191395926672298681,996512518993564830,-0.19139592667229868,996512518.9935648,-686.2730765146091,98781686200.06718,0,987816862.0006719
16600,0,43674468585239267853,181687890149395695287647862784,183513792051764602943324553216,-189491600121637058,1006527133080765709,-0.18949160012163707,1006527133.0807657,-686.4625681147307,99788213333.14795,0,997882133.3314795
16800,0,43674468585239267853,183513792051764602943324553216,185358043651267036834827337728,-187606220994122786,1016642390655527199,-0.18760622099412277,1016642390.6555272,-686.6501743357248,100804855723.80348,0,1008048557.2380348
17000,0,43674468585239267853,185358043651267036834827337728,187220829356158729576536604672,-185739600769128905,1026859303150916221,-0.1857396007691289,1026859303.1509162,-686.835913936494,101831715026.95439,0,1018317150.2695439
17200,0,43674468585239267853,187220829356158729576536604672,189102335427936019488767475712,-183891552801736975,1037178892164506749,-0.18389155280173697,1037178892.1645068,-687.0198054892957,102868893919.1189,0,1028688939.191189
17400,0,43674468585239267853,189102335427936019488767475712,191002749999960381303644225536,-182061892304092959,1047602189560632139,-0.18206189230409295,1047602189.5606321,-687.2018673815998,103916496108.67953,0,1039164961.0867953
17600,0,43674468585239267853,191002749999960381303644225536,192922263096269926624254754816,-180250436326910565,1058130237573452083,-0.18025043632691057,1058130237.5734521,-687.3821178179267,104974626346.25299,0,1049746263.4625299
17800,0,43674468585239267853,192922263096269926624254754816,194861066650580266674387156992,-178457003741207655,1068764088911338432,-0.17845700374120765,1068764088.9113384,-687.5605748216678,106043390435.16432,0,1060433904.3516432
18000,0,43674468585239267853,194861066650580266674387156992,196819354525475898423127310336,-176681415220154678,1079504806861901073,-0.17668141522015468,1079504806.861901,-687.737256236888,107122895242.02623,0,1071228952.4202622
18200,0,43674468585239267853,196819354525475898423127310336,198797322531794788096596246528,-174923493221174828,1090353465398487851,-0.17492349322117484,1090353465.3984878,-687.9121797301092,108213248707.42471,0,1082132487.0742471
