tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-214140,0,3611288348141652652103944,1774684066199333943377920,1769368257486468218355712,484363951112801037124865655,-242299170604463176,484363951.112801,-0.24229917060446318,673974497352.731,-896.575910471908,2021923492.0581927,0
-214200,0,3611288348141652652103944,1769368257486468218355712,1764068371507575598874624,485819151917140190038453334,-241573398582964096,485819151.9171402,-0.2415733985829641,674460316504.6481,-896.817483870491,2023380949.5139441,0
-214260,0,3611288348141652652103944,1764068371507575598874624,1758784360568415431163904,487278724659977133523500735,-240849800506310895,487278724.65997714,-0.24084980050631088,674947595229.3081,-897.0583336709973,2024842785.6879241,0
-214320,0,3611288348141652652103944,1758784360568415431163904,1753516177117608948006912,488742682476098211193257131,-240128369862734907,488742682.47609824,-0.24012836986273492,675436337911.7842,-897.29846204086,2026309013.7353525,0
-214380,0,3611288348141652652103944,1753516177117608948006912,1748263773746210577317888,490211038539821764829675153,-239409100160007588,490211038.53982174,-0.23940910016000758,675926548950.324,-897.5378711410201,2027779646.850972,0
-214440,269717559388159377402899,3341570788753493274701045,1748263773746210577317888,1743027103187281129766912,454961245200934526236426634,-220864712934539934,454961245.2009345,-0.22086471293453994,676381510195.5249,-897.7587358539546,2029144530.5865748,0
-214500,117188454109923592246260,3224382334643569682454785,1743027103187281129766912,1737806118315462865453056,440324742245903621766358665,-212480649000300087,440324742.2459036,-0.2124806490003001,676821834937.7708,-897.9712165029549,2030465504.8133123,0
-214560,0,3224382334643569682454785,1737806118315462865453056,1732600772146555365883904,441647633674176141410509865,-211844194035272591,441647633.67417616,-0.2118441940352726,677263482571.445,-898.1830606969902,2031790447.7143347,0
-214620,0,3224382334643569682454785,1732600772146555365883904,1727411017837091674390528,442974499536744499644244312,-211209645478806842,442974499.5367445,-0.21120964547880683,677706457070.9817,-898.394270342469,2033119371.212945,0
-214680,36041327475548237484794,3188341007168021444969991,1727411017837091674390528,1722236808683918999945216,439339019304660928962715066,-208223221379826825,439339019.3046609,-0.20822322137982682,678145796090.2864,-898.6024935638488,2034437388.2708592,0
-214740,0,3188341007168021444969991,1722236808683918999945216,1717078098123776199753728,440658949272229699104855152,-207599518921731071,440658949.2722297,-0.20759951892173106,678586455039.5586,-898.8100930827705,2035759365.1186757,0
-214800,0,3188341007168021444969991,1717078098123776199753728,1711934839732876093685760,441982844776736524593309044,-206977684673873662,441982844.7767365,-0.20697768467387367,679028437884.3353,-899.0170707674445,2037085313.653006,0
-214860,-18446744073709551616,3188359453912095154521607,1711934839732876093685760,1706806987226486436528128,443313282589315773430668861,-206358906961533062,443313282.5893158,-0.20635890696153306,679471751166.9247,-899.223429674406,2038415253.500774,0
-214920,18446744073709551616,3188341007168021444969991,1706806987226486436528128,1701694494458514916769792,444642580088006359446641934,-205739598441889928,444642580.0880064,-0.20573959844188994,679916393747.0127,-899.429169272848,2039749181.241038,0
-214980,0,3188341007168021444969991,1701694494458514916769792,1696597315421093081645056,445978443829954264553769185,-205123335316066574,445978443.82995427,-0.20512333531606658,680362372190.8427,-899.6342926081641,2041087116.572528,0
-215040,0,3188341007168021444969991,1696597315421093081645056,1691515404244162141224960,447318320979570809675333535,-204508918117055101,447318320.9795708,-0.2045089181170551,680809690511.8223,-899.8388015262811,2042429071.5354667,0
-215100,36297880213828439132420,3152043126954193005837571,1691515404244162141224960,1686448715195060651556864,443554398674961216771827462,-201575069859269946,443554398.6749612,-0.20157506985926996,681253244910.4972,-900.0403765961404,2043759734.7314916,0
-215160,0,3152043126954193005837571,1686448715195060651556864,1681397202678112197804032,444886993134689029414400759,-200971280974788831,444886993.13468903,-0.20097128097478884,681698131903.6318,-900.2413478771152,2045094395.7108955,0
-215220,0,3152043126954193005837571,1681397202678112197804032,1676360821234216298610688,446223591179968024332257433,-200369300652322567,446223591.179968,-0.20036930065232256,682144355494.8118,-900.4417171777676,2046433066.4844353,0
-215280,0,3152043126954193005837571,1676360821234216298610688,1671339525540438236725248,447564204839019988854457657,-199769123474600992,447564204.83902,-0.199769123474601,682591919699.6508,-900.6414863012423,2047775759.0989523,0
-215340,0,3152043126954193005837571,1671339525540438236725248,1666333270409601842413568,448908846176146254934602506,-199170744040554800,448908846.17614627,-0.1991707440405548,683040828545.8269,-900.8406570452828,2049122485.6374807,0
-215400,1110704406258126214128,3150932422547934879623443,1666333270409601842413568,1661342010789882008436736,450098867337339092898750779,-198504184194578159,450098867.3373391,-0.19850418419457816,683490927413.1642,-901.0391612294774,2050472782.2394924,0
-215460,0,3150932422547934879623443,1661342010789882008436736,1656365701764400157818880,451451123698075790436535229,-197909593702689133,451451123.6980758,-0.19790959370268912,683942378536.8623,-901.23707082318,2051827135.610587,0
-215520,109657151898487651480145,3041275270649447228143298,1656365701764400157818880,1651404298550820248485888,437049067775174339312289230,-190449865582388521,437049067.7751743,-0.19044986558238852,684379427604.6375,-901.4275206887625,2053138282.8139122,0
-215580,0,3041275270649447228143298,1651404298550820248485888,1646457756500943972597760,438362117917600518663821424,-189879400633680462,438362117.9176005,-0.18987940063368047,684817789722.555,-901.6174000893961,2054453369.1676652,0
-215640,0,3041275270649447228143298,1646457756500943972597760,1641526031100311861460992,439679112927478310428895890,-189310644429949848,439679112.9274783,-0.18931064442994985,685257468835.4825,-901.8067107338261,2055772406.5064478,0
-215700,4910712964460634711961,3036364557684986593431337,1641526031100311861460992,1636609077967799558602752,440287986813671810128344416,-188438829698600831,440287986.8136718,-0.18843882969860082,685697756822.2963,-901.9951495635247,2057093270.4668887,0
-215760,0,3036364557684986593431337,1636609077967799558602752,1631706852855220535296000,441610767815647180070147449,-187874388516183700,441610767.8156472,-0.1878743885161837,686139367590.1119,-902.1830239520409,2058418102.7703357,0
-215820,0,3036364557684986593431337,1631706852855220535296000,1626819311646927732342784,442937522920060260628028243,-187311638035442828,442937522.9200603,-0.18731163803544282,686582305113.032,-902.3703355900764,2059746915.339096,0
-215880,209543492729406484418258,2826821064955580109013079,1626819311646927732342784,1621946410359415201857536,413608729615865146919752466,-173862671679524981,413608729.6158652,-0.173862671679525,686995913842.6478,-902.5441982617559,2060987741.5279436,0
-215940,-1152921504606846976,2826822217877084715860055,1621946410359415201857536,1617088105140923775582208,414851525880578917725135238,-173341961961911461,414851525.88057894,-0.17334196196191146,687410765368.5284,-902.7175402237178,2062232296.1055853,0
-216000,8252323899599658942464,2818569893977485056917591,1617088105140923775582208,1612244352271046196330496,414883174866110947964776872,-172318220941271764,414883174.8661109,-0.17231822094127178,687825648543.3945,-902.8898584446591,2063476945.6301835,0
-216060,0,2818569893977485056917591,1612244352271046196330496,1607415108160332517867520,416129630818091007207167729,-171802066704184944,416129630.81809103,-0.17180206670418494,688241778174.2126,-903.0616605113634,2064725334.522638,0
-216120,0,2818569893977485056917591,1607415108160332517867520,1602600329349898994450432,417379831565081481408729158,-171287458532253044,417379831.5650815,-0.17128745853225305,688659158005.7777,-903.2329479698956,2065977474.0173333,0
-216180,94506004619692758621039,2724063889357792298296552,1602600329349898994450432,1597799972511037238804480,404597093074404779466965691,-165048365452382233,404597093.0744048,-0.16504836545238225,689063755098.8522,-903.397996335348,2067191265.2965565,0
-216240,0,2724063889357792298296552,1597799972511037238804480,1593013994444822574792704,405812645994784409335366232,-164553987012970920,405812645.9947844,-0.16455398701297091,689469567744.8469,-903.562550322361,2068408703.2345407,0
-216300,12020797122418133675,2724051868560669880162877,1593013994444822574792704,1588242352081727758794752,407030054709139895796309557,-164060365440779616,407030054.7091399,-0.16406036544077962,689876597799.556,-903.7266106878018,2069629793.398668,0
-216360,0,2724051868560669880162877,1588242352081727758794752,1583485002481232674553856,408252917107697269898907217,-163568946412101731,408252917.10769725,-0.16356894641210173,690284850716.6637,-903.8901796342138,2070854552.149991,0
-216420,-1152921504606846976,2724053021482174487009853,1583485002481232674553856,1578741902831440738910208,409479626724960050290303229,-163079068379006658,409479626.72496,-0.16307906837900665,690694330343.3887,-904.0532587025929,2072082991.030166,0
-216480,1904515525857585484698,2722148505956316901525155,1578741902831440738910208,1574013010448691012567040,410422701640911254636901505,-162476913839983977,410422701.6409113,-0.16247691383998397,691104753045.0295,-904.2157356164329,2073314259.1350884,0
-216540,0,2722148505956316901525155,1574013010448691012567040,1569298282777176216436736,411655756752001831011662178,-161990237810882257,411655756.7520018,-0.16199023781088226,691516408801.7815,-904.3777258542437,2074549226.4053445,0
-216600,0,2722148505956316901525155,1569298282777176216436736,1564597677388557795196928,412892516397273912972604555,-161505019549255427,412892516.3972739,-0.16150501954925542,691929301318.1787,-904.539230873793,2075787903.9545362,0
-216660,0,2722148505956316901525155,1564597677388557795196928,1559911151981585812684800,414132991706399992383182561,-161021254688548920,414132991.7064,-0.16102125468854891,692343434309.8851,-904.7002521284816,2077030302.9296556,0
-216720,0,2722148505956316901525155,1559911151981585812684800,1555238664381717773549568,415377193842533421581669198,-160538938875304829,415377193.8425334,-0.16053893887530482,692758811503.7277,-904.8607910673569,2078276434.511183,0
-216780,0,2722148505956316901525155,1555238664381717773549568,1550580172540738518646784,416625134002416430647724704,-160058067769125009,416625134.00241643,-0.160058067769125,693175436637.7301,-905.020849135126,2079526309.9131904,0
-216840,-1152921504606846976,2722149658877821508372131,1550580172540738518646784,1545935634536382267916288,417877000401289646541644671,-159578704629520612,417877000.40128964,-0.15957870462952062,693593313638.1313,-905.1804278397556,2080779940.914394,0
-216900,46369451183620882354206,2675780207694200626017925,1545935634536382267916288,1541305008571955200131072,411992894207637658739348033,-156390567591644066,411992894.20763767,-0.15639056759164408,694005306532.339,-905.3368184073472,2082015919.597017,0
-216960,0,2675780207694200626017925,1541305008571955200131072,1536688252975959374823424,413230666733195410985141824,-155922122329959965,413230666.7331954,-0.15592212232995997,694418537199.0721,-905.4927405296771,2083255611.5972166,0
-217020,0,2675780207694200626017925,1536688252975959374823424,1532085326201718533259264,414472157965618600214441303,-155455080228093038,414472157.9656186,-0.15545508022809304,694833009357.0377,-905.6481956099052,2084499028.0711133,0
-217080,0,2675780207694200626017925,1532085326201718533259264,1527496186827002557235200,415717379077300356383681551,-154989437083112040,415717379.07730037,-0.15498943708311205,695248726736.115,-905.8031850469883,2085746180.208345,0
-217140,0,2675780207694200626017925,1527496186827002557235200,1522920793553655954407424,416966341274087732128215834,-154525188704632926,416966341.2740877,-0.15452518870463292,695665693077.389,-905.957710235693,2086997079.232167,0
-217200,0,2675780207694200626017925,1522920793553655954407424,1518359105207225806749696,418219055795530512901906944,-154062330914836982,418219055.7955305,-0.15406233091483698,696083912133.1846,-906.1117725666078,2088251736.3995538,0
-217260,65445866860792208938088,2610334340833408417079837,1518359105207225806749696,1513811080736591866494976,409215745063392430566314529,-149843995896144031,409215745.06339246,-0.14984399589614403,696493127878.2479,-906.261616562504,2089479383.6347437,0
-217320,751514760996972034148091,1858819579836436382931746,1513811080736591866494976,1509276679213595041464320,292278086388468444785186810,-106384321765245454,292278086.38846844,-0.10638432176524545,696785405964.6364,-906.3680008842692,2090356217.893909,0
-217380,0,1858819579836436382931746,1509276679213595041464320,1504755859832672591282176,293156193244735490322109238,-106065662959805876,293156193.2447355,-0.10606566295980588,697078562157.8811,-906.4740665472291,2091235686.4736433,0
-217440,0,1858819579836436382931746,1504755859832672591282176,1500248581910487418011648,294036938244937646325455120,-105747958650610700,294036938.24493766,-0.1057479586506107,697372599096.1261,-906.5798145058797,2092117797.2883782,0
-217500,0,1858819579836436382931746,1500248581910487418011648,1495754804885564336111616,294920329314936249175321167,-105431205978584294,294920329.3149362,-0.1054312059785843,697667519425.441,-906.6852457118582,2093002558.276323,0
-217560,0,1858819579836436382931746,1495754804885564336111616,1491274488317923389603840,295806374404513483723093070,-105115402093253992,295806374.4045135,-0.105115402093254,697963325799.8456,-906.7903611139515,2093889977.3995368,0
-217620,0,1858819579836436382931746,1491274488317923389603840,1486807591888717732642816,296695081487216699490737472,-104800544152643032,296695081.4872167,-0.10480054415264303,698260020881.3328,-906.8951616581041,2094780062.6439981,0
-217680,0,1858819579836436382931746,1486807591888717732642816,1482354075399868557295616,297586458560696812763384470,-104486629323339829,297586458.56069684,-0.10448662932333982,698557607339.8934,-906.9996482874275,2095672822.0196803,0
-217740,0,1858819579836436382931746,1482354075399868557295616,1477913898773705390030848,298480513646496953008216482,-104173654780372019,298480513.64649695,-0.10417365478037202,698856087853.5399,-907.1038219422079,2096568263.5606198,0
-217800,0,1858819579836436382931746,1477913898773705390030848,1473487022052604777594880,299377254790302466823713470,-103861617707244245,299377254.79030246,-0.10386161770724424,699155465108.3302,-907.2076835599152,2097466395.3249905,0
-217860,13750215091598048980716,1845069364744838333951030,1473487022052604777594880,1469073405398629509758976,298055458308236653732599114,-102784522795303164,298055458.30823666,-0.10278452279530316,699453520566.6384,-907.3104680827105,2098360561.6999152,0
-217920,0,1845069364744838333951030,1469073405398629509758976,1464673009093172673904640,298950922435296194167930970,-102476646665546690,298950922.4352962,-0.10247664666554669,699752471489.0737,-907.412944729376,2099257414.4672213,0
-217980,8689970580383202606196,1836379394164455131344834,1464673009093172673904640,1460285793536597146206208,298436837451636443647271625,-101688490432963423,298436837.45163643,-0.10168849043296342,700050908326.5254,-907.514633219809,2100152724.9795763,0
-218040,0,1836379394164455131344834,1460285793536597146206208,1455911719247881525264384,299333447376714895032039351,-101383897309188988,299333447.3767149,-0.101383897309189,700350241773.9021,-907.6160171171182,2101050725.3217063,0
-218100,0,1836379394164455131344834,1455911719247881525264384,1451550746864264455127040,300232751035433126825198755,-101080216549926837,300232751.0354331,-0.10108021654992684,700650474524.9375,-907.7170973336681,2101951423.5748124,0
-218160,0,1836379394164455131344834,1451550746864264455127040,1447202837140888948310016,301134756520794774286545676,-100777445422346296,301134756.52079475,-0.10077744542234629,700951609281.4583,-907.8178747790904,2102854827.8443747,0
-218220,514789882542276296351232,1321589511622178834993602,1447202837140888948310016,1442867950950451272220672,217369133793080585214390597,-72309390266709898,217369133.7930806,-0.07230939026670989,701168978415.2513,-907.8901841693571,2103506935.245754,0
-218280,28464232618875490220939,1293125279003303344772663,1442867950950451272220672,1438546049282847688097792,213326452527728916461075445,-70540072145918055,213326452.52772892,-0.07054007214591805,701382304867.779,-907.960724241503,2104146914.6033373,0
-218340,0,1293125279003303344772663,1438546049282847688097792,1434237093244822800564224,213967360722086599447518775,-70328779591230680,213967360.7220866,-0.07032877959123068,701596272228.5011,-908.0310530210943,2104788816.6855032,0
-218400,482039565555907178769984,811085713447396166002679,1434237093244822800564224,1429941044059621396840448,134609743920379281877529470,-43980120298218935,134609743.92037928,-0.04398012029821893,701730881972.4215,-908.0750331413925,2105192645.9172645,0
-218460,0,811085713447396166002679,1429941044059621396840448,1425657863066637601603584,135014159251414845688716442,-43848384226923352,135014159.25141484,-0.04384838422692335,701865896131.673,-908.1188815256195,2105597688.395019,0
-218520,8943991129456645252215,802141722317939520750464,1425657863066637601603584,1421387511721068326813696,133926490697739924363768717,-43234966892245551,133926490.69773993,-0.04323496689224555,701999822622.3707,-908.1621164925117,2105999467.8671122,0
-218580,0,802141722317939520750464,1421387511721068326813696,1417129951593565379362816,134328853294179630295432363,-43105462819897276,134328853.29417962,-0.04310546281989728,702134151475.6649,-908.2052219553316,2106402454.4269948,0
-218640,0,802141722317939520750464,1417129951593565379362816,1412885144369890253078528,134732424730323201226612893,-42976346658214721,134732424.7303232,-0.042976346658214724,702268883900.3953,-908.2481983019898,2106806651.7011857,0
-218700,0,802141722317939520750464,1412885144369890253078528,1408653051850569726033920,135137208637935861896682796,-42847617245262282,135137208.63793585,-0.04284761724526228,702404021109.0332,-908.291045919235,2107212063.3270996,0
-218760,0,802141722317939520750464,1408653051850569726033920,1404433635950550652551168,135543208659740095571480277,-42719273422599400,135543208.6597401,-0.0427192734225994,702539564317.693,-908.3337651926576,2107618692.953079,0
-218820,0,802141722317939520750464,1404433635950550652551168,1400226858698859050172416,135950428449344257734517891,-42591314035237069,135950428.44934425,-0.04259131403523707,702675514746.1423,-908.3763565066928,2108026544.238427,0
-218880,328668105720296772317084,473473616597642748433380,1400226858698859050172416,1396032682238256502276096,80487432992344467113056422,-25064722371829050,80487432.99234447,-0.02506472237182905,702756002179.1346,-908.4014212290646,2108268006.537404,0
-218940,0,473473616597642748433380,1396032682238256502276096,1391851068824901124096000,80729245738655802742923981,-24989644631454426,80729245.7386558,-0.024989644631454425,702836731424.8733,-908.426410873696,2108510194.2746198,0
-219000,0,473473616597642748433380,1391851068824901124096000,1387681980828007186563072,80971784976071927835449414,-24914791775560889,80971784.97607192,-0.02491479177556089,702917703209.8494,-908.4513256654716,2108753109.629548,0
-219060,0,473473616597642748433380,1387681980828007186563072,1383525380729506350759936,81215052887232647093005235,-24840163130540613,81215052.88723265,-0.02484016313054061,702998918262.7366,-908.4761658286021,2108996754.7882097,0
-219120,0,473473616597642748433380,1383525380729506350759936,1379381231123710244552704,81459051661331221811106235,-24765758024802239,81459051.66133122,-0.02476575802480224,703080377314.398,-908.500931586627,2109241131.9431937,0
-219180,0,473473616597642748433380,1379381231123710244552704,1375249494716974112964608,81703783494132687922394921,-24691575788764460,81703783.49413268,-0.02469157578876446,703162081097.8921,-908.5256231624157,2109486243.2936761,0
-219240,0,473473616597642748433380,1375249494716974112964608,1371130134327360200114176,81949250588018898639907750,-24617615754857625,81949250.5880189,-0.024617615754857623,703244030348.4801,-908.5502407781706,2109732091.0454402,0
-219300,0,473473616597642748433380,1371130134327360200114176,1367023112884304620814336,82195455151959196662805267,-24543877257502882,82195455.1519592,-0.024543877257502882,703326225803.6321,-908.5747846554282,2109978677.4108963,0
-219360,5754012036768961096203,467719604560873787337177,1367023112884304620814336,1362928393428282353123328,81440496567157740570323291,-24172977183632648,81440496.56715775,-0.02417297718363265,703407666300.1992,-908.5989576326118,2110222998.9005978,0
-219420,0,467719604560873787337177,1362928393428282353123328,1358845939110475988992000,81685172653886086696242927,-24100570536625102,81685172.65388608,-0.024100570536625104,703489351472.8531,-908.6230582031484,2110468054.4185596,0
-219480,0,467719604560873787337177,1358845939110475988992000,1354775713192442605862912,81930583834217317002042848,-24028380773228769,81930583.83421731,-0.024028380773228768,703571282056.6874,-908.6470865839216,2110713846.1700623,0
-219540,0,467719604560873787337177,1354775713192442605862912,1350717679045784664801280,82176732316618672006235285,-23956407243796079,82176732.31661867,-0.02395640724379608,703653458789.004,-908.6710429911653,2110960376.367012,0
-219600,0,467719604560873787337177,1350717679045784664801280,1346671800151818761142272,82423620316225257418822669,-23884649300634976,82423620.31622526,-0.023884649300634976,703735882409.3203,-908.694927640466,2111207647.227961,0
-219660,0,467719604560873787337177,1346671800151818761142272,1342638040101249206976512,82671250054782141292422542,-23813106297980393,82671250.05478214,-0.023813106297980394,703818553659.3751,-908.718740746764,2111455660.9781253,0
-219720,0,467719604560873787337177,1342638040101249206976512,1338616362593838123974656,82919623760755235572310411,-23741777592014855,82919623.76075524,-0.023741777592014856,703901473283.1359,-908.742482524356,2111704419.8494074,0
-219780,7074205900869118280990,460645398660004669056187,1338616362593838123974656,1334606731438079831179264,81910825866617878728783732,-23312646458149457,81910825.86661787,-0.02331264645814946,703983384109.0024,-908.7657951708142,2111950152.3270073,0
-219840,0,460645398660004669056187,1334606731438079831179264,1330609110550875232796672,82156914989094404968294816,-23242816807046111,82156914.9890944,-0.02324281680704611,704065541023.9916,-908.7890379876212,2112196623.0719748,0
-219900,0,460645398660004669056187,1330609110550875232796672,1326623463957207279730688,82403743450417875305871757,-23173196320532028,82403743.45041788,-0.023173196320532028,704147944767.442,-908.8122111839417,2112443834.302326,0
-219960,0,460645398660004669056187,1326623463957207279730688,1322649755789815894245376,82651313471844139100027025,-23103784372090684,82651313.47184414,-0.023103784372090683,704230596080.9138,-908.8353149683138,2112691788.2427416,0
-220020,0,460645398660004669056187,1322649755789815894245376,1318687950288877189595136,82899627281261206800942267,-23034580337070623,82899627.2812612,-0.023034580337070624,704313495708.1951,-908.8583495486508,2112940487.1245852,0
-220080,0,460645398660004669056187,1318687950288877189595136,1314738011801680005300224,83148687113284890391357257,-22965583592701066,83148687.11328489,-0.022965583592701067,704396644395.3083,-908.8813151322436,2113189933.185925,0
-220140,0,460645398660004669056187,1314738011801680005300224,1310799904782305932083200,83398495209226516436380767,-22896793518071622,83398495.20922652,-0.022896793518071622,704480042890.5176,-908.9042119257616,2113440128.6715527,0
-220200,0,460645398660004669056187,1310799904782305932083200,1306873593791309336805376,83649053817132974095589358,-22828209494132284,83649053.81713298,-0.022828209494132282,704563691944.3347,-908.9270401352558,2113691075.8330042,0
-220260,0,460645398660004669056187,1306873593791309336805376,1302959043495397924274176,83900365191816071709318492,-22759830903690313,83900365.19181608,-0.022759830903690312,704647592309.5265,-908.9497999661595,2113942776.9285796,0
-220320,0,460645398660004669056187,1302959043495397924274176,1299056218667115714969600,84152431594841637451220827,-22691657131396189,84152431.59484164,-0.02269165713139619,704731744741.1213,-908.9724916232909,2114195234.223364,0
-220380,0,460645398660004669056187,1299056218667115714969600,1295165084184524680593408,84405255294599060786505886,-22623687563751414,84405255.29459906,-0.022623687563751414,704816149996.4159,-908.9951153108547,2114448449.9892478,0
-220440,0,460645398660004669056187,1295165084184524680593408,1291285605030890674585600,84658838566249535542397397,-22555921589083540,84658838.56624953,-0.02255592158908354,704900808834.9822,-909.0176712324437,2114702426.5049465,0
-220500,42146211007650608198,460603252448997018447989,1291285605030890674585600,1287417746294365336109056,84905414659606201319178764,-22486301051549529,84905414.6596062,-0.02248630105154953,704985714249.6417,-909.0401575334953,2114957142.7489252,0
-220560,1118625434002766999087,459484627014994251448902,1287417746294365336109056,1283561473167675510226944,84953678986446094361792835,-22364499731594881,84953678.9864461,-0.02236449973159488,705070667928.6282,-909.0625220332269,2115212003.7858846,0
-220620,0,459484627014994251448902,1283561473167675510226944,1279716750947807030935552,85208909917054484168126369,-22297510116487553,85208909.91705449,-0.022297510116487552,705155876838.5453,-909.0848195433433,2115467630.5156357,0
-220680,0,459484627014994251448902,1279716750947807030935552,1275883545035693872906240,85464907651746924413360230,-22230721159056021,85464907.65174693,-0.02223072115905602,705241341746.197,-909.1070502645024,2115724025.238591,0
-220740,-6931073647842786593033,466415700662837038041935,1275883545035693872906240,1272061820935906766356480,87014738949973764169982292,-22498466040043877,87014738.94997376,-0.022498466040043876,705328356485.147,-909.1295487305424,2115985069.455441,0
-220800,0,466415700662837038041935,1272061820935906766356480,1268251544256341811920896,87276162034462643830804051,-22431075148292024,87276162.03446265,-0.022431075148292023,705415632647.1814,-909.1519798056908,2116246897.9415443,0
-220860,0,466415700662837038041935,1268251544256341811920896,1264452680707912585183232,87538370526446703904590523,-22363886116178993,87538370.5264467,-0.022363886116178993,705503171017.7079,-909.1743436918069,2116509513.0531237,0
-220920,6931073647842786593033,459484627014994251448902,1264452680707912585183232,1260665196104239825289216,86496612810308508477610442,-21965559912238117,86496612.8103085,-0.021965559912238117,705589667630.5182,-909.1963092517192,2116769002.8915546,0
-220980,0,459484627014994251448902,1260665196104239825289216,1256889056361345150091264,86756479260417655641245519,-21899765263495421,86756479.26041766,-0.02189976526349542,705676424109.7786,-909.2182090169827,2117029272.3293357,0
-221040,0,459484627014994251448902,1256889056361345150091264,1253124227497343429115904,87017126441355998242978985,-21834167693080922,87017126.441356,-0.02183416769308092,705763441236.22,-909.2400431846758,2117290323.70866,0
-221100,0,459484627014994251448902,1253124227497343429115904,1249370675632137840885760,87278556698703764479593506,-21768766610672167,87278556.69870377,-0.021768766610672168,705850719792.9187,-909.2618119512864,2117552159.378756,0
-221160,0,459484627014994251448902,1249370675632137840885760,1245628366987114124935168,87540772385107936468442931,-21703561427719894,87540772.38510793,-0.021703561427719894,705938260565.3038,-909.2835155127141,2117814781.6959114,0
-221220,0,459484627014994251448902,1245628366987114124935168,1241897267884836444438528,87803775860287681701765477,-21638551557438687,87803775.86028768,-0.021638551557438688,706026064341.1641,-909.3051540642715,2118078193.0234923,0
-221280,0,459484627014994251448902,1241897267884836444438528,1238177344748745933193216,88067569491013608244629039,-21573736414791410,88067569.4910136,-0.02157373641479141,706114131910.655,-909.3267278006863,2118342395.731965,0
-221340,0,459484627014994251448902,1238177344748745933193216,1234468564102856826683392,88332155651207085548237276,-21509115416503220,88332155.65120709,-0.02150911541650322,706202464066.3063,-909.3482369161028,2118607392.1989188,0
-221400,0,459484627014994251448902,1234468564102856826683392,1230770892571455545933824,88597536721913856795760111,-21444687981044441,88597536.72191386,-0.02144468798104444,706291061603.0282,-909.3696816040838,2118873184.8090844,0
-221460,0,459484627014994251448902,1230770892571455545933824,1227084296878801391976448,88863715091308057534405794,-21380453528621219,88863715.09130806,-0.02138045352862122,706379925318.1195,-909.3910620576124,2119139775.9543586,0
-221520,0,459484627014994251448902,1227084296878801391976448,1223408743848825629704192,89130693154773853683981203,-21316411481184871,89130693.15477385,-0.02131641148118487,706469056011.2743,-909.4123784690936,2119407168.033823,0
-221580,851213296463029960377,458633413718531221488525,1223408743848825629704192,1219744200404833792950272,89232859136082715660738437,-21213190058967318,89232859.13608271,-0.021213190058967317,706558288870.4104,-909.4335916591525,2119674866.6112313,0
-221640,0,458633413718531221488525,1219744200404833792950272,1216090633569208258002944,89500946238953555176425782,-21149649024992410,89500946.23895356,-0.02114964902499241,706647789816.6494,-909.4547413081775,2119943369.4499483,0
-221700,0,458633413718531221488525,1216090633569208258002944,1212448010463110548684800,89769838770406135547965395,-21086298318969722,89769838.77040614,-0.021086298318969722,706737559655.4198,-909.4758276064965,2120212678.9662595,0
-221760,0,458633413718531221488525,1212448010463110548684800,1208816298306185923133440,90039539150234609318812210,-21023137370799810,90039539.15023461,-0.02102313737079981,706827599194.5701,-909.4968507438673,2120482797.5837102,0
-221820,0,458633413718531221488525,1208816298306185923133440,1205195464416269168541696,90310049805483357699986075,-20960165612086318,90310049.80548336,-0.02096016561208632,706917909244.3756,-909.5178109094794,2120753727.7331266,0
-221880,0,458633413718531221488525,1205195464416269168541696,1201585476209089187938304,90581373170520759506052584,-20897382476142970,90581373.17052075,-0.02089738247614297,707008490617.5461,-909.5387082919556,2121025471.8526385,0
-221940,0,458633413718531221488525,1201585476209089187938304,1197986301197976271323136,90853511687016612711483510,-20834787397978024,90853511.6870166,-0.020834787397978023,707099344129.2332,-909.5595430793536,2121298032.3876996,0
-222000,0,458633413718531221488525,1197986301197976271323136,1194397906993570037891072,91126467803968936079789816,-20772379814290399,91126467.80396894,-0.0207723798142904,707190470597.0371,-909.5803154591679,2121571411.7911112,0
-222060,0,458633413718531221488525,1194397906993570037891072,1190820261303527780909056,91400243977737860703175741,-20710159163467333,91400243.97773786,-0.020710159163467332,707281870841.0149,-909.6010256183314,2121845612.5230448,0
-222120,0,458633413718531221488525,1190820261303527780909056,1187253331932233617899520,91674842672069645258860472,-20648124885579727,91674842.67206964,-0.020648124885579728,707373545683.687,-909.621673743217,2122120637.051061,0
-222180,1650475060670360672308,456982938657860860816217,1187253331932233617899520,1183697086780509251436544,91619366740002761672903094,-20512192993623681,91619366.74000277,-0.020512192993623682,707465165050.427,-909.6421859362106,2122395495.151281,0
-222240,0,456982938657860860816217,1183697086780509251436544,1180151493845324461506560,91894623756695806288072315,-20450751694684063,91894623.7566958,-0.020450751694684063,707557059674.1837,-909.6626366879053,2122671179.0225513,0
-222300,0,456982938657860860816217,1180151493845324461506560,1176616521219509745352704,92170707742922645582065593,-20389494434243141,92170707.74292265,-0.020389494434243143,707649230381.9266,-909.6830261823395,2122947691.14578,0
-222360,8030512241531953177790,448952426416328907638427,1176616521219509745352704,1173092137091468823101440,90823049036600677036413062,-19971191501788192,90823049.03660068,-0.019971191501788194,707740053430.9633,-909.7029973738413,2123220160.2928898,0
