tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
126200,0,2272104936610196010959,43565304489099124432401143431168,44003121078187801173647727525888,-41112695055576363,12555702440014575920019,-0.04111269505557636,12555.702440014576,-1414.4694226330905,1258514.8350210509,0,12585.148350210507
126400,0,2272104936610196010959,44003121078187801173647727525888,44445337576055472366958155923456,-40703637255210334,12681883006875355409042,-0.04070363725521033,12681.883006875356,-1414.5101262703458,1271196.7180279263,0,12711.967180279262
126600,0,2272104936610196010959,44445337576055472366958155923456,44891998200298612895995408678912,-40298649445484379,12809331645795959995784,-0.04029864944548438,12809.33164579596,-1414.5504249197913,1284006.0496737224,0,12840.060496737222
126800,0,2272104936610196010959,44891998200298612895995408678912,45343147612885584244927706955776,-39897691131328121,12938061100471626257439,-0.03989769113132812,12938.061100471627,-1414.5903226109226,1296944.110774194,0,12969.441107741939
127000,0,2272104936610196010959,45343147612885584244927706955776,45798830924622457932124625305600,-39500722220587037,13068084242668457843292,-0.03950072222058704,13068.084242668458,-1414.6298233331431,1310012.1950168624,0,13100.121950168623
127200,0,2272104936610196010959,45798830924622457932124625305600,46259093699663649760145540382720,-39107703020007447,13199414073508509890163,-0.03910770302000745,13199.41407350851,-1414.668931036163,1323211.6090903708,0,13232.116090903708
127400,0,2272104936610196010959,46259093699663649760145540382720,46723981960067932335573464776704,-38718594231271808,13332063724771146868642,-0.03871859423127181,13332.063724771147,-1414.7076496303944,1336543.672815142,0,13365.43672815142
127600,0,2272104936610196010959,46723981960067932335573464776704,47193542190400222175461474566144,-38333356947068156,13466046460205766000028,-0.03833335694706816,13466.046460205765,-1414.7459829873414,1350009.7192753477,0,13500.097192753477
127800,0,2272104936610196010959,47193542190400222175461474566144,47667821342379609774752977125376,-37951952647199433,13601375676857952711385,-0.03795195264719943,13601.375676857953,-1414.7839349399887,1363611.0949522057,0,13636.110949522057
128000,0,2272104936610196010959,47667821342379609774752977125376,48146866839574082994638556233728,-37574343194730436,13738064906408551511853,-0.037574343194730436,13738.064906408552,-1414.8215092831836,1377349.1598586142,0,13773.49159858614
128200,0,2272104936610196010959,48146866839574082994638556233728,48630726582142475196605424205824,-37200490832178010,13876127816527977066053,-0.03720049083217801,13876.127816527976,-1414.8587097740158,1391225.2876751423,0,13912.252876751423
128400,0,2272104936610196010959,48630726582142475196605424205824,49119448951624016424548180164608,-36830358177731554,14015578212241374221346,-0.03683035817773155,14015.578212241375,-1414.8955401321934,1405240.8658873837,0,14052.408658873837
128600,0,2272104936610196010959,49119448951624016424548180164608,49613082815776091117290942103552,-36463908221520731,14156430037311084699582,-0.03646390822152073,14156.430037311085,-1414.932004040415,1419397.2959246947,0,14193.972959246948
128800,0,2272104936610196010959,49613082815776091117290942103552,50111677533460481574697749708800,-36101104321904990,14298697375627121350033,-0.03610110432190499,14298.697375627122,-1414.968105144737,1433695.993300322,0,14336.95993300322
129000,0,2272104936610196010959,50111677533460481574697749708800,50615282959578898818104909889536,-35741910201823204,14442394452620631852169,-0.035741910201823206,14442.394452620632,-1415.0038470549387,1448138.3877529425,0,14481.383877529424
129200,0,2272104936610196010959,50615282959578898818104909889536,51123949450057944960263360872448,-35386289945153907,14587535636681495353237,-0.03538628994515391,14587.535636681496,-1415.0392333448838,1462725.923389624,0,14627.25923389624
129400,0,2272104936610196010959,51123949450057944960263360872448,51637727866884272696727707844608,-35034207993131306,14734135440597875321984,-0.035034207993131304,14734.135440597875,-1415.0742675528768,1477460.0588302219,0,14774.600588302219
129600,0,2272104936610196010959,51637727866884272696727707844608,52156669583190320221060629266432,-34685629140787774,14882208523006621356236,-0.03468562914078777,14882.20852300662,-1415.1089531820176,1492342.2673532285,0,14923.422673532286
129800,0,2272104936610196010959,52156669583190320221060629266432,52680826488391134974210174091264,-34340518533432298,15031769689858394570722,-0.0343405185334323,15031.769689858394,-1415.1432937005509,1507374.037043087,0,15073.74037043087
130000,0,2272104936610196010959,52680826488391134974210174091264,53210250993372871696011508056064,-33998841663168693,15182833895899583032526,-0.033998841663168695,15182.833895899583,-1415.177292542214,1522556.8709389865,0,15225.568709389865
130200,0,2272104936610196010959,53210250993372871696011508056064,53744996035733352088381062905856,-33660564365439864,15335416246165324458834,-0.03366056436543986,15335.416246165325,-1415.2109531065794,1537892.2871851518,0,15378.922871851519
130400,0,2272104936610196010959,53744996035733352088381062905856,54285115085075406666143467831296,-33325652815619095,15489531997493193588688,-0.0333256528156191,15489.531997493194,-1415.244278759395,1553381.819182645,0,15533.81819182645
130600,0,2272104936610196010959,54285115085075406666143467831296,54830662148353278018668160090112,-32994073525619371,15645196560044897115934,-0.03299407352561937,15645.196560044897,-1415.2772728329205,1569027.01574269,0,15690.270157426901
130800,0,2272104936610196010959,54830662148353278018668160090112,55381691775272842087053073055744,-32665793340550509,15802425498849666529874,-0.03266579334055051,15802.425498849667,-1415.309938626261,1584829.4412415398,0,15848.294412415398
131000,0,2272104936610196010959,55381691775272842087053073055744,55938259063746115831216648224768,-32340779435404760,15961234535361082994040,-0.03234077943540476,15961.234535361084,-1415.3422794056964,1600790.675776901,0,16007.90675776901
131200,0,2272104936610196010959,55938259063746115831216648224768,56500419665400483632462398750720,-32018999311768883,16121639549026301029372,-0.03201899931176888,16121.6395490263,-1415.3742984050082,1616912.3153259272,0,16169.123153259272
131400,0,2272104936610196010959,56500419665400483632462398750720,57068229791143417050651932229632,-31700420794582032,16283656578877486721969,-0.03170042079458203,16283.656578877486,-1415.4059988258027,1633195.9719048047,0,16331.959719048045
131600,0,2272104936610196010959,57068229791143417050651932229632,57641746216782976166362584449024,-31385012028910433,16447301825131521800446,-0.03138501202891043,16447.301825131522,-1415.4373838378317,1649643.2737299362,0,16496.43273729936
131800,0,2272104936610196010959,57641746216782976166362584449024,58221026288704930177560355012608,-31072741476769814,16612591650813730396831,-0.031072741476769816,16612.59165081373,-1415.4684565793084,1666255.86538075,0,16662.5586538075
132000,0,2272104936610196010959,58221026288704930177560355012608,58806127929606830517160570257408,-30763577913966292,16779542583391163219201,-0.030763577913966292,16779.542583391165,-1415.4992201572225,1683035.407964141,0,16830.35407964141
