tick,liquidity_net,liquidity
35400,0,139346626503422690
35200,0,139346626503422690
35000,0,139346626503422690
34800,0,139346626503422690
34600,0,139346626503422690
34400,0,139346626503422690
34200,0,139346626503422690
34000,0,139346626503422690
33800,0,139346626503422690
33600,0,139346626503422690
33400,0,139346626503422690
33200,0,139346626503422690
33000,0,139346626503422690
32800,0,139346626503422690
32600,0,139346626503422690
32400,0,139346626503422690
32200,0,139346626503422690
32000,0,139346626503422690
31800,0,139346626503422690
31600,0,139346626503422690
31400,0,139346626503422690
31200,0,139346626503422690
31000,0,139346626503422690
30800,0,139346626503422690
30600,0,139346626503422690
30400,0,139346626503422690
30200,0,139346626503422690
30000,0,139346626503422690
29800,0,139346626503422690
29600,0,139346626503422690
29400,0,139346626503422690
29200,0,139346626503422690
29000,0,139346626503422690
28800,0,139346626503422690
28600,0,139346626503422690
28400,0,139346626503422690
28200,0,139346626503422690
28000,0,139346626503422690
27800,0,139346626503422690
27600,0,139346626503422690
27400,0,139346626503422690
27200,0,139346626503422690
27000,0,139346626503422690
26800,0,139346626503422690
26600,0,139346626503422690
26400,0,139346626503422690
26200,0,139346626503422690
26000,0,139346626503422690
25800,0,139346626503422690
25600,0,139346626503422690
25400,0,139346626503422690
25200,0,139346626503422690
25000,0,139346626503422690
24800,0,139346626503422690
24600,0,139346626503422690
24400,0,139346626503422690
24200,0,139346626503422690
24000,0,139346626503422690
23800,0,139346626503422690
23600,0,139346626503422690
23400,0,139346626503422690
23200,0,139346626503422690
23000,0,139346626503422690
22800,0,139346626503422690
22600,0,139346626503422690
22400,0,139346626503422690
22200,0,139346626503422690
22000,0,139346626503422690
21800,0,139346626503422690
21600,0,139346626503422690
21400,0,139346626503422690
21200,0,139346626503422690
21000,0,139346626503422690
20800,0,139346626503422690
20600,0,139346626503422690
20400,0,139346626503422690
20200,0,139346626503422690
20000,0,139346626503422690
19800,0,139346626503422690
19600,0,139346626503422690
19400,0,139346626503422690
19200,0,139346626503422690
19000,0,139346626503422690
18800,0,139346626503422690
18600,0,139346626503422690
18400,0,139346626503422690
18200,0,139346626503422690
18000,0,139346626503422690
17800,0,139346626503422690
17600,0,139346626503422690
17400,0,139346626503422690
17200,0,139346626503422690
17000,0,139346626503422690
16800,0,139346626503422690
16600,0,139346626503422690
16400,0,139346626503422690
16200,0,139346626503422690
16000,0,139346626503422690
15800,0,139346626503422690
15600,0,139346626503422690
15400,0,139346626503422690
15200,0,139346626503422690
15000,0,139346626503422690
14800,0,139346626503422690
14600,0,139346626503422690
14400,0,139346626503422690
14200,0,139346626503422690
14000,0,139346626503422690
13800,0,139346626503422690
13600,0,139346626503422690
13400,0,139346626503422690
13200,0,139346626503422690
13000,0,139346626503422690
12800,0,139346626503422690
12600,0,139346626503422690
12400,0,139346626503422690
12200,0,139346626503422690
12000,0,139346626503422690
11800,0,139346626503422690
11600,0,139346626503422690
11400,0,139346626503422690
11200,0,139346626503422690
11000,0,139346626503422690
10800,0,139346626503422690
10600,0,139346626503422690
10400,0,139346626503422690
10200,0,139346626503422690
10000,0,139346626503422690
9800,0,139346626503422690
9600,0,139346626503422690
9400,0,139346626503422690
9200,0,139346626503422690
9000,0,139346626503422690
8800,0,139346626503422690
8600,0,139346626503422690
8400,0,139346626503422690
8200,0,139346626503422690
8000,0,139346626503422690
7800,0,139346626503422690
7600,0,139346626503422690
7400,0,139346626503422690
7200,0,139346626503422690
7000,0,139346626503422690
6800,0,139346626503422690
6600,0,139346626503422690
6400,0,139346626503422690
6200,0,139346626503422690
6000,0,139346626503422690
5800,0,139346626503422690
5600,0,139346626503422690
5400,0,139346626503422690
5200,0,139346626503422690
5000,0,139346626503422690
4800,0,139346626503422690
4600,0,139346626503422690
4400,0,139346626503422690
4200,0,139346626503422690
4000,0,139346626503422690
3800,0,139346626503422690
3600,0,139346626503422690
3400,0,139346626503422690
3200,0,139346626503422690
3000,0,139346626503422690
2800,0,139346626503422690
2600,0,139346626503422690
2400,0,139346626503422690
2200,0,139346626503422690
2000,0,139346626503422690
1800,0,139346626503422690
1600,0,139346626503422690
1400,0,139346626503422690
1200,0,139346626503422690
1000,0,139346626503422690
800,0,139346626503422690
600,0,139346626503422690
400,0,139346626503422690
200,0,139346626503422690
0,0,139346626503422690
-200,0,139346626503422690
-400,0,139346626503422690
-600,0,139346626503422690
-800,0,139346626503422690
-1000,0,139346626503422690
-1200,0,139346626503422690
-1400,0,139346626503422690
-1600,0,139346626503422690
-1800,0,139346626503422690
-2000,0,139346626503422690
-2200,0,139346626503422690
-2400,0,139346626503422690
-2600,0,139346626503422690
-2800,0,139346626503422690
-3000,0,139346626503422690
-3200,0,139346626503422690
-3400,0,139346626503422690
-3600,0,139346626503422690
-3800,0,139346626503422690
-4000,0,139346626503422690
-4200,0,139346626503422690
-4400,0,139346626503422690
-4600,0,139346626503422690
-4800,0,139346626503422690
-5000,0,139346626503422690
-5200,0,139346626503422690
-5400,0,139346626503422690
-5600,0,139346626503422690
-5800,0,139346626503422690
-6000,0,139346626503422690
-6200,0,139346626503422690
-6400,0,139346626503422690
-6600,0,139346626503422690
-6800,0,139346626503422690
-7000,0,139346626503422690
-7200,0,139346626503422690
-7400,0,139346626503422690
-7600,0,139346626503422690
-7800,0,139346626503422690
-8000,0,139346626503422690
-8200,0,139346626503422690
-8400,0,139346626503422690
-8600,0,139346626503422690
-8800,0,139346626503422690
-9000,0,139346626503422690
-9200,0,139346626503422690
-9400,0,139346626503422690
-9600,0,139346626503422690
-9800,0,139346626503422690
-10000,0,139346626503422690
-10200,0,139346626503422690
-10400,0,139346626503422690
-10600,0,139346626503422690
-10800,0,139346626503422690
-11000,0,139346626503422690
-11200,0,139346626503422690
-11400,0,139346626503422690
-11600,0,139346626503422690
-11800,0,139346626503422690
-12000,0,139346626503422690
-12200,0,139346626503422690
-12400,0,139346626503422690
-12600,0,139346626503422690
-12800,0,139346626503422690
-13000,0,139346626503422690
-13200,0,139346626503422690
-13400,0,139346626503422690
-13600,0,139346626503422690
-13800,0,139346626503422690
-14000,0,139346626503422690
-14200,0,139346626503422690
-14400,0,139346626503422690
-14600,0,139346626503422690
-14800,0,139346626503422690
-15000,0,139346626503422690
-15200,0,139346626503422690
-15400,0,139346626503422690
-15600,0,139346626503422690
-15800,0,139346626503422690
-16000,0,139346626503422690
-16200,0,139346626503422690
-16400,0,139346626503422690
-16600,0,139346626503422690
-16800,0,139346626503422690
-17000,0,139346626503422690
-17200,0,139346626503422690
-17400,0,139346626503422690
-17600,0,139346626503422690
-17800,0,139346626503422690
-18000,0,139346626503422690
-18200,0,139346626503422690
-18400,0,139346626503422690
-18600,0,139346626503422690
-18800,0,139346626503422690
-19000,0,139346626503422690
-19200,0,139346626503422690
-19400,0,139346626503422690
-19600,0,139346626503422690
-19800,0,139346626503422690
-20000,0,139346626503422690
-20200,0,139346626503422690
-20400,0,139346626503422690
-20600,0,139346626503422690
-20800,0,139346626503422690
-21000,0,139346626503422690
-21200,0,139346626503422690
-21400,0,139346626503422690
-21600,0,139346626503422690
-21800,0,139346626503422690
-22000,0,139346626503422690
-22200,0,139346626503422690
-22400,0,139346626503422690
-22600,0,139346626503422690
-22800,0,139346626503422690
-23000,0,139346626503422690
-23200,0,139346626503422690
-23400,0,139346626503422690
-23600,0,139346626503422690
-23800,0,139346626503422690
-24000,0,139346626503422690
-24200,0,139346626503422690
-24400,0,139346626503422690
-24600,0,139346626503422690
-24800,0,139346626503422690
-25000,0,139346626503422690
-25200,0,139346626503422690
-25400,0,139346626503422690
-25600,0,139346626503422690
-25800,0,139346626503422690
-26000,0,139346626503422690
-26200,0,139346626503422690
-26400,0,139346626503422690
-26600,0,139346626503422690
-26800,0,139346626503422690
-27000,0,139346626503422690
-27200,0,139346626503422690
-27400,0,139346626503422690
-27600,0,139346626503422690
-27800,0,139346626503422690
-28000,0,139346626503422690
-28200,0,139346626503422690
-28400,0,139346626503422690
-28600,0,139346626503422690
-28800,0,139346626503422690
-29000,0,139346626503422690
-29200,0,139346626503422690
-29400,0,139346626503422690
-29600,0,139346626503422690
-29800,0,139346626503422690
-30000,0,139346626503422690
-30200,0,139346626503422690
-30400,0,139346626503422690
-30600,0,139346626503422690
-30800,0,139346626503422690
-31000,0,139346626503422690
-31200,0,139346626503422690
-31400,0,139346626503422690
-31600,0,139346626503422690
-31800,0,139346626503422690
-32000,0,139346626503422690
-32200,0,139346626503422690
-32400,0,139346626503422690
-32600,0,139346626503422690
-32800,0,139346626503422690
-33000,0,139346626503422690
-33200,0,139346626503422690
-33400,0,139346626503422690
-33600,0,139346626503422690
-33800,0,139346626503422690
-34000,0,139346626503422690
-34200,0,139346626503422690
-34400,0,139346626503422690
-34600,0,139346626503422690
-34800,0,139346626503422690
-35000,0,139346626503422690
-35200,0,139346626503422690
-35400,0,139346626503422690
-35600,0,139346626503422690
-35800,0,139346626503422690
-36000,0,139346626503422690
-36200,0,139346626503422690
-36400,0,139346626503422690
-36600,0,139346626503422690
-36800,0,139346626503422690
-37000,0,139346626503422690
-37200,0,139346626503422690
-37400,0,139346626503422690
-37600,0,139346626503422690
-37800,0,139346626503422690
-38000,0,139346626503422690
-38200,0,139346626503422690
-38400,0,139346626503422690
-38600,0,139346626503422690
-38800,0,139346626503422690
-39000,0,139346626503422690
-39200,0,139346626503422690
-39400,0,139346626503422690
-39600,0,139346626503422690
-39800,0,139346626503422690
-40000,0,139346626503422690
-40200,0,139346626503422690
-40400,0,139346626503422690
-40600,0,139346626503422690
-40800,0,139346626503422690
-41000,0,139346626503422690
-41200,0,139346626503422690
-41400,0,139346626503422690
-41600,0,139346626503422690
-41800,0,139346626503422690
-42000,0,139346626503422690
-42200,0,139346626503422690
-42400,0,139346626503422690
-42600,0,139346626503422690
-42800,0,139346626503422690
-43000,0,139346626503422690
-43200,0,139346626503422690
-43400,0,139346626503422690
-43600,0,139346626503422690
-43800,0,139346626503422690
-44000,0,139346626503422690
-44200,0,139346626503422690
-44400,0,139346626503422690
-44600,0,139346626503422690
-44800,0,139346626503422690
-45000,0,139346626503422690
-45200,0,139346626503422690
-45400,0,139346626503422690
-45600,0,139346626503422690
-45800,0,139346626503422690
-46000,0,139346626503422690
-46200,0,139346626503422690
-46400,0,139346626503422690
-46600,0,139346626503422690
-46800,0,139346626503422690
-47000,0,139346626503422690
-47200,0,139346626503422690
-47400,0,139346626503422690
-47600,0,139346626503422690
-47800,0,139346626503422690
-48000,0,139346626503422690
-48200,0,139346626503422690
-48400,0,139346626503422690
-48600,0,139346626503422690
-48800,0,139346626503422690
-49000,0,139346626503422690
-49200,0,139346626503422690
-49400,0,139346626503422690
-49600,0,139346626503422690
-49800,0,139346626503422690
-50000,0,139346626503422690
-50200,0,139346626503422690
-50400,0,139346626503422690
-50600,0,139346626503422690
-50800,0,139346626503422690
-51000,0,139346626503422690
-51200,0,139346626503422690
-51400,0,139346626503422690
-51600,0,139346626503422690
-51800,0,139346626503422690
-52000,0,139346626503422690
-52200,0,139346626503422690
-52400,0,139346626503422690
-52600,0,139346626503422690
-52800,0,139346626503422690
-53000,0,139346626503422690
-53200,0,139346626503422690
-53400,0,139346626503422690
-53600,0,139346626503422690
-53800,0,139346626503422690
-54000,0,139346626503422690
-54200,0,139346626503422690
