tick,liquidity_net,liquidity
-227760,0,7470538043733199449
-227700,0,7470538043733199449
-227640,0,7470538043733199449
-227580,0,7470538043733199449
-227520,0,7470538043733199449
-227460,0,7470538043733199449
-227400,0,7470538043733199449
-227340,0,7470538043733199449
-227280,0,7470538043733199449
-227220,0,7470538043733199449
-227160,0,7470538043733199449
-227100,0,7470538043733199449
-227040,0,7470538043733199449
-226980,0,7470538043733199449
-226920,0,7470538043733199449
-226860,0,7470538043733199449
-226800,0,7470538043733199449
-226740,0,7470538043733199449
-226680,0,7470538043733199449
-226620,0,7470538043733199449
-226560,0,7470538043733199449
-226500,0,7470538043733199449
-226440,0,7470538043733199449
-226380,0,7470538043733199449
-226320,0,7470538043733199449
-226260,0,7470538043733199449
-226200,0,7470538043733199449
-226140,0,7470538043733199449
-226080,0,7470538043733199449
-226020,0,7470538043733199449
-225960,0,7470538043733199449
-225900,0,7470538043733199449
-225840,0,7470538043733199449
-225780,0,7470538043733199449
-225720,0,7470538043733199449
-225660,0,7470538043733199449
-225600,0,7470538043733199449
-225540,0,7470538043733199449
-225480,0,7470538043733199449
-225420,0,7470538043733199449
-225360,0,7470538043733199449
-225300,0,7470538043733199449
-225240,0,7470538043733199449
-225180,0,7470538043733199449
-225120,0,7470538043733199449
-225060,0,7470538043733199449
-225000,0,7470538043733199449
-224940,0,7470538043733199449
-224880,0,7470538043733199449
-224820,0,7470538043733199449
-224760,0,7470538043733199449
-224700,0,7470538043733199449
-224640,0,7470538043733199449
-224580,0,7470538043733199449
-224520,0,7470538043733199449
-224460,0,7470538043733199449
-224400,0,7470538043733199449
-224340,0,7470538043733199449
-224280,0,7470538043733199449
-224220,0,7470538043733199449
-224160,0,7470538043733199449
-224100,0,7470538043733199449
-224040,0,7470538043733199449
-223980,0,7470538043733199449
-223920,0,7470538043733199449
-223860,0,7470538043733199449
-223800,0,7470538043733199449
-223740,0,7470538043733199449
-223680,0,7470538043733199449
-223620,0,7470538043733199449
-223560,0,7470538043733199449
-223500,0,7470538043733199449
-223440,0,7470538043733199449
-223380,0,7470538043733199449
-223320,0,7470538043733199449
-223260,0,7470538043733199449
-223200,0,7470538043733199449
-223140,0,7470538043733199449
-223080,0,7470538043733199449
-223020,0,7470538043733199449
-222960,0,7470538043733199449
-222900,0,7470538043733199449
-222840,0,7470538043733199449
-222780,0,7470538043733199449
-222720,0,7470538043733199449
-222660,0,7470538043733199449
-222600,0,7470538043733199449
-222540,0,7470538043733199449
-222480,0,7470538043733199449
-222420,0,7470538043733199449
-222360,0,7470538043733199449
-222300,0,7470538043733199449
-222240,0,7470538043733199449
-222180,0,7470538043733199449
-222120,0,7470538043733199449
-222060,0,7470538043733199449
-222000,0,7470538043733199449
-221940,0,7470538043733199449
-221880,0,7470538043733199449
-221820,0,7470538043733199449
-221760,0,7470538043733199449
-221700,0,7470538043733199449
-221640,0,7470538043733199449
-221580,0,7470538043733199449
-221520,0,7470538043733199449
-221460,0,7470538043733199449
-221400,0,7470538043733199449
-221340,0,7470538043733199449
-221280,0,7470538043733199449
-221220,0,7470538043733199449
-221160,0,7470538043733199449
-221100,0,7470538043733199449
-221040,0,7470538043733199449
-220980,0,7470538043733199449
-220920,0,7470538043733199449
-220860,0,7470538043733199449
-220800,0,7470538043733199449
-220740,0,7470538043733199449
-220680,0,7470538043733199449
-220620,0,7470538043733199449
-220560,0,7470538043733199449
-220500,0,7470538043733199449
-220440,0,7470538043733199449
-220380,0,7470538043733199449
-220320,0,7470538043733199449
-220260,0,7470538043733199449
-220200,0,7470538043733199449
-220140,0,7470538043733199449
-220080,0,7470538043733199449
-220020,0,7470538043733199449
-219960,0,7470538043733199449
-219900,0,7470538043733199449
-219840,0,7470538043733199449
-219780,0,7470538043733199449
-219720,0,7470538043733199449
-219660,0,7470538043733199449
-219600,0,7470538043733199449
-219540,0,7470538043733199449
-219480,0,7470538043733199449
-219420,0,7470538043733199449
-219360,0,7470538043733199449
-219300,0,7470538043733199449
-219240,0,7470538043733199449
-219180,0,7470538043733199449
-219120,0,7470538043733199449
-219060,0,7470538043733199449
-219000,0,7470538043733199449
-218940,0,7470538043733199449
-218880,0,7470538043733199449
-218820,0,7470538043733199449
-218760,0,7470538043733199449
-218700,0,7470538043733199449
-218640,0,7470538043733199449
-218580,0,7470538043733199449
-218520,0,7470538043733199449
-218460,0,7470538043733199449
-218400,0,7470538043733199449
-218340,0,7470538043733199449
-218280,0,7470538043733199449
-218220,0,7470538043733199449
-218160,0,7470538043733199449
-218100,0,7470538043733199449
-218040,0,7470538043733199449
-217980,0,7470538043733199449
-217920,0,7470538043733199449
-217860,0,7470538043733199449
-217800,0,7470538043733199449
-217740,0,7470538043733199449
-217680,0,7470538043733199449
-217620,0,7470538043733199449
-217560,0,7470538043733199449
-217500,0,7470538043733199449
-217440,0,7470538043733199449
-217380,0,7470538043733199449
-217320,0,7470538043733199449
-217260,0,7470538043733199449
-217200,0,7470538043733199449
-217140,0,7470538043733199449
-217080,0,7470538043733199449
-217020,0,7470538043733199449
-216960,0,7470538043733199449
-216900,0,7470538043733199449
-216840,0,7470538043733199449
-216780,0,7470538043733199449
-216720,0,7470538043733199449
-216660,0,7470538043733199449
-216600,0,7470538043733199449
-216540,0,7470538043733199449
-216480,0,7470538043733199449
-216420,0,7470538043733199449
-216360,0,7470538043733199449
-216300,0,7470538043733199449
-216240,0,7470538043733199449
-216180,0,7470538043733199449
-216120,0,7470538043733199449
-216060,0,7470538043733199449
-216000,0,7470538043733199449
-215940,0,7470538043733199449
-215880,0,7470538043733199449
-215820,0,7470538043733199449
-215760,0,7470538043733199449
-215700,0,7470538043733199449
-215640,0,7470538043733199449
-215580,0,7470538043733199449
-215520,0,7470538043733199449
-215460,0,7470538043733199449
-215400,0,7470538043733199449
-215340,0,7470538043733199449
-215280,0,7470538043733199449
-215220,0,7470538043733199449
-215160,0,7470538043733199449
-215100,0,7470538043733199449
-215040,0,7470538043733199449
-214980,0,7470538043733199449
-214920,0,7470538043733199449
-214860,0,7470538043733199449
-214800,0,7470538043733199449
-214740,0,7470538043733199449
-214680,0,7470538043733199449
-214620,0,7470538043733199449
-214560,0,7470538043733199449
-214500,0,7470538043733199449
-214440,0,7470538043733199449
-214380,0,7470538043733199449
-214320,0,7470538043733199449
-214260,0,7470538043733199449
-214200,0,7470538043733199449
-214140,0,7470538043733199449
-214080,0,7470538043733199449
-214020,0,7470538043733199449
-213960,0,7470538043733199449
-213900,0,7470538043733199449
-213840,0,7470538043733199449
-213780,0,7470538043733199449
-213720,0,7470538043733199449
-213660,0,7470538043733199449
-213600,0,7470538043733199449
-213540,0,7470538043733199449
-213480,0,7470538043733199449
-213420,0,7470538043733199449
-213360,0,7470538043733199449
-213300,0,7470538043733199449
-213240,0,7470538043733199449
-213180,0,7470538043733199449
-213120,0,7470538043733199449
-213060,0,7470538043733199449
-213000,0,7470538043733199449
-212940,0,7470538043733199449
-212880,0,7470538043733199449
-212820,0,7470538043733199449
-212760,0,7470538043733199449
-212700,0,7470538043733199449
-212640,0,7470538043733199449
-212580,0,7470538043733199449
-212520,0,7470538043733199449
-212460,0,7470538043733199449
-212400,0,7470538043733199449
-212340,0,7470538043733199449
-212280,0,7470538043733199449
-212220,0,7470538043733199449
-212160,0,7470538043733199449
-212100,0,7470538043733199449
-212040,0,7470538043733199449
-211980,0,7470538043733199449
-211920,0,7470538043733199449
-211860,0,7470538043733199449
-211800,0,7470538043733199449
-211740,0,7470538043733199449
-211680,0,7470538043733199449
-211620,0,7470538043733199449
-211560,0,7470538043733199449
-211500,0,7470538043733199449
-211440,0,7470538043733199449
-211380,0,7470538043733199449
-211320,0,7470538043733199449
-211260,0,7470538043733199449
-211200,0,7470538043733199449
-211140,0,7470538043733199449
-211080,0,7470538043733199449
-211020,0,7470538043733199449
-210960,0,7470538043733199449
-210900,0,7470538043733199449
-210840,0,7470538043733199449
-210780,0,7470538043733199449
-210720,0,7470538043733199449
-210660,0,7470538043733199449
-210600,0,7470538043733199449
-210540,0,7470538043733199449
-210480,0,7470538043733199449
-210420,0,7470538043733199449
-210360,0,7470538043733199449
-210300,0,7470538043733199449
-210240,0,7470538043733199449
-210180,0,7470538043733199449
-210120,0,7470538043733199449
-210060,0,7470538043733199449
-210000,0,7470538043733199449
-209940,0,7470538043733199449
-209880,0,7470538043733199449
-209820,0,7470538043733199449
-209760,0,7470538043733199449
-209700,0,7470538043733199449
-209640,0,7470538043733199449
-209580,0,7470538043733199449
-209520,0,7470538043733199449
-209460,0,7470538043733199449
-209400,0,7470538043733199449
-209340,0,7470538043733199449
-209280,0,7470538043733199449
-209220,0,7470538043733199449
-209160,0,7470538043733199449
-209100,0,7470538043733199449
-209040,0,7470538043733199449
-208980,0,7470538043733199449
-208920,0,7470538043733199449
-208860,0,7470538043733199449
-208800,0,7470538043733199449
-208740,0,7470538043733199449
-208680,0,7470538043733199449
-208620,0,7470538043733199449
-208560,0,7470538043733199449
-208500,0,7470538043733199449
-208440,0,7470538043733199449
-208380,0,7470538043733199449
-208320,0,7470538043733199449
-208260,0,7470538043733199449
-208200,0,7470538043733199449
-208140,0,7470538043733199449
-208080,0,7470538043733199449
-208020,0,7470538043733199449
-207960,0,7470538043733199449
-207900,0,7470538043733199449
-207840,0,7470538043733199449
-207780,0,7470538043733199449
-207720,0,7470538043733199449
-207660,0,7470538043733199449
-207600,0,7470538043733199449
-207540,0,7470538043733199449
-207480,0,7470538043733199449
-207420,0,7470538043733199449
-207360,0,7470538043733199449
-207300,0,7470538043733199449
-207240,0,7470538043733199449
-207180,0,7470538043733199449
-207120,0,7470538043733199449
-207060,0,7470538043733199449
-207000,0,7470538043733199449
-206940,0,7470538043733199449
-206880,0,7470538043733199449
-206820,0,7470538043733199449
-206760,0,7470538043733199449
-206700,0,7470538043733199449
-206640,0,7470538043733199449
-206580,0,7470538043733199449
-206520,0,7470538043733199449
-206460,0,7470538043733199449
-206400,0,7470538043733199449
-206340,0,7470538043733199449
-206280,0,7470538043733199449
-206220,0,7470538043733199449
-206160,0,7470538043733199449
-206100,0,7470538043733199449
-206040,0,7470538043733199449
-205980,0,7470538043733199449
-205920,0,7470538043733199449
-205860,0,7470538043733199449
-205800,0,7470538043733199449
-205740,0,7470538043733199449
-205680,0,7470538043733199449
-205620,0,7470538043733199449
-205560,0,7470538043733199449
-205500,0,7470538043733199449
-205440,0,7470538043733199449
-205380,0,7470538043733199449
-205320,0,7470538043733199449
-205260,0,7470538043733199449
-205200,0,7470538043733199449
-205140,0,7470538043733199449
-205080,0,7470538043733199449
-205020,0,7470538043733199449
-204960,0,7470538043733199449
-204900,0,7470538043733199449
-204840,0,7470538043733199449
-204780,0,7470538043733199449
-204720,0,7470538043733199449
-204660,0,7470538043733199449
-204600,0,7470538043733199449
-204540,0,7470538043733199449
-204480,0,7470538043733199449
-204420,0,7470538043733199449
-204360,0,7470538043733199449
-204300,0,7470538043733199449
-204240,0,7470538043733199449
-204180,0,7470538043733199449
-204120,0,7470538043733199449
-204060,0,7470538043733199449
-204000,0,7470538043733199449
-203940,0,7470538043733199449
-203880,0,7470538043733199449
-203820,0,7470538043733199449
-203760,0,7470538043733199449
-203700,0,7470538043733199449
-203640,0,7470538043733199449
-203580,0,7470538043733199449
-203520,0,7470538043733199449
-203460,0,7470538043733199449
-203400,0,7470538043733199449
-203340,0,7470538043733199449
-203280,0,7470538043733199449
-203220,0,7470538043733199449
-203160,0,7470538043733199449
-203100,0,7470538043733199449
-203040,0,7470538043733199449
-202980,0,7470538043733199449
-202920,0,7470538043733199449
-202860,0,7470538043733199449
-202800,0,7470538043733199449
-202740,0,7470538043733199449
-202680,0,7470538043733199449
-202620,0,7470538043733199449
-202560,0,7470538043733199449
-202500,0,7470538043733199449
-202440,0,7470538043733199449
-202380,0,7470538043733199449
-202320,0,7470538043733199449
-202260,0,7470538043733199449
-202200,0,7470538043733199449
-202140,0,7470538043733199449
-202080,0,7470538043733199449
-202020,0,7470538043733199449
-201960,0,7470538043733199449
-201900,0,7470538043733199449
-201840,0,7470538043733199449
-201780,0,7470538043733199449
-201720,0,7470538043733199449
-201660,0,7470538043733199449
-201600,0,7470538043733199449
-201540,0,7470538043733199449
-201480,0,7470538043733199449
-201420,0,7470538043733199449
-201360,0,7470538043733199449
-201300,0,7470538043733199449
-201240,0,7470538043733199449
-201180,0,7470538043733199449
-201120,0,7470538043733199449
-201060,0,7470538043733199449
-201000,0,7470538043733199449
-200940,0,7470538043733199449
-200880,0,7470538043733199449
-200820,0,7470538043733199449
-200760,0,7470538043733199449
-200700,0,7470538043733199449
-200640,0,7470538043733199449
-200580,0,7470538043733199449
-200520,0,7470538043733199449
-200460,0,7470538043733199449
-200400,0,7470538043733199449
-200340,0,7470538043733199449
-200280,0,7470538043733199449
-200220,0,7470538043733199449
-200160,0,7470538043733199449
-200100,0,7470538043733199449
-200040,0,7470538043733199449
-199980,0,7470538043733199449
-199920,0,7470538043733199449
-199860,0,7470538043733199449
-199800,0,7470538043733199449
-199740,0,7470538043733199449
-199680,0,7470538043733199449
-199620,0,7470538043733199449
-199560,0,7470538043733199449
-199500,0,7470538043733199449
-199440,0,7470538043733199449
-199380,0,7470538043733199449
-199320,0,7470538043733199449
-199260,0,7470538043733199449
-199200,0,7470538043733199449
-199140,0,7470538043733199449
-199080,0,7470538043733199449
-199020,0,7470538043733199449
-198960,0,7470538043733199449
-198900,0,7470538043733199449
-198840,0,7470538043733199449
-198780,0,7470538043733199449
-198720,0,7470538043733199449
-198660,0,7470538043733199449
-198600,0,7470538043733199449
-198540,0,7470538043733199449
-198480,0,7470538043733199449
-198420,0,7470538043733199449
-198360,0,7470538043733199449
-198300,0,7470538043733199449
-198240,0,7470538043733199449
-198180,0,7470538043733199449
-198120,0,7470538043733199449
-198060,0,7470538043733199449
-198000,0,7470538043733199449
-197940,0,7470538043733199449
-197880,0,7470538043733199449
-197820,0,7470538043733199449
-197760,0,7470538043733199449
-197700,0,7470538043733199449
-197640,0,7470538043733199449
-197580,0,7470538043733199449
-197520,0,7470538043733199449
-197460,0,7470538043733199449
-197400,0,7470538043733199449
-197340,0,7470538043733199449
-197280,0,7470538043733199449
-197220,0,7470538043733199449
-197160,0,7470538043733199449
-197100,0,7470538043733199449
-197040,0,7470538043733199449
-196980,0,7470538043733199449
-196920,0,7470538043733199449
-196860,0,7470538043733199449
-196800,0,7470538043733199449
-196740,0,7470538043733199449
-196680,0,7470538043733199449
-196620,0,7470538043733199449
-196560,0,7470538043733199449
-196500,0,7470538043733199449
-196440,0,7470538043733199449
-196380,0,7470538043733199449
-196320,0,7470538043733199449
-196260,0,7470538043733199449
-196200,0,7470538043733199449
-196140,0,7470538043733199449
-196080,0,7470538043733199449
-196020,0,7470538043733199449
-195960,0,7470538043733199449
-195900,0,7470538043733199449
-195840,0,7470538043733199449
-195780,0,7470538043733199449
-195720,0,7470538043733199449
-195660,0,7470538043733199449
-195600,0,7470538043733199449
-195540,0,7470538043733199449
-195480,0,7470538043733199449
-195420,0,7470538043733199449
-195360,0,7470538043733199449
-195300,0,7470538043733199449
-195240,0,7470538043733199449
-195180,0,7470538043733199449
-195120,0,7470538043733199449
-195060,0,7470538043733199449
-195000,0,7470538043733199449
-194940,0,7470538043733199449
-194880,0,7470538043733199449
-194820,0,7470538043733199449
-194760,0,7470538043733199449
-194700,0,7470538043733199449
-194640,0,7470538043733199449
-194580,0,7470538043733199449
-194520,0,7470538043733199449
-194460,0,7470538043733199449
-194400,0,7470538043733199449
-194340,0,7470538043733199449
-194280,0,7470538043733199449
-194220,0,7470538043733199449
-194160,0,7470538043733199449
-194100,0,7470538043733199449
-194040,0,7470538043733199449
-193980,0,7470538043733199449
-193920,0,7470538043733199449
-193860,0,7470538043733199449
-193800,0,7470538043733199449
-193740,0,7470538043733199449
-193680,0,7470538043733199449
-193620,0,7470538043733199449
-193560,0,7470538043733199449
-193500,0,7470538043733199449
-193440,0,7470538043733199449
-193380,0,7470538043733199449
-193320,0,7470538043733199449
-193260,0,7470538043733199449
-193200,0,7470538043733199449
-193140,0,7470538043733199449
-193080,0,7470538043733199449
-193020,0,7470538043733199449
-192960,0,7470538043733199449
-192900,0,7470538043733199449
-192840,0,7470538043733199449
-192780,0,7470538043733199449
-192720,0,7470538043733199449
-192660,0,7470538043733199449
-192600,0,7470538043733199449
-192540,0,7470538043733199449
-192480,0,7470538043733199449
-192420,0,7470538043733199449
-192360,0,7470538043733199449
-192300,0,7470538043733199449
-192240,0,7470538043733199449
-192180,0,7470538043733199449
-192120,0,7470538043733199449
-192060,0,7470538043733199449
-192000,0,7470538043733199449
-191940,0,7470538043733199449
-191880,0,7470538043733199449
-191820,0,7470538043733199449
-191760,0,7470538043733199449
-191700,0,7470538043733199449
-191640,0,7470538043733199449
-191580,0,7470538043733199449
-191520,0,7470538043733199449
-191460,0,7470538043733199449
-191400,0,7470538043733199449
-191340,0,7470538043733199449
-191280,0,7470538043733199449
-191220,0,7470538043733199449
-191160,0,7470538043733199449
-191100,0,7470538043733199449
-191040,0,7470538043733199449
-190980,0,7470538043733199449
-190920,0,7470538043733199449
-190860,0,7470538043733199449
-190800,0,7470538043733199449
-190740,0,7470538043733199449
-190680,0,7470538043733199449
-190620,0,7470538043733199449
-190560,0,7470538043733199449
-190500,0,7470538043733199449
-190440,0,7470538043733199449
-190380,0,7470538043733199449
-190320,0,7470538043733199449
-190260,0,7470538043733199449
-190200,0,7470538043733199449
-190140,0,7470538043733199449
-190080,0,7470538043733199449
-190020,0,7470538043733199449
-189960,0,7470538043733199449
-189900,0,7470538043733199449
-189840,0,7470538043733199449
-189780,0,7470538043733199449
-189720,0,7470538043733199449
-189660,0,7470538043733199449
-189600,0,7470538043733199449
-189540,0,7470538043733199449
-189480,0,7470538043733199449
-189420,0,7470538043733199449
-189360,0,7470538043733199449
-189300,0,7470538043733199449
-189240,0,7470538043733199449
-189180,0,7470538043733199449
-189120,0,7470538043733199449
-189060,0,7470538043733199449
-189000,0,7470538043733199449
-188940,0,7470538043733199449
-188880,0,7470538043733199449
-188820,0,7470538043733199449
-188760,0,7470538043733199449
-188700,0,7470538043733199449
-188640,0,7470538043733199449
-188580,0,7470538043733199449
-188520,0,7470538043733199449
-188460,0,7470538043733199449
-188400,0,7470538043733199449
-188340,0,7470538043733199449
-188280,0,7470538043733199449
-188220,0,7470538043733199449
-188160,0,7470538043733199449
-188100,0,7470538043733199449
-188040,0,7470538043733199449
-187980,0,7470538043733199449
-187920,0,7470538043733199449
-187860,0,7470538043733199449
-187800,0,7470538043733199449
-187740,0,7470538043733199449
-187680,0,7470538043733199449
-187620,0,7470538043733199449
-187560,0,7470538043733199449
-187500,0,7470538043733199449
-187440,0,7470538043733199449
-187380,0,7470538043733199449
-187320,0,7470538043733199449
-187260,0,7470538043733199449
-187200,0,7470538043733199449
-187140,0,7470538043733199449
-187080,0,7470538043733199449
-187020,0,7470538043733199449
-186960,0,7470538043733199449
-186900,0,7470538043733199449
-186840,0,7470538043733199449
-186780,0,7470538043733199449
-186720,0,7470538043733199449
-186660,0,7470538043733199449
-186600,0,7470538043733199449
-186540,0,7470538043733199449
-186480,0,7470538043733199449
-186420,0,7470538043733199449
-186360,0,7470538043733199449
-186300,0,7470538043733199449
-186240,0,7470538043733199449
-186180,0,7470538043733199449
-186120,0,7470538043733199449
-186060,0,7470538043733199449
-186000,0,7470538043733199449
-185940,0,7470538043733199449
-185880,0,7470538043733199449
-185820,0,7470538043733199449
-185760,0,7470538043733199449
-185700,0,7470538043733199449
-185640,0,7470538043733199449
-185580,0,7470538043733199449
-185520,0,7470538043733199449
-185460,0,7470538043733199449
-185400,0,7470538043733199449
-185340,0,7470538043733199449
-185280,0,7470538043733199449
-185220,0,7470538043733199449
-185160,0,7470538043733199449
-185100,0,7470538043733199449
-185040,0,7470538043733199449
-184980,0,7470538043733199449
-184920,0,7470538043733199449
-184860,0,7470538043733199449
-184800,0,7470538043733199449
-184740,0,7470538043733199449
-184680,0,7470538043733199449
-184620,0,7470538043733199449
-184560,0,7470538043733199449
-184500,0,7470538043733199449
-184440,0,7470538043733199449
-184380,0,7470538043733199449
-184320,0,7470538043733199449
-184260,0,7470538043733199449
-184200,0,7470538043733199449
-184140,0,7470538043733199449
-184080,0,7470538043733199449
-184020,0,7470538043733199449
-183960,0,7470538043733199449
-183900,0,7470538043733199449
-183840,0,7470538043733199449
-183780,0,7470538043733199449
-183720,0,7470538043733199449
-183660,0,7470538043733199449
-183600,0,7470538043733199449
-183540,0,7470538043733199449
-183480,0,7470538043733199449
-183420,0,7470538043733199449
-183360,0,7470538043733199449
-183300,0,7470538043733199449
-183240,0,7470538043733199449
-183180,0,7470538043733199449
-183120,0,7470538043733199449
-183060,0,7470538043733199449
-183000,0,7470538043733199449
-182940,0,7470538043733199449
-182880,0,7470538043733199449
-182820,0,7470538043733199449
-182760,0,7470538043733199449
-182700,0,7470538043733199449
-182640,0,7470538043733199449
-182580,0,7470538043733199449
-182520,0,7470538043733199449
-182460,0,7470538043733199449
-182400,0,7470538043733199449
-182340,0,7470538043733199449
-182280,0,7470538043733199449
-182220,0,7470538043733199449
-182160,0,7470538043733199449
-182100,0,7470538043733199449
-182040,0,7470538043733199449
-181980,0,7470538043733199449
-181920,0,7470538043733199449
-181860,0,7470538043733199449
-181800,0,7470538043733199449
-181740,0,7470538043733199449
-181680,0,7470538043733199449
-181620,0,7470538043733199449
-181560,0,7470538043733199449
-181500,0,7470538043733199449
-181440,0,7470538043733199449
-181380,0,7470538043733199449
-181320,0,7470538043733199449
-181260,0,7470538043733199449
-181200,0,7470538043733199449
-181140,0,7470538043733199449
-181080,0,7470538043733199449
-181020,0,7470538043733199449
-180960,0,7470538043733199449
-180900,0,7470538043733199449
-180840,0,7470538043733199449
-180780,0,7470538043733199449
-180720,0,7470538043733199449
-180660,0,7470538043733199449
-180600,0,7470538043733199449
-180540,0,7470538043733199449
-180480,0,7470538043733199449
-180420,0,7470538043733199449
-180360,0,7470538043733199449
-180300,0,7470538043733199449
-180240,0,7470538043733199449
-180180,0,7470538043733199449
-180120,0,7470538043733199449
-180060,0,7470538043733199449
-180000,0,7470538043733199449
-179940,0,7470538043733199449
-179880,0,7470538043733199449
-179820,0,7470538043733199449
-179760,0,7470538043733199449
-179700,0,7470538043733199449
-179640,0,7470538043733199449
-179580,0,7470538043733199449
-179520,0,7470538043733199449
-179460,0,7470538043733199449
-179400,0,7470538043733199449
-179340,0,7470538043733199449
-179280,0,7470538043733199449
-179220,0,7470538043733199449
-179160,0,7470538043733199449
-179100,0,7470538043733199449
-179040,0,7470538043733199449
-178980,0,7470538043733199449
-178920,0,7470538043733199449
-178860,0,7470538043733199449
-178800,0,7470538043733199449
-178740,0,7470538043733199449
-178680,0,7470538043733199449
-178620,0,7470538043733199449
-178560,0,7470538043733199449
-178500,0,7470538043733199449
-178440,0,7470538043733199449
-178380,0,7470538043733199449
-178320,0,7470538043733199449
-178260,0,7470538043733199449
-178200,0,7470538043733199449
-178140,0,7470538043733199449
-178080,0,7470538043733199449
-178020,0,7470538043733199449
-177960,0,7470538043733199449
-177900,0,7470538043733199449
-177840,0,7470538043733199449
-177780,0,7470538043733199449
-177720,0,7470538043733199449
-177660,0,7470538043733199449
-177600,0,7470538043733199449
-177540,0,7470538043733199449
-177480,0,7470538043733199449
-177420,0,7470538043733199449
-177360,0,7470538043733199449
-177300,0,7470538043733199449
-177240,0,7470538043733199449
-177180,0,7470538043733199449
-177120,0,7470538043733199449
-177060,0,7470538043733199449
-177000,0,7470538043733199449
-176940,0,7470538043733199449
-176880,0,7470538043733199449
-176820,0,7470538043733199449
-176760,0,7470538043733199449
-176700,0,7470538043733199449
-176640,0,7470538043733199449
-176580,0,7470538043733199449
-176520,0,7470538043733199449
-176460,0,7470538043733199449
-176400,0,7470538043733199449
-176340,0,7470538043733199449
-176280,0,7470538043733199449
-176220,0,7470538043733199449
-176160,0,7470538043733199449
-176100,0,7470538043733199449
-176040,0,7470538043733199449
-175980,0,7470538043733199449
-175920,0,7470538043733199449
-175860,0,7470538043733199449
-175800,0,7470538043733199449
-175740,0,7470538043733199449
-175680,0,7470538043733199449
-175620,0,7470538043733199449
-175560,0,7470538043733199449
-175500,0,7470538043733199449
-175440,0,7470538043733199449
-175380,0,7470538043733199449
-175320,0,7470538043733199449
-175260,0,7470538043733199449
-175200,0,7470538043733199449
-175140,0,7470538043733199449
-175080,0,7470538043733199449
-175020,0,7470538043733199449
-174960,0,7470538043733199449
-174900,0,7470538043733199449
-174840,0,7470538043733199449
-174780,0,7470538043733199449
-174720,0,7470538043733199449
-174660,0,7470538043733199449
-174600,0,7470538043733199449
-174540,0,7470538043733199449
-174480,0,7470538043733199449
-174420,0,7470538043733199449
-174360,0,7470538043733199449
-174300,0,7470538043733199449
-174240,0,7470538043733199449
-174180,0,7470538043733199449
-174120,0,7470538043733199449
-174060,0,7470538043733199449
-174000,0,7470538043733199449
-173940,0,7470538043733199449
-173880,0,7470538043733199449
-173820,0,7470538043733199449
-173760,0,7470538043733199449
-173700,0,7470538043733199449
-173640,0,7470538043733199449
-173580,0,7470538043733199449
-173520,0,7470538043733199449
-173460,0,7470538043733199449
-173400,0,7470538043733199449
-173340,0,7470538043733199449
-173280,0,7470538043733199449
-173220,0,7470538043733199449
-173160,0,7470538043733199449
-173100,0,7470538043733199449
-173040,0,7470538043733199449
-172980,0,7470538043733199449
-172920,0,7470538043733199449
-172860,0,7470538043733199449
-172800,0,7470538043733199449
-172740,0,7470538043733199449
-172680,0,7470538043733199449
-172620,0,7470538043733199449
-172560,0,7470538043733199449
-172500,0,7470538043733199449
-172440,0,7470538043733199449
-172380,0,7470538043733199449
-172320,0,7470538043733199449
-172260,0,7470538043733199449
-172200,0,7470538043733199449
-172140,0,7470538043733199449
-172080,0,7470538043733199449
-172020,0,7470538043733199449
-171960,0,7470538043733199449
-171900,0,7470538043733199449
-171840,0,7470538043733199449
-171780,0,7470538043733199449
-171720,0,7470538043733199449
-171660,0,7470538043733199449
-171600,0,7470538043733199449
-171540,0,7470538043733199449
-171480,0,7470538043733199449
-171420,0,7470538043733199449
-171360,0,7470538043733199449
-171300,0,7470538043733199449
-171240,0,7470538043733199449
-171180,0,7470538043733199449
-171120,0,7470538043733199449
-171060,0,7470538043733199449
-171000,0,7470538043733199449
-170940,0,7470538043733199449
-170880,0,7470538043733199449
-170820,0,7470538043733199449
-170760,0,7470538043733199449
-170700,0,7470538043733199449
-170640,0,7470538043733199449
-170580,0,7470538043733199449
-170520,0,7470538043733199449
-170460,0,7470538043733199449
-170400,0,7470538043733199449
-170340,0,7470538043733199449
-170280,0,7470538043733199449
-170220,0,7470538043733199449
-170160,0,7470538043733199449
-170100,0,7470538043733199449
-170040,0,7470538043733199449
-169980,0,7470538043733199449
-169920,0,7470538043733199449
-169860,0,7470538043733199449
-169800,0,7470538043733199449
-169740,0,7470538043733199449
-169680,0,7470538043733199449
-169620,0,7470538043733199449
-169560,0,7470538043733199449
-169500,0,7470538043733199449
-169440,0,7470538043733199449
-169380,0,7470538043733199449
-169320,0,7470538043733199449
-169260,0,7470538043733199449
-169200,0,7470538043733199449
-169140,0,7470538043733199449
-169080,0,7470538043733199449
-169020,0,7470538043733199449
-168960,0,7470538043733199449
-168900,0,7470538043733199449
-168840,0,7470538043733199449
-168780,0,7470538043733199449
-168720,0,7470538043733199449
-168660,0,7470538043733199449
-168600,0,7470538043733199449
-168540,0,7470538043733199449
-168480,0,7470538043733199449
-168420,0,7470538043733199449
-168360,0,7470538043733199449
-168300,0,7470538043733199449
-168240,0,7470538043733199449
-168180,0,7470538043733199449
-168120,0,7470538043733199449
-168060,0,7470538043733199449
-168000,0,7470538043733199449
-167940,0,7470538043733199449
