tick,liquidity_net,liquidity
-80800,0,52665967350060461813718
-80600,0,52665967350060461813718
-80400,0,52665967350060461813718
-80200,0,52665967350060461813718
-80000,0,52665967350060461813718
-79800,0,52665967350060461813718
-79600,0,52665967350060461813718
-79400,0,52665967350060461813718
-79200,0,52665967350060461813718
-79000,0,52665967350060461813718
-78800,0,52665967350060461813718
-78600,0,52665967350060461813718
-78400,0,52665967350060461813718
-78200,0,52665967350060461813718
-78000,0,52665967350060461813718
-77800,0,52665967350060461813718
-77600,0,52665967350060461813718
-77400,0,52665967350060461813718
-77200,0,52665967350060461813718
-77000,0,52665967350060461813718
-76800,0,52665967350060461813718
-76600,0,52665967350060461813718
-76400,0,52665967350060461813718
-76200,0,52665967350060461813718
-76000,0,52665967350060461813718
-75800,0,52665967350060461813718
-75600,0,52665967350060461813718
-75400,0,52665967350060461813718
-75200,0,52665967350060461813718
-75000,0,52665967350060461813718
-74800,0,52665967350060461813718
-74600,0,52665967350060461813718
-74400,0,52665967350060461813718
-74200,0,52665967350060461813718
-74000,0,52665967350060461813718
-73800,0,52665967350060461813718
-73600,0,52665967350060461813718
-73400,0,52665967350060461813718
-73200,0,52665967350060461813718
-73000,0,52665967350060461813718
-72800,0,52665967350060461813718
-72600,0,52665967350060461813718
-72400,0,52665967350060461813718
-72200,0,52665967350060461813718
-72000,0,52665967350060461813718
-71800,0,52665967350060461813718
-71600,0,52665967350060461813718
-71400,0,52665967350060461813718
-71200,0,52665967350060461813718
-71000,0,52665967350060461813718
-70800,0,52665967350060461813718
-70600,0,52665967350060461813718
-70400,0,52665967350060461813718
-70200,0,52665967350060461813718
-70000,0,52665967350060461813718
-69800,0,52665967350060461813718
-69600,0,52665967350060461813718
-69400,0,52665967350060461813718
-69200,0,52665967350060461813718
-69000,-13489627857413796099400,39176339492646665714318
-68800,0,39176339492646665714318
-68600,0,39176339492646665714318
-68400,0,39176339492646665714318
-68200,0,39176339492646665714318
-68000,0,39176339492646665714318
-67800,0,39176339492646665714318
-67600,0,39176339492646665714318
-67400,0,39176339492646665714318
-67200,0,39176339492646665714318
-67000,0,39176339492646665714318
-66800,0,39176339492646665714318
-66600,0,39176339492646665714318
-66400,0,39176339492646665714318
