tick,liquidity_net,liquidity
-297060,0,211881807008254698104668
-297120,0,211881807008254698104668
-297180,0,211881807008254698104668
-297240,0,211881807008254698104668
-297300,0,211881807008254698104668
-297360,0,211881807008254698104668
-297420,0,211881807008254698104668
-297480,0,211881807008254698104668
-297540,0,211881807008254698104668
-297600,0,211881807008254698104668
-297660,0,211881807008254698104668
-297720,0,211881807008254698104668
-297780,0,211881807008254698104668
-297840,0,211881807008254698104668
-297900,0,211881807008254698104668
-297960,0,211881807008254698104668
-298020,0,211881807008254698104668
-298080,0,211881807008254698104668
-298140,0,211881807008254698104668
-298200,0,211881807008254698104668
-298260,0,211881807008254698104668
-298320,0,211881807008254698104668
-298380,0,211881807008254698104668
-298440,0,211881807008254698104668
-298500,0,211881807008254698104668
-298560,0,211881807008254698104668
-298620,0,211881807008254698104668
-298680,0,211881807008254698104668
-298740,0,211881807008254698104668
-298800,0,211881807008254698104668
-298860,0,211881807008254698104668
-298920,0,211881807008254698104668
-298980,0,211881807008254698104668
-299040,0,211881807008254698104668
-299100,0,211881807008254698104668
-299160,0,211881807008254698104668
-299220,0,211881807008254698104668
-299280,0,211881807008254698104668
-299340,0,211881807008254698104668
-299400,0,211881807008254698104668
-299460,0,211881807008254698104668
-299520,0,211881807008254698104668
-299580,0,211881807008254698104668
-299640,0,211881807008254698104668
-299700,0,211881807008254698104668
-299760,0,211881807008254698104668
-299820,0,211881807008254698104668
-299880,0,211881807008254698104668
-299940,0,211881807008254698104668
-300000,0,211881807008254698104668
-300060,0,211881807008254698104668
-300120,0,211881807008254698104668
-300180,0,211881807008254698104668
-300240,0,211881807008254698104668
-300300,0,211881807008254698104668
-300360,0,211881807008254698104668
-300420,0,211881807008254698104668
-300480,0,211881807008254698104668
-300540,0,211881807008254698104668
-300600,0,211881807008254698104668
-300660,0,211881807008254698104668
-300720,0,211881807008254698104668
-300780,0,211881807008254698104668
-300840,0,211881807008254698104668
-300900,0,211881807008254698104668
-300960,0,211881807008254698104668
-301020,0,211881807008254698104668
-301080,0,211881807008254698104668
-301140,0,211881807008254698104668
-301200,0,211881807008254698104668
-301260,0,211881807008254698104668
-301320,0,211881807008254698104668
-301380,0,211881807008254698104668
-301440,0,211881807008254698104668
-301500,0,211881807008254698104668
-301560,0,211881807008254698104668
-301620,0,211881807008254698104668
-301680,0,211881807008254698104668
-301740,0,211881807008254698104668
-301800,0,211881807008254698104668
-301860,0,211881807008254698104668
-301920,0,211881807008254698104668
-301980,0,211881807008254698104668
-302040,0,211881807008254698104668
-302100,0,211881807008254698104668
-302160,0,211881807008254698104668
-302220,0,211881807008254698104668
-302280,0,211881807008254698104668
-302340,0,211881807008254698104668
-302400,0,211881807008254698104668
-302460,0,211881807008254698104668
-302520,0,211881807008254698104668
-302580,0,211881807008254698104668
-302640,0,211881807008254698104668
-302700,0,211881807008254698104668
-302760,0,211881807008254698104668
-302820,0,211881807008254698104668
-302880,0,211881807008254698104668
-302940,0,211881807008254698104668
-303000,0,211881807008254698104668
-303060,0,211881807008254698104668
-303120,0,211881807008254698104668
-303180,0,211881807008254698104668
-303240,0,211881807008254698104668
-303300,0,211881807008254698104668
-303360,0,211881807008254698104668
-303420,0,211881807008254698104668
-303480,0,211881807008254698104668
-303540,0,211881807008254698104668
-303600,0,211881807008254698104668
-303660,0,211881807008254698104668
-303720,0,211881807008254698104668
-303780,0,211881807008254698104668
-303840,0,211881807008254698104668
-303900,0,211881807008254698104668
-303960,0,211881807008254698104668
-304020,0,211881807008254698104668
-304080,0,211881807008254698104668
-304140,0,211881807008254698104668
-304200,0,211881807008254698104668
-304260,0,211881807008254698104668
-304320,0,211881807008254698104668
-304380,0,211881807008254698104668
-304440,0,211881807008254698104668
-304500,0,211881807008254698104668
-304560,0,211881807008254698104668
-304620,0,211881807008254698104668
-304680,0,211881807008254698104668
-304740,0,211881807008254698104668
-304800,0,211881807008254698104668
-304860,0,211881807008254698104668
-304920,0,211881807008254698104668
-304980,0,211881807008254698104668
-305040,0,211881807008254698104668
-305100,0,211881807008254698104668
-305160,0,211881807008254698104668
-305220,0,211881807008254698104668
-305280,0,211881807008254698104668
-305340,0,211881807008254698104668
-305400,0,211881807008254698104668
-305460,0,211881807008254698104668
-305520,0,211881807008254698104668
-305580,0,211881807008254698104668
-305640,0,211881807008254698104668
-305700,0,211881807008254698104668
-305760,0,211881807008254698104668
-305820,0,211881807008254698104668
-305880,0,211881807008254698104668
-305940,0,211881807008254698104668
-306000,0,211881807008254698104668
-306060,0,211881807008254698104668
-306120,0,211881807008254698104668
-306180,0,211881807008254698104668
-306240,0,211881807008254698104668
-306300,0,211881807008254698104668
-306360,0,211881807008254698104668
-306420,0,211881807008254698104668
-306480,0,211881807008254698104668
-306540,0,211881807008254698104668
-306600,0,211881807008254698104668
-306660,0,211881807008254698104668
-306720,0,211881807008254698104668
-306780,0,211881807008254698104668
-306840,0,211881807008254698104668
-306900,0,211881807008254698104668
-306960,0,211881807008254698104668
-307020,0,211881807008254698104668
-307080,0,211881807008254698104668
-307140,0,211881807008254698104668
-307200,0,211881807008254698104668
-307260,0,211881807008254698104668
-307320,0,211881807008254698104668
-307380,0,211881807008254698104668
-307440,0,211881807008254698104668
-307500,0,211881807008254698104668
-307560,0,211881807008254698104668
-307620,0,211881807008254698104668
-307680,0,211881807008254698104668
-307740,0,211881807008254698104668
-307800,0,211881807008254698104668
-307860,0,211881807008254698104668
-307920,0,211881807008254698104668
-307980,0,211881807008254698104668
-308040,0,211881807008254698104668
-308100,0,211881807008254698104668
-308160,0,211881807008254698104668
-308220,0,211881807008254698104668
-308280,0,211881807008254698104668
-308340,0,211881807008254698104668
-308400,0,211881807008254698104668
-308460,0,211881807008254698104668
-308520,0,211881807008254698104668
-308580,0,211881807008254698104668
-308640,0,211881807008254698104668
-308700,0,211881807008254698104668
-308760,0,211881807008254698104668
-308820,0,211881807008254698104668
-308880,0,211881807008254698104668
-308940,0,211881807008254698104668
-309000,0,211881807008254698104668
-309060,0,211881807008254698104668
-309120,0,211881807008254698104668
-309180,0,211881807008254698104668
-309240,0,211881807008254698104668
-309300,0,211881807008254698104668
-309360,0,211881807008254698104668
-309420,0,211881807008254698104668
-309480,0,211881807008254698104668
-309540,0,211881807008254698104668
-309600,0,211881807008254698104668
-309660,0,211881807008254698104668
-309720,0,211881807008254698104668
-309780,0,211881807008254698104668
-309840,0,211881807008254698104668
-309900,0,211881807008254698104668
-309960,0,211881807008254698104668
-310020,0,211881807008254698104668
-310080,0,211881807008254698104668
-310140,0,211881807008254698104668
-310200,0,211881807008254698104668
-310260,0,211881807008254698104668
-310320,0,211881807008254698104668
-310380,0,211881807008254698104668
-310440,0,211881807008254698104668
-310500,0,211881807008254698104668
-310560,0,211881807008254698104668
-310620,0,211881807008254698104668
-310680,0,211881807008254698104668
-310740,0,211881807008254698104668
-310800,0,211881807008254698104668
-310860,0,211881807008254698104668
-310920,0,211881807008254698104668
-310980,0,211881807008254698104668
-311040,0,211881807008254698104668
-311100,0,211881807008254698104668
-311160,0,211881807008254698104668
-311220,0,211881807008254698104668
-311280,0,211881807008254698104668
-311340,0,211881807008254698104668
-311400,0,211881807008254698104668
-311460,0,211881807008254698104668
-311520,0,211881807008254698104668
-311580,0,211881807008254698104668
-311640,0,211881807008254698104668
-311700,0,211881807008254698104668
-311760,0,211881807008254698104668
-311820,0,211881807008254698104668
-311880,0,211881807008254698104668
-311940,0,211881807008254698104668
-312000,0,211881807008254698104668
-312060,0,211881807008254698104668
-312120,0,211881807008254698104668
-312180,0,211881807008254698104668
-312240,0,211881807008254698104668
-312300,0,211881807008254698104668
-312360,0,211881807008254698104668
-312420,0,211881807008254698104668
-312480,0,211881807008254698104668
-312540,0,211881807008254698104668
-312600,0,211881807008254698104668
-312660,0,211881807008254698104668
-312720,0,211881807008254698104668
-312780,0,211881807008254698104668
-312840,0,211881807008254698104668
-312900,0,211881807008254698104668
-312960,0,211881807008254698104668
-313020,0,211881807008254698104668
-313080,0,211881807008254698104668
-313140,0,211881807008254698104668
-313200,0,211881807008254698104668
-313260,0,211881807008254698104668
-313320,0,211881807008254698104668
-313380,0,211881807008254698104668
-313440,0,211881807008254698104668
-313500,0,211881807008254698104668
-313560,0,211881807008254698104668
-313620,0,211881807008254698104668
-313680,0,211881807008254698104668
-313740,0,211881807008254698104668
-313800,0,211881807008254698104668
-313860,0,211881807008254698104668
-313920,0,211881807008254698104668
-313980,0,211881807008254698104668
-314040,0,211881807008254698104668
-314100,0,211881807008254698104668
-314160,0,211881807008254698104668
-314220,0,211881807008254698104668
-314280,0,211881807008254698104668
-314340,0,211881807008254698104668
-314400,0,211881807008254698104668
-314460,0,211881807008254698104668
-314520,0,211881807008254698104668
-314580,0,211881807008254698104668
-314640,0,211881807008254698104668
-314700,0,211881807008254698104668
-314760,0,211881807008254698104668
-314820,0,211881807008254698104668
-314880,0,211881807008254698104668
-314940,0,211881807008254698104668
-315000,0,211881807008254698104668
-315060,0,211881807008254698104668
-315120,0,211881807008254698104668
-315180,0,211881807008254698104668
-315240,0,211881807008254698104668
-315300,0,211881807008254698104668
-315360,0,211881807008254698104668
-315420,0,211881807008254698104668
-315480,0,211881807008254698104668
-315540,0,211881807008254698104668
-315600,0,211881807008254698104668
-315660,0,211881807008254698104668
-315720,0,211881807008254698104668
-315780,0,211881807008254698104668
-315840,0,211881807008254698104668
-315900,0,211881807008254698104668
-315960,0,211881807008254698104668
-316020,0,211881807008254698104668
-316080,0,211881807008254698104668
-316140,0,211881807008254698104668
-316200,0,211881807008254698104668
-316260,0,211881807008254698104668
-316320,0,211881807008254698104668
-316380,0,211881807008254698104668
-316440,0,211881807008254698104668
-316500,0,211881807008254698104668
-316560,0,211881807008254698104668
-316620,0,211881807008254698104668
-316680,0,211881807008254698104668
-316740,0,211881807008254698104668
-316800,0,211881807008254698104668
-316860,0,211881807008254698104668
-316920,0,211881807008254698104668
-316980,0,211881807008254698104668
-317040,0,211881807008254698104668
-317100,0,211881807008254698104668
-317160,0,211881807008254698104668
-317220,0,211881807008254698104668
-317280,0,211881807008254698104668
-317340,0,211881807008254698104668
-317400,0,211881807008254698104668
-317460,0,211881807008254698104668
-317520,0,211881807008254698104668
-317580,0,211881807008254698104668
-317640,0,211881807008254698104668
-317700,0,211881807008254698104668
-317760,0,211881807008254698104668
-317820,0,211881807008254698104668
-317880,0,211881807008254698104668
-317940,0,211881807008254698104668
-318000,0,211881807008254698104668
-318060,0,211881807008254698104668
-318120,0,211881807008254698104668
-318180,0,211881807008254698104668
-318240,0,211881807008254698104668
-318300,0,211881807008254698104668
-318360,0,211881807008254698104668
-318420,0,211881807008254698104668
-318480,0,211881807008254698104668
-318540,0,211881807008254698104668
-318600,0,211881807008254698104668
-318660,0,211881807008254698104668
-318720,0,211881807008254698104668
-318780,0,211881807008254698104668
-318840,0,211881807008254698104668
-318900,0,211881807008254698104668
-318960,0,211881807008254698104668
-319020,0,211881807008254698104668
-319080,0,211881807008254698104668
-319140,0,211881807008254698104668
-319200,0,211881807008254698104668
-319260,0,211881807008254698104668
-319320,0,211881807008254698104668
-319380,0,211881807008254698104668
-319440,0,211881807008254698104668
-319500,0,211881807008254698104668
-319560,0,211881807008254698104668
-319620,0,211881807008254698104668
-319680,0,211881807008254698104668
-319740,0,211881807008254698104668
-319800,0,211881807008254698104668
-319860,0,211881807008254698104668
-319920,0,211881807008254698104668
-319980,0,211881807008254698104668
-320040,0,211881807008254698104668
-320100,0,211881807008254698104668
-320160,0,211881807008254698104668
-320220,0,211881807008254698104668
-320280,0,211881807008254698104668
-320340,0,211881807008254698104668
-320400,0,211881807008254698104668
-320460,0,211881807008254698104668
-320520,0,211881807008254698104668
-320580,0,211881807008254698104668
-320640,0,211881807008254698104668
-320700,0,211881807008254698104668
-320760,0,211881807008254698104668
-320820,0,211881807008254698104668
-320880,0,211881807008254698104668
-320940,0,211881807008254698104668
-321000,0,211881807008254698104668
-321060,0,211881807008254698104668
-321120,0,211881807008254698104668
-321180,0,211881807008254698104668
-321240,0,211881807008254698104668
-321300,0,211881807008254698104668
-321360,0,211881807008254698104668
-321420,0,211881807008254698104668
-321480,0,211881807008254698104668
-321540,0,211881807008254698104668
-321600,0,211881807008254698104668
-321660,0,211881807008254698104668
-321720,0,211881807008254698104668
-321780,0,211881807008254698104668
-321840,0,211881807008254698104668
-321900,0,211881807008254698104668
-321960,0,211881807008254698104668
-322020,0,211881807008254698104668
-322080,0,211881807008254698104668
-322140,0,211881807008254698104668
-322200,0,211881807008254698104668
-322260,0,211881807008254698104668
-322320,0,211881807008254698104668
-322380,0,211881807008254698104668
-322440,0,211881807008254698104668
-322500,0,211881807008254698104668
-322560,0,211881807008254698104668
-322620,0,211881807008254698104668
-322680,0,211881807008254698104668
-322740,0,211881807008254698104668
-322800,0,211881807008254698104668
-322860,0,211881807008254698104668
-322920,0,211881807008254698104668
-322980,0,211881807008254698104668
-323040,0,211881807008254698104668
-323100,0,211881807008254698104668
-323160,0,211881807008254698104668
-323220,0,211881807008254698104668
-323280,0,211881807008254698104668
-323340,0,211881807008254698104668
-323400,0,211881807008254698104668
-323460,0,211881807008254698104668
-323520,0,211881807008254698104668
-323580,0,211881807008254698104668
-323640,0,211881807008254698104668
-323700,0,211881807008254698104668
-323760,0,211881807008254698104668
-323820,0,211881807008254698104668
-323880,0,211881807008254698104668
-323940,0,211881807008254698104668
-324000,0,211881807008254698104668
-324060,0,211881807008254698104668
-324120,0,211881807008254698104668
-324180,0,211881807008254698104668
-324240,0,211881807008254698104668
-324300,0,211881807008254698104668
-324360,0,211881807008254698104668
-324420,0,211881807008254698104668
-324480,0,211881807008254698104668
-324540,0,211881807008254698104668
-324600,0,211881807008254698104668
-324660,0,211881807008254698104668
-324720,0,211881807008254698104668
-324780,0,211881807008254698104668
-324840,0,211881807008254698104668
-324900,0,211881807008254698104668
-324960,0,211881807008254698104668
-325020,0,211881807008254698104668
-325080,0,211881807008254698104668
-325140,0,211881807008254698104668
-325200,0,211881807008254698104668
-325260,0,211881807008254698104668
-325320,0,211881807008254698104668
-325380,0,211881807008254698104668
-325440,0,211881807008254698104668
-325500,0,211881807008254698104668
-325560,0,211881807008254698104668
-325620,0,211881807008254698104668
-325680,0,211881807008254698104668
-325740,0,211881807008254698104668
-325800,0,211881807008254698104668
-325860,0,211881807008254698104668
-325920,0,211881807008254698104668
-325980,0,211881807008254698104668
-326040,0,211881807008254698104668
-326100,0,211881807008254698104668
-326160,0,211881807008254698104668
-326220,0,211881807008254698104668
-326280,0,211881807008254698104668
-326340,0,211881807008254698104668
-326400,0,211881807008254698104668
-326460,0,211881807008254698104668
-326520,0,211881807008254698104668
-326580,0,211881807008254698104668
-326640,0,211881807008254698104668
-326700,0,211881807008254698104668
-326760,0,211881807008254698104668
-326820,0,211881807008254698104668
-326880,0,211881807008254698104668
-326940,0,211881807008254698104668
-327000,0,211881807008254698104668
-327060,0,211881807008254698104668
-327120,0,211881807008254698104668
-327180,0,211881807008254698104668
-327240,0,211881807008254698104668
-327300,0,211881807008254698104668
-327360,0,211881807008254698104668
-327420,0,211881807008254698104668
-327480,0,211881807008254698104668
-327540,0,211881807008254698104668
-327600,0,211881807008254698104668
-327660,0,211881807008254698104668
-327720,0,211881807008254698104668
-327780,0,211881807008254698104668
-327840,0,211881807008254698104668
-327900,0,211881807008254698104668
-327960,0,211881807008254698104668
-328020,0,211881807008254698104668
-328080,0,211881807008254698104668
-328140,0,211881807008254698104668
-328200,0,211881807008254698104668
-328260,0,211881807008254698104668
-328320,0,211881807008254698104668
-328380,0,211881807008254698104668
-328440,0,211881807008254698104668
-328500,0,211881807008254698104668
-328560,0,211881807008254698104668
-328620,0,211881807008254698104668
-328680,0,211881807008254698104668
-328740,0,211881807008254698104668
-328800,0,211881807008254698104668
-328860,0,211881807008254698104668
-328920,0,211881807008254698104668
-328980,0,211881807008254698104668
-329040,0,211881807008254698104668
-329100,0,211881807008254698104668
-329160,0,211881807008254698104668
-329220,0,211881807008254698104668
-329280,0,211881807008254698104668
-329340,0,211881807008254698104668
-329400,0,211881807008254698104668
-329460,0,211881807008254698104668
-329520,0,211881807008254698104668
-329580,0,211881807008254698104668
-329640,0,211881807008254698104668
-329700,0,211881807008254698104668
-329760,0,211881807008254698104668
-329820,0,211881807008254698104668
-329880,0,211881807008254698104668
-329940,0,211881807008254698104668
-330000,0,211881807008254698104668
-330060,0,211881807008254698104668
-330120,0,211881807008254698104668
-330180,0,211881807008254698104668
-330240,0,211881807008254698104668
-330300,0,211881807008254698104668
-330360,0,211881807008254698104668
-330420,0,211881807008254698104668
-330480,0,211881807008254698104668
-330540,0,211881807008254698104668
-330600,0,211881807008254698104668
-330660,0,211881807008254698104668
-330720,0,211881807008254698104668
-330780,0,211881807008254698104668
-330840,0,211881807008254698104668
-330900,0,211881807008254698104668
-330960,0,211881807008254698104668
-331020,0,211881807008254698104668
-331080,0,211881807008254698104668
-331140,0,211881807008254698104668
-331200,0,211881807008254698104668
-331260,0,211881807008254698104668
-331320,0,211881807008254698104668
-331380,0,211881807008254698104668
-331440,0,211881807008254698104668
-331500,0,211881807008254698104668
-331560,0,211881807008254698104668
-331620,0,211881807008254698104668
-331680,0,211881807008254698104668
-331740,0,211881807008254698104668
-331800,0,211881807008254698104668
-331860,0,211881807008254698104668
-331920,0,211881807008254698104668
-331980,0,211881807008254698104668
-332040,0,211881807008254698104668
-332100,0,211881807008254698104668
-332160,0,211881807008254698104668
-332220,0,211881807008254698104668
-332280,0,211881807008254698104668
-332340,0,211881807008254698104668
-332400,0,211881807008254698104668
-332460,0,211881807008254698104668
-332520,0,211881807008254698104668
-332580,0,211881807008254698104668
-332640,0,211881807008254698104668
-332700,0,211881807008254698104668
-332760,0,211881807008254698104668
-332820,0,211881807008254698104668
-332880,0,211881807008254698104668
-332940,0,211881807008254698104668
-333000,0,211881807008254698104668
-333060,0,211881807008254698104668
-333120,0,211881807008254698104668
-333180,0,211881807008254698104668
-333240,0,211881807008254698104668
-333300,0,211881807008254698104668
-333360,0,211881807008254698104668
-333420,0,211881807008254698104668
-333480,0,211881807008254698104668
-333540,0,211881807008254698104668
-333600,0,211881807008254698104668
-333660,0,211881807008254698104668
-333720,0,211881807008254698104668
-333780,0,211881807008254698104668
-333840,0,211881807008254698104668
-333900,0,211881807008254698104668
-333960,0,211881807008254698104668
-334020,0,211881807008254698104668
-334080,0,211881807008254698104668
-334140,0,211881807008254698104668
-334200,0,211881807008254698104668
-334260,0,211881807008254698104668
-334320,0,211881807008254698104668
-334380,0,211881807008254698104668
-334440,0,211881807008254698104668
-334500,0,211881807008254698104668
-334560,0,211881807008254698104668
-334620,0,211881807008254698104668
-334680,0,211881807008254698104668
-334740,0,211881807008254698104668
-334800,0,211881807008254698104668
-334860,0,211881807008254698104668
-334920,0,211881807008254698104668
-334980,0,211881807008254698104668
-335040,0,211881807008254698104668
-335100,0,211881807008254698104668
-335160,0,211881807008254698104668
-335220,0,211881807008254698104668
-335280,0,211881807008254698104668
-335340,0,211881807008254698104668
-335400,0,211881807008254698104668
-335460,0,211881807008254698104668
-335520,0,211881807008254698104668
-335580,0,211881807008254698104668
-335640,0,211881807008254698104668
-335700,0,211881807008254698104668
-335760,0,211881807008254698104668
-335820,0,211881807008254698104668
-335880,0,211881807008254698104668
-335940,0,211881807008254698104668
-336000,0,211881807008254698104668
-336060,0,211881807008254698104668
-336120,0,211881807008254698104668
-336180,0,211881807008254698104668
-336240,0,211881807008254698104668
-336300,0,211881807008254698104668
-336360,0,211881807008254698104668
-336420,0,211881807008254698104668
-336480,0,211881807008254698104668
-336540,0,211881807008254698104668
-336600,0,211881807008254698104668
-336660,0,211881807008254698104668
-336720,0,211881807008254698104668
-336780,0,211881807008254698104668
-336840,0,211881807008254698104668
-336900,0,211881807008254698104668
-336960,0,211881807008254698104668
-337020,0,211881807008254698104668
-337080,0,211881807008254698104668
-337140,0,211881807008254698104668
-337200,0,211881807008254698104668
-337260,0,211881807008254698104668
-337320,0,211881807008254698104668
-337380,0,211881807008254698104668
-337440,0,211881807008254698104668
-337500,0,211881807008254698104668
-337560,0,211881807008254698104668
-337620,0,211881807008254698104668
-337680,0,211881807008254698104668
-337740,0,211881807008254698104668
-337800,0,211881807008254698104668
-337860,0,211881807008254698104668
-337920,0,211881807008254698104668
-337980,0,211881807008254698104668
-338040,0,211881807008254698104668
-338100,0,211881807008254698104668
-338160,0,211881807008254698104668
-338220,0,211881807008254698104668
-338280,0,211881807008254698104668
-338340,0,211881807008254698104668
-338400,0,211881807008254698104668
-338460,0,211881807008254698104668
-338520,0,211881807008254698104668
-338580,0,211881807008254698104668
-338640,0,211881807008254698104668
-338700,0,211881807008254698104668
-338760,0,211881807008254698104668
-338820,0,211881807008254698104668
-338880,0,211881807008254698104668
-338940,0,211881807008254698104668
-339000,0,211881807008254698104668
-339060,0,211881807008254698104668
-339120,0,211881807008254698104668
-339180,0,211881807008254698104668
-339240,0,211881807008254698104668
-339300,0,211881807008254698104668
-339360,0,211881807008254698104668
-339420,0,211881807008254698104668
-339480,0,211881807008254698104668
-339540,0,211881807008254698104668
-339600,0,211881807008254698104668
-339660,0,211881807008254698104668
-339720,0,211881807008254698104668
-339780,0,211881807008254698104668
-339840,0,211881807008254698104668
-339900,0,211881807008254698104668
-339960,0,211881807008254698104668
-340020,0,211881807008254698104668
-340080,0,211881807008254698104668
-340140,0,211881807008254698104668
-340200,0,211881807008254698104668
-340260,0,211881807008254698104668
-340320,0,211881807008254698104668
-340380,0,211881807008254698104668
-340440,0,211881807008254698104668
-340500,0,211881807008254698104668
-340560,0,211881807008254698104668
-340620,0,211881807008254698104668
-340680,0,211881807008254698104668
-340740,0,211881807008254698104668
-340800,0,211881807008254698104668
-340860,0,211881807008254698104668
-340920,0,211881807008254698104668
-340980,0,211881807008254698104668
-341040,0,211881807008254698104668
-341100,0,211881807008254698104668
-341160,0,211881807008254698104668
-341220,0,211881807008254698104668
-341280,0,211881807008254698104668
-341340,0,211881807008254698104668
-341400,0,211881807008254698104668
-341460,0,211881807008254698104668
-341520,0,211881807008254698104668
-341580,0,211881807008254698104668
-341640,0,211881807008254698104668
-341700,0,211881807008254698104668
-341760,0,211881807008254698104668
-341820,0,211881807008254698104668
-341880,0,211881807008254698104668
-341940,0,211881807008254698104668
-342000,0,211881807008254698104668
-342060,0,211881807008254698104668
-342120,0,211881807008254698104668
-342180,0,211881807008254698104668
-342240,0,211881807008254698104668
-342300,0,211881807008254698104668
-342360,0,211881807008254698104668
-342420,0,211881807008254698104668
-342480,0,211881807008254698104668
-342540,0,211881807008254698104668
-342600,0,211881807008254698104668
-342660,0,211881807008254698104668
-342720,0,211881807008254698104668
-342780,0,211881807008254698104668
-342840,0,211881807008254698104668
-342900,0,211881807008254698104668
-342960,0,211881807008254698104668
-343020,0,211881807008254698104668
-343080,0,211881807008254698104668
-343140,0,211881807008254698104668
-343200,0,211881807008254698104668
-343260,0,211881807008254698104668
-343320,0,211881807008254698104668
-343380,0,211881807008254698104668
-343440,0,211881807008254698104668
-343500,0,211881807008254698104668
-343560,0,211881807008254698104668
-343620,0,211881807008254698104668
-343680,0,211881807008254698104668
-343740,0,211881807008254698104668
-343800,0,211881807008254698104668
-343860,0,211881807008254698104668
-343920,0,211881807008254698104668
-343980,0,211881807008254698104668
-344040,0,211881807008254698104668
-344100,0,211881807008254698104668
-344160,0,211881807008254698104668
-344220,0,211881807008254698104668
-344280,0,211881807008254698104668
-344340,0,211881807008254698104668
-344400,0,211881807008254698104668
-344460,0,211881807008254698104668
-344520,0,211881807008254698104668
-344580,0,211881807008254698104668
-344640,0,211881807008254698104668
-344700,0,211881807008254698104668
-344760,0,211881807008254698104668
-344820,0,211881807008254698104668
-344880,0,211881807008254698104668
-344940,0,211881807008254698104668
-345000,0,211881807008254698104668
-345060,0,211881807008254698104668
-345120,0,211881807008254698104668
-345180,0,211881807008254698104668
-345240,0,211881807008254698104668
-345300,0,211881807008254698104668
-345360,0,211881807008254698104668
-345420,0,211881807008254698104668
-345480,0,211881807008254698104668
-345540,0,211881807008254698104668
-345600,0,211881807008254698104668
-345660,0,211881807008254698104668
-345720,0,211881807008254698104668
-345780,0,211881807008254698104668
-345840,0,211881807008254698104668
-345900,0,211881807008254698104668
-345960,0,211881807008254698104668
-346020,0,211881807008254698104668
-346080,0,211881807008254698104668
-346140,0,211881807008254698104668
-346200,0,211881807008254698104668
-346260,0,211881807008254698104668
-346320,0,211881807008254698104668
-346380,0,211881807008254698104668
-346440,0,211881807008254698104668
-346500,0,211881807008254698104668
-346560,0,211881807008254698104668
-346620,0,211881807008254698104668
-346680,0,211881807008254698104668
-346740,0,211881807008254698104668
-346800,0,211881807008254698104668
-346860,0,211881807008254698104668
-346920,0,211881807008254698104668
-346980,0,211881807008254698104668
-347040,0,211881807008254698104668
-347100,0,211881807008254698104668
-347160,0,211881807008254698104668
-347220,0,211881807008254698104668
-347280,0,211881807008254698104668
-347340,0,211881807008254698104668
-347400,0,211881807008254698104668
-347460,0,211881807008254698104668
-347520,0,211881807008254698104668
-347580,0,211881807008254698104668
-347640,0,211881807008254698104668
-347700,0,211881807008254698104668
-347760,0,211881807008254698104668
-347820,0,211881807008254698104668
-347880,0,211881807008254698104668
-347940,0,211881807008254698104668
-348000,0,211881807008254698104668
-348060,0,211881807008254698104668
-348120,0,211881807008254698104668
-348180,0,211881807008254698104668
-348240,0,211881807008254698104668
-348300,0,211881807008254698104668
-348360,0,211881807008254698104668
-348420,0,211881807008254698104668
-348480,0,211881807008254698104668
-348540,0,211881807008254698104668
-348600,0,211881807008254698104668
-348660,0,211881807008254698104668
-348720,0,211881807008254698104668
-348780,0,211881807008254698104668
-348840,0,211881807008254698104668
-348900,0,211881807008254698104668
-348960,0,211881807008254698104668
-349020,0,211881807008254698104668
-349080,0,211881807008254698104668
-349140,0,211881807008254698104668
-349200,0,211881807008254698104668
-349260,0,211881807008254698104668
-349320,0,211881807008254698104668
-349380,0,211881807008254698104668
-349440,0,211881807008254698104668
-349500,0,211881807008254698104668
-349560,0,211881807008254698104668
-349620,0,211881807008254698104668
-349680,0,211881807008254698104668
-349740,0,211881807008254698104668
-349800,0,211881807008254698104668
-349860,0,211881807008254698104668
-349920,0,211881807008254698104668
-349980,0,211881807008254698104668
-350040,0,211881807008254698104668
-350100,0,211881807008254698104668
-350160,0,211881807008254698104668
-350220,0,211881807008254698104668
-350280,0,211881807008254698104668
-350340,0,211881807008254698104668
-350400,0,211881807008254698104668
-350460,0,211881807008254698104668
-350520,0,211881807008254698104668
-350580,0,211881807008254698104668
-350640,0,211881807008254698104668
-350700,0,211881807008254698104668
-350760,0,211881807008254698104668
-350820,0,211881807008254698104668
-350880,0,211881807008254698104668
-350940,0,211881807008254698104668
-351000,0,211881807008254698104668
-351060,0,211881807008254698104668
-351120,0,211881807008254698104668
-351180,0,211881807008254698104668
-351240,0,211881807008254698104668
-351300,0,211881807008254698104668
-351360,0,211881807008254698104668
-351420,0,211881807008254698104668
-351480,0,211881807008254698104668
-351540,0,211881807008254698104668
-351600,0,211881807008254698104668
-351660,0,211881807008254698104668
-351720,0,211881807008254698104668
-351780,0,211881807008254698104668
-351840,0,211881807008254698104668
-351900,0,211881807008254698104668
-351960,0,211881807008254698104668
-352020,0,211881807008254698104668
-352080,0,211881807008254698104668
-352140,0,211881807008254698104668
-352200,0,211881807008254698104668
-352260,0,211881807008254698104668
-352320,0,211881807008254698104668
-352380,0,211881807008254698104668
-352440,0,211881807008254698104668
-352500,0,211881807008254698104668
-352560,0,211881807008254698104668
-352620,0,211881807008254698104668
-352680,0,211881807008254698104668
-352740,0,211881807008254698104668
-352800,0,211881807008254698104668
-352860,0,211881807008254698104668
-352920,0,211881807008254698104668
