tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-10200,0,53117205837155254985360,47577374433944300478279974912,48055510970271650415741239296,-880081851165043583488,320558700497335782580,-880.0818511650435,320.5587004973358,-120914555.56496972,32391.090681491718,0,323.9109068149172
-10000,0,53117205837155254985360,48055510970271650415741239296,48538452617223351307295784960,-871325326065130371704,323780207118267431380,-871.3253260651304,323.7802071182674,-120915426.89029579,32714.870888609985,0,327.1487088860999
-9800,0,53117205837155254985360,48538452617223351307295784960,49026247664537494409285992448,-862655925511326279607,327034088792167824357,-862.6559255113262,327.03408879216784,-120916289.5462213,33041.904977402155,0,330.4190497740216
-9600,0,53117205837155254985360,49026247664537494409285992448,49518944887247717108895711232,-854072782643031925778,330320670877376693872,-854.0727826430319,330.3206708773767,-120917143.61900394,33372.225648279535,0,333.72225648279533
-9400,0,53117205837155254985360,49518944887247717108895711232,50016593550560284661243707392,-845575039224669355146,333640282001992230549,-845.5750392246694,333.6402820019922,-120917989.19404316,33705.86593028153,0,337.0586593028153
-9200,0,53117205837155254985360,50016593550560284661243707392,50519243414780104591959654400,-837161845559729134552,336993254096677176238,-837.1618455597292,336.99325409667716,-120918826.35588872,34042.859184378205,0,340.42859184378204
-9000,0,53117205837155254985360,50519243414780104591959654400,51026944740286368656591421440,-828832360406016968157,340379922427930795343,-828.832360406017,340.3799224279308,-120919655.18824913,34383.23910680613,0,343.8323910680613
-8800,0,53117205837155254985360,51026944740286368656591421440,51539748292558077443541303296,-820585750891333454478,343800625631531864786,-820.5857508913334,343.8006256315319,-120920475.77400002,34727.03973243767,0,347.2703973243767
-8600,0,53117205837155254985360,51539748292558077443541303296,52057705347250142511879946240,-812421192430316830140,347255705746447542342,-812.4211924303169,347.2557057464475,-120921288.19519246,35074.29543818412,0,350.7429543818412
-8400,0,53117205837155254985360,52057705347250142511879946240,52580867695320479480410013696,-804337868641954776342,350745508249019403106,-804.3378686419547,350.7455082490194,-120922092.5330611,35425.04094643314,0,354.25040946433137
-8200,0,53117205837155254985360,52580867695320479480410013696,53109287648208646221839990784,-796334971267983382991,354270382087520999223,-796.3349712679834,354.270382087521,-120922888.86803237,35779.31132852066,0,357.7931132852066
