tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-313440,0,109163299232314851,12386732357891318087680,12349629697735572586496,2097734861522407395133,-51121327,2097.7348615224073,-0.51121327,700320.6069827228,-1249706.5656170456,2100.961820948168,0
-313500,0,109163299232314851,12349629697735572586496,12312638173216801554432,2104037199776205483467,-50968201,2104.0371997762054,-0.50968201,702424.6441824989,-1249707.0752990555,2107.2739325474968,0
-313560,0,109163299232314851,12312638173216801554432,12275757451444324663296,2110358472485503518599,-50815533,2110.3584724855036,-0.50815533,704535.0026549845,-1249707.5834543856,2113.6050079649535,0
-313620,0,109163299232314851,12275757451444324663296,12238987200524586057728,2116698736536182814880,-50663322,2116.698736536183,-0.50663322,706651.7013915207,-1249708.0900876056,2119.955104174562,0
-313680,0,109163299232314851,12238987200524586057728,12202327089558170107904,2123058048984886889262,-50511568,2123.0580489848867,-0.50511568,708774.7594405055,-1249708.5952032856,2126.3242783215164,0
-313740,0,109163299232314851,12202327089558170107904,12165776788636821356544,2129436467059807409965,-50360268,2129.4364670598075,-0.50360268,710904.1959075653,-1249709.0988059656,2132.712587722696,0
-313800,0,109163299232314851,12165776788636821356544,12129335968840477048832,2135834048160988557882,-50209421,2135.8340481609885,-0.50209421,713040.0299557262,-1249709.6009001755,2139.1200898671786,0
-313860,0,109163299232314851,12129335968840477048832,12093004302234308050944,2142250849860870437894,-50059026,2142.2508498608704,-0.50059026,715182.2808055871,-1249710.1014904354,2145.546842416761,0
-313920,0,109163299232314851,12093004302234308050944,12056781461865763962880,2148686929905083198446,-49909081,2148.686929905083,-0.49909081,717330.9677354922,-1249710.6005812455,2151.9929032064765,0
-313980,0,109163299232314851,12056781461865763962880,12020667121761635008512,2155142346212499638314,-49759586,2155.1423462124994,-0.49759586,719486.1100817047,-1249711.0981771054,2158.4583302451138,0
-314040,0,109163299232314851,12020667121761635008512,11984660956925118119936,2161617156876025616977,-49610538,2161.6171568760255,-0.49610538,721647.7272385807,-1249711.5942824853,2164.943181715742,0
-314100,0,109163299232314851,11984660956925118119936,11948762643332885118976,2168111420163528998742,-49461937,2168.111420163529,-0.49461937,723815.8386587442,-1249712.0889018553,2171.4475159762324,0
-314160,0,109163299232314851,11948762643332885118976,11912971857932180258816,2174625194517124196062,-49313781,2174.6251945171243,-0.49313781,725990.4638532613,-1249712.5820396652,2177.971391559784,0
-314220,0,109163299232314851,11912971857932180258816,11877288278637900988416,2181158538555232743280,-49166069,2181.1585385552326,-0.49166069,728171.6223918166,-1249713.0737003551,2184.51486717545,0
-314280,0,109163299232314851,11877288278637900988416,11841711584329705979904,2187711511071992808635,-49018799,2187.711511071993,-0.49018799,730359.3339028886,-1249713.5638883451,2191.078001708666,0
-314340,0,109163299232314851,11841711584329705979904,11806241454849121058816,2194284171038442781834,-48871970,2194.2841710384428,-0.4887197,732553.618073927,-1249714.052608045,2197.6608542217814,0
-314400,0,109163299232314851,11806241454849121058816,11770877570996664008704,2200876577602423611922,-48725581,2200.876577602424,-0.48725581,734754.4946515295,-1249714.539863855,2204.2634839545885,0
-314460,0,109163299232314851,11770877570996664008704,11735619614528963084288,2207488790090034800449,-48579631,2207.488790090035,-0.48579631,736961.9834416196,-1249715.0256601651,2210.8859503248586,0
-314520,0,109163299232314851,11735619614528963084288,11700467268155904884736,2214120868004877238884,-48434118,2214.120868004877,-0.48434118,739176.1043096244,-1249715.510001345,2217.528312928873,0
-314580,0,109163299232314851,11700467268155904884736,11665420215537767546880,2220772871030040214173,-48289040,2220.7728710300403,-0.4828904,741396.8771806544,-1249715.9928917452,2224.1906315419633,0
-314640,0,109163299232314851,11665420215537767546880,11630478141282377007104,2227444859027736495083,-48144397,2227.4448590277366,-0.48144397,743624.3220396822,-1249716.4743357152,2230.872966119047,0
-314700,0,109163299232314851,11630478141282377007104,11595640730942280040448,2234136892039303525291,-48000188,2234.1368920393033,-0.48000188,745858.4589317215,-1249716.9543375953,2237.5753767951646,0
-314760,0,109163299232314851,11595640730942280040448,11560907671011894231040,2240849030287760515881,-47856410,2240.8490302877603,-0.4785641,748099.3079620092,-1249717.4329016954,2244.297923886028,0
-314820,0,109163299232314851,11560907671011894231040,11526278648924706177024,2247581334175809203900,-47713063,2247.5813341758094,-0.47713063,750346.889296185,-1249717.9100323254,2251.040667888555,0
