tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-192600,0,1191483455454107699980415,5209941200458561120894976,5262299349046918740180992,-180278323148196466860476707,787395110797934733,-180278323.14819646,0.7873951107979348,-358252352389.23236,219.08797026397076,0,2.190879702639708
-192400,0,1191483455454107699980415,5262299349046918740180992,5315183679336398903574528,-178484613097789454292897667,795308165595051035,-178484613.09778947,0.795308165595051,-358430837002.33014,219.88327842956582,0,2.198832784295658
-192200,0,1191483455454107699980415,5315183679336398903574528,5368599479275296038846464,-176708749872713161899177374,803300743918981090,-176708749.87271315,0.8033007439189811,-358607545752.2029,220.6865791734848,0,2.206865791734848
-192000,0,1191483455454107699980415,5368599479275296038846464,5422552089954000931127296,-174950555902931891921368391,811373644954340425,-174950555.9029319,0.8113736449543404,-358782496308.10583,221.49795281843913,0,2.214979528184391
-191800,0,1191483455454107699980415,5422552089954000931127296,5477046906139054136360960,-173209855385151619440401669,819527675917179178,-173209855.38515162,0.8195276759171792,-358955706163.49097,222.31748049435632,0,2.223174804943563
-191600,0,1191483455454107699980415,5477046906139054136360960,5532089376812579915038720,-171486474265285146132554602,827763652135897779,-171486474.26528513,0.8277636521358978,-359127192637.7562,223.14524414649222,0,2.2314524414649224
-191400,0,1191483455454107699980415,5532089376812579915038720,5587685005717132898467840,-169780240221020567529312459,836082397132647062,-169780240.22102058,0.8360823971326471,-359296972877.97723,223.98132654362487,0,2.239813265436249
-191200,0,1191483455454107699980415,5587685005717132898467840,5643839351906016543375360,-168090982644580128143408081,844484742705616495,-168090982.64458013,0.8444847427056165,-359465063860.6218,224.8258112863305,0,2.2482581128633052
-191000,0,1191483455454107699980415,5643839351906016543375360,5700558030299145315549184,-166418532625701146873250564,852971529012404300,-166418532.62570116,0.8529715290124043,-359631482393.2475,225.67878281534288,0,2.2567878281534286
-190800,0,1191483455454107699980415,5700558030299145315549184,5757846712244479593545728,-164762722934705535199763138,861543604653823562,-164762722.93470553,0.8615436046538235,-359796245116.1822,226.54032641999672,0,2.265403264199967
-190600,0,1191483455454107699980415,5757846712244479593545728,5815711126085110601875456,-163123388005801937009516377,870201826758870956,-163123388.00580195,0.8702018267588709,-359959368504.188,227.41052824675558,0,2.2741052824675556
-190400,0,1191483455454107699980415,5815711126085110601875456,5874157057732041544564736,-161500363920522298101587570,878947061070389834,-161500363.9205223,0.8789470610703898,-360120868868.1085,228.28947530782597,0,2.2828947530782595
-190200,0,1191483455454107699980415,5874157057732041544564736,5933190351242728289861632,-159893488391340559559228408,887780182031686013,-159893488.39134055,0.887780182031686,-360280762356.4999,229.17725548985766,0,2.2917725548985763
-190000,0,1191483455454107699980415,5933190351242728289861632,5992816909405426850725888,-158302600745425320382908462,896702072873854060,-158302600.7454253,0.8967020728738541,-360439064957.2453,230.07395756273152,0,2.3007395756273152
-189800,0,1191483455454107699980415,5992816909405426850725888,6053042694329421749288960,-156727541908597022370581318,905713625704217763,-156727541.90859702,0.9057136257042178,-360595792499.1539,230.97967118843573,0,2.3097967118843576
