tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
1080,0,262873718292529388418,83623879821116703704956796928,83875115564199486987492655104,-746010144629132856,833583309978536329,-0.7460101446291328,0.8335833099785364,-111676.13761380575,1401.427498436252,0,4.204282495308756
1140,0,262873718292529388418,83875115564199486987492655104,84127106108407710354254069760,-743775579445268638,836087689382515280,-0.7437755794452686,0.8360876893825153,-111676.88138938519,1402.2635861256347,0,4.206790758376904
1200,0,262873718292529388418,84127106108407710354254069760,84379853721431206389805481984,-741547707577316154,838599592828947171,-0.7415477075773161,0.8385995928289471,-111677.62293709276,1403.1021857184637,0,4.209306557155391
1260,0,262873718292529388418,84379853721431206389805481984,84633360677772733568132317184,-739326508976367941,841119042922662204,-0.739326508976368,0.8411190429226622,-111678.36226360174,1403.9433047613863,0,4.211829914284159
1320,0,262873718292529388418,84633360677772733568132317184,84887629258768471149382729728,-737111963653647802,843646062336491274,-0.7371119636536478,0.8436460623364913,-111679.09937556539,1404.786950823723,0,4.214360852471169
1380,0,262873718292529388418,84887629258768471149382729728,85142661752608549260981436416,-734904051680252561,846180673811382704,-0.7349040516802525,0.8461806738113827,-111679.83427961708,1405.6331314975344,0,4.216899394492603
1440,0,262873718292529388418,85142661752608549260981436416,85398460454357631755301683200,-732702753186947309,848722900156577355,-0.7327027531869473,0.8487229001565774,-111680.56698237026,1406.481854397691,0,4.219445563193073
1500,0,262873718292529388418,85398460454357631755301683200,85655027665975551843895345152,-730508048363961713,851272764249783737,-0.7305080483639617,0.8512727642497837,-111681.29749041863,1407.3331271619409,0,4.221999381485823
1560,0,262873718292529388418,85655027665975551843895345152,85912365696338088469211381760,-728319917461035602,853830289037644963,-0.7283199174610356,0.853830289037645,-111682.02581033608,1408.1869574509785,0,4.224560872352935
1620,0,262873718292529388418,85912365696338088469211381760,86170476861257619531011981312,-726138340786715084,856395497535330164,-0.7261383407867151,0.8563954975353302,-111682.75194867687,1409.0433529485138,0,4.227130058845542
1680,0,262873718292529388418,86170476861257619531011981312,86429363483504109364323549184,-723963298708945818,858968412827643513,-0.7239632987089458,0.8589684128276435,-111683.47591197558,1409.9023213613414,0,4.229706964084024
1740,0,262873718292529388418,86429363483504109364323549184,86689027892825955479899340800,-721794771654317935,861549058068557266,-0.7217947716543179,0.8615490580685573,-111684.19770674723,1410.7638704194098,0,4.232291611258229
1800,0,262873718292529388418,86689027892825955479899340800,86949472425970888081240227840,-719632740107867956,864137456481386872,-0.7196327401078679,0.8641374564813868,-111684.91733948734,1411.6280078758912,0,4.234884023627673
1860,0,262873718292529388418,86949472425970888081240227840,87210699426707080687847997440,-717477184613315329,866733631359491409,-0.7174771846133153,0.8667336313594914,-111685.63481667195,1412.4947415072506,0,4.237484224521752
1920,0,262873718292529388418,87210699426707080687847997440,87472711245844243166292606976,-715328085772659351,869337606066215214,-0.7153280857726594,0.8693376060662152,-111686.35014475773,1413.3640791133168,0,4.24009223733995
