tick,liquidity_net,liquidity
81540,0,1313729116158444
81600,0,1313729116158444
81660,0,1313729116158444
81720,0,1313729116158444
81780,0,1313729116158444
81840,0,1313729116158444
81900,0,1313729116158444
81960,0,1313729116158444
82020,0,1313729116158444
82080,0,1313729116158444
82140,0,1313729116158444
82200,0,1313729116158444
82260,0,1313729116158444
82320,0,1313729116158444
82380,0,1313729116158444
82440,0,1313729116158444
82500,0,1313729116158444
82560,0,1313729116158444
82620,0,1313729116158444
82680,0,1313729116158444
82740,0,1313729116158444
82800,0,1313729116158444
82860,0,1313729116158444
82920,0,1313729116158444
82980,0,1313729116158444
83040,0,1313729116158444
83100,0,1313729116158444
83160,0,1313729116158444
83220,0,1313729116158444
83280,0,1313729116158444
83340,0,1313729116158444
83400,0,1313729116158444
83460,0,1313729116158444
83520,0,1313729116158444
83580,0,1313729116158444
83640,0,1313729116158444
83700,0,1313729116158444
83760,0,1313729116158444
83820,0,1313729116158444
83880,0,1313729116158444
83940,0,1313729116158444
84000,0,1313729116158444
84060,0,1313729116158444
84120,0,1313729116158444
84180,0,1313729116158444
84240,0,1313729116158444
84300,0,1313729116158444
84360,0,1313729116158444
84420,0,1313729116158444
84480,0,1313729116158444
84540,0,1313729116158444
84600,0,1313729116158444
84660,0,1313729116158444
84720,0,1313729116158444
84780,0,1313729116158444
84840,0,1313729116158444
84900,0,1313729116158444
84960,0,1313729116158444
85020,0,1313729116158444
85080,0,1313729116158444
85140,0,1313729116158444
85200,0,1313729116158444
85260,0,1313729116158444
85320,0,1313729116158444
85380,0,1313729116158444
85440,0,1313729116158444
85500,0,1313729116158444
85560,0,1313729116158444
85620,0,1313729116158444
85680,0,1313729116158444
85740,0,1313729116158444
85800,0,1313729116158444
85860,0,1313729116158444
85920,0,1313729116158444
85980,0,1313729116158444
86040,0,1313729116158444
86100,0,1313729116158444
86160,0,1313729116158444
86220,0,1313729116158444
86280,0,1313729116158444
86340,0,1313729116158444
86400,0,1313729116158444
86460,0,1313729116158444
86520,0,1313729116158444
86580,0,1313729116158444
86640,0,1313729116158444
86700,0,1313729116158444
86760,0,1313729116158444
86820,0,1313729116158444
86880,0,1313729116158444
86940,0,1313729116158444
87000,0,1313729116158444
87060,0,1313729116158444
87120,0,1313729116158444
87180,0,1313729116158444
87240,0,1313729116158444
87300,0,1313729116158444
87360,0,1313729116158444
87420,0,1313729116158444
87480,0,1313729116158444
87540,0,1313729116158444
87600,0,1313729116158444
87660,0,1313729116158444
87720,0,1313729116158444
87780,0,1313729116158444
87840,0,1313729116158444
87900,0,1313729116158444
87960,0,1313729116158444
88020,0,1313729116158444
88080,0,1313729116158444
88140,0,1313729116158444
88200,0,1313729116158444
88260,0,1313729116158444
88320,0,1313729116158444
88380,0,1313729116158444
88440,0,1313729116158444
88500,0,1313729116158444
88560,0,1313729116158444
88620,0,1313729116158444
88680,0,1313729116158444
88740,0,1313729116158444
88800,0,1313729116158444
88860,0,1313729116158444
88920,0,1313729116158444
88980,0,1313729116158444
89040,0,1313729116158444
89100,0,1313729116158444
89160,0,1313729116158444
89220,0,1313729116158444
89280,0,1313729116158444
89340,0,1313729116158444
89400,0,1313729116158444
89460,0,1313729116158444
89520,0,1313729116158444
89580,0,1313729116158444
89640,0,1313729116158444
89700,0,1313729116158444
89760,0,1313729116158444
89820,0,1313729116158444
89880,0,1313729116158444
89940,0,1313729116158444
90000,0,1313729116158444
90060,0,1313729116158444
90120,0,1313729116158444
90180,0,1313729116158444
90240,0,1313729116158444
90300,0,1313729116158444
90360,0,1313729116158444
90420,0,1313729116158444
90480,0,1313729116158444
90540,0,1313729116158444
90600,0,1313729116158444
90660,0,1313729116158444
90720,0,1313729116158444
90780,0,1313729116158444
90840,0,1313729116158444
90900,0,1313729116158444
90960,0,1313729116158444
91020,0,1313729116158444
91080,0,1313729116158444
91140,0,1313729116158444
91200,0,1313729116158444
91260,0,1313729116158444
91320,0,1313729116158444
91380,0,1313729116158444
91440,0,1313729116158444
91500,0,1313729116158444
91560,0,1313729116158444
91620,0,1313729116158444
91680,0,1313729116158444
91740,0,1313729116158444
91800,0,1313729116158444
91860,0,1313729116158444
91920,0,1313729116158444
91980,0,1313729116158444
92040,0,1313729116158444
92100,0,1313729116158444
92160,0,1313729116158444
92220,0,1313729116158444
92280,0,1313729116158444
92340,0,1313729116158444
92400,0,1313729116158444
92460,0,1313729116158444
92520,0,1313729116158444
92580,0,1313729116158444
92640,0,1313729116158444
92700,0,1313729116158444
92760,0,1313729116158444
92820,0,1313729116158444
92880,0,1313729116158444
92940,0,1313729116158444
93000,0,1313729116158444
93060,0,1313729116158444
93120,0,1313729116158444
93180,0,1313729116158444
93240,0,1313729116158444
93300,0,1313729116158444
93360,0,1313729116158444
93420,0,1313729116158444
93480,0,1313729116158444
93540,0,1313729116158444
93600,0,1313729116158444
93660,0,1313729116158444
93720,0,1313729116158444
93780,0,1313729116158444
93840,0,1313729116158444
93900,0,1313729116158444
93960,0,1313729116158444
94020,0,1313729116158444
94080,0,1313729116158444
94140,0,1313729116158444
94200,0,1313729116158444
94260,0,1313729116158444
94320,0,1313729116158444
94380,0,1313729116158444
94440,0,1313729116158444
94500,0,1313729116158444
94560,0,1313729116158444
94620,0,1313729116158444
94680,0,1313729116158444
94740,0,1313729116158444
94800,0,1313729116158444
94860,0,1313729116158444
94920,0,1313729116158444
94980,0,1313729116158444
95040,0,1313729116158444
95100,0,1313729116158444
95160,0,1313729116158444
95220,0,1313729116158444
95280,0,1313729116158444
95340,0,1313729116158444
95400,0,1313729116158444
95460,0,1313729116158444
95520,0,1313729116158444
95580,0,1313729116158444
95640,0,1313729116158444
95700,0,1313729116158444
95760,0,1313729116158444
95820,0,1313729116158444
95880,0,1313729116158444
95940,0,1313729116158444
96000,0,1313729116158444
96060,0,1313729116158444
96120,0,1313729116158444
96180,0,1313729116158444
96240,0,1313729116158444
96300,0,1313729116158444
96360,0,1313729116158444
96420,0,1313729116158444
96480,0,1313729116158444
96540,0,1313729116158444
96600,0,1313729116158444
96660,0,1313729116158444
96720,0,1313729116158444
96780,0,1313729116158444
96840,0,1313729116158444
96900,0,1313729116158444
96960,0,1313729116158444
97020,0,1313729116158444
97080,0,1313729116158444
97140,0,1313729116158444
97200,0,1313729116158444
97260,0,1313729116158444
97320,0,1313729116158444
97380,0,1313729116158444
97440,0,1313729116158444
97500,0,1313729116158444
97560,0,1313729116158444
97620,0,1313729116158444
97680,0,1313729116158444
97740,0,1313729116158444
97800,0,1313729116158444
97860,0,1313729116158444
97920,0,1313729116158444
97980,0,1313729116158444
98040,0,1313729116158444
98100,0,1313729116158444
98160,0,1313729116158444
98220,0,1313729116158444
98280,0,1313729116158444
98340,0,1313729116158444
98400,0,1313729116158444
98460,0,1313729116158444
98520,0,1313729116158444
98580,0,1313729116158444
98640,0,1313729116158444
98700,0,1313729116158444
98760,0,1313729116158444
98820,0,1313729116158444
98880,0,1313729116158444
98940,0,1313729116158444
99000,0,1313729116158444
99060,0,1313729116158444
99120,0,1313729116158444
99180,0,1313729116158444
99240,0,1313729116158444
99300,0,1313729116158444
99360,0,1313729116158444
99420,0,1313729116158444
99480,0,1313729116158444
99540,0,1313729116158444
99600,0,1313729116158444
99660,0,1313729116158444
99720,0,1313729116158444
99780,0,1313729116158444
99840,0,1313729116158444
99900,0,1313729116158444
99960,0,1313729116158444
100020,0,1313729116158444
100080,0,1313729116158444
100140,0,1313729116158444
100200,0,1313729116158444
100260,0,1313729116158444
100320,0,1313729116158444
100380,0,1313729116158444
100440,0,1313729116158444
100500,0,1313729116158444
100560,0,1313729116158444
100620,0,1313729116158444
100680,0,1313729116158444
100740,0,1313729116158444
100800,0,1313729116158444
100860,0,1313729116158444
100920,0,1313729116158444
100980,0,1313729116158444
101040,0,1313729116158444
101100,0,1313729116158444
101160,0,1313729116158444
101220,0,1313729116158444
101280,0,1313729116158444
101340,0,1313729116158444
101400,0,1313729116158444
101460,0,1313729116158444
101520,0,1313729116158444
101580,0,1313729116158444
101640,0,1313729116158444
101700,0,1313729116158444
101760,0,1313729116158444
101820,0,1313729116158444
101880,0,1313729116158444
101940,0,1313729116158444
102000,0,1313729116158444
102060,0,1313729116158444
102120,0,1313729116158444
102180,0,1313729116158444
102240,0,1313729116158444
102300,0,1313729116158444
102360,0,1313729116158444
102420,0,1313729116158444
102480,0,1313729116158444
102540,0,1313729116158444
102600,0,1313729116158444
102660,0,1313729116158444
102720,0,1313729116158444
102780,0,1313729116158444
102840,0,1313729116158444
102900,0,1313729116158444
102960,0,1313729116158444
103020,0,1313729116158444
103080,0,1313729116158444
103140,0,1313729116158444
103200,0,1313729116158444
103260,0,1313729116158444
103320,0,1313729116158444
103380,0,1313729116158444
103440,0,1313729116158444
103500,0,1313729116158444
103560,0,1313729116158444
103620,0,1313729116158444
103680,0,1313729116158444
103740,0,1313729116158444
103800,0,1313729116158444
103860,0,1313729116158444
103920,0,1313729116158444
103980,0,1313729116158444
104040,0,1313729116158444
104100,0,1313729116158444
104160,0,1313729116158444
104220,0,1313729116158444
104280,0,1313729116158444
104340,0,1313729116158444
104400,0,1313729116158444
104460,0,1313729116158444
104520,0,1313729116158444
104580,0,1313729116158444
104640,0,1313729116158444
104700,0,1313729116158444
104760,0,1313729116158444
104820,0,1313729116158444
104880,0,1313729116158444
104940,0,1313729116158444
105000,0,1313729116158444
105060,0,1313729116158444
105120,0,1313729116158444
105180,0,1313729116158444
105240,0,1313729116158444
105300,0,1313729116158444
105360,0,1313729116158444
105420,0,1313729116158444
105480,0,1313729116158444
105540,0,1313729116158444
105600,0,1313729116158444
105660,0,1313729116158444
105720,0,1313729116158444
105780,0,1313729116158444
105840,0,1313729116158444
105900,0,1313729116158444
105960,0,1313729116158444
106020,0,1313729116158444
106080,0,1313729116158444
106140,0,1313729116158444
106200,0,1313729116158444
106260,0,1313729116158444
106320,0,1313729116158444
106380,0,1313729116158444
106440,0,1313729116158444
106500,0,1313729116158444
106560,0,1313729116158444
106620,0,1313729116158444
106680,0,1313729116158444
106740,0,1313729116158444
106800,0,1313729116158444
106860,0,1313729116158444
106920,0,1313729116158444
106980,0,1313729116158444
107040,0,1313729116158444
107100,0,1313729116158444
107160,0,1313729116158444
107220,0,1313729116158444
107280,0,1313729116158444
107340,0,1313729116158444
107400,0,1313729116158444
107460,0,1313729116158444
107520,0,1313729116158444
107580,0,1313729116158444
107640,0,1313729116158444
107700,0,1313729116158444
107760,0,1313729116158444
107820,0,1313729116158444
107880,0,1313729116158444
107940,0,1313729116158444
108000,0,1313729116158444
108060,0,1313729116158444
108120,0,1313729116158444
108180,0,1313729116158444
108240,0,1313729116158444
108300,0,1313729116158444
108360,0,1313729116158444
108420,0,1313729116158444
108480,0,1313729116158444
108540,0,1313729116158444
108600,0,1313729116158444
108660,0,1313729116158444
108720,0,1313729116158444
108780,0,1313729116158444
108840,0,1313729116158444
108900,0,1313729116158444
108960,0,1313729116158444
109020,0,1313729116158444
109080,0,1313729116158444
109140,0,1313729116158444
109200,0,1313729116158444
109260,0,1313729116158444
109320,0,1313729116158444
109380,0,1313729116158444
109440,0,1313729116158444
109500,0,1313729116158444
109560,0,1313729116158444
109620,0,1313729116158444
109680,0,1313729116158444
109740,0,1313729116158444
109800,0,1313729116158444
109860,0,1313729116158444
109920,0,1313729116158444
109980,0,1313729116158444
110040,0,1313729116158444
110100,0,1313729116158444
110160,0,1313729116158444
110220,0,1313729116158444
110280,0,1313729116158444
110340,0,1313729116158444
110400,0,1313729116158444
110460,0,1313729116158444
110520,0,1313729116158444
110580,0,1313729116158444
110640,0,1313729116158444
110700,0,1313729116158444
110760,0,1313729116158444
110820,0,1313729116158444
110880,0,1313729116158444
110940,0,1313729116158444
111000,0,1313729116158444
111060,0,1313729116158444
111120,0,1313729116158444
111180,0,1313729116158444
111240,0,1313729116158444
111300,0,1313729116158444
111360,0,1313729116158444
111420,0,1313729116158444
111480,0,1313729116158444
111540,0,1313729116158444
111600,0,1313729116158444
111660,0,1313729116158444
111720,0,1313729116158444
111780,0,1313729116158444
111840,0,1313729116158444
111900,0,1313729116158444
111960,0,1313729116158444
112020,0,1313729116158444
112080,0,1313729116158444
112140,0,1313729116158444
112200,0,1313729116158444
112260,0,1313729116158444
112320,0,1313729116158444
112380,0,1313729116158444
112440,0,1313729116158444
112500,0,1313729116158444
112560,0,1313729116158444
112620,0,1313729116158444
112680,0,1313729116158444
112740,0,1313729116158444
112800,0,1313729116158444
112860,0,1313729116158444
112920,0,1313729116158444
112980,0,1313729116158444
113040,0,1313729116158444
113100,0,1313729116158444
113160,0,1313729116158444
113220,0,1313729116158444
113280,0,1313729116158444
113340,0,1313729116158444
113400,0,1313729116158444
113460,0,1313729116158444
113520,0,1313729116158444
113580,0,1313729116158444
113640,0,1313729116158444
113700,0,1313729116158444
113760,0,1313729116158444
113820,0,1313729116158444
113880,0,1313729116158444
113940,0,1313729116158444
114000,0,1313729116158444
114060,0,1313729116158444
114120,0,1313729116158444
114180,0,1313729116158444
114240,0,1313729116158444
114300,0,1313729116158444
114360,0,1313729116158444
114420,0,1313729116158444
114480,0,1313729116158444
114540,0,1313729116158444
114600,0,1313729116158444
114660,0,1313729116158444
114720,0,1313729116158444
114780,0,1313729116158444
114840,0,1313729116158444
114900,0,1313729116158444
114960,0,1313729116158444
115020,0,1313729116158444
115080,0,1313729116158444
115140,0,1313729116158444
115200,0,1313729116158444
115260,0,1313729116158444
115320,0,1313729116158444
115380,0,1313729116158444
115440,0,1313729116158444
115500,0,1313729116158444
115560,0,1313729116158444
115620,0,1313729116158444
115680,0,1313729116158444
115740,0,1313729116158444
115800,0,1313729116158444
115860,0,1313729116158444
115920,0,1313729116158444
115980,0,1313729116158444
116040,0,1313729116158444
116100,0,1313729116158444
116160,0,1313729116158444
116220,0,1313729116158444
116280,0,1313729116158444
116340,0,1313729116158444
116400,0,1313729116158444
116460,0,1313729116158444
116520,0,1313729116158444
116580,0,1313729116158444
116640,0,1313729116158444
116700,0,1313729116158444
116760,0,1313729116158444
116820,0,1313729116158444
116880,0,1313729116158444
116940,0,1313729116158444
117000,0,1313729116158444
117060,0,1313729116158444
117120,0,1313729116158444
117180,0,1313729116158444
117240,0,1313729116158444
117300,0,1313729116158444
117360,0,1313729116158444
117420,0,1313729116158444
117480,0,1313729116158444
117540,0,1313729116158444
117600,0,1313729116158444
117660,0,1313729116158444
117720,0,1313729116158444
117780,0,1313729116158444
117840,0,1313729116158444
117900,0,1313729116158444
117960,0,1313729116158444
118020,0,1313729116158444
118080,0,1313729116158444
118140,0,1313729116158444
118200,0,1313729116158444
118260,0,1313729116158444
118320,0,1313729116158444
