tick,liquidity_net,liquidity
-191200,0,838695617376286544
-191400,0,838695617376286544
-191600,0,838695617376286544
-191800,0,838695617376286544
-192000,0,838695617376286544
-192200,0,838695617376286544
-192400,0,838695617376286544
-192600,0,838695617376286544
-192800,0,838695617376286544
-193000,0,838695617376286544
-193200,0,838695617376286544
-193400,0,838695617376286544
-193600,0,838695617376286544
-193800,0,838695617376286544
-194000,0,838695617376286544
-194200,0,838695617376286544
-194400,0,838695617376286544
-194600,0,838695617376286544
-194800,0,838695617376286544
-195000,0,838695617376286544
-195200,0,838695617376286544
-195400,0,838695617376286544
-195600,0,838695617376286544
-195800,0,838695617376286544
-196000,0,838695617376286544
-196200,0,838695617376286544
-196400,0,838695617376286544
-196600,0,838695617376286544
-196800,0,838695617376286544
-197000,0,838695617376286544
-197200,0,838695617376286544
-197400,0,838695617376286544
-197600,0,838695617376286544
-197800,0,838695617376286544
-198000,0,838695617376286544
-198200,0,838695617376286544
-198400,0,838695617376286544
-198600,0,838695617376286544
-198800,0,838695617376286544
-199000,0,838695617376286544
-199200,0,838695617376286544
-199400,0,838695617376286544
-199600,0,838695617376286544
-199800,0,838695617376286544
-200000,0,838695617376286544
-200200,0,838695617376286544
-200400,0,838695617376286544
-200600,0,838695617376286544
-200800,0,838695617376286544
-201000,0,838695617376286544
-201200,0,838695617376286544
-201400,0,838695617376286544
-201600,0,838695617376286544
-201800,0,838695617376286544
-202000,0,838695617376286544
-202200,0,838695617376286544
-202400,0,838695617376286544
-202600,0,838695617376286544
-202800,0,838695617376286544
-203000,0,838695617376286544
-203200,0,838695617376286544
-203400,0,838695617376286544
-203600,0,838695617376286544
-203800,0,838695617376286544
-204000,0,838695617376286544
-204200,0,838695617376286544
-204400,0,838695617376286544
-204600,0,838695617376286544
-204800,0,838695617376286544
-205000,0,838695617376286544
-205200,0,838695617376286544
-205400,0,838695617376286544
-205600,0,838695617376286544
-205800,0,838695617376286544
-206000,0,838695617376286544
-206200,0,838695617376286544
-206400,0,838695617376286544
-206600,0,838695617376286544
-206800,0,838695617376286544
-207000,0,838695617376286544
-207200,0,838695617376286544
-207400,0,838695617376286544
-207600,0,838695617376286544
-207800,0,838695617376286544
-208000,0,838695617376286544
-208200,0,838695617376286544
-208400,0,838695617376286544
-208600,0,838695617376286544
-208800,0,838695617376286544
-209000,0,838695617376286544
-209200,0,838695617376286544
-209400,0,838695617376286544
-209600,0,838695617376286544
-209800,0,838695617376286544
-210000,0,838695617376286544
-210200,0,838695617376286544
-210400,0,838695617376286544
-210600,0,838695617376286544
-210800,0,838695617376286544
-211000,0,838695617376286544
-211200,0,838695617376286544
-211400,0,838695617376286544
