tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
212600,0,143537924218151231205692,3274908076276414347564121451397120,3307819795828221069296816946675712,-34550621394097889,59626271227301910048076979,-0.03455062139409789,59626271.22730191,-892.5232943124656,15792182863.554255,0,157921828.63554254
212800,0,143537924218151231205692,3307819795828221069296816946675712,3341062267040419035479375731490816,-34206854069439826,60225495104994625771000051,-0.034206854069439824,60225495.104994625,-892.5575011665351,15852408358.659248,0,158524083.58659247
213000,0,143537924218151231205692,3341062267040419035479375731490816,3374638813855431837946490201833472,-33866507116651621,60830740980176140037018117,-0.03386650711665162,60830740.98017614,-892.5913676736517,15913239099.639425,0,159132390.99639425
213200,0,143537924218151231205692,3374638813855431837946490201833472,3408552793620180559045137350524928,-33529546504156920,61442069371885102459029681,-0.03352954650415692,61442069.371885106,-892.6248972201558,15974681169.01131,0,159746811.6901131
213400,0,143537924218151231205692,3408552793620180559045137350524928,3442807597421790302424495862841344,-33195938538984929,62059541407360795441158132,-0.03319593853898493,62059541.40736079,-892.6580931586948,16036740710.41867,0,160367407.1041867
213600,0,143537924218151231205692,3442807597421790302424495862841344,3477406650426663831080067508731904,-32865649863394915,62683218828143333534016970,-0.032865649863394915,62683218.828143336,-892.6909588085582,16099423929.246815,0,160994239.29246816
213800,0,143537924218151231205692,3477406650426663831080067508731904,3512353412222969582433691712356352,-32538647451547430,63313163996259501609891439,-0.03253864745154743,63313163.9962595,-892.7234974560098,16162737093.243074,0,161627370.93243074
214000,0,143537924218151231205692,3512353412222969582433691712356352,3547651377166568271801050042728448,-32214898606198759,63949439900452456823730997,-0.03221489860619876,63949439.90045246,-892.755712354616,16226686533.143526,0,162266865.33143526
214200,0,143537924218151231205692,3547651377166568271801050042728448,3583304074730416707117064954839040,-31894370955432220,64592110162481403756268620,-0.03189437095543222,64592110.162481405,-892.7876067255714,16291278643.306007,0,162912786.43306005
214400,0,143537924218151231205692,3583304074730416707117064954839040,3619315069857481096721321772974080,-31577032449419606,65241239043479754604887892,-0.031577032449419604,65241239.043479756,-892.8191837580208,16356519882.349487,0,163565198.82349488
214600,0,143537924218151231205692,3619315069857481096721321772974080,3655687963317200778916927459295232,-31262851357219849,65896891450387440060027473,-0.03126285135721985,65896891.45038744,-892.8504466093781,16422416773.799875,0,164224167.73799875
214800,0,143537924218151231205692,3655687963317200778916927459295232,3692426392065530619879669035433984,-30951796263602959,66559132942434394598364887,-0.03095179626360296,66559132.94243439,-892.8813984056417,16488975906.74231,0,164889759.0674231
215000,0,143537924218151231205692,3692426392065530619879669035433984,3729534029608604738013142110437376,-30643836065911395,67228029737701325589095607,-0.030643836065911395,67228029.73770133,-892.9120422417076,16556203936.480011,0,165562039.36480013
215200,0,143537924218151231205692,3729534029608604738013142110437376,3767014586370051530708969293086720,-30338939970947242,67903648719734789944549371,-0.03033893997094724,67903648.71973479,-892.9423811816786,16624107585.199745,0,166241075.85199744
215400,0,143537924218151231205692,3767014586370051530708969293086720,3804871810062003238068531245350912,-30037077491895804,68586057444240598959754442,-0.030037077491895804,68586057.4442406,-892.9724182591705,16692693642.643986,0,166926936.42643985
215600,0,143537924218151231205692,3804871810062003238068531245350912,3843109486059834054770596278960128,-29738218445277120,69275324145838841327307566,-0.02973821844527712,69275324.14583884,-893.0021564776157,16761968966.789825,0,167619689.66789824
215800,0,143537924218151231205692,3843109486059834054770596278960128,3881731437780659071886977486815232,-29442332947923896,69971517744877391199991733,-0.029442332947923897,69971517.7448774,-893.0315988105637,16831940484.534702,0,168319404.84534702
216000,0,143537924218151231205692,3881731437780659071886977486815232,3920741527065646506574677020770304,-29149391414000812,70674707854340454455984095,-0.029149391414000813,70674707.85434045,-893.0607482019776,16902615192.389042,0,169026151.9238904
216200,0,143537924218151231205692,3920741527065646506574677020770304,3960143654566161089927838921916416,-28859364552037812,71384964786789490615495690,-0.028859364552037813,71384964.78678949,-893.0896075665297,16974000157.17583,0,169740001.5717583
216400,0,143537924218151231205692,3960143654566161089927838921916416,3999941760133795682603988542291968,-28572223362007073,72102359561407527966822459,-0.028572223362007074,72102359.56140752,-893.1181797898918,17046102516.737238,0,170461025.16737238
216600,0,143537924218151231205692,3999941760133795682603988542291968,4040139823214321670644430639464448,-28287939132422461,72826963911098830612586117,-0.02828793913242246,72826963.91109884,-893.1464677290242,17118929480.648336,0,171189294.8064834
216800,0,143537924218151231205692,4040139823214321670644430639464448,4080741863245595611437705866510336,-28006483437466606,73558850289656449946396585,-0.028006483437466607,73558850.28965645,-893.1744742124616,17192488330.937992,0,171924883.3093799
217000,0,143537924218151231205692,4080741863245595611437705866510336,4121751940059464787921776110731264,-27727828134148762,74298091879007059942609706,-0.02772782813414876,74298091.87900706,-893.2022020405958,17266786422.816998,0,172667864.22816998
217200,0,143537924218151231205692,4121751940059464787921776110731264,4163174154287716058502866044715008,-27451945359493667,75044762596536209386738183,-0.027451945359493666,75044762.5965362,-893.2296539859553,17341831185.413532,0,173418311.8541353
217400,0,143537924218151231205692,4163174154287716058502866044715008,4205012647772100284493089881456640,-27178807527752671,75798937102472059153610306,-0.02717880752775267,75798937.10247205,-893.2568327934831,17417630122.516003,0,174176301.22516003
217600,0,143537924218151231205692,4205012647772100284493089881456640,4247271603978477299005543000571904,-26908387327645464,76560690807350580802034531,-0.026908387327645465,76560690.80735058,-893.2837411808108,17494190813.323353,0,174941908.13323352
217800,0,143537924218151231205692,4247271603978477299005543000571904,4289955248415126381245538112634880,-26640657719631439,77330099879562216485969914,-0.02664065771963144,77330099.87956221,-893.3103818385305,17571520913.202915,0,175715209.13202915
218000,0,143537924218151231205692,4289955248415126381245538112634880,4333067849055255670921619560202240,-26375591933202834,78107241252959112665149611,-0.026375591933202835,78107241.25295912,-893.3367574304636,17649628154.455875,0,176496281.54455876
218200,0,143537924218151231205692,4333067849055255670921619560202240,4376613716763763557165567670484992,-26113163464211616,78892192634558436394147187,-0.026113163464211615,78892192.63455844,-893.3628705939278,17728520347.090435,0,177285203.47090435
218400,0,143537924218151231205692,4376613716763763557165567670484992,4420597205728283170842017544536064,-25853346072215778,79685032512302087907485433,-0.025853346072215778,79685032.51230209,-893.3887239400001,17808205379.602737,0,178082053.79602736
218600,0,143537924218151231205692,4420597205728283170842017544536064,4465022713894561861715399591067648,-25596113777857480,80485840162910407031482701,-0.02559611377785748,80485840.1629104,-893.4143200537779,17888691219.765648,0,178886912.19765648
218800,0,143537924218151231205692,4465022713894561861715399591067648,4509894683406216012726863044542464,-25341440860265272,81294695659808985905783992,-0.025341440860265272,81294695.659809,-893.4396614946382,17969985915.425457,0,179699859.15425456
219000,0,143537924218151231205692,4509894683406216012726863044542464,4555217601048903849476852920877056,-25089301854481442,82111679881132765517987327,-0.025089301854481442,82111679.88113277,-893.4647507964927,18052097595.30659,0,180520975.9530659
219200,0,143537924218151231205692,4555217601048903849476852920877056,4600995998698964091155781594906624,-24839671548916908,82936874517816815434039175,-0.02483967154891691,82936874.51781681,-893.4895904680416,18135034469.82441,0,181350344.6982441
