tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
293640,0,20780085623319493332203,188309561782125439967092893156376576,188875310379118664352209042952683520,-26188030516625,148385421467719338211735056,-2.6188030516625e-05,148385421.46771935,-88.00175924674218,49613447855.84927,0,148840343.5675478
293700,0,20780085623319493332203,188875310379118664352209042952683520,189442758685207744324393173012971520,-26109588069632,148831223811554524144589599,-2.6109588069632e-05,148831223.81155452,-88.00178535633025,49762279079.66083,0,149286837.23898247
293760,0,20780085623319493332203,189442758685207744324393173012971520,190011911806920613975219899381841920,-26031380585610,149278365503474290365541019,-2.603138058561e-05,149278365.5034743,-88.00181138771083,49911557445.1643,0,149734672.3354929
293820,0,20780085623319493332203,190011911806920613975219899381841920,190582774866127032400974745410994176,-25953407360764,149726850567356347764056089,-2.5953407360764e-05,149726850.56735635,-88.00183734111819,50061284295.73166,0,150183852.88719496
293880,0,20780085623319493332203,190582774866127032400974745410994176,191155353000084663669350268219162624,-25875667693404,150176683039164332525329859,-2.5875667693404e-05,150176683.03916433,-88.00186321678588,50211460978.77082,0,150634382.93631247
293940,0,20780085623319493332203,191155353000084663669350268219162624,191729651361485267466606627409362944,-25798160883940,150627866966976835574550823,-2.579816088394e-05,150627866.96697682,-88.00188901494676,50362088845.7378,0,151086266.53721341
294000,0,20780085623319493332203,191729651361485267466606627409362944,192305675118501184892637333138964480,-25720886234884,151080406411064814428274673,-2.5720886234884e-05,151080406.4110648,-88.00191473583298,50513169252.148865,0,151539507.7564466
294060,0,20780085623319493332203,192305675118501184892637333138964480,192883429454831713575570551932452864,-25643843050829,151534305443862563750159146,-2.5643843050829e-05,151534305.44386256,-88.00194037967603,50664703557.59273,0,151994110.6727782
294120,0,20780085623319493332203,192883429454831713575570551932452864,193462919569749851721251886685224960,-25567030638457,151989568150064480165181215,-2.5567030638457e-05,151989568.15006447,-88.00196594670666,50816693125.74279,0,152450079.37722838
294180,0,20780085623319493332203,193462919569749851721251886685224960,194044150678149115949703451505590272,-25490448306529,152446198626644415222480537,-2.5490448306529e-05,152446198.6266444,-88.00199143715497,50969139324.36944,0,152907417.97310832
294240,0,20780085623319493332203,194044150678149115949703451505590272,194627128010590248451118504299462656,-25414095365864,152904200982826645951094287,-2.5414095365864e-05,152904200.98282665,-88.00201685125033,51122043525.352264,0,153366130.57605678
294300,0,20780085623319493332203,194627128010590248451118504299462656,195211856813348588224642732898910208,-25337971129360,153363579340260051525548124,-2.533797112936e-05,153363579.34026006,-88.00204218922146,51275407104.69253,0,153826221.3140776
294360,0,20780085623319493332203,195211856813348588224642732898910208,195798342348461110275762214418776064,-25262074911965,153824337832931024933060706,-2.5262074911965e-05,153824337.832931,-88.00206745129637,51429231442.52546,0,154287694.32757637
