tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-2580,0,390630454047643416710848,69639941334284109101131628544,69431344990879150663824048128,1335175634900096471879,-1028473736498515488685,1335.1756349000964,-1028.4737364985156,446034.27876927116,-154878239.59500313,1338.1028363078135,0
-2640,0,390630454047643416710848,69431344990879150663824048128,69223373467565194668660490240,1339186975243284638966,-1025393092594872885474,1339.1869752432847,-1025.393092594873,447373.4657445144,-154879264.98809573,1342.1203972335434,0
-2700,0,390630454047643416710848,69223373467565194668660490240,69016024892784281864353349632,1343210367073150170828,-1022321676313229810341,1343.21036707315,-1022.3216763132298,448716.67611158756,-154880287.30977204,1346.1500283347625,0
-2760,0,390630454047643416710848,69016024892784281864353349632,68809297400584440577179779072,1347245846596579533166,-1019259460013547629102,1347.2458465965794,-1019.2594600135476,450063.92195818416,-154881306.56923205,1350.1917658745524,0
-2820,0,390630454047643416710848,68809297400584440577179779072,68603189130602886173309272064,1351293450129293026162,-1016206416138621910100,1351.293450129293,-1016.2064161386219,451415.21540831344,-154882322.77564818,1354.2456462249404,0
-2880,0,390630454047643416710848,68603189130602886173309272064,68397698228049273297689378816,1355353214096157219774,-1013162517213822212041,1355.3532140961572,-1013.1625172138222,452770.5686224096,-154883335.9381654,1358.3117058672287,0
-2940,0,390630454047643416710848,68397698228049273297689378816,68192822843689018481675599872,1359425175031379638777,-1010127735846745134463,1359.4251750313797,-1010.1277358467452,454129.99379744095,-154884346.06590125,1362.3899813923229,0
-3000,0,390630454047643416710848,68192822843689018481675599872,67988561133826649138940346368,1363509369578992253905,-1007102044727084211656,1363.5093695789922,-1007.1020447270843,455493.5031670199,-154885353.16794598,1366.4805095010597,0
-3060,0,390630454047643416710848,67988561133826649138940346368,67784911260289222930126077952,1367605834493045302599,-1004085416626282963122,1367.6058344930452,-1004.085416626283,456861.109001513,-154886357.2533626,1370.5833270045391,0
-3120,0,390630454047643416710848,67784911260289222930126077952,67581871390409764719684485120,1371714606638152938050,-1001077824397448156189,1371.7146066381529,-1001.0778243974481,458232.8236081511,-154887358.33118698,1374.6984708244534,0
-3180,0,390630454047643416710848,67581871390409764719684485120,67379439697010791493645893632,1375835722989568264258,-998079240974916119089,1375.8357229895682,-998.0792409749162,459608.6593311407,-154888356.41042796,1378.825977993422,0
-3240,0,390630454047643416710848,67379439697010791493645893632,67177614358387881257853779968,1379969220633549045424,-995089639374035897497,1379.969220633549,-995.0896393740359,460988.62855177425,-154889351.50006732,1382.9658856553228,0
-3300,0,390630454047643416710848,67177614358387881257853779968,66976393558293250732292308992,1384115136767967616934,-992108992691125885834,1384.1151367679677,-992.1089926911259,462372.7436885422,-154890343.60906002,1387.1182310656266,0
-3360,0,390630454047643416710848,66976393558293250732292308992,66775775485919403414158049280,1388273508702505108876,-989137274103126877733,1388.273508702505,-989.1372741031269,463761.01719724474,-154891332.74633414,1391.2830515917342,0
-3420,0,390630454047643416710848,66775775485919403414158049280,66575758335882891990140977152,1392444373858532485076,-986174456867038273034,1392.4443738585326,-986.1744568670383,465153.46157110325,-154892318.920791,1395.4603847133098,0
-3480,0,390630454047643416710848,66575758335882891990140977152,66376340308208010379961303040,1396627769770269928485,-983220514320265027323,1396.6277697702699,-983.220514320265,466550.0893408735,-154893302.14130533,1399.6502680226206,0
-3540,0,390630454047643416710848,66376340308208010379961303040,66177519608310617721301630976,1400823734084551472060,-980275419879967121548,1400.8237340845515,-980.2754198799671,467950.9130749581,-154894282.41672522,1403.8527392248743,0
-3600,0,390630454047643416710848,66177519608310617721301630976,65979294446982006335204229120,1405032304561190488193,-977339147042842718557,1405.0323045611906,-977.3391470428427,469355.94537951925,-154895259.75587225,1408.0678361385576,0
-3660,0,390630454047643416710848,65979294446982006335204229120,65781663040372760895375278080,1409253519073723863295,-974411669385171531788,1409.253519073724,-974.4116693851715,470765.19889859296,-154896234.16754162,1412.2955966957788,0
-3720,0,390630454047643416710848,65781663040372760895375278080,65584623609976749538884452352,1413487415609160648072,-971492960562164294885,1413.4874156091607,-971.4929605621643,472178.68631420215,-154897205.6605022,1416.5360589426064,0
-3780,0,390630454047643416710848,65584623609976749538884452352,65388174382615079792492412928,1417734032268915264063,-968582994308136236465,1417.7340322689154,-968.5829943081362,473596.4203464711,-154898174.2434965,1420.7892610394133,0
-3840,0,390630454047643416710848,65388174382615079792492412928,65192313590420186440373633024,1421993407268548821826,-965681744435856549735,1421.993407268549,-965.6817444358566,475018.4137537396,-154899139.92524093,1425.0552412612187,0
-3900,0,390630454047643416710848,65192313590420186440373633024,64997039470819849023095046144,1426265578938966959632,-962789184836895342029,1426.2655789389669,-962.7891848368953,476444.67933267856,-154900102.71442577,1429.3340379980357,0
-3960,0,390630454047643416710848,64997039470819849023095046144,64802350266521420442827227136,1430550585725579423288,-959905289480582786192,1430.5505857255794,-959.9052894805828,477875.22991840413,-154901062.61971524,1433.6256897552123,0
-4020,0,390630454047643416710848,64802350266521420442827227136,64608244225495950015439306752,1434848466189757091947,-957030032414529544886,1434.8484661897571,-957.0300324145295,479310.0783845939,-154902019.64974767,1437.9302351537817,0
-4080,0,390630454047643416710848,64608244225495950015439306752,64414719600962438463989219328,1439159259008564833645,-954163387763976240207,1439.1592590085647,-954.1633877639763,480749.2376436025,-154902973.81313545,1442.2477129308074,0
-4140,0,390630454047643416710848,64414719600962438463989219328,64221774651372110504399994880,1443483002975326171307,-951305329731706716296,1443.4830029753261,-951.3053297317067,482192.7206465778,-154903925.1184652,1446.5781619397335,0
-4200,0,390630454047643416710848,64221774651372110504399994880,64029407640392766595973251072,1447819736999732362808,-948455832597657721113,1447.8197369997324,-948.4558325976577,483640.5403835776,-154904873.5742978,1450.9216211507328,0
-4260,0,390630454047643416710848,64029407640392766595973251072,63837616836893099507530596352,1452169500108809714320,-945614870719092381201,1452.1695001088096,-945.6148707190924,485092.7098836864,-154905819.1891685,1455.278129651059,0
-4320,0,390630454047643416710848,63837616836893099507530596352,63646400514927204397601521664,1456532331446165732059,-942782418529646090457,1456.5323314461657,-942.7824185296461,486549.2422151326,-154906761.97158703,1459.6477266453976,0
-4380,0,390630454047643416710848,63646400514927204397601521664,63455756953718948157122936832,1460908270273757445940,-939958450540020409207,1460.9082702737574,-939.9584505400204,488010.15048540634,-154907701.93003756,1464.030451456219,0
-4440,0,390630454047643416710848,63455756953718948157122936832,63265684437646576246650306560,1465297355970795265028,-937142941336812109516,1465.2973559707953,-937.1429413368121,489475.4478413771,-154908639.07297888,1468.4263435241312,0
-4500,0,390630454047643416710848,63265684437646576246650306560,63076181256227213980452519936,1469699628035253694973,-934335865583033599489,1469.6996280352537,-934.3358655830336,490945.14746941236,-154909573.40884447,1472.835442408237,0
-4560,0,390630454047643416710848,63076181256227213980452519936,62887245704101464567630004224,1474115126083848070731,-931537198017635867664,1474.115126083848,-931.5371980176359,492419.2625954962,-154910504.94604248,1477.2577877864885,0
-4620,0,390630454047643416710848,62887245704101464567630004224,62698876081018121502442127360,1478543889851856467088,-928746913454944690001,1478.5438898518564,-928.7469134549447,493897.80648534803,-154911433.69295594,1481.6934194560442,0
