tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-254200,0,838695617376286544,239481899673186876784640,237099133499008276758528,2788449105847275652439,-25223550366,2788.449105847276,-25.223550366,281373.8199919891,-13173519.045342086,2813.7381999198915,0
-254400,0,838695617376286544,237099133499008276758528,234740075064949309702144,2816472077124230495569,-24972584332,2816.4720771242305,-24.972584332,284190.29206911335,-13173544.017926417,2841.9029206911337,0
-254600,0,838695617376286544,234740075064949309702144,232404488486789492768768,2844776669793361988238,-24724115327,2844.776669793362,-24.724115327,287035.0687389067,-13173568.742041744,2870.3506873890674,0
-254800,0,838695617376286544,232404488486789492768768,230092140227278860713984,2873365714054413738457,-24478118507,2873.3657140544137,-24.478118507,289908.43445296114,-13173593.220160251,2899.0843445296114,0
-255000,0,838695617376286544,230092140227278860713984,227802799072786128044032,2902242068549997113764,-24234569275,2902.242068549997,-24.234569275,292810.67652151117,-13173617.454729527,2928.106765215112,0
-255200,0,838695617376286544,227802799072786128044032,225536236110179853139968,2931408620650604094226,-23993443278,2931.408620650604,-23.993443278,295742.08514216176,-13173641.448172806,2957.4208514216175,0
-255400,0,838695617376286544,225536236110179853139968,223292224703938846261248,2960868286744300902460,-23754716405,2960.868286744301,-23.754716405,298702.95342890604,-13173665.202889211,2987.0295342890604,0
-255600,0,838695617376286544,223292224703938846261248,221070540473490915459072,2990624012527586486442,-23518364786,2990.6240125275863,-23.518364786,301693.5774414336,-13173688.721253997,3016.9357744143363,0
-255800,0,838695617376286544,221070540473490915459072,218870961270776796282880,3020678773300302897563,-23284364788,3020.678773300303,-23.284364788,304714.25621473393,-13173712.005618785,3047.1425621473395,0
-256000,0,838695617376286544,218870961270776796282880,216693267158037319122944,3051035574263139548327,-23052693012,3051.0355742631396,-23.052693012,307765.29178899707,-13173735.058311796,3077.652917889971,0
-256200,0,838695617376286544,216693267158037319122944,214537240385821834477568,3081697450817778257359,-22823326295,3081.697450817778,-22.823326295,310846.98923981487,-13173757.881638091,3108.4698923981487,0
-256400,0,838695617376286544,214537240385821834477568,212402665371215010463744,3112667468871019673668,-22596241702,3112.6674688710195,-22.596241702,313959.6567086859,-13173780.477879792,3139.596567086859,0
-256600,0,838695617376286544,212402665371215010463744,210289328676280761057280,3143948725140643141388,-22371416525,3143.948725140643,-22.371416525,317103.60543382657,-13173802.849296318,3171.036054338266,0
-256800,0,838695617376286544,210289328676280761057280,208197018986720251609088,3175544347465621594278,-22148828285,3175.5443474656217,-22.148828285,320279.1497812922,-13173824.998124603,3202.791497812922,0
-257000,0,838695617376286544,208197018986720251609088,206125527090742438133760,3207457495118608615139,-21928454725,3207.4574951186087,-21.928454725,323486.6072764108,-13173846.926579328,3234.866072764108,0
-257200,0,838695617376286544,206125527090742438133760,204074645858144858669056,3239691359121798247702,-21710273809,3239.691359121798,-21.710273809,326726.2986355326,-13173868.636853138,3267.262986355326,0
-257400,0,838695617376286544,204074645858144858669056,202044170219602462113792,3272249162566154412598,-21494263722,3272.2491625661546,-21.494263722,329998.54779809876,-13173890.13111686,3299.9854779809875,0
-257600,0,838695617376286544,202044170219602462113792,200033897146162494832640,3305134160933718259880,-21280402864,3305.1341609337182,-21.280402864,333303.6819590325,-13173911.411519723,3333.0368195903247,0
-257800,0,838695617376286544,200033897146162494832640,198043625628943700197376,3338349642422640044807,-21068669851,3338.34964242264,-21.068669851,336642.0316014551,-13173932.480189575,3366.420316014551,0
-258000,0,838695617376286544,198043625628943700197376,196073156659036945383424,3371898928276891806114,-20859043512,3371.8989282768916,-20.859043512,340013.930529732,-13173953.339233087,3400.1393052973203,0
-258200,0,838695617376286544,196073156659036945383424,194122293207606403006464,3405785373117412664794,-20651502886,3405.7853731174127,-20.651502886,343419.71590284945,-13173973.990735974,3434.1971590284943,0
-258400,0,838695617376286544,194122293207606403006464,192190840206188401917952,3440012365278064501760,-20446027222,3440.0123652780644,-20.446027222,346859.72826812754,-13173994.436763195,3468.5972826812754,0
-258600,0,838695617376286544,192190840206188401917952,190278604527186302992384,3474583327144438475499,-20242595972,3474.5833271444385,-20.242595972,350334.311595272,-13174014.679359168,3503.3431159527195,0
-258800,0,838695617376286544,190278604527186302992384,188385394964559587966976,3509501715495806847722,-20041188797,3509.501715495807,-20.041188797,353843.8133107678,-13174034.720547965,3538.438133107678,0
-259000,0,838695617376286544,188385394964559587966976,186511022214705013850112,3544771021850890417036,-19841785557,3544.7710218508905,-19.841785557,357388.5843326187,-13174054.562333522,3573.8858433261867,0
