tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-99600,-3240614545324560114552,274339441783910150002155,544754963498464633679773696,550229566805040921267142656,-396986163411157487624989,18956638238884860826,-396986.1634111575,18.95663823888486,-16121162.103159508,552.5691393022342,0,5.525691393022343
-99400,0,274339441783910150002155,550229566805040921267142656,555759188024940832057458688,-393036281590927887168596,19147146047602510621,-393036.2815909279,19.14714604760251,-16514198.384750435,571.7162853498368,0,5.717162853498367
-99200,0,274339441783910150002155,555759188024940832057458688,561344380069602326852141056,-389125699796320886457133,19339568395423838300,-389125.69979632087,19.33956839542384,-16903324.084546756,591.0558537452606,0,5.910558537452607
-99000,-2827033884855621495281,271512407899054528506874,561344380069602326852141056,566985701407036486283427840,-381284032090897254437984,19332629855997179886,-381284.03209089726,19.33262985599718,-17284608.116637655,610.3884836012578,0,6.103884836012577
-98800,0,271512407899054528506874,566985701407036486283427840,572683716117669163768479744,-377490381315365562048650,19526916253416506539,-377490.38131536555,19.526916253416505,-17662098.49795302,629.9153998546743,0,6.299153998546743
-98600,-701731643949918220813,270810676255104610286061,572683716117669163768479744,578438993950743939149463552,-372768548592340106024865,19672180100483617425,-372768.5485923401,19.67218010048362,-18034867.04654536,649.5875799551579,0,6.4958757995515795
-98400,0,270810676255104610286061,578438993950743939149463552,584252110381291733138800640,-369059624078230306714385,19869878863123668709,-369059.6240782303,19.86987886312367,-18403926.67062359,669.4574588182816,0,6.694574588182816
-98200,0,270810676255104610286061,584252110381291733138800640,590123646667673129883533312,-365387602143762919233075,20069564431524618281,-365387.6021437629,20.06956443152462,-18769314.272767354,689.5270232498062,0,6.895270232498063
-98000,0,270810676255104610286061,590123646667673129883533312,596054189909698630329040896,-361752115620389880553645,20271256772412338319,-361752.1156203899,20.27125677241234,-19131066.388387743,709.7982800222186,0,7.097982800222186
-97800,-1818376914947802825205,268992299340156807460856,596054189909698630329040896,602044333107333708329779200,-355747959372980054514753,20337495417977894922,-355747.95937298005,20.337495417977895,-19486814.347760722,730.1357754401965,0,7.301357754401965
-97600,0,268992299340156807460856,602044333107333708329779200,608094675219992998834077696,-352208384126236242238116,20541880374744123304,-352208.38412623625,20.541880374744125,-19839022.731886957,750.6776558149406,0,7.506776558149407
-97400,0,268992299340156807460856,608094675219992998834077696,614205821226430764968574976,-348704026489588212377619,20748319331262420695,-348704.0264895882,20.748319331262422,-20187726.758376546,771.4259751462031,0,7.7142597514620315
-97200,-12507693717489906646,268979791646439317554210,614205821226430764968574976,620378382185233485177815040,-345218483228714062282630,20955858471724368794,-345218.4832287141,20.95585847172437,-20532945.24160526,792.3818336179274,0,7.9238183361792744
-97000,0,268979791646439317554210,620378382185233485177815040,626612975295919851818713088,-341783672808130628051787,21166457768231332918,-341783.6728081306,21.166457768231332,-20874728.91441339,813.5482913861588,0,8.135482913861587
-96800,0,268979791646439317554210,626612975295919851818713088,632910223960655121877041152,-338383037622064659860463,21379173516504959854,-338383.03762206464,21.37917351650496,-21213111.952035453,834.9274649026637,0,8.349274649026636
-96600,0,268979791646439317554210,632910223960655121877041152,639270757846585798400409600,-335016237638174888527552,21594026986170806439,-335016.2376381749,21.594026986170807,-21548128.18967363,856.5214918888345,0,8.565214918888346
-96400,0,268979791646439317554210,639270757846585798400409600,645695212948800415083790336,-331682936207321306432988,21811039660606436146,-331682.9362073213,21.811039660606436,-21879811.12588095,878.3325315494409,0,8.783325315494409
-96200,-34768665249245790101,268945022981190071764109,645695212948800415083790336,652184231653923089796825088,-328340352857283970848180,22027385583508691471,-328340.35285728396,22.027385583508693,-22208151.478738233,900.3599171329496,0,9.003599171329496
-96000,0,268945022981190071764109,652184231653923089796825088,658738462804346581561638912,-325073474285358412476626,22248753365412382318,-325073.4742853584,22.248753365412384,-22533224.95302359,922.608670498362,0,9.22608670498362
-95800,0,268945022981190071764109,658738462804346581561638912,665358561763110485978251264,-321839100081269401876513,22472345818722699914,-321839.1000812694,22.4723458187227,-22855064.05310486,945.0810163170847,0,9.450810163170848
-95600,0,268945022981190071764109,665358561763110485978251264,672045190479431441045258240,-318636906837239749864004,22698185300635366265,-318636.90683723975,22.698185300635366,-23173700.9599421,967.7792016177201,0,9.677792016177202
-95400,-33425398844498486881993,235519624136691584882116,672045190479431441045258240,678799017554891803006599168,-276259319462948532030876,20076936834301201900,-276259.31946294854,20.0769368343012,-23449960.279405046,987.8561384520214,0,9.878561384520214
-95200,0,235519624136691584882116,678799017554891803006599168,685620718310294351366848512,-273510630052119173299837,20278703265346220505,-273510.63005211914,20.27870326534622,-23723470.909457166,1008.1348417173675,0,10.081348417173674
-95000,0,235519624136691584882116,685620718310294351366848512,692510974853187421121544192,-270789289197316663191886,20482497380844677427,-270789.2891973167,20.482497380844677,-23994260.198654484,1028.6173390982121,0,10.286173390982121
-94800,0,235519624136691584882116,692510974853187421121544192,699470476146069670612434944,-268095024789397483850329,20688339558340016763,-268095.0247893975,20.688339558340015,-24262355.22344388,1049.3056786565521,0,10.493056786565521
-94600,0,235519624136691584882116,699470476146069670612434944,706499918075280257443692544,-265427567426623808673257,20896250380163826412,-265427.56742662383,20.896250380163828,-24527782.790870506,1070.201929036716,0,10.70201929036716
-94400,0,235519624136691584882116,706499918075280257443692544,713600003520581019528855552,-262786650387713157463896,21106250635492944836,-262786.65038771316,21.106250635492945,-24790569.44125822,1091.3081796722088,0,10.913081796722087
-94200,0,235519624136691584882116,713600003520581019528855552,720771442425437670655131648,-260172009605159610137560,21318361322427404448,-260172.0096051596,21.318361322427403,-25050741.450863376,1112.6265409946361,0,11.126265409946361
-94000,0,235519624136691584882116,720771442425437670655131648,728014951868007844585406464,-257583383638850057706279,21532603650091662996,-257583.38363885006,21.532603650091662,-25308324.834502228,1134.1591446447278,0,11.341591446447277
-93800,0,235519624136691584882116,728014951868007844585406464,735331256132842172450865152,-255020513649908897008141,21748999040754220217,-255020.51364990888,21.74899904075422,-25563345.34815214,1155.908143685482,0,11.559081436854818
