tick,liquidity_net,liquidity
161640,0,101457185287109957832486
161700,0,101457185287109957832486
161760,0,101457185287109957832486
161820,0,101457185287109957832486
161880,0,101457185287109957832486
161940,0,101457185287109957832486
162000,0,101457185287109957832486
162060,0,101457185287109957832486
162120,0,101457185287109957832486
162180,0,101457185287109957832486
162240,0,101457185287109957832486
162300,0,101457185287109957832486
162360,0,101457185287109957832486
162420,0,101457185287109957832486
162480,0,101457185287109957832486
162540,0,101457185287109957832486
162600,0,101457185287109957832486
162660,0,101457185287109957832486
162720,0,101457185287109957832486
162780,0,101457185287109957832486
162840,0,101457185287109957832486
162900,0,101457185287109957832486
162960,0,101457185287109957832486
163020,0,101457185287109957832486
163080,0,101457185287109957832486
163140,0,101457185287109957832486
163200,0,101457185287109957832486
163260,0,101457185287109957832486
163320,0,101457185287109957832486
163380,0,101457185287109957832486
163440,0,101457185287109957832486
163500,0,101457185287109957832486
163560,0,101457185287109957832486
163620,0,101457185287109957832486
163680,0,101457185287109957832486
163740,0,101457185287109957832486
163800,0,101457185287109957832486
163860,0,101457185287109957832486
163920,0,101457185287109957832486
163980,0,101457185287109957832486
164040,0,101457185287109957832486
164100,0,101457185287109957832486
164160,0,101457185287109957832486
164220,0,101457185287109957832486
164280,0,101457185287109957832486
164340,0,101457185287109957832486
164400,0,101457185287109957832486
164460,0,101457185287109957832486
164520,0,101457185287109957832486
164580,0,101457185287109957832486
164640,0,101457185287109957832486
164700,0,101457185287109957832486
164760,0,101457185287109957832486
164820,0,101457185287109957832486
164880,0,101457185287109957832486
164940,0,101457185287109957832486
165000,0,101457185287109957832486
165060,0,101457185287109957832486
165120,0,101457185287109957832486
165180,0,101457185287109957832486
165240,0,101457185287109957832486
165300,0,101457185287109957832486
165360,0,101457185287109957832486
165420,0,101457185287109957832486
165480,0,101457185287109957832486
165540,0,101457185287109957832486
165600,0,101457185287109957832486
165660,0,101457185287109957832486
165720,0,101457185287109957832486
165780,0,101457185287109957832486
165840,0,101457185287109957832486
165900,0,101457185287109957832486
165960,0,101457185287109957832486
166020,0,101457185287109957832486
166080,0,101457185287109957832486
166140,0,101457185287109957832486
166200,0,101457185287109957832486
166260,0,101457185287109957832486
166320,0,101457185287109957832486
166380,0,101457185287109957832486
166440,0,101457185287109957832486
166500,0,101457185287109957832486
166560,0,101457185287109957832486
166620,0,101457185287109957832486
166680,0,101457185287109957832486
166740,0,101457185287109957832486
166800,0,101457185287109957832486
166860,0,101457185287109957832486
166920,0,101457185287109957832486
166980,0,101457185287109957832486
167040,0,101457185287109957832486
167100,0,101457185287109957832486
167160,0,101457185287109957832486
167220,0,101457185287109957832486
167280,0,101457185287109957832486
167340,0,101457185287109957832486
167400,0,101457185287109957832486
167460,0,101457185287109957832486
167520,0,101457185287109957832486
167580,0,101457185287109957832486
167640,0,101457185287109957832486
167700,0,101457185287109957832486
167760,0,101457185287109957832486
167820,0,101457185287109957832486
167880,0,101457185287109957832486
167940,0,101457185287109957832486
168000,0,101457185287109957832486
168060,0,101457185287109957832486
168120,0,101457185287109957832486
168180,0,101457185287109957832486
168240,0,101457185287109957832486
168300,0,101457185287109957832486
168360,0,101457185287109957832486
168420,0,101457185287109957832486
168480,0,101457185287109957832486
168540,0,101457185287109957832486
168600,0,101457185287109957832486
168660,0,101457185287109957832486
168720,0,101457185287109957832486
168780,0,101457185287109957832486
168840,0,101457185287109957832486
168900,0,101457185287109957832486
168960,0,101457185287109957832486
169020,0,101457185287109957832486
169080,0,101457185287109957832486
169140,0,101457185287109957832486
169200,0,101457185287109957832486
169260,0,101457185287109957832486
169320,0,101457185287109957832486
169380,0,101457185287109957832486
169440,0,101457185287109957832486
169500,0,101457185287109957832486
169560,0,101457185287109957832486
169620,0,101457185287109957832486
169680,0,101457185287109957832486
169740,0,101457185287109957832486
169800,0,101457185287109957832486
169860,0,101457185287109957832486
169920,0,101457185287109957832486
169980,0,101457185287109957832486
170040,0,101457185287109957832486
170100,0,101457185287109957832486
170160,0,101457185287109957832486
170220,0,101457185287109957832486
170280,0,101457185287109957832486
170340,0,101457185287109957832486
170400,0,101457185287109957832486
170460,0,101457185287109957832486
170520,0,101457185287109957832486
170580,0,101457185287109957832486
170640,0,101457185287109957832486
170700,0,101457185287109957832486
170760,0,101457185287109957832486
170820,0,101457185287109957832486
170880,0,101457185287109957832486
170940,0,101457185287109957832486
171000,0,101457185287109957832486
171060,0,101457185287109957832486
171120,0,101457185287109957832486
171180,0,101457185287109957832486
171240,0,101457185287109957832486
171300,0,101457185287109957832486
171360,0,101457185287109957832486
171420,0,101457185287109957832486
171480,0,101457185287109957832486
171540,0,101457185287109957832486
171600,0,101457185287109957832486
171660,0,101457185287109957832486
171720,0,101457185287109957832486
171780,0,101457185287109957832486
171840,0,101457185287109957832486
171900,0,101457185287109957832486
171960,0,101457185287109957832486
172020,0,101457185287109957832486
172080,0,101457185287109957832486
172140,0,101457185287109957832486
172200,0,101457185287109957832486
172260,0,101457185287109957832486
172320,0,101457185287109957832486
172380,0,101457185287109957832486
172440,0,101457185287109957832486
172500,0,101457185287109957832486
172560,0,101457185287109957832486
172620,0,101457185287109957832486
172680,0,101457185287109957832486
172740,0,101457185287109957832486
172800,0,101457185287109957832486
172860,0,101457185287109957832486
172920,0,101457185287109957832486
172980,0,101457185287109957832486
173040,0,101457185287109957832486
173100,0,101457185287109957832486
173160,0,101457185287109957832486
173220,0,101457185287109957832486
173280,0,101457185287109957832486
173340,0,101457185287109957832486
173400,0,101457185287109957832486
173460,0,101457185287109957832486
173520,0,101457185287109957832486
173580,0,101457185287109957832486
173640,0,101457185287109957832486
173700,0,101457185287109957832486
173760,0,101457185287109957832486
173820,0,101457185287109957832486
173880,0,101457185287109957832486
173940,0,101457185287109957832486
174000,0,101457185287109957832486
174060,0,101457185287109957832486
174120,0,101457185287109957832486
174180,0,101457185287109957832486
174240,0,101457185287109957832486
174300,0,101457185287109957832486
174360,0,101457185287109957832486
174420,0,101457185287109957832486
174480,0,101457185287109957832486
174540,0,101457185287109957832486
174600,0,101457185287109957832486
174660,0,101457185287109957832486
174720,0,101457185287109957832486
174780,0,101457185287109957832486
174840,0,101457185287109957832486
174900,0,101457185287109957832486
174960,0,101457185287109957832486
175020,0,101457185287109957832486
175080,0,101457185287109957832486
175140,0,101457185287109957832486
175200,0,101457185287109957832486
175260,0,101457185287109957832486
175320,0,101457185287109957832486
175380,0,101457185287109957832486
175440,0,101457185287109957832486
175500,0,101457185287109957832486
175560,0,101457185287109957832486
175620,0,101457185287109957832486
175680,0,101457185287109957832486
175740,0,101457185287109957832486
175800,0,101457185287109957832486
175860,0,101457185287109957832486
175920,0,101457185287109957832486
175980,0,101457185287109957832486
176040,0,101457185287109957832486
176100,0,101457185287109957832486
176160,0,101457185287109957832486
176220,0,101457185287109957832486
176280,0,101457185287109957832486
176340,0,101457185287109957832486
176400,0,101457185287109957832486
176460,0,101457185287109957832486
176520,0,101457185287109957832486
176580,0,101457185287109957832486
176640,0,101457185287109957832486
176700,0,101457185287109957832486
176760,0,101457185287109957832486
176820,0,101457185287109957832486
176880,0,101457185287109957832486
176940,0,101457185287109957832486
177000,0,101457185287109957832486
177060,0,101457185287109957832486
177120,0,101457185287109957832486
177180,0,101457185287109957832486
177240,0,101457185287109957832486
177300,0,101457185287109957832486
177360,0,101457185287109957832486
177420,0,101457185287109957832486
177480,0,101457185287109957832486
177540,0,101457185287109957832486
177600,0,101457185287109957832486
177660,0,101457185287109957832486
177720,0,101457185287109957832486
177780,0,101457185287109957832486
177840,0,101457185287109957832486
177900,0,101457185287109957832486
177960,0,101457185287109957832486
178020,0,101457185287109957832486
178080,0,101457185287109957832486
178140,0,101457185287109957832486
178200,0,101457185287109957832486
178260,0,101457185287109957832486
178320,0,101457185287109957832486
178380,0,101457185287109957832486
178440,0,101457185287109957832486
178500,0,101457185287109957832486
178560,0,101457185287109957832486
178620,0,101457185287109957832486
178680,0,101457185287109957832486
178740,0,101457185287109957832486
178800,0,101457185287109957832486
178860,0,101457185287109957832486
178920,0,101457185287109957832486
178980,0,101457185287109957832486
179040,0,101457185287109957832486
179100,0,101457185287109957832486
179160,0,101457185287109957832486
179220,0,101457185287109957832486
179280,0,101457185287109957832486
179340,0,101457185287109957832486
179400,0,101457185287109957832486
179460,0,101457185287109957832486
179520,0,101457185287109957832486
179580,0,101457185287109957832486
179640,0,101457185287109957832486
179700,0,101457185287109957832486
179760,0,101457185287109957832486
179820,0,101457185287109957832486
179880,0,101457185287109957832486
179940,0,101457185287109957832486
180000,0,101457185287109957832486
180060,0,101457185287109957832486
180120,0,101457185287109957832486
180180,0,101457185287109957832486
180240,0,101457185287109957832486
180300,0,101457185287109957832486
180360,0,101457185287109957832486
180420,0,101457185287109957832486
180480,0,101457185287109957832486
180540,0,101457185287109957832486
180600,0,101457185287109957832486
180660,0,101457185287109957832486
180720,0,101457185287109957832486
180780,0,101457185287109957832486
180840,0,101457185287109957832486
180900,0,101457185287109957832486
180960,0,101457185287109957832486
181020,0,101457185287109957832486
181080,0,101457185287109957832486
181140,0,101457185287109957832486
181200,0,101457185287109957832486
181260,0,101457185287109957832486
181320,0,101457185287109957832486
181380,0,101457185287109957832486
181440,0,101457185287109957832486
181500,0,101457185287109957832486
181560,0,101457185287109957832486
181620,0,101457185287109957832486
181680,0,101457185287109957832486
181740,0,101457185287109957832486
181800,0,101457185287109957832486
181860,0,101457185287109957832486
181920,0,101457185287109957832486
181980,0,101457185287109957832486
182040,0,101457185287109957832486
182100,0,101457185287109957832486
182160,0,101457185287109957832486
182220,0,101457185287109957832486
182280,0,101457185287109957832486
182340,0,101457185287109957832486
182400,0,101457185287109957832486
182460,0,101457185287109957832486
182520,0,101457185287109957832486
182580,0,101457185287109957832486
182640,0,101457185287109957832486
182700,0,101457185287109957832486
182760,0,101457185287109957832486
182820,0,101457185287109957832486
182880,0,101457185287109957832486
182940,0,101457185287109957832486
183000,0,101457185287109957832486
183060,0,101457185287109957832486
183120,0,101457185287109957832486
183180,0,101457185287109957832486
183240,0,101457185287109957832486
183300,0,101457185287109957832486
183360,0,101457185287109957832486
183420,0,101457185287109957832486
183480,0,101457185287109957832486
183540,0,101457185287109957832486
183600,0,101457185287109957832486
183660,0,101457185287109957832486
183720,0,101457185287109957832486
183780,0,101457185287109957832486
183840,0,101457185287109957832486
183900,0,101457185287109957832486
183960,0,101457185287109957832486
184020,0,101457185287109957832486
184080,0,101457185287109957832486
184140,0,101457185287109957832486
184200,0,101457185287109957832486
184260,0,101457185287109957832486
184320,0,101457185287109957832486
184380,0,101457185287109957832486
184440,0,101457185287109957832486
184500,0,101457185287109957832486
184560,0,101457185287109957832486
184620,0,101457185287109957832486
184680,0,101457185287109957832486
184740,0,101457185287109957832486
184800,0,101457185287109957832486
184860,0,101457185287109957832486
184920,0,101457185287109957832486
184980,0,101457185287109957832486
185040,0,101457185287109957832486
185100,0,101457185287109957832486
185160,0,101457185287109957832486
185220,0,101457185287109957832486
185280,0,101457185287109957832486
185340,0,101457185287109957832486
185400,0,101457185287109957832486
185460,0,101457185287109957832486
185520,0,101457185287109957832486
185580,0,101457185287109957832486
185640,0,101457185287109957832486
185700,0,101457185287109957832486
185760,0,101457185287109957832486
185820,0,101457185287109957832486
185880,0,101457185287109957832486
185940,0,101457185287109957832486
186000,0,101457185287109957832486
186060,0,101457185287109957832486
186120,0,101457185287109957832486
186180,0,101457185287109957832486
186240,0,101457185287109957832486
186300,0,101457185287109957832486
186360,0,101457185287109957832486
186420,0,101457185287109957832486
186480,0,101457185287109957832486
186540,0,101457185287109957832486
186600,0,101457185287109957832486
186660,0,101457185287109957832486
186720,0,101457185287109957832486
186780,0,101457185287109957832486
186840,0,101457185287109957832486
186900,0,101457185287109957832486
186960,0,101457185287109957832486
187020,0,101457185287109957832486
187080,0,101457185287109957832486
187140,0,101457185287109957832486
187200,0,101457185287109957832486
187260,0,101457185287109957832486
187320,0,101457185287109957832486
187380,0,101457185287109957832486
187440,0,101457185287109957832486
187500,0,101457185287109957832486
187560,0,101457185287109957832486
187620,0,101457185287109957832486
187680,0,101457185287109957832486
187740,0,101457185287109957832486
187800,0,101457185287109957832486
187860,0,101457185287109957832486
187920,0,101457185287109957832486
187980,0,101457185287109957832486
188040,0,101457185287109957832486
188100,0,101457185287109957832486
188160,0,101457185287109957832486
188220,0,101457185287109957832486
188280,0,101457185287109957832486
188340,0,101457185287109957832486
188400,0,101457185287109957832486
188460,0,101457185287109957832486
188520,0,101457185287109957832486
188580,0,101457185287109957832486
188640,0,101457185287109957832486
188700,0,101457185287109957832486
188760,0,101457185287109957832486
188820,0,101457185287109957832486
188880,0,101457185287109957832486
188940,0,101457185287109957832486
189000,0,101457185287109957832486
189060,0,101457185287109957832486
189120,0,101457185287109957832486
189180,0,101457185287109957832486
189240,0,101457185287109957832486
189300,0,101457185287109957832486
189360,0,101457185287109957832486
189420,0,101457185287109957832486
189480,0,101457185287109957832486
189540,0,101457185287109957832486
189600,0,101457185287109957832486
189660,0,101457185287109957832486
189720,0,101457185287109957832486
189780,0,101457185287109957832486
189840,0,101457185287109957832486
189900,0,101457185287109957832486
189960,0,101457185287109957832486
190020,0,101457185287109957832486
190080,0,101457185287109957832486
190140,0,101457185287109957832486
190200,0,101457185287109957832486
190260,0,101457185287109957832486
190320,0,101457185287109957832486
190380,0,101457185287109957832486
190440,0,101457185287109957832486
190500,0,101457185287109957832486
190560,0,101457185287109957832486
190620,0,101457185287109957832486
190680,0,101457185287109957832486
190740,0,101457185287109957832486
190800,0,101457185287109957832486
190860,0,101457185287109957832486
190920,0,101457185287109957832486
190980,0,101457185287109957832486
191040,0,101457185287109957832486
191100,0,101457185287109957832486
191160,0,101457185287109957832486
191220,0,101457185287109957832486
191280,0,101457185287109957832486
191340,0,101457185287109957832486
191400,0,101457185287109957832486
191460,0,101457185287109957832486
191520,0,101457185287109957832486
191580,0,101457185287109957832486
191640,0,101457185287109957832486
191700,0,101457185287109957832486
191760,0,101457185287109957832486
191820,0,101457185287109957832486
191880,0,101457185287109957832486
191940,0,101457185287109957832486
192000,0,101457185287109957832486
192060,0,101457185287109957832486
192120,0,101457185287109957832486
192180,0,101457185287109957832486
192240,0,101457185287109957832486
192300,0,101457185287109957832486
192360,0,101457185287109957832486
192420,0,101457185287109957832486
192480,0,101457185287109957832486
192540,0,101457185287109957832486
192600,0,101457185287109957832486
192660,0,101457185287109957832486
192720,0,101457185287109957832486
192780,0,101457185287109957832486
192840,0,101457185287109957832486
192900,0,101457185287109957832486
192960,0,101457185287109957832486
193020,0,101457185287109957832486
193080,0,101457185287109957832486
193140,0,101457185287109957832486
193200,0,101457185287109957832486
193260,0,101457185287109957832486
193320,0,101457185287109957832486
193380,0,101457185287109957832486
193440,0,101457185287109957832486
193500,0,101457185287109957832486
193560,0,101457185287109957832486
193620,0,101457185287109957832486
193680,0,101457185287109957832486
193740,0,101457185287109957832486
193800,0,101457185287109957832486
193860,0,101457185287109957832486
193920,0,101457185287109957832486
193980,0,101457185287109957832486
194040,0,101457185287109957832486
194100,0,101457185287109957832486
194160,0,101457185287109957832486
194220,0,101457185287109957832486
194280,0,101457185287109957832486
194340,0,101457185287109957832486
194400,0,101457185287109957832486
194460,0,101457185287109957832486
194520,0,101457185287109957832486
194580,0,101457185287109957832486
194640,0,101457185287109957832486
194700,0,101457185287109957832486
194760,0,101457185287109957832486
194820,0,101457185287109957832486
194880,0,101457185287109957832486
194940,0,101457185287109957832486
195000,0,101457185287109957832486
195060,0,101457185287109957832486
195120,0,101457185287109957832486
195180,0,101457185287109957832486
195240,0,101457185287109957832486
195300,0,101457185287109957832486
195360,0,101457185287109957832486
195420,0,101457185287109957832486
195480,0,101457185287109957832486
195540,0,101457185287109957832486
195600,0,101457185287109957832486
195660,0,101457185287109957832486
195720,0,101457185287109957832486
195780,0,101457185287109957832486
195840,0,101457185287109957832486
195900,0,101457185287109957832486
195960,0,101457185287109957832486
196020,0,101457185287109957832486
196080,0,101457185287109957832486
196140,0,101457185287109957832486
196200,0,101457185287109957832486
196260,0,101457185287109957832486
196320,0,101457185287109957832486
196380,0,101457185287109957832486
196440,0,101457185287109957832486
196500,0,101457185287109957832486
196560,0,101457185287109957832486
196620,0,101457185287109957832486
196680,0,101457185287109957832486
196740,0,101457185287109957832486
196800,0,101457185287109957832486
196860,0,101457185287109957832486
196920,0,101457185287109957832486
196980,0,101457185287109957832486
197040,0,101457185287109957832486
197100,0,101457185287109957832486
197160,0,101457185287109957832486
197220,0,101457185287109957832486
197280,0,101457185287109957832486
197340,0,101457185287109957832486
197400,0,101457185287109957832486
197460,0,101457185287109957832486
197520,0,101457185287109957832486
197580,0,101457185287109957832486
197640,0,101457185287109957832486
197700,0,101457185287109957832486
197760,0,101457185287109957832486
197820,0,101457185287109957832486
197880,0,101457185287109957832486
197940,0,101457185287109957832486
198000,0,101457185287109957832486
198060,0,101457185287109957832486
198120,0,101457185287109957832486
198180,0,101457185287109957832486
198240,0,101457185287109957832486
198300,0,101457185287109957832486
198360,0,101457185287109957832486
198420,0,101457185287109957832486
198480,0,101457185287109957832486
198540,0,101457185287109957832486
198600,0,101457185287109957832486
198660,0,101457185287109957832486
198720,0,101457185287109957832486
198780,0,101457185287109957832486
198840,0,101457185287109957832486
198900,0,101457185287109957832486
198960,0,101457185287109957832486
199020,0,101457185287109957832486
199080,0,101457185287109957832486
199140,0,101457185287109957832486
199200,0,101457185287109957832486
