tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-140520,0,234281254847347522447052,70417258233301788761522176,70628816609162136333058048,-789562127285059954289479,625587672326812196,-789562.12728506,0.6255876723268122,-73385063.76315145,45.61016672872903,0,0.13683050018618706
-140460,0,234281254847347522447052,70628816609162136333058048,70841010581288497750999040,-787197108454063340850995,627467159191741101,-787197.1084540633,0.6274671591917411,-74172260.87160552,46.237633887920765,0,0.1387129016637623
-140400,0,234281254847347522447052,70841010581288497750999040,71053842059237111072030720,-784839173693994834314416,629352292700709907,-784839.1736939949,0.6293522927007099,-74957100.04529952,46.866986180621474,0,0.1406009585418644
-140340,0,234281254847347522447052,71053842059237111072030720,71267312958301182558732288,-782488301785492326169554,631243089818192705,-782488.3017854923,0.6312430898181927,-75739588.34708501,47.498229270439666,0,0.142494687811319
-140280,0,234281254847347522447052,71267312958301182558732288,71481425199528126678302720,-780144471572769486291214,633139567559643043,-780144.4715727695,0.6331395675596431,-76519732.81865779,48.13136883799931,0,0.14439410651399795
-140220,0,234281254847347522447052,71481425199528126678302720,71696180709736892000632832,-777807661963548014207460,635041742991747930,-777807.661963548,0.635041742991748,-77297540.48062134,48.76641058099106,0,0.14629923174297318
-140160,0,234281254847347522447052,71696180709736892000632832,71911581421535244146704384,-775477851928522267235242,636949633232300834,-775477.8519285222,0.6369496332323008,-78073018.33254986,49.403360214223355,0,0.14821008064267008
-140100,0,234281254847347522447052,71911581421535244146704384,72127629273337211945746432,-773155020501573820136989,638863255450684299,-773155.0205015738,0.6388632554506843,-78846173.35305142,50.04222346967404,0,0.15012667040902214
-140040,0,234281254847347522447052,72127629273337211945746432,72344326209380482052784128,-770839146779207663370010,640782626867717537,-770839.1467792076,0.6407826268677176,-79617012.49983063,50.68300609654176,0,0.15204901828962528
-139980,0,234281254847347522447052,72344326209380482052784128,72561674179743931005140992,-768530209920670188923162,642707764756062845,-768530.2099206701,0.6427077647560628,-80385542.70975131,51.32571386129782,0,0.15397714158389347
-139920,0,234281254847347522447052,72561674179743931005140992,72779675140365183048744960,-766228189147663185565615,644638686440301803,-766228.1891476632,0.6446386864403018,-81151770.89889897,51.97035254773812,0,0.15591105764321436
-139860,0,234281254847347522447052,72779675140365183048744960,72998331053058150784565248,-763933063743912265878782,646575409296884477,-763933.0637439123,0.6465754092968845,-81915703.9626429,52.61692795703501,0,0.15785078387110502
