tick,liquidity_net,liquidity
275400,0,3311240299683317821871
275600,0,3311240299683317821871
275800,0,3311240299683317821871
276000,0,3311240299683317821871
276200,0,3311240299683317821871
276400,0,3311240299683317821871
276600,0,3311240299683317821871
276800,0,3311240299683317821871
277000,0,3311240299683317821871
277200,0,3311240299683317821871
277400,0,3311240299683317821871
277600,0,3311240299683317821871
277800,0,3311240299683317821871
278000,0,3311240299683317821871
278200,0,3311240299683317821871
278400,0,3311240299683317821871
278600,0,3311240299683317821871
278800,0,3311240299683317821871
279000,0,3311240299683317821871
279200,0,3311240299683317821871
279400,0,3311240299683317821871
279600,0,3311240299683317821871
279800,0,3311240299683317821871
280000,0,3311240299683317821871
280200,0,3311240299683317821871
280400,0,3311240299683317821871
280600,0,3311240299683317821871
280800,0,3311240299683317821871
281000,0,3311240299683317821871
281200,0,3311240299683317821871
281400,0,3311240299683317821871
281600,0,3311240299683317821871
281800,0,3311240299683317821871
282000,0,3311240299683317821871
282200,0,3311240299683317821871
282400,0,3311240299683317821871
282600,0,3311240299683317821871
282800,0,3311240299683317821871
283000,0,3311240299683317821871
283200,0,3311240299683317821871
283400,0,3311240299683317821871
283600,0,3311240299683317821871
283800,0,3311240299683317821871
284000,0,3311240299683317821871
284200,0,3311240299683317821871
284400,0,3311240299683317821871
284600,0,3311240299683317821871
284800,0,3311240299683317821871
285000,0,3311240299683317821871
285200,0,3311240299683317821871
285400,0,3311240299683317821871
285600,0,3311240299683317821871
285800,0,3311240299683317821871
286000,0,3311240299683317821871
286200,0,3311240299683317821871
286400,0,3311240299683317821871
286600,0,3311240299683317821871
286800,0,3311240299683317821871
287000,0,3311240299683317821871
287200,0,3311240299683317821871
287400,0,3311240299683317821871
287600,0,3311240299683317821871
287800,0,3311240299683317821871
288000,0,3311240299683317821871
288200,0,3311240299683317821871
288400,0,3311240299683317821871
