tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
113880,-8749065313586541872832,1077409767928416591446185,23530368486733789121941556166656,23601062044894717209260593250304,-10866259157309820365,961349192952525460041750,-10.86625915730982,961349.1929525255,-541.5812933714698,42082295.50203541,0,126246.88650610624
113940,0,1077409767928416591446185,23601062044894717209260593250304,23671967991534315708258508079104,-10833710854090757796,964237426306085300187724,-10.833710854090757,964237.4263060853,-552.4150042255606,43046532.92834149,0,129139.59878502447
114000,-61245894370196463274608,1016163873558220128171577,23671967991534315708258508079104,23743086964742769461916675866624,-10187257042718717975,912157104312173441158216,-10.187257042718718,912157.1043121734,-562.6022612682792,43958690.03265367,0,131876.070097961
114060,-412407141662663064344335,603756731895557063827242,23743086964742769461916675866624,23814419604527319573798525599744,-6034658260863264916,543589048478172538664163,-6.034658260863265,543589.0484781725,-568.6369195291425,44502279.08113184,0,133506.8372433955
114120,-2065427520140710103240,601691304375416353724002,23814419604527319573798525599744,23885966552818014504773692162048,-5995999830980468522,543356999265987910052379,-5.995999830980469,543356.9992659879,-574.632919360123,45045636.08039783,0,135136.90824119348
114180,-25913580025357365737346,575777724350058987986656,23885966552818014504773692162048,23957728453473483687740305309696,-5720578076865513268,521517886357669161493317,-5.720578076865514,521517.88635766914,-580.3534974369885,45567153.9667555,0,136701.4619002665
114240,0,575777724350058987986656,23957728453473483687740305309696,24029705952286738163945042870272,-5703442914972378297,523084710738347324795794,-5.703442914972379,523084.7107383473,-586.0569403519609,46090238.67749385,0,138270.71603248155
114300,0,575777724350058987986656,24029705952286738163945042870272,24101899696990975722902811312128,-5686359078971066654,524656242414193946499716,-5.6863590789710665,524656.2424141939,-591.743299430932,46614894.91990804,0,139844.68475972413
114360,0,575777724350058987986656,24101899696990975722902811312128,24174310337265422071113445277696,-5669326415122947388,526232495527648911684267,-5.669326415122947,526232.495527649,-597.4126258460549,47141127.41543569,0,141423.38224630707
114420,-3744240298601197896700,572033484051457790089956,24174310337265422071113445277696,24246938524741158489979525005312,-5615587986801386182,524381151899212674495707,-5.615587986801386,524381.1518992126,-603.0282138328563,47665508.5673349,0,142996.5257020047
114480,-501061830929263808037,571532422220528526281919,24246938524741158489979525005312,24319784913007012544118976937984,-5593863173950109966,525495876899894068828793,-5.59386317395011,525495.8768998941,-608.6220770068064,48191004.44423479,0,144573.01333270437
114540,-279281705381763681919,571253140515146762600000,24319784913007012544118976937984,24392850157615403753681400627200,-5574382291260422030,526817095342027856969590,-5.574382291260422,526817.0953420278,-614.1964592980669,48717821.53957681,0,146153.46461873045
114600,-1146795880123142730716,570106344635023619869284,24392850157615403753681400627200,24466134916088283842256570417152,-5546527934329725241,527339072932710013211552,-5.546527934329725,527339.07293271,-619.7429872323966,49245160.61250953,0,147735.48183752855
114660,-720612290036452229434,569385732344987167639850,24466134916088283842256570417152,24539639847923018437987781312512,-5522924323609410338,528254829034480180461048,-5.52292432360941,528254.8290344801,-625.265911556006,49773415.441544004,0,149320.24632463203
114720,21348167127542890070,569407080512114710529920,24539639847923018437987781312512,24613365614598340832279232774144,-5506587657432766601,529861759113175889214063,-5.506587657432767,529861.7591131759,-630.7724992134388,50303277.20065718,0,150909.83160197156
