tick,liquidity_net,liquidity
169020,0,20790560037417809102610
169080,0,20790560037417809102610
169140,0,20790560037417809102610
169200,0,20790560037417809102610
169260,0,20790560037417809102610
169320,0,20790560037417809102610
169380,0,20790560037417809102610
169440,0,20790560037417809102610
169500,-10474414098315770407,20780085623319493332203
169560,0,20780085623319493332203
169620,0,20780085623319493332203
169680,0,20780085623319493332203
169740,0,20780085623319493332203
169800,0,20780085623319493332203
169860,0,20780085623319493332203
169920,0,20780085623319493332203
169980,0,20780085623319493332203
170040,0,20780085623319493332203
170100,0,20780085623319493332203
170160,0,20780085623319493332203
170220,0,20780085623319493332203
170280,0,20780085623319493332203
170340,0,20780085623319493332203
170400,0,20780085623319493332203
170460,0,20780085623319493332203
170520,0,20780085623319493332203
170580,0,20780085623319493332203
170640,0,20780085623319493332203
170700,0,20780085623319493332203
170760,0,20780085623319493332203
170820,0,20780085623319493332203
170880,0,20780085623319493332203
170940,0,20780085623319493332203
171000,0,20780085623319493332203
171060,0,20780085623319493332203
171120,0,20780085623319493332203
171180,0,20780085623319493332203
171240,0,20780085623319493332203
171300,0,20780085623319493332203
171360,0,20780085623319493332203
171420,0,20780085623319493332203
171480,0,20780085623319493332203
171540,0,20780085623319493332203
171600,0,20780085623319493332203
171660,0,20780085623319493332203
171720,0,20780085623319493332203
171780,0,20780085623319493332203
171840,0,20780085623319493332203
171900,0,20780085623319493332203
171960,0,20780085623319493332203
172020,0,20780085623319493332203
172080,0,20780085623319493332203
172140,0,20780085623319493332203
172200,0,20780085623319493332203
172260,0,20780085623319493332203
172320,0,20780085623319493332203
172380,0,20780085623319493332203
172440,0,20780085623319493332203
172500,0,20780085623319493332203
172560,0,20780085623319493332203
172620,0,20780085623319493332203
172680,0,20780085623319493332203
172740,0,20780085623319493332203
172800,0,20780085623319493332203
172860,0,20780085623319493332203
172920,0,20780085623319493332203
172980,0,20780085623319493332203
173040,0,20780085623319493332203
173100,0,20780085623319493332203
173160,0,20780085623319493332203
173220,0,20780085623319493332203
173280,0,20780085623319493332203
173340,0,20780085623319493332203
173400,0,20780085623319493332203
173460,0,20780085623319493332203
173520,0,20780085623319493332203
173580,0,20780085623319493332203
173640,0,20780085623319493332203
173700,0,20780085623319493332203
173760,0,20780085623319493332203
173820,0,20780085623319493332203
173880,0,20780085623319493332203
173940,0,20780085623319493332203
174000,0,20780085623319493332203
174060,0,20780085623319493332203
174120,0,20780085623319493332203
174180,0,20780085623319493332203
174240,0,20780085623319493332203
174300,0,20780085623319493332203
174360,0,20780085623319493332203
174420,0,20780085623319493332203
174480,0,20780085623319493332203
174540,0,20780085623319493332203
174600,0,20780085623319493332203
174660,0,20780085623319493332203
174720,0,20780085623319493332203
174780,0,20780085623319493332203
174840,0,20780085623319493332203
174900,0,20780085623319493332203
174960,0,20780085623319493332203
175020,0,20780085623319493332203
175080,0,20780085623319493332203
175140,0,20780085623319493332203
175200,0,20780085623319493332203
175260,0,20780085623319493332203
175320,0,20780085623319493332203
175380,0,20780085623319493332203
175440,0,20780085623319493332203
175500,0,20780085623319493332203
175560,0,20780085623319493332203
175620,0,20780085623319493332203
175680,0,20780085623319493332203
175740,0,20780085623319493332203
175800,0,20780085623319493332203
175860,0,20780085623319493332203
175920,0,20780085623319493332203
175980,0,20780085623319493332203
176040,0,20780085623319493332203
176100,0,20780085623319493332203
176160,0,20780085623319493332203
176220,0,20780085623319493332203
176280,0,20780085623319493332203
176340,0,20780085623319493332203
176400,0,20780085623319493332203
176460,0,20780085623319493332203
176520,0,20780085623319493332203
176580,0,20780085623319493332203
176640,0,20780085623319493332203
176700,0,20780085623319493332203
176760,0,20780085623319493332203
176820,0,20780085623319493332203
176880,0,20780085623319493332203
176940,0,20780085623319493332203
177000,0,20780085623319493332203
177060,0,20780085623319493332203
177120,0,20780085623319493332203
177180,0,20780085623319493332203
177240,0,20780085623319493332203
177300,0,20780085623319493332203
177360,0,20780085623319493332203
177420,0,20780085623319493332203
177480,0,20780085623319493332203
177540,0,20780085623319493332203
177600,0,20780085623319493332203
177660,0,20780085623319493332203
177720,0,20780085623319493332203
177780,0,20780085623319493332203
177840,0,20780085623319493332203
177900,0,20780085623319493332203
177960,0,20780085623319493332203
178020,0,20780085623319493332203
178080,0,20780085623319493332203
178140,0,20780085623319493332203
178200,0,20780085623319493332203
178260,0,20780085623319493332203
178320,0,20780085623319493332203
178380,0,20780085623319493332203
178440,0,20780085623319493332203
178500,0,20780085623319493332203
178560,0,20780085623319493332203
178620,0,20780085623319493332203
178680,0,20780085623319493332203
178740,0,20780085623319493332203
178800,0,20780085623319493332203
178860,0,20780085623319493332203
178920,0,20780085623319493332203
178980,0,20780085623319493332203
179040,0,20780085623319493332203
179100,0,20780085623319493332203
179160,0,20780085623319493332203
179220,0,20780085623319493332203
179280,0,20780085623319493332203
179340,0,20780085623319493332203
179400,0,20780085623319493332203
179460,0,20780085623319493332203
179520,0,20780085623319493332203
179580,0,20780085623319493332203
179640,0,20780085623319493332203
179700,0,20780085623319493332203
179760,0,20780085623319493332203
179820,0,20780085623319493332203
179880,0,20780085623319493332203
179940,0,20780085623319493332203
180000,0,20780085623319493332203
180060,0,20780085623319493332203
180120,0,20780085623319493332203
180180,0,20780085623319493332203
180240,0,20780085623319493332203
180300,0,20780085623319493332203
180360,0,20780085623319493332203
180420,0,20780085623319493332203
180480,0,20780085623319493332203
180540,0,20780085623319493332203
180600,0,20780085623319493332203
180660,0,20780085623319493332203
180720,0,20780085623319493332203
180780,0,20780085623319493332203
180840,0,20780085623319493332203
180900,0,20780085623319493332203
180960,0,20780085623319493332203
181020,0,20780085623319493332203
181080,0,20780085623319493332203
181140,0,20780085623319493332203
181200,0,20780085623319493332203
181260,0,20780085623319493332203
181320,0,20780085623319493332203
181380,0,20780085623319493332203
181440,0,20780085623319493332203
181500,0,20780085623319493332203
181560,0,20780085623319493332203
181620,0,20780085623319493332203
181680,0,20780085623319493332203
181740,0,20780085623319493332203
181800,0,20780085623319493332203
181860,0,20780085623319493332203
181920,0,20780085623319493332203
181980,0,20780085623319493332203
182040,0,20780085623319493332203
182100,0,20780085623319493332203
182160,0,20780085623319493332203
182220,0,20780085623319493332203
182280,0,20780085623319493332203
182340,0,20780085623319493332203
182400,0,20780085623319493332203
182460,0,20780085623319493332203
182520,0,20780085623319493332203
182580,0,20780085623319493332203
182640,0,20780085623319493332203
182700,0,20780085623319493332203
182760,0,20780085623319493332203
182820,0,20780085623319493332203
182880,0,20780085623319493332203
182940,0,20780085623319493332203
183000,0,20780085623319493332203
183060,0,20780085623319493332203
183120,0,20780085623319493332203
183180,0,20780085623319493332203
183240,0,20780085623319493332203
183300,0,20780085623319493332203
183360,0,20780085623319493332203
183420,0,20780085623319493332203
183480,0,20780085623319493332203
183540,0,20780085623319493332203
183600,0,20780085623319493332203
183660,0,20780085623319493332203
183720,0,20780085623319493332203
183780,0,20780085623319493332203
183840,0,20780085623319493332203
183900,0,20780085623319493332203
183960,0,20780085623319493332203
184020,0,20780085623319493332203
184080,0,20780085623319493332203
184140,0,20780085623319493332203
184200,0,20780085623319493332203
184260,0,20780085623319493332203
184320,0,20780085623319493332203
184380,0,20780085623319493332203
184440,0,20780085623319493332203
184500,0,20780085623319493332203
184560,0,20780085623319493332203
184620,0,20780085623319493332203
184680,0,20780085623319493332203
184740,0,20780085623319493332203
184800,0,20780085623319493332203
184860,0,20780085623319493332203
184920,0,20780085623319493332203
184980,0,20780085623319493332203
185040,0,20780085623319493332203
185100,0,20780085623319493332203
185160,0,20780085623319493332203
185220,0,20780085623319493332203
185280,0,20780085623319493332203
185340,0,20780085623319493332203
185400,0,20780085623319493332203
185460,0,20780085623319493332203
185520,0,20780085623319493332203
185580,0,20780085623319493332203
185640,0,20780085623319493332203
185700,0,20780085623319493332203
185760,0,20780085623319493332203
185820,0,20780085623319493332203
185880,0,20780085623319493332203
185940,0,20780085623319493332203
186000,0,20780085623319493332203
186060,0,20780085623319493332203
186120,0,20780085623319493332203
186180,0,20780085623319493332203
186240,0,20780085623319493332203
186300,0,20780085623319493332203
186360,0,20780085623319493332203
186420,0,20780085623319493332203
186480,0,20780085623319493332203
186540,0,20780085623319493332203
186600,0,20780085623319493332203
186660,0,20780085623319493332203
186720,0,20780085623319493332203
186780,0,20780085623319493332203
186840,0,20780085623319493332203
186900,0,20780085623319493332203
186960,0,20780085623319493332203
187020,0,20780085623319493332203
187080,0,20780085623319493332203
187140,0,20780085623319493332203
187200,0,20780085623319493332203
187260,0,20780085623319493332203
187320,0,20780085623319493332203
187380,0,20780085623319493332203
187440,0,20780085623319493332203
187500,0,20780085623319493332203
187560,0,20780085623319493332203
187620,0,20780085623319493332203
187680,0,20780085623319493332203
187740,0,20780085623319493332203
187800,0,20780085623319493332203
187860,0,20780085623319493332203
187920,0,20780085623319493332203
187980,0,20780085623319493332203
188040,0,20780085623319493332203
188100,0,20780085623319493332203
188160,0,20780085623319493332203
188220,0,20780085623319493332203
188280,0,20780085623319493332203
188340,0,20780085623319493332203
188400,0,20780085623319493332203
188460,0,20780085623319493332203
188520,0,20780085623319493332203
188580,0,20780085623319493332203
188640,0,20780085623319493332203
188700,0,20780085623319493332203
188760,0,20780085623319493332203
188820,0,20780085623319493332203
188880,0,20780085623319493332203
188940,0,20780085623319493332203
189000,0,20780085623319493332203
189060,0,20780085623319493332203
189120,0,20780085623319493332203
189180,0,20780085623319493332203
189240,0,20780085623319493332203
189300,0,20780085623319493332203
189360,0,20780085623319493332203
189420,0,20780085623319493332203
189480,0,20780085623319493332203
189540,0,20780085623319493332203
189600,0,20780085623319493332203
189660,0,20780085623319493332203
189720,0,20780085623319493332203
189780,0,20780085623319493332203
189840,0,20780085623319493332203
189900,0,20780085623319493332203
189960,0,20780085623319493332203
190020,0,20780085623319493332203
190080,0,20780085623319493332203
190140,0,20780085623319493332203
190200,0,20780085623319493332203
190260,0,20780085623319493332203
190320,0,20780085623319493332203
190380,0,20780085623319493332203
190440,0,20780085623319493332203
190500,0,20780085623319493332203
190560,0,20780085623319493332203
190620,0,20780085623319493332203
190680,0,20780085623319493332203
190740,0,20780085623319493332203
190800,0,20780085623319493332203
190860,0,20780085623319493332203
190920,0,20780085623319493332203
190980,0,20780085623319493332203
191040,0,20780085623319493332203
191100,0,20780085623319493332203
191160,0,20780085623319493332203
191220,0,20780085623319493332203
191280,0,20780085623319493332203
191340,0,20780085623319493332203
191400,0,20780085623319493332203
191460,0,20780085623319493332203
191520,0,20780085623319493332203
191580,0,20780085623319493332203
191640,0,20780085623319493332203
191700,0,20780085623319493332203
191760,0,20780085623319493332203
191820,0,20780085623319493332203
191880,0,20780085623319493332203
191940,0,20780085623319493332203
192000,0,20780085623319493332203
192060,0,20780085623319493332203
192120,0,20780085623319493332203
192180,0,20780085623319493332203
192240,0,20780085623319493332203
192300,0,20780085623319493332203
192360,0,20780085623319493332203
192420,0,20780085623319493332203
192480,0,20780085623319493332203
192540,0,20780085623319493332203
192600,0,20780085623319493332203
192660,0,20780085623319493332203
192720,0,20780085623319493332203
192780,0,20780085623319493332203
192840,0,20780085623319493332203
192900,0,20780085623319493332203
192960,0,20780085623319493332203
193020,0,20780085623319493332203
193080,0,20780085623319493332203
193140,0,20780085623319493332203
193200,0,20780085623319493332203
193260,0,20780085623319493332203
193320,0,20780085623319493332203
193380,0,20780085623319493332203
193440,0,20780085623319493332203
193500,0,20780085623319493332203
193560,0,20780085623319493332203
193620,0,20780085623319493332203
193680,0,20780085623319493332203
193740,0,20780085623319493332203
193800,0,20780085623319493332203
193860,0,20780085623319493332203
193920,0,20780085623319493332203
193980,0,20780085623319493332203
