tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-194580,0,223964734343404375558328,4718889608435485886119936,4704754859060464439001088,11297192219297894788928010,-39956567063098624,11297192.219297895,-0.03995656706309862,3438453571.4972095,-136.26067605453,10315360.714491628,0
-194640,0,223964734343404375558328,4704754859060464439001088,4690662448277033322545152,11331132984640072658706424,-39836882961926959,11331132.984640073,-0.03983688296192696,3449784704.4818497,-136.30051293749193,10349354.113445548,0
-194700,0,223964734343404375558328,4690662448277033322545152,4676612249266084185636864,11365175720057049036028451,-39717557357115808,11365175.72005705,-0.03971755735711581,3461149880.2019067,-136.34023049484904,10383449.640605722,0
-194760,0,223964734343404375558328,4676612249266084185636864,4662604135588373301559296,11399320731905961116228132,-39598589174851554,11399320.731905961,-0.03959858917485155,3472549200.9338126,-136.3798290840239,10417647.602801438,0
-194820,0,223964734343404375558328,4662604135588373301559296,4648637981183389844111360,11433568327459408852792302,-39479977344519774,11433568.327459408,-0.03947997734451977,3483982769.261272,-136.4193090613684,10451948.307783816,0
-194880,0,223964734343404375558328,4648637981183389844111360,4634713660368218795016192,11467918814915290732120794,-39361720798720418,11467918.81491529,-0.03936172079872042,3495450688.076187,-136.45867078216713,10486352.06422856,0
-194940,0,223964734343404375558328,4634713660368218795016192,4620831047836409220038656,11502372503398017823579204,-39243818473252625,11502372.503398018,-0.039243818473252624,3506953060.579585,-136.49791460064037,10520859.181738757,0
-195000,0,223964734343404375558328,4620831047836409220038656,4606990018656847376941056,11536929702960109164755591,-39126269307101072,11536929.70296011,-0.03912626930710107,3518489990.282545,-136.53704086994748,10555469.970847635,0
-195060,0,223964734343404375558328,4606990018656847376941056,4593190448272633581535232,11571590724584639641260392,-39009072242425347,11571590.72458464,-0.03900907224242534,3530061581.0071297,-136.5760499421899,10590184.74302139,0
-195120,0,223964734343404375558328,4593190448272633581535232,4579432212499959610605568,11606355880190399305859331,-38892226224558432,11606355.880190399,-0.03889222622455843,3541667936.88732,-136.61494216841447,10625003.81066196,0
-195180,0,223964734343404375558328,4579432212499959610605568,4565715187526992010412032,11641225482632582737458420,-38775730201990007,11641225.482632583,-0.03877573020199001,3553309162.3699527,-136.65371789861646,10659927.487109857,0
-195240,0,223964734343404375558328,4565715187526992010412032,4552039249912757015805952,11676199845707065900356285,-38659583126361901,11676199.845707066,-0.038659583126361904,3564985362.2156596,-136.69237748174282,10694956.086646978,0
-195300,0,223964734343404375558328,4552039249912757015805952,4538404276586032448667648,11711279284150119811655707,-38543783952448358,11711279.28415012,-0.03854378395244836,3576696641.4998097,-136.73092126569526,10730089.92449943,0
-195360,0,223964734343404375558328,4538404276586032448667648,4524810144844235321376768,11746464113647763634537367,-38428331638168182,11746464.113647765,-0.03842833163816818,3588443105.6134577,-136.76934959733342,10765329.316840373,0
-195420,0,223964734343404375558328,4524810144844235321376768,4511256732352321788313600,11781754650830883122950083,-38313225144549831,11781754.650830884,-0.03831322514454983,3600224860.2642884,-136.80766282247797,10800674.580792865,0
-195480,0,223964734343404375558328,4511256732352321788313600,4497743917141686023618560,11817151213281793201848155,-38198463435734448,11817151.213281794,-0.03819846343573445,3612042011.47757,-136.8458612859137,10836126.034432711,0
-195540,0,223964734343404375558328,4497743917141686023618560,4484271577609059635822592,11852654119539538267692149,-38084045478974348,11852654.119539538,-0.03808404547897435,3623894665.59711,-136.88394533139268,10871683.99679133,0
-195600,0,223964734343404375558328,4484271577609059635822592,4470839592515419672412160,11888263689098146112999687,-37969970244608734,11888263.689098146,-0.037969970244608735,3635782929.286208,-136.92191530163728,10907348.787858626,0
-195660,0,223964734343404375558328,4470839592515419672412160,4457447840984898235006976,11923980242410918422703337,-37856236706059144,11923980.242410919,-0.03785623670605914,3647706909.5286193,-136.95977153834335,10943120.728585858,0
-195720,0,223964734343404375558328,4457447840984898235006976,4444096202503692094537728,11959804100896229301790140,-37742843839829451,11959804.10089623,-0.03774284383982945,3659666713.6295156,-136.99751438218317,10979000.140888548,0
-195780,0,223964734343404375558328,4444096202503692094537728,4430784556918979285745664,11995735586937138569631563,-37629790625486134,11995735.586937139,-0.03762979062548614,3671662449.2164526,-137.03514417280866,11014987.347649358,0
-195840,0,223964734343404375558328,4430784556918979285745664,4417512784437840533520384,12031775023882817660634988,-37517076045644618,12031775.023882817,-0.037517076045644616,3683694224.2403355,-137.0726612488543,11051082.672721006,0
-195900,0,223964734343404375558328,4417512784437840533520384,4404280765626176921141248,12067922736057771705719806,-37404699085979900,12067922.736057771,-0.0374046990859799,3695762146.976393,-137.11006594794029,11087286.44092918,0
-195960,0,223964734343404375558328,4404280765626176921141248,4391088381407637759066112,12104179048758483473618206,-37292658735197711,12104179.048758483,-0.037292658735197715,3707866326.0251517,-137.14735860667548,11123598.978075456,0
-196020,0,223964734343404375558328,4391088381407637759066112,4377935513062547379978240,12140544288260227667046504,-37180953985037554,12140544.288260227,-0.037180953985037554,3720006870.313412,-137.1845395606605,11160020.610940237,0
-196080,0,223964734343404375558328,4377935513062547379978240,4364822042226838913155072,12177018781816550156613685,-37069583830252970,12177018.78181655,-0.03706958383025297,3732183889.0952287,-137.22160914449077,11196551.667285686,0
-196140,0,223964734343404375558328,4364822042226838913155072,4351747850890987521966080,12213602857665642819007827,-36958547268613062,12213602.857665643,-0.036958547268613064,3744397491.952894,-137.2585676917594,11233192.475858683,0
