tick,liquidity_net,liquidity
193400,0,4107096240410539318014
193600,0,4107096240410539318014
193800,0,4107096240410539318014
194000,0,4107096240410539318014
194200,0,4107096240410539318014
194400,0,4107096240410539318014
194600,0,4107096240410539318014
194800,0,4107096240410539318014
195000,0,4107096240410539318014
195200,0,4107096240410539318014
195400,0,4107096240410539318014
195600,0,4107096240410539318014
195800,0,4107096240410539318014
196000,0,4107096240410539318014
196200,0,4107096240410539318014
196400,0,4107096240410539318014
196600,0,4107096240410539318014
196800,0,4107096240410539318014
197000,0,4107096240410539318014
197200,0,4107096240410539318014
197400,0,4107096240410539318014
197600,0,4107096240410539318014
197800,0,4107096240410539318014
198000,0,4107096240410539318014
198200,0,4107096240410539318014
198400,0,4107096240410539318014
198600,0,4107096240410539318014
198800,0,4107096240410539318014
199000,0,4107096240410539318014
199200,0,4107096240410539318014
199400,0,4107096240410539318014
199600,0,4107096240410539318014
199800,0,4107096240410539318014
200000,0,4107096240410539318014
200200,0,4107096240410539318014
200400,0,4107096240410539318014
200600,0,4107096240410539318014
200800,0,4107096240410539318014
201000,0,4107096240410539318014
201200,0,4107096240410539318014
201400,0,4107096240410539318014
201600,0,4107096240410539318014
201800,0,4107096240410539318014
202000,0,4107096240410539318014
202200,0,4107096240410539318014
202400,0,4107096240410539318014
202600,0,4107096240410539318014
202800,0,4107096240410539318014
203000,0,4107096240410539318014
203200,0,4107096240410539318014
203400,0,4107096240410539318014
203600,0,4107096240410539318014
203800,0,4107096240410539318014
204000,0,4107096240410539318014
204200,0,4107096240410539318014
204400,0,4107096240410539318014
204600,0,4107096240410539318014
204800,0,4107096240410539318014
205000,0,4107096240410539318014
205200,0,4107096240410539318014
205400,0,4107096240410539318014
205600,0,4107096240410539318014
205800,0,4107096240410539318014
206000,0,4107096240410539318014
206200,0,4107096240410539318014
206400,0,4107096240410539318014
206600,0,4107096240410539318014
206800,0,4107096240410539318014
207000,0,4107096240410539318014
207200,0,4107096240410539318014
207400,0,4107096240410539318014
207600,0,4107096240410539318014
207800,0,4107096240410539318014
208000,0,4107096240410539318014
208200,0,4107096240410539318014
208400,0,4107096240410539318014
208600,0,4107096240410539318014
208800,0,4107096240410539318014
209000,0,4107096240410539318014
209200,0,4107096240410539318014
209400,0,4107096240410539318014
209600,0,4107096240410539318014
209800,0,4107096240410539318014
210000,0,4107096240410539318014
210200,0,4107096240410539318014
210400,0,4107096240410539318014
210600,0,4107096240410539318014
210800,0,4107096240410539318014
211000,0,4107096240410539318014
211200,0,4107096240410539318014
211400,0,4107096240410539318014
211600,0,4107096240410539318014
211800,0,4107096240410539318014
212000,0,4107096240410539318014
212200,0,4107096240410539318014
212400,0,4107096240410539318014
212600,0,4107096240410539318014
212800,0,4107096240410539318014
213000,0,4107096240410539318014
213200,0,4107096240410539318014
213400,0,4107096240410539318014
213600,0,4107096240410539318014
213800,0,4107096240410539318014
214000,0,4107096240410539318014
214200,0,4107096240410539318014
214400,0,4107096240410539318014
214600,0,4107096240410539318014
214800,0,4107096240410539318014
215000,0,4107096240410539318014
215200,0,4107096240410539318014
215400,0,4107096240410539318014
215600,0,4107096240410539318014
215800,0,4107096240410539318014
216000,0,4107096240410539318014
216200,0,4107096240410539318014
216400,0,4107096240410539318014
216600,0,4107096240410539318014
216800,0,4107096240410539318014
217000,0,4107096240410539318014
217200,0,4107096240410539318014
217400,0,4107096240410539318014
217600,0,4107096240410539318014
217800,0,4107096240410539318014
218000,0,4107096240410539318014
218200,0,4107096240410539318014
218400,0,4107096240410539318014
218600,0,4107096240410539318014
218800,0,4107096240410539318014
219000,0,4107096240410539318014
219200,0,4107096240410539318014
219400,0,4107096240410539318014
219600,0,4107096240410539318014
219800,0,4107096240410539318014
220000,0,4107096240410539318014
220200,0,4107096240410539318014
220400,0,4107096240410539318014
220600,0,4107096240410539318014
220800,0,4107096240410539318014
221000,0,4107096240410539318014
221200,0,4107096240410539318014
221400,0,4107096240410539318014
221600,0,4107096240410539318014
221800,0,4107096240410539318014
222000,0,4107096240410539318014
222200,0,4107096240410539318014
222400,0,4107096240410539318014
222600,0,4107096240410539318014
222800,0,4107096240410539318014
223000,0,4107096240410539318014
223200,0,4107096240410539318014
223400,0,4107096240410539318014
223600,0,4107096240410539318014
223800,0,4107096240410539318014
224000,0,4107096240410539318014
224200,0,4107096240410539318014
224400,0,4107096240410539318014
224600,0,4107096240410539318014
224800,0,4107096240410539318014
225000,0,4107096240410539318014
225200,0,4107096240410539318014
225400,0,4107096240410539318014
225600,0,4107096240410539318014
225800,0,4107096240410539318014
226000,0,4107096240410539318014
226200,0,4107096240410539318014
226400,0,4107096240410539318014
226600,0,4107096240410539318014
226800,0,4107096240410539318014
227000,0,4107096240410539318014
227200,0,4107096240410539318014
227400,0,4107096240410539318014
227600,0,4107096240410539318014
227800,0,4107096240410539318014
228000,0,4107096240410539318014
228200,0,4107096240410539318014
228400,0,4107096240410539318014
228600,0,4107096240410539318014
228800,0,4107096240410539318014
229000,0,4107096240410539318014
229200,0,4107096240410539318014
229400,0,4107096240410539318014
229600,0,4107096240410539318014
229800,0,4107096240410539318014
230000,0,4107096240410539318014
230200,0,4107096240410539318014
230400,0,4107096240410539318014
230600,0,4107096240410539318014
230800,0,4107096240410539318014
231000,0,4107096240410539318014
231200,0,4107096240410539318014
231400,0,4107096240410539318014
231600,0,4107096240410539318014
231800,0,4107096240410539318014
232000,0,4107096240410539318014
232200,0,4107096240410539318014
232400,0,4107096240410539318014
232600,0,4107096240410539318014
232800,0,4107096240410539318014
233000,0,4107096240410539318014
233200,0,4107096240410539318014
233400,0,4107096240410539318014
233600,0,4107096240410539318014
233800,0,4107096240410539318014
234000,0,4107096240410539318014
234200,0,4107096240410539318014
234400,0,4107096240410539318014
234600,0,4107096240410539318014
234800,0,4107096240410539318014
235000,0,4107096240410539318014
235200,0,4107096240410539318014
235400,0,4107096240410539318014
235600,0,4107096240410539318014
235800,0,4107096240410539318014
236000,0,4107096240410539318014
236200,0,4107096240410539318014
236400,0,4107096240410539318014
236600,0,4107096240410539318014
236800,0,4107096240410539318014
237000,0,4107096240410539318014
237200,0,4107096240410539318014
237400,0,4107096240410539318014
237600,0,4107096240410539318014
237800,0,4107096240410539318014
238000,0,4107096240410539318014
238200,0,4107096240410539318014
238400,0,4107096240410539318014
238600,0,4107096240410539318014
238800,0,4107096240410539318014
239000,0,4107096240410539318014
239200,0,4107096240410539318014
239400,0,4107096240410539318014
239600,0,4107096240410539318014
239800,0,4107096240410539318014
240000,0,4107096240410539318014
240200,0,4107096240410539318014
240400,0,4107096240410539318014
240600,0,4107096240410539318014
240800,0,4107096240410539318014
241000,0,4107096240410539318014
241200,0,4107096240410539318014
241400,0,4107096240410539318014
241600,0,4107096240410539318014
241800,0,4107096240410539318014
242000,0,4107096240410539318014
242200,0,4107096240410539318014
242400,0,4107096240410539318014
242600,0,4107096240410539318014
242800,0,4107096240410539318014
243000,0,4107096240410539318014
243200,0,4107096240410539318014
243400,0,4107096240410539318014
243600,0,4107096240410539318014
243800,0,4107096240410539318014
244000,0,4107096240410539318014
244200,0,4107096240410539318014
244400,0,4107096240410539318014
244600,0,4107096240410539318014
244800,0,4107096240410539318014
245000,0,4107096240410539318014
245200,0,4107096240410539318014
245400,0,4107096240410539318014
245600,0,4107096240410539318014
245800,0,4107096240410539318014
246000,0,4107096240410539318014
246200,0,4107096240410539318014
246400,0,4107096240410539318014
246600,0,4107096240410539318014
246800,0,4107096240410539318014
247000,0,4107096240410539318014
247200,0,4107096240410539318014
247400,0,4107096240410539318014
247600,0,4107096240410539318014
247800,0,4107096240410539318014
248000,0,4107096240410539318014
248200,0,4107096240410539318014
248400,0,4107096240410539318014
248600,0,4107096240410539318014
248800,0,4107096240410539318014
249000,0,4107096240410539318014
249200,0,4107096240410539318014
249400,0,4107096240410539318014
249600,0,4107096240410539318014
249800,0,4107096240410539318014
250000,0,4107096240410539318014
250200,0,4107096240410539318014
250400,0,4107096240410539318014
250600,0,4107096240410539318014
250800,0,4107096240410539318014
251000,0,4107096240410539318014
251200,0,4107096240410539318014
251400,0,4107096240410539318014
251600,0,4107096240410539318014
251800,0,4107096240410539318014
252000,0,4107096240410539318014
252200,0,4107096240410539318014
252400,0,4107096240410539318014
252600,0,4107096240410539318014
252800,0,4107096240410539318014
253000,0,4107096240410539318014
253200,0,4107096240410539318014
253400,0,4107096240410539318014
253600,0,4107096240410539318014
253800,0,4107096240410539318014
254000,0,4107096240410539318014
254200,0,4107096240410539318014
254400,0,4107096240410539318014
254600,0,4107096240410539318014
254800,0,4107096240410539318014
255000,0,4107096240410539318014
255200,0,4107096240410539318014
255400,0,4107096240410539318014
255600,0,4107096240410539318014
255800,0,4107096240410539318014
256000,0,4107096240410539318014
256200,0,4107096240410539318014
256400,0,4107096240410539318014
256600,0,4107096240410539318014
256800,0,4107096240410539318014
257000,0,4107096240410539318014
257200,0,4107096240410539318014
257400,0,4107096240410539318014
257600,0,4107096240410539318014
257800,0,4107096240410539318014
258000,0,4107096240410539318014
258200,0,4107096240410539318014
258400,0,4107096240410539318014
258600,0,4107096240410539318014
258800,0,4107096240410539318014
259000,0,4107096240410539318014
259200,0,4107096240410539318014
259400,0,4107096240410539318014
259600,0,4107096240410539318014
259800,0,4107096240410539318014
260000,0,4107096240410539318014
260200,0,4107096240410539318014
260400,0,4107096240410539318014
260600,0,4107096240410539318014
260800,0,4107096240410539318014
261000,0,4107096240410539318014
261200,0,4107096240410539318014
261400,0,4107096240410539318014
261600,0,4107096240410539318014
261800,0,4107096240410539318014
262000,0,4107096240410539318014
262200,0,4107096240410539318014
262400,0,4107096240410539318014
262600,0,4107096240410539318014
262800,0,4107096240410539318014
263000,0,4107096240410539318014
263200,0,4107096240410539318014
263400,0,4107096240410539318014
263600,0,4107096240410539318014
263800,0,4107096240410539318014
264000,0,4107096240410539318014
264200,0,4107096240410539318014
264400,0,4107096240410539318014
264600,0,4107096240410539318014
264800,0,4107096240410539318014
265000,0,4107096240410539318014
265200,0,4107096240410539318014
265400,0,4107096240410539318014
265600,0,4107096240410539318014
265800,0,4107096240410539318014
266000,0,4107096240410539318014
266200,0,4107096240410539318014
266400,0,4107096240410539318014
266600,0,4107096240410539318014
266800,0,4107096240410539318014
267000,0,4107096240410539318014
267200,0,4107096240410539318014
267400,0,4107096240410539318014
267600,0,4107096240410539318014
267800,0,4107096240410539318014
268000,0,4107096240410539318014
268200,0,4107096240410539318014
268400,0,4107096240410539318014
268600,0,4107096240410539318014
268800,0,4107096240410539318014
269000,0,4107096240410539318014
269200,0,4107096240410539318014
269400,0,4107096240410539318014
269600,0,4107096240410539318014
269800,0,4107096240410539318014
270000,0,4107096240410539318014
270200,0,4107096240410539318014
270400,0,4107096240410539318014
270600,0,4107096240410539318014
270800,0,4107096240410539318014
271000,0,4107096240410539318014
271200,0,4107096240410539318014
271400,0,4107096240410539318014
271600,0,4107096240410539318014
271800,0,4107096240410539318014
272000,0,4107096240410539318014
272200,0,4107096240410539318014
272400,0,4107096240410539318014
272600,0,4107096240410539318014
272800,0,4107096240410539318014
273000,0,4107096240410539318014
273200,0,4107096240410539318014
273400,0,4107096240410539318014
273600,0,4107096240410539318014
273800,0,4107096240410539318014
274000,0,4107096240410539318014
274200,0,4107096240410539318014
274400,0,4107096240410539318014
274600,0,4107096240410539318014
274800,0,4107096240410539318014
275000,0,4107096240410539318014
275200,0,4107096240410539318014
275400,0,4107096240410539318014
275600,0,4107096240410539318014
275800,0,4107096240410539318014
276000,0,4107096240410539318014
276200,0,4107096240410539318014
276400,0,4107096240410539318014
276600,0,4107096240410539318014
276800,0,4107096240410539318014
277000,0,4107096240410539318014
277200,0,4107096240410539318014
277400,0,4107096240410539318014
277600,0,4107096240410539318014
277800,0,4107096240410539318014
278000,0,4107096240410539318014
278200,0,4107096240410539318014
278400,0,4107096240410539318014
278600,0,4107096240410539318014
278800,0,4107096240410539318014
279000,0,4107096240410539318014
279200,0,4107096240410539318014
279400,0,4107096240410539318014
279600,0,4107096240410539318014
279800,0,4107096240410539318014
280000,0,4107096240410539318014
280200,0,4107096240410539318014
280400,0,4107096240410539318014
280600,0,4107096240410539318014
280800,0,4107096240410539318014
281000,0,4107096240410539318014
281200,0,4107096240410539318014
281400,0,4107096240410539318014
281600,0,4107096240410539318014
281800,0,4107096240410539318014
282000,0,4107096240410539318014
282200,0,4107096240410539318014
282400,0,4107096240410539318014
282600,0,4107096240410539318014
282800,0,4107096240410539318014
283000,0,4107096240410539318014
283200,0,4107096240410539318014
283400,0,4107096240410539318014
283600,0,4107096240410539318014
283800,0,4107096240410539318014
284000,0,4107096240410539318014
284200,0,4107096240410539318014
284400,0,4107096240410539318014
284600,0,4107096240410539318014
284800,0,4107096240410539318014
285000,0,4107096240410539318014
285200,0,4107096240410539318014
285400,0,4107096240410539318014
285600,0,4107096240410539318014
285800,0,4107096240410539318014
286000,0,4107096240410539318014
286200,0,4107096240410539318014
286400,0,4107096240410539318014
286600,0,4107096240410539318014
286800,0,4107096240410539318014
287000,0,4107096240410539318014
287200,0,4107096240410539318014
287400,0,4107096240410539318014
287600,0,4107096240410539318014
287800,0,4107096240410539318014
288000,0,4107096240410539318014
288200,0,4107096240410539318014
288400,0,4107096240410539318014
288600,0,4107096240410539318014
288800,0,4107096240410539318014
289000,0,4107096240410539318014
289200,0,4107096240410539318014
289400,0,4107096240410539318014
289600,0,4107096240410539318014
289800,0,4107096240410539318014
290000,0,4107096240410539318014
290200,0,4107096240410539318014
290400,0,4107096240410539318014
290600,0,4107096240410539318014
290800,0,4107096240410539318014
291000,0,4107096240410539318014
291200,0,4107096240410539318014
291400,0,4107096240410539318014
291600,0,4107096240410539318014
291800,0,4107096240410539318014
