tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
65400,0,395446179607169242048432,2084258288085825390674823872512,2063520603300964305661421682688,151066055754308158939,-103506606260047799192013,151.06605575430817,-103506.6062600478,15264.893670467705,-92772221.51498832,152.64893670467706,0
65200,0,395446179607169242048432,2063520603300964305661421682688,2042989251662380715325610000384,152584218568344469267,-102476749554648727741100,152.58421856834448,-102476.74955464873,15417.47788903605,-92874698.26454297,154.1747788903605,0
65000,0,395446179607169242048432,2042989251662380715325610000384,2022662180223099882736720019456,154117638405659945297,-101457139584909462260383,154.11763840565993,-101457.13958490946,15571.59552744171,-92976155.40412788,155.7159552744171,0
64800,0,395446179607169242048432,2022662180223099882736720019456,2002537356462293549647145205760,155666468594190909136,-100447674399183861298871,155.66646859419092,-100447.67439918386,15727.2619960359,-93076603.07852706,157.272619960359,0
64600,0,395446179607169242048432,2002537356462293549647145205760,1982612768082048529382783320064,157230864002752050334,-99448253060200987465044,157.23086400275204,-99448.253060201,15884.492860038652,-93176051.33158727,158.84492860038654,0
64400,0,395446179607169242048432,1982612768082048529382783320064,1962886422806153756791470555136,158810981056549633389,-98458775634990518960411,158.81098105654962,-98458.77563499052,16043.303841095201,-93274510.10722226,160.433038410952,0
64200,0,395446179607169242048432,1962886422806153756791470555136,1943356348180891440025595543552,160406977752806569237,-97479143184879811372683,160.40697775280657,-97479.14318487981,16203.710818848007,-93371989.25040714,162.0371081884801,0
64000,0,395446179607169242048432,1943356348180891440025595543552,1924020591377809796160756383744,162019013676564298266,-96509257755603352033074,162.0190136765643,-96509.25775560335,16365.729832524572,-93468498.50816275,163.6572983252457,0
63800,0,395446179607169242048432,1924020591377809796160756383744,1904877218998459074776974491648,163647250016631680162,-95549022367503533331955,163.6472500166317,-95549.02236750354,16529.377082541203,-93564047.53053026,165.29377082541203,0
63600,0,395446179607169242048432,1904877218998459074776974491648,1885924316881067507079398293504,165291849581726901436,-94598341005848033319775,165.2918495817269,-94598.34100584804,16694.66893212293,-93658645.8715361,166.94668932122931,0
63400,0,395446179607169242048432,1885924316881067507079398293504,1867159989909143669759614648320,166952976816732593860,-93657118611214631846461,166.9529768167326,-93657.11861121464,16861.621908939665,-93752302.99014732,168.61621908939665,0
63200,0,395446179607169242048432,1867159989909143669759614648320,1848582361821983308549384568832,168630797819136810328,-92725261069985609450836,168.6307978191368,-92725.26106998562,17030.2527067588,-93845028.2512173,170.30252706758804,0
63000,0,395446179607169242048432,1848582361821983308549384568832,1830189575027057821993689677824,170325480355675062947,-91802675204955943721209,170.32548035567507,-91802.67520495594,17200.578187114475,-93936830.92642227,172.00578187114473,0
62800,0,395446179607169242048432,1830189575027057821993689677824,1811979790414275116768857948160,172037193879053763779,-90889268765987867588664,172.03719387905377,-90889.26876598787,17372.615380993528,-94027720.19518825,173.72615380993528,0
62600,0,395446179607169242048432,1811979790414275116768857948160,1793951187172082998198237396992,173766109544944390079,-89984950420814347767812,173.76610954494438,-89984.95042081435,17546.38149053847,-94117705.14560907,175.4638149053847,0
62400,0,395446179607169242048432,1793951187172082998198237396992,1776101962605405807291186282496,175512400229064934411,-89089629745888925130245,175.51240022906492,-89089.62974588893,17721.893890767537,-94206794.77535495,177.21893890767535,0
62200,318462348510168081517465,76983831097001160530967,1776101962605405807291186282496,1758430331955391223357289529344,34511407274548921166,-17171038504450713072757,34.51140727454892,-17171.038504450713,17756.405298042086,-94223965.8138594,177.56405298042085,0
62000,0,76983831097001160530967,1758430331955391223357289529344,1740934528220951188122128875520,34858235256007430565,-17000192316159261379911,34.85823525600743,-17000.19231615926,17791.263533298094,-94240966.00617556,177.91263533298093,0
61800,0,76983831097001160530967,1740934528220951188122128875520,1723612801982076966621260283904,35208548741484599029,-16831045991277439051776,35.2085487414846,-16831.04599127744,17826.472082039578,-94257797.05216683,178.26472082039578,0
61600,0,76983831097001160530967,1723612801982076966621260283904,1706463421224914271123563085824,35562382759117099364,-16663582616722681881819,35.5623827591171,-16663.58261672268,17862.034464798693,-94274460.63478355,178.6203446479869,0
61400,0,76983831097001160530967,1706463421224914271123563085824,1689484671168577337460707557376,35919772689063338346,-16497785447692434603891,35.919772689063336,-16497.785447692433,17897.954237487756,-94290958.42023124,178.97954237487758,0
61200,0,76983831097001160530967,1689484671168577337460707557376,1672674854093686191164045131776,36280754267041138505,-16333637905989774649318,36.28075426704114,-16333.637905989775,17934.234991754798,-94307292.05813722,179.34234991754798,0
61000,0,76983831097001160530967,1672674854093686191164045131776,1656032289172610214910318608384,36645363587900394416,-16171123578365445994592,36.64536358790039,-16171.123578365447,17970.8803553427,-94323463.1817156,179.70880355342697,0
60800,0,76983831097001160530967,1656032289172610214910318608384,1639555312301402254677496561664,37013637109228800227,-16010226214875209093603,37.0136371092288,-16010.226214875209,18007.89399245193,-94339473.40793046,180.0789399245193,0
60600,0,76983831097001160530967,1639555312301402254677496561664,1623242275933401591037525229568,37385611655004631304,-15850929727258250426119,37.38561165500463,-15850.92972725825,18045.279604106934,-94355324.33765772,180.45279604106932,0
60400,0,76983831097001160530967,1623242275933401591037525229568,1607091548914495079536882876416,37761324419273197208,-15693218187325985103651,37.761324419273194,-15693.218187325985,18083.040928526207,-94371017.55584505,180.83040928526208,0
60200,0,76983831097001160530967,1607091548914495079536882876416,1591101516320017038391543595008,38140812969866574930,-15537075825369731079484,38.14081296986657,-15537.075825369731,18121.18174149607,-94386554.63167042,181.2118174149607,0
60000,0,76983831097001160530967,1591101516320017038391543595008,1575270579293271557947701329920,38524115252160867189,-15382487028584246446275,38.52411525216087,-15382.487028584246,18159.70585674823,-94401937.118699,181.59705856748232,0
59800,0,76983831097001160530967,1575270579293271557947701329920,1559597154885660624884628193280,38911269592872489926,-15229436339507403322733,38.91126959287249,-15229.436339507403,18198.617126341105,-94417166.55503851,181.98617126341105,0
59600,0,76983831097001160530967,1559597154885660624884628193280,1544079675898405113310738382848,39302314703885115178,-15077908454472442809745,39.302314703885116,-15077.908454472443,18237.91944104499,-94432244.46349299,182.37919441044988,0
59400,0,76983831097001160530967,1544079675898405113310738382848,1528716590725837813604581113856,39697289686127405191,-14927888222080469058233,39.697289686127405,-14927.88822208047,18277.616730731115,-94447172.35171507,182.77616730731114,0
59200,0,76983831097001160530967,1528716590725837813604581113856,1513506363200258365901600980992,40096234033475910998,-14779360641682789391350,40.09623403347591,-14779.36064168279,18317.712964764592,-94461951.71235676,183.17712964764593,0
59000,0,76983831097001160530967,1513506363200258365901600980992,1498447472438329832028342583296,40499187636709175443,-14632310861882946535398,40.49918763670917,-14632.310861882946,18358.212152401302,-94476584.02321865,183.58212152401302,0
58800,0,76983831097001160530967,1498447472438329832028342583296,1483538412689004520985124143104,40906190787494026884,-14486724179050784917158,40.906190787494026,-14486.724179050785,18399.118343188795,-94491070.74739769,183.99118343188795,0
58600,0,76983831097001160530967,1483538412689004520985124143104,1468777693182962742428530900992,41317284182414764894,-14342586035852380048806,41.31728418241477,-14342.58603585238,18440.43562737121,-94505413.33343354,184.4043562737121,0
58400,0,76983831097001160530967,1468777693182962742428530900992,1454163837983549007030009200640,41732508927044123641,-14199882019795010495849,41.73250892704412,-14199.88201979501,18482.168136298256,-94519613.21545333,184.82168136298256,0
58200,0,76983831097001160530967,1454163837983549007030009200640,1439695385839193288811585994752,42151906540047953238,-14058597861784163911509,42.15190654004795,-14058.597861784165,18524.320042838302,-94533671.81331511,185.24320042838303,0
58000,0,76983831097001160530967,1439695385839193288811585994752,1425370890037297364735367315456,42575518957346111523,-13918719434699961678286,42.57551895734611,-13918.719434699962,18566.89556179565,-94547590.5327498,185.6689556179565,0
57800,0,76983831097001160530967,1425370890037297364735367315456,1411188918259578068772491100160,43003388536296695760,-13780232751981515093315,43.0033885362967,-13780.232751981515,18609.898950331946,-94561370.76550178,186.09898950331947,0
57600,0,76983831097001160530967,1411188918259578068772491100160,1397148052438848601628094758912,43435558059934828836,-13643123966229606154879,43.43555805993483,-13643.123966229607,18653.33450839188,-94575013.88946801,186.5333450839188,0
57400,0,76983831097001160530967,1397148052438848601628094758912,1383246888617224385323415371776,43872070741251945496,-13507379367822496421381,43.872070741251946,-13507.379367822496,18697.20657913313,-94588521.26883584,186.9720657913313,0
57200,0,76983831097001160530967,1383246888617224385323415371776,1369484036805739388886186983424,44312970227517926030,-13372985383545410945818,44.31297022751792,-13372.98538354541,18741.519549360648,-94601894.25421938,187.4151954936065,0
57000,0,76983831097001160530967,1369484036805739388886186983424,1355858120845362510575196700672,44758300604634798049,-13239928575230141766110,44.7583006046348,-13239.928575230142,18786.27784996528,-94615134.18279462,187.8627784996528,0
56800,0,76983831097001160530967,1355858120845362510575196700672,1342367778269391217165886029824,45208106401562906804,-13108195638416805017720,45.20810640156291,-13108.195638416804,18831.485956366843,-94628242.37843303,188.31485956366842,0
56600,0,76983831097001160530967,1342367778269391217165886029824,1329011660167219062597276925952,45662432594758150862,-12977773401018880064402,45.66243259475815,-12977.77340101888,18877.148388961603,-94641220.15183406,188.77148388961604,0
56400,0,76983831097001160530967,1329011660167219062597276925952,1315788431049457382731852808192,46121324612673144565,-12848648822007393734617,46.12132461267314,-12848.648822007393,18923.269713574275,-94654068.80065607,189.23269713574274,0
56200,0,76983831097001160530967,1315788431049457382731852808192,1302696768714396811004582297600,46584828340307301206,-12720808990109053134965,46.584828340307304,-12720.808990109053,18969.85454191458,-94666789.60964617,189.69854541914583,0
56000,0,76983831097001160530967,1302696768714396811004582297600,1289735364115801578086667911168,47052990123780503327,-12594241122511216001350,47.0529901237805,-12594.241122511216,19016.90753203836,-94679383.85076869,190.1690753203836,0
55800,0,76983831097001160530967,1289735364115801578086667911168,1276902921232014077565882859520,47525856774985574003,-12468932563588741170933,47.52585677498558,-12468.932563588742,19064.433388813344,-94691852.78333227,190.64433388813345,0
55600,0,76983831097001160530967,1276902921232014077565882859520,1264198156936367727318658973696,48003475576247547899,-12344870783632753564653,48.003475576247546,-12344.870783632754,19112.43686438959,-94704197.6541159,191.1243686438959,0
55400,0,76983831097001160530967,1264198156936367727318658973696,1251619800868883356775975223296,48485894285072845642,-12222043377603477302607,48.485894285072845,-12222.043377603477,19160.922758674664,-94716419.69749351,191.60922758674664,0
55200,0,76983831097001160530967,1251619800868883356775975223296,1239166595309246586808256430080,48973161138908187785,-12100438063885530333020,48.97316113890819,-12100.438063885531,19209.89591981357,-94728520.1355574,192.0989591981357,0
55000,0,76983831097001160530967,1239166595309246586808256430080,1226837295051046217505935720448,49465324859974608365,-11980042683062637668410,49.46532485997461,-11980.042683062638,19259.361244673546,-94740500.17824046,192.59361244673548,0
54800,0,76983831097001160530967,1226837295051046217505935720448,1214630667277265742556332818432,49962434660132107892,-11860845196700002664024,49.96243466013211,-11860.845196700002,19309.323679333676,-94752361.02343716,193.09323679333679,0
54600,0,76983831097001160530967,1214630667277265742556332818432,1202545491437012931305594159104,50464540245803226345,-11742833686141310627053,50.46454024580323,-11742.83368614131,19359.78821957948,-94764103.8571233,193.59788219579482,0
54400,0,76983831097001160530967,1202545491437012931305594159104,1190580559123475234344207908864,50971691822946142600,-11625996351317629741517,50.97169182294614,-11625.99635131763,19410.759911402427,-94775729.85347462,194.10759911402428,0
54200,0,76983831097001160530967,1190580559123475234344207908864,1178734673953091020254420664320,51483940102068428900,-11510321509566021296748,51.48394010206843,-11510.321509566022,19462.243851504496,-94787240.17498419,194.62243851504496,0
54000,0,76983831097001160530967,1178734673953091020254420664320,1167006651445921443870813454336,52001336303304291831,-11395797594462918997407,52.00133630330429,-11395.79759446292,19514.2451878078,-94798635.97257864,195.142451878078,0
53800,0,76983831097001160530967,1167006651445921443870813454336,1155395318907213798117293948928,52523932161530886776,-11282413154666397072562,52.52393216153089,-11282.413154666398,19566.76911996933,-94809918.3857333,195.66769119969328,0
53600,0,76983831097001160530967,1155395318907213798117293948928,1143899515310142979359111118848,53051779931542455023,-11170156852771429706486,53.051779931542455,-11170.15685277143,19619.82089990087,-94821088.54258607,196.19820899900873,0
53400,0,76983831097001160530967,1143899515310142979359111118848,1132518091179718399895940366336,53584932393281102602,-11059017464177458037390,53.5849323932811,-11059.017464177457,19673.405832294153,-94832147.56005025,196.73405832294154,0
53200,0,76983831097001160530967,1132518091179718399895940366336,1121249908477848466296691228672,54123442857102832966,-10948983875963615198436,54.12344285710283,-10948.983875963615,19727.529275151257,-94843096.54392621,197.27529275151255,0
53000,0,76983831097001160530967,1121249908477848466296691228672,1110093840489546157289900081152,54667365169119569130,-10840045085779951197070,54.66736516911957,-10840.045085779951,19782.196640320377,-94853936.58901198,197.82196640320376,0
52800,0,76983831097001160530967,1110093840489546157289900081152,1099048771710268101385336651776,55216753716577347287,-10732190200746042335114,55.216753716577344,-10732.190200746043,19837.413394036954,-94864668.77921273,198.37413394036955,0
52600,0,76983831097001160530967,1099048771710268101385336651776,1088113597734374628590360723456,55771663433294232728,-10625408436361771446052,55.771663433294236,-10625.408436361771,19893.185057470248,-94875294.18764909,198.93185057470248,0
52400,0,76983831097001160530967,1088113597734374628590360723456,1077287225144698974272007176192,56332149805156369801,-10519689115429595195726,56.33214980515637,-10519.689115429595,19949.517207275403,-94885813.87676452,199.49517207275403,0
52200,0,76983831097001160530967,1077287225144698974272007176192,1066568571403215783540614496256,56898268875663311521,-10415021666986383935862,56.89826887566331,-10415.021666986384,20006.415476151065,-94896228.89843151,200.06415476151065,0
52000,0,76983831097001160530967,1066568571403215783540614496256,1055956564742797094205974904832,57470077251533568316,-10311395625246748621026,57.47007725153357,-10311.395625246749,20063.8855534026,-94906540.29405676,200.638855534026,0
51800,0,76983831097001160530967,1055956564742797094205974904832,1045450144060045665206844522496,58047632108362872094,-10208800628556213779919,58.04763210836287,-10208.800628556213,20121.933185510963,-94916749.09468532,201.21933185510963,0
51600,0,76983831097001160530967,1045450144060045665206844522496,1035048258809194110039768432640,58630991196343745165,-10107226418355604048575,58.63099119634374,-10107.226418355604,20180.564176707307,-94926856.32110368,201.80564176707307,0
51400,0,76983831097001160530967,1035048258809194110039768432640,1024749868897060265038012481536,59220212846036857387,-10006662838154729754897,59.22021284603686,-10006.662838154729,20239.784389553344,-94936862.98394184,202.39784389553344,0
51200,0,76983831097001160530967,1024749868897060265038012481536,1014553944579046970551579967488,59815355974207772464,-9907099832517559566600,59.81535597420777,-9907.099832517559,20299.599745527554,-94946770.08377436,202.99599745527553,0
51000,0,76983831097001160530967,1014553944579046970551579967488,1004459466356177398566546833408,60416480089713657088,-9808527446056008436710,60.41648008971366,-9808.527446056009,20360.016225617266,-94956578.61122042,203.60016225617267,0
50800,0,76983831097001160530967,1004459466356177398566546833408,994465424873154386289670225920,61023645299456224467,-9710935822434939110969,61.02364529945623,-9710.93582243494,20421.039870916724,-94966289.54704286,204.21039870916724,0
50600,0,76983831097001160530967,994465424873154386289670225920,984570820817434064811573903360,61636912314391827920,-9614315203386599437327,61.63691231439183,-9614.315203386599,20482.676783231116,-94975903.86224625,204.82676783231116,0
50400,0,76983831097001160530967,984570820817434064811573903360,974774664819304212699302330368,62256342455598594408,-9518655927734358726761,62.25634245559859,-9518.655927734359,20544.933125686715,-94985422.51817398,205.44933125686714,0
50200,0,76983831097001160530967,974774664819304212699302330368,965075977352955512569221611520,62881997660416066766,-9423948430427931177516,62.88199766041607,-9423.94843042793,20607.815123347133,-94994846.46660441,206.07815123347135,0
50000,0,76983831097001160530967,965075977352955512569221611520,955473788638538673765849497600,63513940488628560727,-9330183241585436837075,63.51394048862856,-9330.183241585437,20671.32906383576,-95004176.649846,206.71329063835762,0
49800,0,76983831097001160530967,955473788638538673765849497600,945967138545195176985127550976,64152234128726032153,-9237350985547359879821,64.15223412872604,-9237.35098554736,20735.48129796449,-95013414.00083154,207.3548129796449,0
49600,0,76983831097001160530967,945967138545195176985127550976,936555076495052774380369084416,64796942404222852578,-9145442379939122182245,64.79694240422285,-9145.442379939122,20800.278240368712,-95022559.44321148,208.00278240368712,0
49400,0,76983831097001160530967,936555076495052774380369084416,927236661368176597214139777024,65448129780036940516,-9054448234742545697229,65.44812978003694,-9054.448234742546,20865.72637014875,-95031613.89144622,208.65726370148752,0
49200,0,76983831097001160530967,927236661368176597214139777024,918010961408465737956909383680,66105861368937195097,-8964359451377160882680,66.1058613689372,-8964.35945137716,20931.83223151769,-95040578.2508976,209.31832231517689,0
49000,0,76983831097001160530967,918010961408465737956909383680,908877054130486299633219796992,66770202938052965801,-8875167021790267178470,66.77020293805296,-8875.167021790267,20998.60243445574,-95049453.4179194,209.9860243445574,0
48800,0,76983831097001160530967,908877054130486299633219796992,899834026227230920053696233472,67441220915453874243,-8786862027556702786988,67.44122091545387,-8786.862027556703,21066.043655371195,-95058240.27994695,210.66043655371195,0
48600,0,76983831097001160530967,899834026227230920053696233472,890880973478797171108530356224,68118982396783780691,-8699435638985998994440,68.11898239678378,-8699.435638985999,21134.16263776798,-95066939.71558593,211.3416263776798,0
48400,0,76983831097001160530967,890880973478797171108530356224,882017000661972870435925131264,68803555151982511766,-8612879114241158306329,68.80355515198251,-8612.87911424116,21202.96619291996,-95075552.59470017,212.02966192919962,0
48200,0,76983831097001160530967,882017000661972870435925131264,873241221460722675965967204352,69495007632049581083,-8527183798462902613117,69.49500763204958,-8527.183798462902,21272.46120055201,-95084079.77849863,212.7246120055201,0
48000,0,76983831097001160530967,873241221460722675965967204352,864552758377564845078346727424,70193408975891845358,-8442341122904724665538,70.19340897589184,-8442.341122904725,21342.6546095279,-95092522.11962155,213.426546095279,0
47800,0,76983831097001160530967,864552758377564845078346727424,855950742645828447487228116992,70898829017247512383,-8358342604077375351985,70.89882901724751,-8358.342604077376,21413.55343854515,-95100880.46222562,214.1355343854515,0
47600,0,76983831097001160530967,855950742645828447487228116992,847434314142785824566202597376,71611338291650875465,-8275179842898410753837,71.61133829165088,-8275.179842898411,21485.164776836802,-95109155.64206852,214.851647768368,0
47400,0,76983831097001160530967,847434314142785824566202597376,839002621303647347264393838592,72331008043501528569,-8192844523854320270235,72.33100804350153,-8192.84452385432,21557.495784880302,-95117348.48659237,215.57495784880302,0
47200,0,76983831097001160530967,839002621303647347264393838592,830654821036413406064135897088,73057910233175616701,-8111328414167577770029,73.05791023317562,-8111.328414167578,21630.553695113478,-95125459.81500654,216.30553695113477,0
47000,0,76983831097001160530967,830654821036413406064135897088,822390078637572514718643388416,73792117544230329508,-8030623362974496053367,73.79211754423034,-8030.623362974496,21704.34581265771,-95133490.43836951,217.04345812657712,0
46800,0,76983831097001160530967,822390078637572514718643388416,814207567708638772370232836096,74533703390666642107,-7950721300509645349517,74.53370339066664,-7950.7213005096455,21778.879516048375,-95141441.15967003,217.78879516048374,0
46600,0,76983831097001160530967,814207567708638772370232836096,806106470073519254637375389696,75282741924274536671,-7871614237299434115263,75.28274192427453,-7871.6142372994345,21854.16225797265,-95149312.77390732,218.5416225797265,0
46400,0,76983831097001160530967,806106470073519254637375389696,798085975696704578271139856384,76039308042038211990,-7793294263362253869547,76.03930804203821,-7793.294263362254,21930.20156601469,-95157106.06817068,219.30201566014688,0
46200,0,76983831097001160530967,798085975696704578271139856384,790145282602272084069399396352,76803477393637668709,-7715753547418880334711,76.80347739363766,-7715.753547418881,22007.005043408328,-95164821.8217181,220.07005043408327,0
46000,0,76983831097001160530967,790145282602272084069399396352,782283596793696290024244379648,77575326388999971411,-7638984336108071106442,77.57532638899997,-7638.984336108071,22084.580369797328,-95172460.8060542,220.84580369797328,0
45800,0,76983831097001160530967,782283596793696290024244379648,774500132174455637178509688832,78354932205954722989,-7562978953212829882585,78.35493220595473,-7562.97895321283,22162.935302003283,-95180023.78500742,221.62935302003282,0
45600,0,76983831097001160530967,774500132174455637178509688832,766794110469430743116812386304,79142372797935813831,-7487729798891320217634,79.14237279793582,-7487.729798891321,22242.077674801218,-95187511.51480632,222.42077674801217,0
45400,0,76983831097001160530967,766794110469430743116812386304,759164761147084170729426518016,79937726901781055221,-7413229348917488580809,79.93772690178106,-7413.229348917489,22322.015401703,-95194924.74415523,223.22015401703,0
45200,0,76983831097001160530967,759164761147084170729426518016,751611321342413267999693733888,80741074045618070630,-7339470153929892459436,80.74107404561808,-7339.470153929892,22402.756475748618,-95202264.21430916,224.0275647574862,0
45000,0,76983831097001160530967,751611321342413267999693733888,744133035780671856690319065088,81552494556792799114,-7266444838684630984966,81.5524945567928,-7266.444838684631,22484.30897030541,-95209530.65914784,224.8430897030541,0
44800,0,76983831097001160530967,744133035780671856690319065088,736729156701849229454506721280,82372069569918457725,-7194146101319489120905,82.37206956991845,-7194.146101319489,22566.68103987533,-95216724.80524917,225.66681039875328,0
44600,0,76983831097001160530967,736729156701849229454506721280,729398943785900685134913339392,83199881034987310654,-7122566712623688631682,83.19988103498731,-7122.5667126236885,22649.880920910316,-95223847.37196179,226.49880920910317,0
44400,0,76983831097001160530967,729398943785900685134913339392,722141664078722706113489272832,84036011725557009169,-7051699515314339838518,84.036011725557,-7051.69951531434,22733.916932635875,-95230899.0714771,227.33916932635876,0
44200,0,76983831097001160530967,722141664078722706113489272832,714956591918864333462906601472,84880545247030570032,-6981537423321098420581,84.88054524703057,-6981.537423321099,22818.797477882905,-95237880.60890043,228.18797477882904,0
44000,0,76983831097001160530967,714956591918864333462906601472,707843008864966999337714319360,85733566045025066692,-6912073421078343507666,85.73356604502507,-6912.073421078344,22904.53104392793,-95244792.6823215,229.04531043927932,0
43800,0,76983831097001160530967,707843008864966999337714319360,700800203623928313005593329664,86595159413791428399,-6843300562821731797026,86.59515941379142,-6843.300562821732,22991.126203341722,-95251635.98288433,229.91126203341722,0
43600,0,76983831097001160530967,700800203623928313005593329664,693827471979777556357224333312,87465411504779759140,-6775211971896648985881,87.46541150477977,-6775.211971896649,23078.591614846504,-95258411.19485623,230.78591614846505,0
43400,0,76983831097001160530967,693827471979777556357224333312,686924116723261762994861768704,88344409335218320212,-6707800840067755209969,88.34440933521832,-6707.800840067755,23166.936024181723,-95265118.99569629,231.66936024181723,0
43200,0,76983831097001160530967,686924116723261762994861768704,680089447582130981163057020928,89232240796831382937,-6641060426839607293238,89.23224079683138,-6641.060426839607,23256.168264978554,-95271760.05612314,232.56168264978555,0
43000,0,76983831097001160530967,680089447582130981163057020928,673322781152117091021996687360,90128994664629000022,-6574984058782751027738,90.128994664629,-6574.984058782751,23346.297259643183,-95278335.04018192,233.46297259643183,0
42800,0,76983831097001160530967,673322781152117091021996687360,666623440828599702338991554560,91034760605779407342,-6509565128866103988233,91.03476060577941,-6509.565128866104,23437.332020248963,-95284844.60531078,234.37332020248965,0
42600,0,76983831097001160530967,666623440828599702338991554560,659990756738952095723698520064,91949629188572853449,-6444797095796175884566,91.94962918857286,-6444.797095796176,23529.281649437537,-95291289.40240657,235.2928164943754,0
42400,0,76983831097001160530967,659990756738952095723698520064,653424065675559889057680982016,92873691891483154885,-6380673483363399953272,92.87369189148316,-6380.6734833634,23622.15534132902,-95297670.07588993,236.2215534132902,0
42200,0,76983831097001160530967,653424065675559889057680982016,646922711029506377406308417536,93807041112311658878,-6317187879794344631648,93.80704111231167,-6317.187879794345,23715.962382441332,-95303987.26376973,237.15962382441333,0
42000,0,76983831097001160530967,646922711029506377406308417536,640486042724918072488530804736,94749770177420341495,-6254333937110215766558,94.74977017742034,-6254.333937110216,23810.71215261875,-95310241.59770684,238.1071215261875,0
41800,0,76983831097001160530967,640486042724918072488530804736,634113417153962138192714924032,95701973351083303509,-6192105370493427117772,95.70197335108331,-6192.1053704934275,23906.414125969834,-95316433.70307733,239.06414125969832,0
41600,0,76983831097001160530967,634113417153962138192714924032,627804197112492625913798721536,96663745844882220516,-6130495957657179377907,96.66374584488221,-6130.495957657179,24003.077871814716,-95322564.19903499,240.03077871814716,0
41400,0,76983831097001160530967,627804197112492625913798721536,621557751736335024768881262592,97635183827256080668,-6069499538225227123616,97.63518382725609,-6069.499538225227,24100.713055641972,-95328633.69857322,241.00713055641972,0
41200,0,76983831097001160530967,621557751736335024768881262592,615373456438206241572736991232,98616384433094762589,-6009110013114449157249,98.61638443309477,-6009.110013114449,24199.329440075067,-95334642.80858633,241.99329440075067,0
41000,0,76983831097001160530967,615373456438206241572736991232,609250692845261144111487909888,99607445773468020284,-5949321343926034146072,99.60744577346802,-5949.321343926034,24298.936885848536,-95340592.12993026,242.98936885848536,0
40800,0,76983831097001160530967,609250692845261144111487909888,603188848737261093746062131200,100608466945426466947,-5890127552341110661018,100.60846694542647,-5890.1275523411105,24399.54535279396,-95346482.2574826,243.99545352793962,0
40600,0,76983831097001160530967,603188848737261093746062131200,597187317985357641577253568512,101619548041910782274,-5831522719523009627055,101.61954804191078,-5831.52271952301,24501.164900835873,-95352313.78020212,245.01164900835872,0
40400,0,76983831097001160530967,597187317985357641577253568512,591245500491485266091639308288,102640790161760595151,-5773500985525475431388,102.64079016176059,-5773.500985525476,24603.805690997633,-95358087.28118764,246.03805690997632,0
40200,0,76983831097001160530967,591245500491485266091639308288,585362802128356537626401964032,103672295419833904285,-5716056548707304317140,103.6722954198339,-5716.0565487073045,24707.477986417467,-95363803.33773635,247.07477986417467,0
40000,0,76983831097001160530967,585362802128356537626401964032,579538634680055557897150529536,104714166957196018854,-5659183665151016924310,104.71416695719601,-5659.183665151017,24812.192153374664,-95369462.52140151,248.12192153374667,0
39800,0,76983831097001160530967,579538634680055557897150529536,573772415783221371076926767104,105766508951451761784,-5602876648089599125257,105.76650895145175,-5602.876648089599,24917.958662326117,-95375065.3980496,249.17958662326114,0
39600,0,76983831097001160530967,573772415783221371076926767104,568063568868816842826769760256,106829426627158082068,-5547129867337618884356,106.82942662715809,-5547.129867337619,25024.788088953275,-95380612.52791692,250.24788088953275,0
39400,0,76983831097001160530967,568063568868816842826769760256,562411523104477448147048595456,107903026266335621484,-5491937748727744772453,107.90302626633562,-5491.937748727745,25132.69111521961,-95386104.46566565,251.32691115219612,0
39200,0,76983831097001160530967,562411523104477448147048595456,556815713337432790437657051136,108987415219112391653,-5437294773554238769843,108.98741521911239,-5437.294773554238,25241.678530438723,-95391541.7604392,252.41678530438725,0
39000,0,76983831097001160530967,556815713337432790437657051136,551275580037997051854884700160,110082701914438362062,-5383195478020141339607,110.08270191443836,-5383.195478020141,25351.76123235316,-95396924.95591722,253.5176123235316,0
38800,0,76983831097001160530967,551275580037997051854884700160,545790569243620493665616527360,111188995870950770854,-5329634452692114543239,111.18899587095078,-5329.634452692115,25462.950228224112,-95402254.59036991,254.6295022822411,0
38600,0,76983831097001160530967,545790569243620493665616527360,540360132503498980742861422592,112306407707898143554,-5276606341958225297496,112.30640770789815,-5276.606341958225,25575.25663593201,-95407531.19671187,255.7525663593201,0
38400,0,76983831097001160530967,540360132503498980742861422592,534983726823733226690796584960,113435049156229378694,-5224105843493796925788,113.43504915622938,-5224.105843493797,25688.69168508824,-95412755.30255537,256.8869168508824,0
38200,0,76983831097001160530967,534983726823733226690796584960,529660814613035085587049086976,114575033069737015539,-5172127707729858973913,114.57503306973702,-5172.127707729859,25803.266718157978,-95417927.4302631,258.03266718157977,0
38000,0,76983831097001160530967,529660814613035085587049086976,524390863628972797936634167296,115726473436367657204,-5120666737329460194196,115.72647343636766,-5120.66673732946,25918.993191594345,-95423048.09700043,259.1899319159434,0
37800,0,76983831097001160530967,524390863628972797936634167296,519173346924751813137829724160,116889485389604417911,-5069717786667263547743,116.88948538960442,-5069.717786667264,26035.88267698395,-95428117.8147871,260.3588267698395,0
37600,0,76983831097001160530967,519173346924751813137829724160,514007742796525066379243552768,118064185219980132270,-5019275761315089864540,118.06418521998013,-5019.27576131509,26153.94686220393,-95433137.09054843,261.5394686220393,0
