tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
7400,0,1303684763085209291636,114699231514110414916633493504,115851920033139697852633579520,-8959842943918548770,18967276422334998019,-8.959842943918549,18.967276422334997,-1402.9901920935624,1165.055286587794,0,11.65055286587794
7600,0,1303684763085209291636,115851920033139697852633579520,117016192682283592966811418624,-8870695452096410606,19157891141202135991,-8.870695452096411,19.157891141202136,-1411.860887545659,1184.213177728996,0,11.84213177728996
7800,0,1303684763085209291636,117016192682283592966811418624,118192165878135359792987766784,-8782434948511200827,19350421473583286958,-8.7824349485112,19.350421473583285,-1420.6433224941702,1203.5635992025793,0,12.035635992025792
8000,0,1303684763085209291636,118192165878135359792987766784,119379957207235691231848693760,-8695052607921631992,19544886670747117114,-8.695052607921632,19.54488667074712,-1429.3383751020917,1223.1084858733263,0,12.231084858733263
8200,0,1303684763085209291636,119379957207235691231848693760,120579685437830345540614750208,-8608539692895055575,19741306177431952791,-8.608539692895055,19.74130617743195,-1437.9469147949867,1242.8497920507582,0,12.428497920507581
8400,0,1303684763085209291636,120579685437830345540614750208,121791470531745751522323988480,-8522887552932453670,19939699633787007640,-8.522887552932454,19.939699633787008,-1446.469802347919,1262.7894916845453,0,12.627894916845452
8600,0,1303684763085209291636,121791470531745751522323988480,123015433656384205395844923392,-8438087623605248486,20140086877340241624,-8.438087623605249,20.14008687734024,-1454.9078899715244,1282.9295785618856,0,12.829295785618857
8800,0,1303684763085209291636,123015433656384205395844923392,124251697196839398218433298432,-8354131425697397953,20342487944978378011,-8.354131425697398,20.342487944978377,-1463.2620213972218,1303.272066506864,0,13.03272066506864
9000,0,1303684763085209291636,124251697196839398218433298432,125500384768133909934134788096,-8271010564359003286,20546923074953841640,-8.271010564359003,20.546923074953842,-1471.5330319615807,1323.8189895818177,0,13.238189895818177
9200,0,1303684763085209291636,125500384768133909934134788096,126761621227579514472963768320,-8188716728265719437,20753412708905592058,-8.18871672826572,20.753412708905593,-1479.7217486898464,1344.5724022907234,0,13.445724022907235
9400,0,1303684763085209291636,126761621227579514472963768320,128035532687261756052299841536,-8107241688788087991,20961977493903983172,-8.107241688788088,20.961977493903984,-1487.8289903786344,1365.5343797846274,0,13.655343797846275
9600,0,1303684763085209291636,128035532687261756052299841536,129322246526650045725711269888,-8026577299169092773,21172638284516175702,-8.026577299169093,21.172638284516175,-1495.8555676778035,1386.7070180691435,0,13.867070180691433
9800,0,1303684763085209291636,129322246526650045725711269888,130621891405334421671298203648,-7946715493709144167,21385416144890365600,-7.946715493709144,21.385416144890364,-1503.8022831715127,1408.0924342140338,0,14.080924342140337
10000,0,1303684763085209291636,130621891405334421671298203648,131934597275890310225695080448,-7867648286959600085,21600332350862012644,-7.8676482869596,21.60033235086201,-1511.6699314584723,1429.692766564896,0,14.29692766564896
10200,0,1303684763085209291636,131934597275890310225695080448,133260495396872607077685526528,-7789367772924502216,21817408392081779753,-7.7893677729245026,21.81740839208178,-1519.459299231397,1451.5101749569776,0,14.515101749569775
10400,0,1303684763085209291636,133260495396872607077685526528,134599718345940362851011002368,-7711866124270143069,22036665974164604060,-7.711866124270143,22.036665974164602,-1527.171165355667,1473.5468409311422,0,14.735468409311423
10600,0,1303684763085209291636,134599718345940362851011002368,135952400033113269345024212992,-7635135591541836018,22258127020858452359,-7.635135591541836,22.258127020858453,-1534.806300947209,1495.8049679520007,0,14.958049679520007
10800,0,1303684763085209291636,135952400033113269345024212992,137318675714161494545559191552,-7559168502389768976,22481813676238550466,-7.559168502389769,22.481813676238552,-1542.3654694495988,1518.2867816282392,0,15.182867816282391
11000,0,1303684763085209291636,137318675714161494545559191552,138698682004129957121552809984,-7483957260801137670,22707748306919560092,-7.483957260801137,22.70774830691956,-1549.8494267104,1540.9945299351587,0,15.409945299351586
11200,0,1303684763085209291636,138698682004129957121552809984,140092556890998658888533803008,-7409494346341407253,22935953504294387530,-7.409494346341408,22.93595350429439,-1557.2589210567414,1563.930483439453,0,15.63930483439453
11400,0,1303684763085209291636,140092556890998658888533803008,141500439749480113177955926016,-7335772313401332069,23166452086790071432,-7.335772313401332,23.16645208679007,-1564.5946933701427,1587.096935526243,0,15.87096935526243
11600,0,1303684763085209291636,141500439749480113177955926016,142922471354955663515351777280,-7262783790453690467,23399267102153197157,-7.262783790453691,23.399267102153196,-1571.8574771605965,1610.496202628396,0,16.10496202628396
11800,0,1303684763085209291636,142922471354955663515351777280,144358793897551642585353682944,-7190521479315063277,23634421829750942832,-7.190521479315064,23.63442182975094,-1579.0479986399116,1634.130624458147,0,16.34130624458147
