tick,liquidity_net,liquidity
52600,0,76983831097001160530967
52400,0,76983831097001160530967
52200,0,76983831097001160530967
52000,0,76983831097001160530967
51800,0,76983831097001160530967
51600,0,76983831097001160530967
51400,0,76983831097001160530967
51200,0,76983831097001160530967
51000,0,76983831097001160530967
50800,0,76983831097001160530967
50600,0,76983831097001160530967
50400,0,76983831097001160530967
50200,0,76983831097001160530967
50000,0,76983831097001160530967
49800,0,76983831097001160530967
49600,0,76983831097001160530967
49400,0,76983831097001160530967
49200,0,76983831097001160530967
49000,0,76983831097001160530967
48800,0,76983831097001160530967
48600,0,76983831097001160530967
48400,0,76983831097001160530967
48200,0,76983831097001160530967
48000,0,76983831097001160530967
47800,0,76983831097001160530967
47600,0,76983831097001160530967
47400,0,76983831097001160530967
47200,0,76983831097001160530967
47000,0,76983831097001160530967
46800,0,76983831097001160530967
46600,0,76983831097001160530967
46400,0,76983831097001160530967
46200,0,76983831097001160530967
46000,0,76983831097001160530967
45800,0,76983831097001160530967
45600,0,76983831097001160530967
45400,0,76983831097001160530967
45200,0,76983831097001160530967
45000,0,76983831097001160530967
44800,0,76983831097001160530967
44600,0,76983831097001160530967
44400,0,76983831097001160530967
44200,0,76983831097001160530967
44000,0,76983831097001160530967
43800,0,76983831097001160530967
43600,0,76983831097001160530967
43400,0,76983831097001160530967
43200,0,76983831097001160530967
43000,0,76983831097001160530967
42800,0,76983831097001160530967
42600,0,76983831097001160530967
42400,0,76983831097001160530967
42200,0,76983831097001160530967
42000,0,76983831097001160530967
41800,0,76983831097001160530967
41600,0,76983831097001160530967
41400,0,76983831097001160530967
41200,0,76983831097001160530967
41000,0,76983831097001160530967
40800,0,76983831097001160530967
40600,0,76983831097001160530967
40400,0,76983831097001160530967
40200,0,76983831097001160530967
40000,0,76983831097001160530967
39800,0,76983831097001160530967
39600,0,76983831097001160530967
39400,0,76983831097001160530967
39200,0,76983831097001160530967
39000,0,76983831097001160530967
38800,0,76983831097001160530967
38600,0,76983831097001160530967
38400,0,76983831097001160530967
38200,0,76983831097001160530967
38000,0,76983831097001160530967
37800,0,76983831097001160530967
37600,0,76983831097001160530967
37400,0,76983831097001160530967
37200,0,76983831097001160530967
37000,0,76983831097001160530967
36800,0,76983831097001160530967
36600,0,76983831097001160530967
36400,0,76983831097001160530967
36200,0,76983831097001160530967
36000,0,76983831097001160530967
35800,0,76983831097001160530967
35600,0,76983831097001160530967
35400,0,76983831097001160530967
35200,0,76983831097001160530967
35000,0,76983831097001160530967
34800,0,76983831097001160530967
34600,0,76983831097001160530967
34400,0,76983831097001160530967
34200,0,76983831097001160530967
34000,0,76983831097001160530967
33800,0,76983831097001160530967
33600,0,76983831097001160530967
