tick,liquidity_net,liquidity
55380,0,391155114541089738117153
55320,0,391155114541089738117153
55260,0,391155114541089738117153
55200,0,391155114541089738117153
55140,0,391155114541089738117153
55080,0,391155114541089738117153
55020,0,391155114541089738117153
54960,0,391155114541089738117153
54900,0,391155114541089738117153
54840,0,391155114541089738117153
54780,0,391155114541089738117153
54720,0,391155114541089738117153
54660,0,391155114541089738117153
54600,0,391155114541089738117153
54540,0,391155114541089738117153
54480,0,391155114541089738117153
54420,0,391155114541089738117153
54360,0,391155114541089738117153
54300,0,391155114541089738117153
54240,0,391155114541089738117153
54180,0,391155114541089738117153
54120,0,391155114541089738117153
54060,0,391155114541089738117153
54000,0,391155114541089738117153
53940,0,391155114541089738117153
53880,0,391155114541089738117153
53820,0,391155114541089738117153
53760,0,391155114541089738117153
53700,0,391155114541089738117153
53640,0,391155114541089738117153
53580,0,391155114541089738117153
53520,0,391155114541089738117153
53460,0,391155114541089738117153
53400,0,391155114541089738117153
53340,0,391155114541089738117153
53280,0,391155114541089738117153
53220,0,391155114541089738117153
53160,0,391155114541089738117153
53100,0,391155114541089738117153
53040,0,391155114541089738117153
52980,807087687400984793,391154307453402337132360
52920,0,391154307453402337132360
52860,0,391154307453402337132360
52800,0,391154307453402337132360
52740,0,391154307453402337132360
52680,0,391154307453402337132360
52620,0,391154307453402337132360
52560,0,391154307453402337132360
52500,0,391154307453402337132360
52440,0,391154307453402337132360
52380,0,391154307453402337132360
52320,0,391154307453402337132360
52260,0,391154307453402337132360
52200,0,391154307453402337132360
52140,0,391154307453402337132360
52080,0,391154307453402337132360
52020,0,391154307453402337132360
51960,0,391154307453402337132360
51900,0,391154307453402337132360
51840,0,391154307453402337132360
51780,0,391154307453402337132360
51720,0,391154307453402337132360
51660,0,391154307453402337132360
51600,0,391154307453402337132360
51540,0,391154307453402337132360
51480,0,391154307453402337132360
51420,0,391154307453402337132360
51360,0,391154307453402337132360
51300,0,391154307453402337132360
51240,0,391154307453402337132360
51180,0,391154307453402337132360
51120,0,391154307453402337132360
51060,0,391154307453402337132360
51000,0,391154307453402337132360
50940,0,391154307453402337132360
50880,0,391154307453402337132360
50820,0,391154307453402337132360
50760,0,391154307453402337132360
50700,0,391154307453402337132360
50640,0,391154307453402337132360
50580,0,391154307453402337132360
50520,0,391154307453402337132360
50460,0,391154307453402337132360
50400,0,391154307453402337132360
50340,0,391154307453402337132360
50280,0,391154307453402337132360
50220,0,391154307453402337132360
50160,0,391154307453402337132360
50100,560578444570043894,391153746874957767088466
50040,0,391153746874957767088466
49980,0,391153746874957767088466
49920,0,391153746874957767088466
49860,0,391153746874957767088466
49800,0,391153746874957767088466
49740,0,391153746874957767088466
49680,0,391153746874957767088466
49620,0,391153746874957767088466
49560,0,391153746874957767088466
49500,0,391153746874957767088466
49440,0,391153746874957767088466
49380,0,391153746874957767088466
49320,0,391153746874957767088466
49260,0,391153746874957767088466
49200,0,391153746874957767088466
49140,0,391153746874957767088466
49080,0,391153746874957767088466
49020,0,391153746874957767088466
48960,0,391153746874957767088466
48900,0,391153746874957767088466
48840,0,391153746874957767088466
48780,0,391153746874957767088466
48720,0,391153746874957767088466
48660,0,391153746874957767088466
48600,0,391153746874957767088466
48540,0,391153746874957767088466
48480,0,391153746874957767088466
48420,0,391153746874957767088466
48360,0,391153746874957767088466
48300,0,391153746874957767088466
48240,0,391153746874957767088466
48180,0,391153746874957767088466
48120,0,391153746874957767088466
48060,0,391153746874957767088466
48000,0,391153746874957767088466
47940,0,391153746874957767088466
47880,0,391153746874957767088466
47820,0,391153746874957767088466
47760,0,391153746874957767088466
47700,0,391153746874957767088466
47640,0,391153746874957767088466
47580,0,391153746874957767088466
47520,0,391153746874957767088466
47460,0,391153746874957767088466
47400,0,391153746874957767088466
47340,0,391153746874957767088466
47280,0,391153746874957767088466
47220,0,391153746874957767088466
47160,0,391153746874957767088466
47100,0,391153746874957767088466
47040,0,391153746874957767088466
46980,0,391153746874957767088466
46920,0,391153746874957767088466
46860,0,391153746874957767088466
46800,0,391153746874957767088466
46740,0,391153746874957767088466
46680,0,391153746874957767088466
46620,0,391153746874957767088466
46560,0,391153746874957767088466
46500,0,391153746874957767088466
46440,0,391153746874957767088466
46380,0,391153746874957767088466
46320,0,391153746874957767088466
46260,0,391153746874957767088466
46200,0,391153746874957767088466
46140,0,391153746874957767088466
46080,38617164912393889,391153708257792854694577
46020,0,391153708257792854694577
45960,0,391153708257792854694577
45900,0,391153708257792854694577
45840,0,391153708257792854694577
45780,0,391153708257792854694577
45720,0,391153708257792854694577
45660,0,391153708257792854694577
45600,0,391153708257792854694577
45540,0,391153708257792854694577
45480,0,391153708257792854694577
45420,0,391153708257792854694577
45360,0,391153708257792854694577
45300,0,391153708257792854694577
45240,0,391153708257792854694577
45180,0,391153708257792854694577
45120,0,391153708257792854694577
45060,0,391153708257792854694577
45000,0,391153708257792854694577
44940,0,391153708257792854694577
44880,0,391153708257792854694577
44820,0,391153708257792854694577
44760,0,391153708257792854694577
44700,0,391153708257792854694577
44640,0,391153708257792854694577
44580,0,391153708257792854694577
44520,0,391153708257792854694577
44460,0,391153708257792854694577
44400,0,391153708257792854694577
44340,0,391153708257792854694577
44280,0,391153708257792854694577
44220,0,391153708257792854694577
44160,0,391153708257792854694577
44100,0,391153708257792854694577
44040,0,391153708257792854694577
43980,0,391153708257792854694577
43920,0,391153708257792854694577
43860,0,391153708257792854694577
43800,0,391153708257792854694577
43740,0,391153708257792854694577
43680,0,391153708257792854694577
43620,0,391153708257792854694577
43560,0,391153708257792854694577
43500,0,391153708257792854694577
43440,0,391153708257792854694577
43380,0,391153708257792854694577
43320,0,391153708257792854694577
43260,0,391153708257792854694577
43200,0,391153708257792854694577
43140,0,391153708257792854694577
43080,0,391153708257792854694577
43020,0,391153708257792854694577
42960,0,391153708257792854694577
42900,0,391153708257792854694577
42840,0,391153708257792854694577
42780,0,391153708257792854694577
42720,0,391153708257792854694577
42660,0,391153708257792854694577
42600,0,391153708257792854694577
42540,0,391153708257792854694577
42480,0,391153708257792854694577
42420,0,391153708257792854694577
42360,0,391153708257792854694577
42300,0,391153708257792854694577
42240,0,391153708257792854694577
42180,0,391153708257792854694577
42120,0,391153708257792854694577
42060,0,391153708257792854694577
42000,0,391153708257792854694577
41940,0,391153708257792854694577
41880,0,391153708257792854694577
41820,0,391153708257792854694577
41760,0,391153708257792854694577
41700,0,391153708257792854694577
41640,0,391153708257792854694577
41580,0,391153708257792854694577
41520,0,391153708257792854694577
41460,0,391153708257792854694577
41400,0,391153708257792854694577
41340,0,391153708257792854694577
41280,0,391153708257792854694577
41220,0,391153708257792854694577
41160,0,391153708257792854694577
41100,0,391153708257792854694577
41040,0,391153708257792854694577
40980,0,391153708257792854694577
40920,0,391153708257792854694577
40860,0,391153708257792854694577
40800,0,391153708257792854694577
40740,0,391153708257792854694577
40680,0,391153708257792854694577
40620,0,391153708257792854694577
40560,0,391153708257792854694577
40500,0,391153708257792854694577
40440,0,391153708257792854694577
40380,0,391153708257792854694577
40320,0,391153708257792854694577
40260,0,391153708257792854694577
40200,0,391153708257792854694577
40140,0,391153708257792854694577
40080,0,391153708257792854694577
40020,0,391153708257792854694577
39960,0,391153708257792854694577
39900,0,391153708257792854694577
39840,0,391153708257792854694577
39780,0,391153708257792854694577
39720,0,391153708257792854694577
39660,0,391153708257792854694577
39600,0,391153708257792854694577
39540,0,391153708257792854694577
39480,0,391153708257792854694577
39420,0,391153708257792854694577
39360,0,391153708257792854694577
39300,0,391153708257792854694577
39240,0,391153708257792854694577
39180,55540425473115733740,391098167832319738960837
39120,0,391098167832319738960837
39060,0,391098167832319738960837
39000,0,391098167832319738960837
38940,0,391098167832319738960837
38880,0,391098167832319738960837
38820,0,391098167832319738960837
38760,0,391098167832319738960837
38700,0,391098167832319738960837
38640,0,391098167832319738960837
38580,0,391098167832319738960837
38520,0,391098167832319738960837
38460,0,391098167832319738960837
38400,0,391098167832319738960837
38340,0,391098167832319738960837
38280,0,391098167832319738960837
38220,0,391098167832319738960837
38160,0,391098167832319738960837
38100,0,391098167832319738960837
38040,0,391098167832319738960837
37980,0,391098167832319738960837
37920,0,391098167832319738960837
37860,0,391098167832319738960837
37800,0,391098167832319738960837
37740,0,391098167832319738960837
37680,0,391098167832319738960837
37620,0,391098167832319738960837
37560,0,391098167832319738960837
37500,0,391098167832319738960837
37440,0,391098167832319738960837
37380,0,391098167832319738960837
37320,0,391098167832319738960837
37260,0,391098167832319738960837
37200,0,391098167832319738960837
37140,0,391098167832319738960837
37080,0,391098167832319738960837
37020,0,391098167832319738960837
36960,0,391098167832319738960837
36900,0,391098167832319738960837
36840,0,391098167832319738960837
36780,0,391098167832319738960837
36720,0,391098167832319738960837
36660,0,391098167832319738960837
36600,0,391098167832319738960837
36540,0,391098167832319738960837
36480,0,391098167832319738960837
36420,0,391098167832319738960837
36360,0,391098167832319738960837
36300,0,391098167832319738960837
36240,0,391098167832319738960837
36180,0,391098167832319738960837
36120,0,391098167832319738960837
36060,0,391098167832319738960837
36000,0,391098167832319738960837
35940,0,391098167832319738960837
35880,0,391098167832319738960837
35820,0,391098167832319738960837
35760,0,391098167832319738960837
35700,0,391098167832319738960837
35640,0,391098167832319738960837
35580,0,391098167832319738960837
35520,0,391098167832319738960837
35460,0,391098167832319738960837
35400,0,391098167832319738960837
35340,0,391098167832319738960837
35280,0,391098167832319738960837
35220,0,391098167832319738960837
35160,0,391098167832319738960837
35100,0,391098167832319738960837
35040,0,391098167832319738960837
34980,0,391098167832319738960837
34920,0,391098167832319738960837
34860,0,391098167832319738960837
34800,0,391098167832319738960837
34740,0,391098167832319738960837
34680,0,391098167832319738960837
34620,0,391098167832319738960837
34560,0,391098167832319738960837
34500,0,391098167832319738960837
34440,0,391098167832319738960837
34380,0,391098167832319738960837
34320,0,391098167832319738960837
34260,0,391098167832319738960837
34200,0,391098167832319738960837
34140,0,391098167832319738960837
34080,0,391098167832319738960837
34020,0,391098167832319738960837
33960,0,391098167832319738960837
33900,0,391098167832319738960837
33840,0,391098167832319738960837
33780,0,391098167832319738960837
33720,0,391098167832319738960837
33660,0,391098167832319738960837
33600,0,391098167832319738960837
33540,0,391098167832319738960837
33480,0,391098167832319738960837
33420,0,391098167832319738960837
33360,0,391098167832319738960837
33300,0,391098167832319738960837
33240,0,391098167832319738960837
33180,0,391098167832319738960837
33120,0,391098167832319738960837
33060,0,391098167832319738960837
33000,0,391098167832319738960837
32940,0,391098167832319738960837
32880,0,391098167832319738960837
32820,0,391098167832319738960837
32760,0,391098167832319738960837
32700,0,391098167832319738960837
32640,0,391098167832319738960837
32580,0,391098167832319738960837
32520,0,391098167832319738960837
32460,0,391098167832319738960837
32400,0,391098167832319738960837
32340,0,391098167832319738960837
32280,0,391098167832319738960837
32220,0,391098167832319738960837
32160,0,391098167832319738960837
32100,0,391098167832319738960837
32040,0,391098167832319738960837
31980,0,391098167832319738960837
31920,0,391098167832319738960837
31860,0,391098167832319738960837
31800,0,391098167832319738960837
31740,0,391098167832319738960837
31680,0,391098167832319738960837
31620,0,391098167832319738960837
31560,0,391098167832319738960837
31500,0,391098167832319738960837
31440,0,391098167832319738960837
31380,0,391098167832319738960837
31320,0,391098167832319738960837
31260,0,391098167832319738960837
31200,0,391098167832319738960837
31140,0,391098167832319738960837
31080,0,391098167832319738960837
31020,0,391098167832319738960837
30960,0,391098167832319738960837
30900,0,391098167832319738960837
30840,0,391098167832319738960837
30780,0,391098167832319738960837
30720,0,391098167832319738960837
30660,0,391098167832319738960837
30600,0,391098167832319738960837
30540,0,391098167832319738960837
30480,0,391098167832319738960837
30420,0,391098167832319738960837
30360,0,391098167832319738960837
30300,0,391098167832319738960837
30240,0,391098167832319738960837
30180,0,391098167832319738960837
30120,0,391098167832319738960837
30060,0,391098167832319738960837
30000,0,391098167832319738960837
29940,0,391098167832319738960837
29880,0,391098167832319738960837
29820,0,391098167832319738960837
29760,0,391098167832319738960837
29700,0,391098167832319738960837
29640,0,391098167832319738960837
29580,0,391098167832319738960837
29520,0,391098167832319738960837
29460,0,391098167832319738960837
29400,0,391098167832319738960837
29340,0,391098167832319738960837
29280,0,391098167832319738960837
29220,0,391098167832319738960837
29160,0,391098167832319738960837
29100,0,391098167832319738960837
29040,0,391098167832319738960837
28980,0,391098167832319738960837
28920,0,391098167832319738960837
28860,0,391098167832319738960837
28800,0,391098167832319738960837
28740,0,391098167832319738960837
28680,0,391098167832319738960837
28620,0,391098167832319738960837
28560,0,391098167832319738960837
28500,0,391098167832319738960837
28440,0,391098167832319738960837
28380,0,391098167832319738960837
28320,0,391098167832319738960837
28260,0,391098167832319738960837
28200,0,391098167832319738960837
28140,0,391098167832319738960837
28080,0,391098167832319738960837
28020,0,391098167832319738960837
27960,0,391098167832319738960837
27900,0,391098167832319738960837
27840,0,391098167832319738960837
27780,0,391098167832319738960837
27720,0,391098167832319738960837
27660,0,391098167832319738960837
27600,0,391098167832319738960837
27540,0,391098167832319738960837
27480,0,391098167832319738960837
27420,0,391098167832319738960837
27360,0,391098167832319738960837
27300,0,391098167832319738960837
27240,0,391098167832319738960837
27180,0,391098167832319738960837
27120,0,391098167832319738960837
27060,0,391098167832319738960837
27000,0,391098167832319738960837
26940,0,391098167832319738960837
26880,0,391098167832319738960837
26820,0,391098167832319738960837
26760,0,391098167832319738960837
26700,0,391098167832319738960837
26640,0,391098167832319738960837
26580,0,391098167832319738960837
26520,0,391098167832319738960837
26460,0,391098167832319738960837
26400,0,391098167832319738960837
26340,0,391098167832319738960837
26280,0,391098167832319738960837
26220,0,391098167832319738960837
26160,0,391098167832319738960837
26100,0,391098167832319738960837
26040,0,391098167832319738960837
25980,0,391098167832319738960837
25920,0,391098167832319738960837
25860,0,391098167832319738960837
25800,0,391098167832319738960837
25740,0,391098167832319738960837
25680,0,391098167832319738960837
25620,0,391098167832319738960837
25560,0,391098167832319738960837
25500,0,391098167832319738960837
25440,0,391098167832319738960837
25380,0,391098167832319738960837
25320,0,391098167832319738960837
25260,0,391098167832319738960837
25200,0,391098167832319738960837
25140,0,391098167832319738960837
25080,0,391098167832319738960837
25020,0,391098167832319738960837
24960,0,391098167832319738960837
24900,0,391098167832319738960837
24840,0,391098167832319738960837
24780,0,391098167832319738960837
24720,0,391098167832319738960837
24660,0,391098167832319738960837
24600,0,391098167832319738960837
24540,0,391098167832319738960837
24480,0,391098167832319738960837
24420,0,391098167832319738960837
24360,0,391098167832319738960837
24300,0,391098167832319738960837
24240,0,391098167832319738960837
24180,0,391098167832319738960837
24120,0,391098167832319738960837
24060,0,391098167832319738960837
24000,0,391098167832319738960837
23940,0,391098167832319738960837
23880,0,391098167832319738960837
23820,0,391098167832319738960837
23760,0,391098167832319738960837
23700,0,391098167832319738960837
23640,0,391098167832319738960837
23580,0,391098167832319738960837
23520,0,391098167832319738960837
23460,0,391098167832319738960837
23400,0,391098167832319738960837
23340,0,391098167832319738960837
23280,0,391098167832319738960837
23220,0,391098167832319738960837
23160,0,391098167832319738960837
23100,0,391098167832319738960837
23040,2346875209797410530,391095820957109941550307
22980,0,391095820957109941550307
22920,0,391095820957109941550307
22860,0,391095820957109941550307
22800,0,391095820957109941550307
22740,0,391095820957109941550307
22680,0,391095820957109941550307
22620,0,391095820957109941550307
22560,0,391095820957109941550307
22500,0,391095820957109941550307
22440,0,391095820957109941550307
22380,0,391095820957109941550307
22320,0,391095820957109941550307
22260,0,391095820957109941550307
22200,0,391095820957109941550307
22140,0,391095820957109941550307
22080,0,391095820957109941550307
22020,0,391095820957109941550307
21960,0,391095820957109941550307
21900,0,391095820957109941550307
21840,0,391095820957109941550307
21780,0,391095820957109941550307
21720,0,391095820957109941550307
21660,0,391095820957109941550307
21600,0,391095820957109941550307
21540,0,391095820957109941550307
21480,0,391095820957109941550307
21420,0,391095820957109941550307
21360,0,391095820957109941550307
21300,0,391095820957109941550307
21240,0,391095820957109941550307
21180,0,391095820957109941550307
21120,0,391095820957109941550307
21060,0,391095820957109941550307
21000,0,391095820957109941550307
20940,0,391095820957109941550307
20880,0,391095820957109941550307
20820,0,391095820957109941550307
20760,0,391095820957109941550307
20700,0,391095820957109941550307
20640,0,391095820957109941550307
20580,0,391095820957109941550307
20520,0,391095820957109941550307
20460,0,391095820957109941550307
20400,0,391095820957109941550307
20340,0,391095820957109941550307
20280,0,391095820957109941550307
20220,0,391095820957109941550307
20160,0,391095820957109941550307
20100,0,391095820957109941550307
20040,0,391095820957109941550307
19980,0,391095820957109941550307
19920,0,391095820957109941550307
19860,0,391095820957109941550307
19800,0,391095820957109941550307
19740,0,391095820957109941550307
19680,0,391095820957109941550307
19620,0,391095820957109941550307
19560,0,391095820957109941550307
19500,0,391095820957109941550307
19440,0,391095820957109941550307
19380,0,391095820957109941550307
19320,0,391095820957109941550307
19260,0,391095820957109941550307
19200,0,391095820957109941550307
19140,0,391095820957109941550307
19080,0,391095820957109941550307
19020,0,391095820957109941550307
18960,0,391095820957109941550307
18900,0,391095820957109941550307
18840,0,391095820957109941550307
18780,0,391095820957109941550307
18720,0,391095820957109941550307
18660,0,391095820957109941550307
18600,0,391095820957109941550307
18540,0,391095820957109941550307
18480,0,391095820957109941550307
18420,0,391095820957109941550307
18360,0,391095820957109941550307
18300,0,391095820957109941550307
18240,0,391095820957109941550307
18180,0,391095820957109941550307
18120,0,391095820957109941550307
18060,0,391095820957109941550307
18000,0,391095820957109941550307
17940,0,391095820957109941550307
17880,0,391095820957109941550307
17820,0,391095820957109941550307
17760,0,391095820957109941550307
17700,0,391095820957109941550307
17640,0,391095820957109941550307
17580,0,391095820957109941550307
17520,0,391095820957109941550307
17460,0,391095820957109941550307
17400,0,391095820957109941550307
17340,0,391095820957109941550307
17280,0,391095820957109941550307
17220,0,391095820957109941550307
17160,0,391095820957109941550307
17100,0,391095820957109941550307
17040,0,391095820957109941550307
16980,0,391095820957109941550307
16920,0,391095820957109941550307
16860,0,391095820957109941550307
16800,0,391095820957109941550307
16740,0,391095820957109941550307
16680,0,391095820957109941550307
16620,0,391095820957109941550307
16560,0,391095820957109941550307
16500,0,391095820957109941550307
16440,0,391095820957109941550307
16380,0,391095820957109941550307
16320,0,391095820957109941550307
16260,0,391095820957109941550307
16200,0,391095820957109941550307
16140,0,391095820957109941550307
16080,0,391095820957109941550307
16020,0,391095820957109941550307
15960,0,391095820957109941550307
15900,0,391095820957109941550307
15840,0,391095820957109941550307
15780,0,391095820957109941550307
15720,0,391095820957109941550307
15660,0,391095820957109941550307
15600,0,391095820957109941550307
15540,0,391095820957109941550307
15480,0,391095820957109941550307
15420,0,391095820957109941550307
15360,0,391095820957109941550307
15300,0,391095820957109941550307
15240,0,391095820957109941550307
15180,0,391095820957109941550307
15120,0,391095820957109941550307
15060,0,391095820957109941550307
15000,0,391095820957109941550307
14940,0,391095820957109941550307
14880,0,391095820957109941550307
14820,0,391095820957109941550307
14760,0,391095820957109941550307
14700,0,391095820957109941550307
14640,0,391095820957109941550307
14580,0,391095820957109941550307
14520,0,391095820957109941550307
14460,0,391095820957109941550307
14400,0,391095820957109941550307
14340,0,391095820957109941550307
14280,0,391095820957109941550307
14220,0,391095820957109941550307
14160,0,391095820957109941550307
14100,0,391095820957109941550307
14040,0,391095820957109941550307
13980,0,391095820957109941550307
13920,0,391095820957109941550307
13860,0,391095820957109941550307
13800,0,391095820957109941550307
13740,0,391095820957109941550307
13680,0,391095820957109941550307
13620,0,391095820957109941550307
13560,0,391095820957109941550307
13500,0,391095820957109941550307
13440,0,391095820957109941550307
13380,0,391095820957109941550307
13320,0,391095820957109941550307
13260,0,391095820957109941550307
13200,0,391095820957109941550307
13140,0,391095820957109941550307
13080,0,391095820957109941550307
13020,0,391095820957109941550307
12960,0,391095820957109941550307
12900,0,391095820957109941550307
12840,0,391095820957109941550307
12780,0,391095820957109941550307
12720,0,391095820957109941550307
12660,0,391095820957109941550307
12600,0,391095820957109941550307
12540,0,391095820957109941550307
12480,0,391095820957109941550307
12420,0,391095820957109941550307
12360,0,391095820957109941550307
12300,0,391095820957109941550307
12240,0,391095820957109941550307
12180,0,391095820957109941550307
12120,0,391095820957109941550307
12060,0,391095820957109941550307
12000,0,391095820957109941550307
11940,0,391095820957109941550307
11880,0,391095820957109941550307
11820,0,391095820957109941550307
11760,0,391095820957109941550307
11700,0,391095820957109941550307
11640,0,391095820957109941550307
11580,0,391095820957109941550307
11520,0,391095820957109941550307
11460,0,391095820957109941550307
11400,0,391095820957109941550307
11340,0,391095820957109941550307
11280,0,391095820957109941550307
11220,0,391095820957109941550307
11160,0,391095820957109941550307
11100,0,391095820957109941550307
11040,0,391095820957109941550307
10980,0,391095820957109941550307
10920,0,391095820957109941550307
10860,0,391095820957109941550307
10800,0,391095820957109941550307
10740,0,391095820957109941550307
10680,0,391095820957109941550307
10620,0,391095820957109941550307
10560,0,391095820957109941550307
10500,0,391095820957109941550307
10440,0,391095820957109941550307
10380,0,391095820957109941550307
10320,0,391095820957109941550307
10260,0,391095820957109941550307
10200,0,391095820957109941550307
10140,0,391095820957109941550307
10080,0,391095820957109941550307
10020,0,391095820957109941550307
9960,0,391095820957109941550307
9900,0,391095820957109941550307
9840,0,391095820957109941550307
9780,0,391095820957109941550307
9720,0,391095820957109941550307
9660,0,391095820957109941550307
9600,0,391095820957109941550307
9540,0,391095820957109941550307
9480,0,391095820957109941550307
9420,0,391095820957109941550307
9360,0,391095820957109941550307
9300,0,391095820957109941550307
9240,0,391095820957109941550307
9180,0,391095820957109941550307
9120,0,391095820957109941550307
9060,0,391095820957109941550307
9000,0,391095820957109941550307
8940,0,391095820957109941550307
8880,0,391095820957109941550307
8820,0,391095820957109941550307
8760,0,391095820957109941550307
8700,0,391095820957109941550307
8640,0,391095820957109941550307
8580,0,391095820957109941550307
8520,0,391095820957109941550307
8460,0,391095820957109941550307
8400,0,391095820957109941550307
8340,0,391095820957109941550307
8280,0,391095820957109941550307
8220,0,391095820957109941550307
8160,0,391095820957109941550307
8100,0,391095820957109941550307
8040,0,391095820957109941550307
7980,0,391095820957109941550307
7920,0,391095820957109941550307
7860,0,391095820957109941550307
7800,0,391095820957109941550307
7740,0,391095820957109941550307
7680,0,391095820957109941550307
7620,0,391095820957109941550307
7560,0,391095820957109941550307
7500,0,391095820957109941550307
7440,0,391095820957109941550307
7380,0,391095820957109941550307
7320,0,391095820957109941550307
7260,0,391095820957109941550307
7200,0,391095820957109941550307
7140,0,391095820957109941550307
7080,0,391095820957109941550307
7020,0,391095820957109941550307
6960,0,391095820957109941550307
6900,0,391095820957109941550307
6840,0,391095820957109941550307
6780,0,391095820957109941550307
6720,0,391095820957109941550307
6660,0,391095820957109941550307
6600,0,391095820957109941550307
6540,0,391095820957109941550307
6480,0,391095820957109941550307
6420,0,391095820957109941550307
6360,0,391095820957109941550307
6300,0,391095820957109941550307
6240,0,391095820957109941550307
6180,0,391095820957109941550307
6120,0,391095820957109941550307
6060,0,391095820957109941550307
6000,0,391095820957109941550307
5940,0,391095820957109941550307
5880,0,391095820957109941550307
5820,0,391095820957109941550307
5760,0,391095820957109941550307
5700,0,391095820957109941550307
5640,0,391095820957109941550307
5580,0,391095820957109941550307
5520,0,391095820957109941550307
5460,0,391095820957109941550307
5400,0,391095820957109941550307
5340,0,391095820957109941550307
5280,0,391095820957109941550307
5220,0,391095820957109941550307
5160,0,391095820957109941550307
5100,0,391095820957109941550307
5040,0,391095820957109941550307
4980,0,391095820957109941550307
4920,0,391095820957109941550307
4860,0,391095820957109941550307
4800,0,391095820957109941550307
4740,0,391095820957109941550307
4680,0,391095820957109941550307
4620,0,391095820957109941550307
4560,0,391095820957109941550307
4500,0,391095820957109941550307
4440,0,391095820957109941550307
4380,0,391095820957109941550307
4320,0,391095820957109941550307
4260,0,391095820957109941550307
4200,0,391095820957109941550307
4140,0,391095820957109941550307
4080,0,391095820957109941550307
4020,0,391095820957109941550307
3960,0,391095820957109941550307
3900,0,391095820957109941550307
3840,0,391095820957109941550307
3780,0,391095820957109941550307
3720,0,391095820957109941550307
3660,0,391095820957109941550307
3600,0,391095820957109941550307
3540,0,391095820957109941550307
3480,0,391095820957109941550307
3420,0,391095820957109941550307
3360,0,391095820957109941550307
3300,0,391095820957109941550307
3240,0,391095820957109941550307
3180,0,391095820957109941550307
3120,0,391095820957109941550307
3060,0,391095820957109941550307
3000,0,391095820957109941550307
2940,0,391095820957109941550307
2880,0,391095820957109941550307
2820,0,391095820957109941550307
2760,0,391095820957109941550307
2700,0,391095820957109941550307
2640,0,391095820957109941550307
2580,0,391095820957109941550307
2520,0,391095820957109941550307
2460,0,391095820957109941550307
2400,0,391095820957109941550307
2340,0,391095820957109941550307
2280,0,391095820957109941550307
2220,0,391095820957109941550307
2160,0,391095820957109941550307
2100,0,391095820957109941550307
2040,0,391095820957109941550307
1980,0,391095820957109941550307
1920,0,391095820957109941550307
1860,0,391095820957109941550307
1800,0,391095820957109941550307
1740,0,391095820957109941550307
1680,0,391095820957109941550307
1620,0,391095820957109941550307
1560,0,391095820957109941550307
1500,0,391095820957109941550307
1440,0,391095820957109941550307
1380,0,391095820957109941550307
1320,0,391095820957109941550307
1260,0,391095820957109941550307
1200,0,391095820957109941550307
1140,0,391095820957109941550307
1080,0,391095820957109941550307
1020,0,391095820957109941550307
960,0,391095820957109941550307
900,0,391095820957109941550307
840,0,391095820957109941550307
780,0,391095820957109941550307
720,0,391095820957109941550307
660,0,391095820957109941550307
600,-20416851373285252144,391116237808483226802451
540,0,391116237808483226802451
480,0,391116237808483226802451
420,0,391116237808483226802451
360,0,391116237808483226802451
300,0,391116237808483226802451
240,0,391116237808483226802451
180,0,391116237808483226802451
120,0,391116237808483226802451
60,0,391116237808483226802451
0,465366909466524839459,390650870899016701962992
-60,0,390650870899016701962992
-120,0,390650870899016701962992
-180,0,390650870899016701962992
-240,0,390650870899016701962992
-300,0,390650870899016701962992
-360,0,390650870899016701962992
-420,0,390650870899016701962992
-480,0,390650870899016701962992
-540,0,390650870899016701962992
-600,20416851373285252144,390630454047643416710848
-660,0,390630454047643416710848
-720,0,390630454047643416710848
-780,0,390630454047643416710848
-840,0,390630454047643416710848
-900,0,390630454047643416710848
-960,0,390630454047643416710848
-1020,0,390630454047643416710848
-1080,0,390630454047643416710848
-1140,0,390630454047643416710848
-1200,0,390630454047643416710848
-1260,0,390630454047643416710848
-1320,0,390630454047643416710848
-1380,0,390630454047643416710848
-1440,0,390630454047643416710848
-1500,0,390630454047643416710848
-1560,0,390630454047643416710848
-1620,0,390630454047643416710848
-1680,0,390630454047643416710848
-1740,0,390630454047643416710848
-1800,0,390630454047643416710848
-1860,0,390630454047643416710848
-1920,0,390630454047643416710848
-1980,0,390630454047643416710848
-2040,0,390630454047643416710848
-2100,0,390630454047643416710848
-2160,0,390630454047643416710848
-2220,0,390630454047643416710848
-2280,0,390630454047643416710848
-2340,0,390630454047643416710848
-2400,0,390630454047643416710848
-2460,0,390630454047643416710848
-2520,0,390630454047643416710848
-2580,0,390630454047643416710848
-2640,0,390630454047643416710848
-2700,0,390630454047643416710848
-2760,0,390630454047643416710848
-2820,0,390630454047643416710848
-2880,0,390630454047643416710848
-2940,0,390630454047643416710848
-3000,0,390630454047643416710848
-3060,0,390630454047643416710848
-3120,0,390630454047643416710848
-3180,0,390630454047643416710848
-3240,0,390630454047643416710848
-3300,0,390630454047643416710848
-3360,0,390630454047643416710848
-3420,0,390630454047643416710848
-3480,0,390630454047643416710848
-3540,0,390630454047643416710848
-3600,0,390630454047643416710848
-3660,0,390630454047643416710848
-3720,0,390630454047643416710848
-3780,0,390630454047643416710848
-3840,0,390630454047643416710848
-3900,0,390630454047643416710848
-3960,0,390630454047643416710848
-4020,0,390630454047643416710848
-4080,0,390630454047643416710848
-4140,0,390630454047643416710848
