tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
222400,0,74445253932539544875523,5345554612806840773653501097017344,5399275630364561279471058591678464,-10978235939616536,50477944542496286979018902,-0.010978235939616537,50477944.54249629,-382.4453588462191,5063232975.2370825,0,50632329.75237083
222600,0,74445253932539544875523,5399275630364561279471058591678464,5453536525996021833838690199142400,-10869006101015829,50985230828290837886080781,-0.010869006101015828,50985230.828290835,-382.4562278523201,5114218206.065373,0,51142182.06065373
222800,0,74445253932539544875523,5453536525996021833838690199142400,5508342725293436031630953303506944,-10760863063401080,51497615169843059045574369,-0.01076086306340108,51497615.16984306,-382.46698871538354,5165715821.235216,0,51657158.212352164
223000,0,74445253932539544875523,5508342725293436031630953303506944,5563699708374383216139014403784704,-10653796013459233,52015148800888153828564585,-0.010653796013459232,52015148.80088815,-382.477642511397,5217730970.036104,0,52177309.700361036
223200,0,74445253932539544875523,5563699708374383216139014403784704,5619613010429775929309218985738240,-10547794245467299,52537883470048641999854931,-0.0105477942454673,52537883.47004864,-382.48819030564243,5270268853.506153,0,52702688.53506153
223400,0,74445253932539544875523,5619613010429775929309218985738240,5676088222277321032951113019555840,-10442847160219330,53065871445996384399160859,-0.01044284716021933,53065871.44599638,-382.49863315280265,5323334724.952149,0,53233347.249521494
223600,0,74445253932539544875523,5676088222277321032951113019555840,5733130990920558664184752383197184,-10338944263969572,53599165522693690057062921,-0.010338944263969573,53599165.52269369,-382.50897209706665,5376933890.474843,0,53769338.90474843
223800,0,74445253932539544875523,5733130990920558664184752383197184,5790747020113503236478896955195392,-10236075167380185,54137819024657173052471904,-0.010236075167380183,54137819.024657175,-382.519208172234,5431071709.4995,0,54310717.094995
224000,0,74445253932539544875523,5790747020113503236478896955195392,5848942070930969496628421069897728,-10134229584484379,54681885812299608483849371,-0.01013422958448438,54681885.81229961,-382.5293424018185,5485753595.3118,0,54857535.953118
224200,0,74445253932539544875523,5848942070930969496628421069897728,5907721962344628601609620002177024,-10033397331657593,55231420287314037960379039,-0.010033397331657591,55231420.287314035,-382.53937579915015,5540985015.599114,0,55409850.15599114
224400,0,74445253932539544875523,5907721962344628601609620002177024,5967092571804850708467138217115648,-9933568326598755,55786477398110957823332810,-0.009933568326598755,55786477.398110956,-382.5493093674767,5596771492.997226,0,55967714.92997226
224600,0,74445253932539544875523,5967092571804850708467138217115648,6027059835828397487915272761245696,-9834732587322598,56347112645315090023777727,-0.009834732587322597,56347112.64531509,-382.55914410006403,5653118605.642541,0,56531186.05642541
224800,0,74445253932539544875523,6027059835828397487915272761245696,6087629750592012984356845282918400,-9736880231160286,56913382087307652483306917,-0.009736880231160285,56913382.087307654,-382.5688809802952,5710031987.729849,0,57100319.87729849
225000,0,74445253932539544875523,6087629750592012984356845282918400,6148808372531999291432488195325952,-9640001473774383,57485342345849878531599077,-0.009640001473774385,57485342.34584988,-382.578520981769,5767517330.075699,0,57675173.30075699
225200,0,74445253932539544875523,6148808372531999291432488195325952,6210601818949788572315391050645504,-9544086628175825,58063050611717369554221762,-0.009544086628175824,58063050.61171737,-382.58806506839716,5825580380.687416,0,58255803.80687416
225400,0,74445253932539544875523,6210601818949788572315391050645504,6273016268623632481509490844237824,-9449126103760317,58646564650448196347994633,-0.009449126103760317,58646564.650448196,-382.5975141945009,5884226945.337864,0,58842269.45337864
225600,0,74445253932539544875523,6273016268623632481509490844237824,6336057962426410141072610855747584,-9355110405344882,59235942808092083797377086,-0.009355110405344882,59235942.80809209,-382.60686930490624,5943462888.145956,0,59434628.881459564
225800,0,74445253932539544875523,6336057962426410141072610855747584,6399733203949668810493504104955904,-9262030132222103,59831244017066844332269560,-0.009262030132222104,59831244.017066844,-382.61613133503846,6003294132.163023,0,60032941.321630225
