tick,liquidity_net,liquidity
-171660,0,224300598404068786244837
-171720,0,224300598404068786244837
-171780,0,224300598404068786244837
-171840,0,224300598404068786244837
-171900,0,224300598404068786244837
-171960,0,224300598404068786244837
-172020,0,224300598404068786244837
-172080,0,224300598404068786244837
-172140,0,224300598404068786244837
-172200,0,224300598404068786244837
-172260,0,224300598404068786244837
-172320,0,224300598404068786244837
-172380,0,224300598404068786244837
-172440,0,224300598404068786244837
-172500,0,224300598404068786244837
-172560,0,224300598404068786244837
-172620,0,224300598404068786244837
-172680,0,224300598404068786244837
-172740,0,224300598404068786244837
-172800,0,224300598404068786244837
-172860,0,224300598404068786244837
-172920,0,224300598404068786244837
-172980,0,224300598404068786244837
-173040,0,224300598404068786244837
-173100,0,224300598404068786244837
-173160,0,224300598404068786244837
-173220,0,224300598404068786244837
-173280,0,224300598404068786244837
-173340,0,224300598404068786244837
-173400,0,224300598404068786244837
-173460,0,224300598404068786244837
-173520,0,224300598404068786244837
-173580,0,224300598404068786244837
-173640,0,224300598404068786244837
-173700,0,224300598404068786244837
-173760,0,224300598404068786244837
-173820,0,224300598404068786244837
-173880,0,224300598404068786244837
-173940,0,224300598404068786244837
-174000,0,224300598404068786244837
-174060,0,224300598404068786244837
-174120,0,224300598404068786244837
-174180,0,224300598404068786244837
-174240,0,224300598404068786244837
-174300,0,224300598404068786244837
-174360,0,224300598404068786244837
-174420,0,224300598404068786244837
-174480,0,224300598404068786244837
-174540,0,224300598404068786244837
-174600,0,224300598404068786244837
-174660,0,224300598404068786244837
-174720,0,224300598404068786244837
-174780,0,224300598404068786244837
-174840,0,224300598404068786244837
-174900,0,224300598404068786244837
-174960,0,224300598404068786244837
-175020,0,224300598404068786244837
-175080,0,224300598404068786244837
-175140,0,224300598404068786244837
-175200,0,224300598404068786244837
-175260,0,224300598404068786244837
-175320,0,224300598404068786244837
-175380,0,224300598404068786244837
-175440,0,224300598404068786244837
-175500,0,224300598404068786244837
-175560,0,224300598404068786244837
-175620,0,224300598404068786244837
-175680,0,224300598404068786244837
-175740,0,224300598404068786244837
-175800,0,224300598404068786244837
-175860,0,224300598404068786244837
-175920,0,224300598404068786244837
-175980,0,224300598404068786244837
-176040,0,224300598404068786244837
-176100,0,224300598404068786244837
-176160,0,224300598404068786244837
-176220,0,224300598404068786244837
-176280,0,224300598404068786244837
-176340,0,224300598404068786244837
-176400,0,224300598404068786244837
-176460,0,224300598404068786244837
-176520,0,224300598404068786244837
-176580,0,224300598404068786244837
-176640,0,224300598404068786244837
-176700,0,224300598404068786244837
-176760,0,224300598404068786244837
-176820,0,224300598404068786244837
-176880,335864060664410686509,223964734343404375558328
-176940,0,223964734343404375558328
-177000,0,223964734343404375558328
-177060,0,223964734343404375558328
-177120,0,223964734343404375558328
-177180,0,223964734343404375558328
-177240,0,223964734343404375558328
-177300,0,223964734343404375558328
-177360,0,223964734343404375558328
-177420,0,223964734343404375558328
-177480,0,223964734343404375558328
-177540,0,223964734343404375558328
-177600,0,223964734343404375558328
-177660,0,223964734343404375558328
-177720,0,223964734343404375558328
-177780,0,223964734343404375558328
-177840,0,223964734343404375558328
-177900,0,223964734343404375558328
-177960,0,223964734343404375558328
-178020,0,223964734343404375558328
-178080,0,223964734343404375558328
-178140,0,223964734343404375558328
-178200,0,223964734343404375558328
-178260,0,223964734343404375558328
-178320,0,223964734343404375558328
-178380,0,223964734343404375558328
-178440,0,223964734343404375558328
-178500,0,223964734343404375558328
-178560,0,223964734343404375558328
-178620,0,223964734343404375558328
-178680,0,223964734343404375558328
-178740,0,223964734343404375558328
-178800,0,223964734343404375558328
-178860,0,223964734343404375558328
-178920,0,223964734343404375558328
-178980,0,223964734343404375558328
-179040,0,223964734343404375558328
-179100,0,223964734343404375558328
-179160,0,223964734343404375558328
-179220,0,223964734343404375558328
-179280,0,223964734343404375558328
-179340,0,223964734343404375558328
-179400,0,223964734343404375558328
-179460,0,223964734343404375558328
-179520,0,223964734343404375558328
-179580,0,223964734343404375558328
-179640,0,223964734343404375558328
-179700,0,223964734343404375558328
-179760,0,223964734343404375558328
-179820,0,223964734343404375558328
-179880,0,223964734343404375558328
-179940,0,223964734343404375558328
-180000,0,223964734343404375558328
-180060,0,223964734343404375558328
-180120,0,223964734343404375558328
-180180,0,223964734343404375558328
-180240,0,223964734343404375558328
-180300,0,223964734343404375558328
-180360,0,223964734343404375558328
-180420,0,223964734343404375558328
-180480,0,223964734343404375558328
-180540,0,223964734343404375558328
-180600,0,223964734343404375558328
-180660,0,223964734343404375558328
-180720,0,223964734343404375558328
-180780,0,223964734343404375558328
-180840,0,223964734343404375558328
-180900,0,223964734343404375558328
-180960,0,223964734343404375558328
-181020,0,223964734343404375558328
-181080,0,223964734343404375558328
-181140,0,223964734343404375558328
-181200,0,223964734343404375558328
-181260,0,223964734343404375558328
-181320,0,223964734343404375558328
-181380,0,223964734343404375558328
-181440,0,223964734343404375558328
-181500,0,223964734343404375558328
-181560,0,223964734343404375558328
-181620,0,223964734343404375558328
-181680,0,223964734343404375558328
-181740,0,223964734343404375558328
-181800,0,223964734343404375558328
-181860,0,223964734343404375558328
-181920,0,223964734343404375558328
-181980,0,223964734343404375558328
-182040,0,223964734343404375558328
-182100,0,223964734343404375558328
-182160,0,223964734343404375558328
-182220,0,223964734343404375558328
-182280,0,223964734343404375558328
-182340,0,223964734343404375558328
-182400,0,223964734343404375558328
-182460,0,223964734343404375558328
-182520,0,223964734343404375558328
-182580,0,223964734343404375558328
-182640,0,223964734343404375558328
-182700,0,223964734343404375558328
-182760,0,223964734343404375558328
-182820,0,223964734343404375558328
-182880,0,223964734343404375558328
-182940,0,223964734343404375558328
-183000,0,223964734343404375558328
-183060,0,223964734343404375558328
-183120,0,223964734343404375558328
-183180,0,223964734343404375558328
-183240,0,223964734343404375558328
-183300,0,223964734343404375558328
-183360,0,223964734343404375558328
-183420,0,223964734343404375558328
-183480,0,223964734343404375558328
-183540,0,223964734343404375558328
-183600,0,223964734343404375558328
-183660,0,223964734343404375558328
-183720,0,223964734343404375558328
-183780,0,223964734343404375558328
-183840,0,223964734343404375558328
-183900,0,223964734343404375558328
-183960,0,223964734343404375558328
-184020,0,223964734343404375558328
-184080,0,223964734343404375558328
-184140,0,223964734343404375558328
-184200,0,223964734343404375558328
-184260,0,223964734343404375558328
-184320,0,223964734343404375558328
-184380,0,223964734343404375558328
-184440,0,223964734343404375558328
-184500,0,223964734343404375558328
-184560,0,223964734343404375558328
-184620,0,223964734343404375558328
-184680,0,223964734343404375558328
-184740,0,223964734343404375558328
-184800,0,223964734343404375558328
-184860,0,223964734343404375558328
-184920,0,223964734343404375558328
-184980,0,223964734343404375558328
-185040,0,223964734343404375558328
-185100,0,223964734343404375558328
-185160,0,223964734343404375558328
-185220,0,223964734343404375558328
-185280,0,223964734343404375558328
-185340,0,223964734343404375558328
-185400,0,223964734343404375558328
-185460,0,223964734343404375558328
-185520,0,223964734343404375558328
-185580,0,223964734343404375558328
-185640,0,223964734343404375558328
-185700,0,223964734343404375558328
-185760,0,223964734343404375558328
-185820,0,223964734343404375558328
-185880,0,223964734343404375558328
-185940,0,223964734343404375558328
-186000,0,223964734343404375558328
-186060,0,223964734343404375558328
-186120,0,223964734343404375558328
-186180,0,223964734343404375558328
-186240,0,223964734343404375558328
-186300,0,223964734343404375558328
-186360,0,223964734343404375558328
-186420,0,223964734343404375558328
-186480,0,223964734343404375558328
-186540,0,223964734343404375558328
-186600,0,223964734343404375558328
-186660,0,223964734343404375558328
-186720,0,223964734343404375558328
-186780,0,223964734343404375558328
-186840,0,223964734343404375558328
-186900,0,223964734343404375558328
-186960,0,223964734343404375558328
-187020,0,223964734343404375558328
-187080,0,223964734343404375558328
-187140,0,223964734343404375558328
-187200,0,223964734343404375558328
-187260,0,223964734343404375558328
-187320,0,223964734343404375558328
-187380,0,223964734343404375558328
-187440,0,223964734343404375558328
-187500,0,223964734343404375558328
-187560,0,223964734343404375558328
-187620,0,223964734343404375558328
-187680,0,223964734343404375558328
-187740,0,223964734343404375558328
-187800,0,223964734343404375558328
-187860,0,223964734343404375558328
-187920,0,223964734343404375558328
-187980,0,223964734343404375558328
-188040,0,223964734343404375558328
-188100,0,223964734343404375558328
-188160,0,223964734343404375558328
-188220,0,223964734343404375558328
-188280,0,223964734343404375558328
-188340,0,223964734343404375558328
-188400,0,223964734343404375558328
-188460,0,223964734343404375558328
-188520,0,223964734343404375558328
-188580,0,223964734343404375558328
-188640,0,223964734343404375558328
-188700,0,223964734343404375558328
-188760,0,223964734343404375558328
-188820,0,223964734343404375558328
-188880,0,223964734343404375558328
-188940,0,223964734343404375558328
-189000,0,223964734343404375558328
-189060,0,223964734343404375558328
-189120,0,223964734343404375558328
-189180,0,223964734343404375558328
-189240,0,223964734343404375558328
-189300,0,223964734343404375558328
-189360,0,223964734343404375558328
-189420,0,223964734343404375558328
-189480,0,223964734343404375558328
-189540,0,223964734343404375558328
-189600,0,223964734343404375558328
-189660,0,223964734343404375558328
-189720,0,223964734343404375558328
-189780,0,223964734343404375558328
-189840,0,223964734343404375558328
-189900,0,223964734343404375558328
-189960,0,223964734343404375558328
-190020,0,223964734343404375558328
-190080,0,223964734343404375558328
-190140,0,223964734343404375558328
-190200,0,223964734343404375558328
-190260,0,223964734343404375558328
-190320,0,223964734343404375558328
-190380,0,223964734343404375558328
-190440,0,223964734343404375558328
-190500,0,223964734343404375558328
-190560,0,223964734343404375558328
-190620,0,223964734343404375558328
-190680,0,223964734343404375558328
-190740,0,223964734343404375558328
-190800,0,223964734343404375558328
-190860,0,223964734343404375558328
-190920,0,223964734343404375558328
-190980,0,223964734343404375558328
-191040,0,223964734343404375558328
-191100,0,223964734343404375558328
-191160,0,223964734343404375558328
-191220,0,223964734343404375558328
-191280,0,223964734343404375558328
-191340,0,223964734343404375558328
-191400,0,223964734343404375558328
-191460,0,223964734343404375558328
-191520,0,223964734343404375558328
-191580,0,223964734343404375558328
-191640,0,223964734343404375558328
-191700,0,223964734343404375558328
-191760,0,223964734343404375558328
-191820,0,223964734343404375558328
-191880,0,223964734343404375558328
-191940,0,223964734343404375558328
-192000,0,223964734343404375558328
-192060,0,223964734343404375558328
-192120,0,223964734343404375558328
-192180,0,223964734343404375558328
-192240,0,223964734343404375558328
-192300,0,223964734343404375558328
-192360,0,223964734343404375558328
-192420,0,223964734343404375558328
-192480,0,223964734343404375558328
-192540,0,223964734343404375558328
-192600,0,223964734343404375558328
-192660,0,223964734343404375558328
-192720,0,223964734343404375558328
-192780,0,223964734343404375558328
-192840,0,223964734343404375558328
-192900,0,223964734343404375558328
-192960,0,223964734343404375558328
-193020,0,223964734343404375558328
-193080,0,223964734343404375558328
-193140,0,223964734343404375558328
-193200,0,223964734343404375558328
-193260,0,223964734343404375558328
-193320,0,223964734343404375558328
-193380,0,223964734343404375558328
-193440,0,223964734343404375558328
-193500,0,223964734343404375558328
-193560,0,223964734343404375558328
-193620,0,223964734343404375558328
-193680,0,223964734343404375558328
-193740,0,223964734343404375558328
-193800,0,223964734343404375558328
-193860,0,223964734343404375558328
-193920,0,223964734343404375558328
-193980,0,223964734343404375558328
-194040,0,223964734343404375558328
-194100,0,223964734343404375558328
-194160,0,223964734343404375558328
-194220,0,223964734343404375558328
-194280,0,223964734343404375558328
-194340,0,223964734343404375558328
-194400,0,223964734343404375558328
-194460,0,223964734343404375558328
-194520,0,223964734343404375558328
-194580,0,223964734343404375558328
-194640,0,223964734343404375558328
-194700,0,223964734343404375558328
-194760,0,223964734343404375558328
-194820,0,223964734343404375558328
-194880,0,223964734343404375558328
-194940,0,223964734343404375558328
-195000,0,223964734343404375558328
-195060,0,223964734343404375558328
-195120,0,223964734343404375558328
-195180,0,223964734343404375558328
-195240,0,223964734343404375558328
-195300,0,223964734343404375558328
-195360,0,223964734343404375558328
-195420,0,223964734343404375558328
-195480,0,223964734343404375558328
-195540,0,223964734343404375558328
-195600,0,223964734343404375558328
-195660,0,223964734343404375558328
-195720,0,223964734343404375558328
-195780,0,223964734343404375558328
-195840,0,223964734343404375558328
-195900,0,223964734343404375558328
-195960,0,223964734343404375558328
-196020,0,223964734343404375558328
-196080,0,223964734343404375558328
-196140,0,223964734343404375558328
-196200,0,223964734343404375558328
-196260,0,223964734343404375558328
-196320,0,223964734343404375558328
-196380,0,223964734343404375558328
-196440,0,223964734343404375558328
-196500,0,223964734343404375558328
-196560,0,223964734343404375558328
-196620,0,223964734343404375558328
-196680,0,223964734343404375558328
-196740,0,223964734343404375558328
-196800,0,223964734343404375558328
-196860,0,223964734343404375558328
-196920,0,223964734343404375558328
-196980,0,223964734343404375558328
-197040,0,223964734343404375558328
-197100,0,223964734343404375558328
-197160,0,223964734343404375558328
-197220,0,223964734343404375558328
-197280,0,223964734343404375558328
-197340,0,223964734343404375558328
-197400,0,223964734343404375558328
-197460,0,223964734343404375558328
-197520,0,223964734343404375558328
-197580,0,223964734343404375558328
-197640,0,223964734343404375558328
-197700,0,223964734343404375558328
-197760,0,223964734343404375558328
-197820,0,223964734343404375558328
-197880,0,223964734343404375558328
-197940,0,223964734343404375558328
-198000,0,223964734343404375558328
-198060,0,223964734343404375558328
-198120,0,223964734343404375558328
-198180,0,223964734343404375558328
-198240,0,223964734343404375558328
-198300,0,223964734343404375558328
-198360,0,223964734343404375558328
-198420,0,223964734343404375558328
-198480,0,223964734343404375558328
-198540,0,223964734343404375558328
-198600,0,223964734343404375558328
-198660,0,223964734343404375558328
-198720,0,223964734343404375558328
-198780,0,223964734343404375558328
-198840,0,223964734343404375558328
-198900,0,223964734343404375558328
-198960,0,223964734343404375558328
-199020,0,223964734343404375558328
-199080,0,223964734343404375558328
-199140,0,223964734343404375558328
-199200,0,223964734343404375558328
-199260,0,223964734343404375558328
-199320,0,223964734343404375558328
-199380,0,223964734343404375558328
-199440,0,223964734343404375558328
-199500,0,223964734343404375558328
-199560,0,223964734343404375558328
-199620,0,223964734343404375558328
-199680,0,223964734343404375558328
-199740,0,223964734343404375558328
-199800,0,223964734343404375558328
-199860,0,223964734343404375558328
-199920,0,223964734343404375558328
-199980,0,223964734343404375558328
-200040,0,223964734343404375558328
-200100,0,223964734343404375558328
-200160,0,223964734343404375558328
-200220,0,223964734343404375558328
-200280,0,223964734343404375558328
-200340,0,223964734343404375558328
-200400,0,223964734343404375558328
-200460,0,223964734343404375558328
-200520,0,223964734343404375558328
-200580,0,223964734343404375558328
-200640,0,223964734343404375558328
-200700,0,223964734343404375558328
-200760,0,223964734343404375558328
-200820,0,223964734343404375558328
-200880,0,223964734343404375558328
-200940,0,223964734343404375558328
-201000,0,223964734343404375558328
-201060,0,223964734343404375558328
-201120,0,223964734343404375558328
-201180,0,223964734343404375558328
-201240,0,223964734343404375558328
-201300,0,223964734343404375558328
-201360,0,223964734343404375558328
-201420,0,223964734343404375558328
-201480,0,223964734343404375558328
-201540,0,223964734343404375558328
-201600,0,223964734343404375558328
-201660,0,223964734343404375558328
